,artist,endTime,sum,week,date
81,Gene Ammons,2019-12-14 00:19:32,1,82,2019-12-14
82,Gene Ammons,2019-12-28 00:19:32,1,83,2019-12-28
83,Gene Ammons,2020-01-11 00:19:32,1,84,2020-01-11
84,Gene Ammons,2020-01-25 00:19:32,1,85,2020-01-25
85,Gene Ammons,2020-02-08 00:19:32,1,86,2020-02-08
86,Gene Ammons,2020-02-22 00:19:32,1,87,2020-02-22
87,Gene Ammons,2020-03-07 00:19:32,1,88,2020-03-07
88,Coleman Hawkins,2016-11-05 00:19:32,1,1,2016-11-05
89,Coleman Hawkins,2016-11-19 00:19:32,1,2,2016-11-19
90,Coleman Hawkins,2016-12-03 00:19:32,1,3,2016-12-03
91,Coleman Hawkins,2016-12-17 00:19:32,1,4,2016-12-17
92,Coleman Hawkins,2016-12-31 00:19:32,1,5,2016-12-31
93,Coleman Hawkins,2017-01-14 00:19:32,1,6,2017-01-14
94,Coleman Hawkins,2017-01-28 00:19:32,1,7,2017-01-28
95,Coleman Hawkins,2017-02-11 00:19:32,1,8,2017-02-11
96,Coleman Hawkins,2017-02-25 00:19:32,2,9,2017-02-25
97,Coleman Hawkins,2017-03-11 00:19:32,2,10,2017-03-11
98,Coleman Hawkins,2017-03-25 00:19:32,2,11,2017-03-25
99,Coleman Hawkins,2017-04-08 00:19:32,2,12,2017-04-08
100,Coleman Hawkins,2017-04-22 00:19:32,2,13,2017-04-22
101,Coleman Hawkins,2017-05-06 00:19:32,2,14,2017-05-06
102,Coleman Hawkins,2017-05-20 00:19:32,2,15,2017-05-20
103,Coleman Hawkins,2017-06-03 00:19:32,2,16,2017-06-03
104,Coleman Hawkins,2017-06-17 00:19:32,2,17,2017-06-17
105,Coleman Hawkins,2017-07-01 00:19:32,2,18,2017-07-01
106,Coleman Hawkins,2017-07-15 00:19:32,2,19,2017-07-15
107,Coleman Hawkins,2017-07-29 00:19:32,2,20,2017-07-29
108,Coleman Hawkins,2017-08-12 00:19:32,2,21,2017-08-12
109,Coleman Hawkins,2017-08-26 00:19:32,2,22,2017-08-26
110,Coleman Hawkins,2017-09-09 00:19:32,2,23,2017-09-09
111,Coleman Hawkins,2017-09-23 00:19:32,2,24,2017-09-23
112,Coleman Hawkins,2017-10-07 00:19:32,2,25,2017-10-07
113,Coleman Hawkins,2017-10-21 00:19:32,2,26,2017-10-21
114,Coleman Hawkins,2017-11-04 00:19:32,2,27,2017-11-04
115,Coleman Hawkins,2017-11-18 00:19:32,2,28,2017-11-18
116,Coleman Hawkins,2017-12-02 00:19:32,2,29,2017-12-02
117,Coleman Hawkins,2017-12-16 00:19:32,2,30,2017-12-16
118,Coleman Hawkins,2017-12-30 00:19:32,2,31,2017-12-30
119,Coleman Hawkins,2018-01-13 00:19:32,2,32,2018-01-13
120,Coleman Hawkins,2018-01-27 00:19:32,2,33,2018-01-27
121,Coleman Hawkins,2018-02-10 00:19:32,2,34,2018-02-10
122,Coleman Hawkins,2018-02-24 00:19:32,2,35,2018-02-24
123,Coleman Hawkins,2018-03-10 00:19:32,2,36,2018-03-10
124,Coleman Hawkins,2018-03-24 00:19:32,2,37,2018-03-24
125,Coleman Hawkins,2018-04-07 00:19:32,2,38,2018-04-07
126,Coleman Hawkins,2018-04-21 00:19:32,2,39,2018-04-21
127,Coleman Hawkins,2018-05-05 00:19:32,2,40,2018-05-05
128,Coleman Hawkins,2018-05-19 00:19:32,2,41,2018-05-19
129,Coleman Hawkins,2018-06-02 00:19:32,2,42,2018-06-02
130,Coleman Hawkins,2018-06-16 00:19:32,2,43,2018-06-16
131,Coleman Hawkins,2018-06-30 00:19:32,2,44,2018-06-30
132,Coleman Hawkins,2018-07-14 00:19:32,2,45,2018-07-14
133,Coleman Hawkins,2018-07-28 00:19:32,2,46,2018-07-28
134,Coleman Hawkins,2018-08-11 00:19:32,2,47,2018-08-11
135,Coleman Hawkins,2018-08-25 00:19:32,2,48,2018-08-25
136,Coleman Hawkins,2018-09-08 00:19:32,2,49,2018-09-08
137,Coleman Hawkins,2018-09-22 00:19:32,2,50,2018-09-22
138,Coleman Hawkins,2018-10-06 00:19:32,2,51,2018-10-06
139,Coleman Hawkins,2018-10-20 00:19:32,2,52,2018-10-20
140,Coleman Hawkins,2018-11-03 00:19:32,2,53,2018-11-03
141,Coleman Hawkins,2018-11-17 00:19:32,2,54,2018-11-17
142,Coleman Hawkins,2018-12-01 00:19:32,2,55,2018-12-01
143,Coleman Hawkins,2018-12-15 00:19:32,2,56,2018-12-15
144,Coleman Hawkins,2018-12-29 00:19:32,2,57,2018-12-29
145,Coleman Hawkins,2019-01-12 00:19:32,2,58,2019-01-12
146,Coleman Hawkins,2019-01-26 00:19:32,2,59,2019-01-26
147,Coleman Hawkins,2019-02-09 00:19:32,2,60,2019-02-09
148,Coleman Hawkins,2019-02-23 00:19:32,2,61,2019-02-23
149,Coleman Hawkins,2019-03-09 00:19:32,2,62,2019-03-09
150,Coleman Hawkins,2019-03-23 00:19:32,2,63,2019-03-23
151,Coleman Hawkins,2019-04-06 00:19:32,2,64,2019-04-06
152,Coleman Hawkins,2019-04-20 00:19:32,2,65,2019-04-20
153,Coleman Hawkins,2019-05-04 00:19:32,2,66,2019-05-04
154,Coleman Hawkins,2019-05-18 00:19:32,2,67,2019-05-18
155,Coleman Hawkins,2019-06-01 00:19:32,2,68,2019-06-01
156,Coleman Hawkins,2019-06-15 00:19:32,2,69,2019-06-15
157,Coleman Hawkins,2019-06-29 00:19:32,2,70,2019-06-29
158,Coleman Hawkins,2019-07-13 00:19:32,2,71,2019-07-13
159,Coleman Hawkins,2019-07-27 00:19:32,2,72,2019-07-27
160,Coleman Hawkins,2019-08-10 00:19:32,2,73,2019-08-10
161,Coleman Hawkins,2019-08-24 00:19:32,2,74,2019-08-24
162,Coleman Hawkins,2019-09-07 00:19:32,2,75,2019-09-07
163,Coleman Hawkins,2019-09-21 00:19:32,2,76,2019-09-21
164,Coleman Hawkins,2019-10-05 00:19:32,2,77,2019-10-05
165,Coleman Hawkins,2019-10-19 00:19:32,2,78,2019-10-19
166,Coleman Hawkins,2019-11-02 00:19:32,2,79,2019-11-02
167,Coleman Hawkins,2019-11-16 00:19:32,2,80,2019-11-16
168,Coleman Hawkins,2019-11-30 00:19:32,2,81,2019-11-30
169,Coleman Hawkins,2019-12-14 00:19:32,2,82,2019-12-14
170,Coleman Hawkins,2019-12-28 00:19:32,2,83,2019-12-28
171,Coleman Hawkins,2020-01-11 00:19:32,2,84,2020-01-11
172,Coleman Hawkins,2020-01-25 00:19:32,2,85,2020-01-25
173,Coleman Hawkins,2020-02-08 00:19:32,2,86,2020-02-08
174,Coleman Hawkins,2020-02-22 00:19:32,2,87,2020-02-22
175,Coleman Hawkins,2020-03-07 00:19:32,2,88,2020-03-07
176,Charles Lloyd,2016-11-05 00:19:32,0,1,2016-11-05
177,Charles Lloyd,2016-11-19 00:19:32,1,2,2016-11-19
178,Charles Lloyd,2016-12-03 00:19:32,1,3,2016-12-03
179,Charles Lloyd,2016-12-17 00:19:32,1,4,2016-12-17
180,Charles Lloyd,2016-12-31 00:19:32,1,5,2016-12-31
181,Charles Lloyd,2017-01-14 00:19:32,1,6,2017-01-14
182,Charles Lloyd,2017-01-28 00:19:32,1,7,2017-01-28
183,Charles Lloyd,2017-02-11 00:19:32,1,8,2017-02-11
184,Charles Lloyd,2017-02-25 00:19:32,1,9,2017-02-25
185,Charles Lloyd,2017-03-11 00:19:32,1,10,2017-03-11
186,Charles Lloyd,2017-03-25 00:19:32,1,11,2017-03-25
187,Charles Lloyd,2017-04-08 00:19:32,1,12,2017-04-08
188,Charles Lloyd,2017-04-22 00:19:32,1,13,2017-04-22
189,Charles Lloyd,2017-05-06 00:19:32,1,14,2017-05-06
190,Charles Lloyd,2017-05-20 00:19:32,1,15,2017-05-20
191,Charles Lloyd,2017-06-03 00:19:32,1,16,2017-06-03
192,Charles Lloyd,2017-06-17 00:19:32,1,17,2017-06-17
193,Charles Lloyd,2017-07-01 00:19:32,1,18,2017-07-01
194,Charles Lloyd,2017-07-15 00:19:32,1,19,2017-07-15
195,Charles Lloyd,2017-07-29 00:19:32,1,20,2017-07-29
196,Charles Lloyd,2017-08-12 00:19:32,1,21,2017-08-12
197,Charles Lloyd,2017-08-26 00:19:32,1,22,2017-08-26
198,Charles Lloyd,2017-09-09 00:19:32,1,23,2017-09-09
199,Charles Lloyd,2017-09-23 00:19:32,1,24,2017-09-23
200,Charles Lloyd,2017-10-07 00:19:32,1,25,2017-10-07
201,Charles Lloyd,2017-10-21 00:19:32,1,26,2017-10-21
202,Charles Lloyd,2017-11-04 00:19:32,1,27,2017-11-04
203,Charles Lloyd,2017-11-18 00:19:32,1,28,2017-11-18
204,Charles Lloyd,2017-12-02 00:19:32,1,29,2017-12-02
205,Charles Lloyd,2017-12-16 00:19:32,1,30,2017-12-16
206,Charles Lloyd,2017-12-30 00:19:32,1,31,2017-12-30
207,Charles Lloyd,2018-01-13 00:19:32,1,32,2018-01-13
208,Charles Lloyd,2018-01-27 00:19:32,1,33,2018-01-27
209,Charles Lloyd,2018-02-10 00:19:32,1,34,2018-02-10
210,Charles Lloyd,2018-02-24 00:19:32,1,35,2018-02-24
211,Charles Lloyd,2018-03-10 00:19:32,1,36,2018-03-10
212,Charles Lloyd,2018-03-24 00:19:32,1,37,2018-03-24
213,Charles Lloyd,2018-04-07 00:19:32,1,38,2018-04-07
214,Charles Lloyd,2018-04-21 00:19:32,1,39,2018-04-21
215,Charles Lloyd,2018-05-05 00:19:32,1,40,2018-05-05
216,Charles Lloyd,2018-05-19 00:19:32,1,41,2018-05-19
217,Charles Lloyd,2018-06-02 00:19:32,1,42,2018-06-02
218,Charles Lloyd,2018-06-16 00:19:32,1,43,2018-06-16
219,Charles Lloyd,2018-06-30 00:19:32,1,44,2018-06-30
220,Charles Lloyd,2018-07-14 00:19:32,1,45,2018-07-14
221,Charles Lloyd,2018-07-28 00:19:32,1,46,2018-07-28
222,Charles Lloyd,2018-08-11 00:19:32,1,47,2018-08-11
223,Charles Lloyd,2018-08-25 00:19:32,1,48,2018-08-25
224,Charles Lloyd,2018-09-08 00:19:32,1,49,2018-09-08
225,Charles Lloyd,2018-09-22 00:19:32,1,50,2018-09-22
226,Charles Lloyd,2018-10-06 00:19:32,1,51,2018-10-06
227,Charles Lloyd,2018-10-20 00:19:32,1,52,2018-10-20
228,Charles Lloyd,2018-11-03 00:19:32,1,53,2018-11-03
229,Charles Lloyd,2018-11-17 00:19:32,1,54,2018-11-17
230,Charles Lloyd,2018-12-01 00:19:32,1,55,2018-12-01
231,Charles Lloyd,2018-12-15 00:19:32,1,56,2018-12-15
232,Charles Lloyd,2018-12-29 00:19:32,1,57,2018-12-29
233,Charles Lloyd,2019-01-12 00:19:32,1,58,2019-01-12
234,Charles Lloyd,2019-01-26 00:19:32,1,59,2019-01-26
235,Charles Lloyd,2019-02-09 00:19:32,1,60,2019-02-09
236,Charles Lloyd,2019-02-23 00:19:32,1,61,2019-02-23
237,Charles Lloyd,2019-03-09 00:19:32,1,62,2019-03-09
238,Charles Lloyd,2019-03-23 00:19:32,1,63,2019-03-23
239,Charles Lloyd,2019-04-06 00:19:32,1,64,2019-04-06
240,Charles Lloyd,2019-04-20 00:19:32,1,65,2019-04-20
241,Charles Lloyd,2019-05-04 00:19:32,1,66,2019-05-04
242,Charles Lloyd,2019-05-18 00:19:32,1,67,2019-05-18
243,Charles Lloyd,2019-06-01 00:19:32,1,68,2019-06-01
244,Charles Lloyd,2019-06-15 00:19:32,1,69,2019-06-15
245,Charles Lloyd,2019-06-29 00:19:32,1,70,2019-06-29
246,Charles Lloyd,2019-07-13 00:19:32,1,71,2019-07-13
247,Charles Lloyd,2019-07-27 00:19:32,1,72,2019-07-27
248,Charles Lloyd,2019-08-10 00:19:32,1,73,2019-08-10
249,Charles Lloyd,2019-08-24 00:19:32,1,74,2019-08-24
250,Charles Lloyd,2019-09-07 00:19:32,1,75,2019-09-07
251,Charles Lloyd,2019-09-21 00:19:32,1,76,2019-09-21
252,Charles Lloyd,2019-10-05 00:19:32,1,77,2019-10-05
253,Charles Lloyd,2019-10-19 00:19:32,1,78,2019-10-19
254,Charles Lloyd,2019-11-02 00:19:32,1,79,2019-11-02
255,Charles Lloyd,2019-11-16 00:19:32,1,80,2019-11-16
256,Charles Lloyd,2019-11-30 00:19:32,1,81,2019-11-30
257,Charles Lloyd,2019-12-14 00:19:32,1,82,2019-12-14
258,Charles Lloyd,2019-12-28 00:19:32,1,83,2019-12-28
