,artist,endTime,sum,week,date
33,Wu Tang Clan,2017-04-27 22:15:11,1,34,2017-04-27
34,Wu Tang Clan,2017-05-11 22:15:11,1,35,2017-05-11
35,Wu Tang Clan,2017-05-25 22:15:11,1,36,2017-05-25
36,Wu Tang Clan,2017-06-08 22:15:11,1,37,2017-06-08
37,Wu Tang Clan,2017-06-22 22:15:11,1,38,2017-06-22
38,Wu Tang Clan,2017-07-06 22:15:11,1,39,2017-07-06
39,Wu Tang Clan,2017-07-20 22:15:11,1,40,2017-07-20
40,Wu Tang Clan,2017-08-03 22:15:11,1,41,2017-08-03
41,Wu Tang Clan,2017-08-17 22:15:11,1,42,2017-08-17
42,Wu Tang Clan,2017-08-31 22:15:11,1,43,2017-08-31
43,Wu Tang Clan,2017-09-14 22:15:11,1,44,2017-09-14
44,Wu Tang Clan,2017-09-28 22:15:11,1,45,2017-09-28
45,Wu Tang Clan,2017-10-12 22:15:11,1,46,2017-10-12
46,Wu Tang Clan,2017-10-26 22:15:11,1,47,2017-10-26
47,Wu Tang Clan,2017-11-09 22:15:11,1,48,2017-11-09
48,Wu Tang Clan,2017-11-23 22:15:11,1,49,2017-11-23
49,Wu Tang Clan,2017-12-07 22:15:11,1,50,2017-12-07
50,Wu Tang Clan,2017-12-21 22:15:11,1,51,2017-12-21
51,Wu Tang Clan,2018-01-04 22:15:11,1,52,2018-01-04
52,Wu Tang Clan,2018-01-18 22:15:11,1,53,2018-01-18
53,Wu Tang Clan,2018-02-01 22:15:11,1,54,2018-02-01
54,Wu Tang Clan,2018-02-15 22:15:11,1,55,2018-02-15
55,Wu Tang Clan,2018-03-01 22:15:11,1,56,2018-03-01
56,Wu Tang Clan,2018-03-15 22:15:11,1,57,2018-03-15
57,Wu Tang Clan,2018-03-29 22:15:11,1,58,2018-03-29
58,Wu Tang Clan,2018-04-12 22:15:11,1,59,2018-04-12
59,Wu Tang Clan,2018-04-26 22:15:11,1,60,2018-04-26
60,Wu Tang Clan,2018-05-10 22:15:11,1,61,2018-05-10
61,Wu Tang Clan,2018-05-24 22:15:11,1,62,2018-05-24
62,Wu Tang Clan,2018-06-07 22:15:11,1,63,2018-06-07
63,Wu Tang Clan,2018-06-21 22:15:11,1,64,2018-06-21
64,Wu Tang Clan,2018-07-05 22:15:11,1,65,2018-07-05
65,Wu Tang Clan,2018-07-19 22:15:11,1,66,2018-07-19
66,Wu Tang Clan,2018-08-02 22:15:11,1,67,2018-08-02
67,Wu Tang Clan,2018-08-16 22:15:11,1,68,2018-08-16
68,Wu Tang Clan,2018-08-30 22:15:11,1,69,2018-08-30
69,Wu Tang Clan,2018-09-13 22:15:11,1,70,2018-09-13
70,Wu Tang Clan,2018-09-27 22:15:11,1,71,2018-09-27
71,Wu Tang Clan,2018-10-11 22:15:11,1,72,2018-10-11
72,Wu Tang Clan,2018-10-25 22:15:11,1,73,2018-10-25
73,Wu Tang Clan,2018-11-08 22:15:11,1,74,2018-11-08
74,Wu Tang Clan,2018-11-22 22:15:11,1,75,2018-11-22
75,Wu Tang Clan,2018-12-06 22:15:11,1,76,2018-12-06
76,Wu Tang Clan,2018-12-20 22:15:11,1,77,2018-12-20
77,Wu Tang Clan,2019-01-03 22:15:11,1,78,2019-01-03
78,Wu Tang Clan,2019-01-17 22:15:11,1,79,2019-01-17
79,Wu Tang Clan,2019-01-31 22:15:11,1,80,2019-01-31
80,Wu Tang Clan,2019-02-14 22:15:11,1,81,2019-02-14
81,Wu Tang Clan,2019-02-28 22:15:11,1,82,2019-02-28
82,Wu Tang Clan,2019-03-14 22:15:11,1,83,2019-03-14
83,Wu Tang Clan,2019-03-28 22:15:11,1,84,2019-03-28
84,Wu Tang Clan,2019-04-11 22:15:11,1,85,2019-04-11
85,Wu Tang Clan,2019-04-25 22:15:11,1,86,2019-04-25
86,Wu Tang Clan,2019-05-09 22:15:11,1,87,2019-05-09
87,Wu Tang Clan,2019-05-23 22:15:11,1,88,2019-05-23
88,Wu Tang Clan,2019-06-06 22:15:11,1,89,2019-06-06
89,Wu Tang Clan,2019-06-20 22:15:11,1,90,2019-06-20
90,Wu Tang Clan,2019-07-04 22:15:11,1,91,2019-07-04
91,Wu Tang Clan,2019-07-18 22:15:11,1,92,2019-07-18
92,Wu Tang Clan,2019-08-01 22:15:11,1,93,2019-08-01
93,Wu Tang Clan,2019-08-15 22:15:11,1,94,2019-08-15
94,Wu Tang Clan,2019-08-29 22:15:11,1,95,2019-08-29
95,Wu Tang Clan,2019-09-12 22:15:11,1,96,2019-09-12
96,Wu Tang Clan,2019-09-26 22:15:11,1,97,2019-09-26
97,Wu Tang Clan,2019-10-10 22:15:11,1,98,2019-10-10
98,Wu Tang Clan,2019-10-24 22:15:11,1,99,2019-10-24
99,Wu Tang Clan,2019-11-07 22:15:11,1,100,2019-11-07
100,Wu Tang Clan,2019-11-21 22:15:11,1,101,2019-11-21
101,Wu Tang Clan,2019-12-05 22:15:11,1,102,2019-12-05
102,Wu Tang Clan,2019-12-19 22:15:11,1,103,2019-12-19
103,Wu Tang Clan,2020-01-02 22:15:11,1,104,2020-01-02
104,Wu Tang Clan,2020-01-16 22:15:11,1,105,2020-01-16
105,Naughty By Nature,2016-01-21 22:15:11,2,1,2016-01-21
106,Naughty By Nature,2016-02-04 22:15:11,2,2,2016-02-04
107,Naughty By Nature,2016-02-18 22:15:11,2,3,2016-02-18
108,Naughty By Nature,2016-03-03 22:15:11,2,4,2016-03-03
109,Naughty By Nature,2016-03-17 22:15:11,2,5,2016-03-17
110,Naughty By Nature,2016-03-31 22:15:11,2,6,2016-03-31
111,Naughty By Nature,2016-04-14 22:15:11,2,7,2016-04-14
112,Naughty By Nature,2016-04-28 22:15:11,2,8,2016-04-28
113,Naughty By Nature,2016-05-12 22:15:11,2,9,2016-05-12
114,Naughty By Nature,2016-05-26 22:15:11,2,10,2016-05-26
115,Naughty By Nature,2016-06-09 22:15:11,2,11,2016-06-09
116,Naughty By Nature,2016-06-23 22:15:11,2,12,2016-06-23
117,Naughty By Nature,2016-07-07 22:15:11,2,13,2016-07-07
118,Naughty By Nature,2016-07-21 22:15:11,2,14,2016-07-21
119,Naughty By Nature,2016-08-04 22:15:11,2,15,2016-08-04
120,Naughty By Nature,2016-08-18 22:15:11,2,16,2016-08-18
121,Naughty By Nature,2016-09-01 22:15:11,2,17,2016-09-01
122,Naughty By Nature,2016-09-15 22:15:11,2,18,2016-09-15
123,Naughty By Nature,2016-09-29 22:15:11,2,19,2016-09-29
124,Naughty By Nature,2016-10-13 22:15:11,2,20,2016-10-13
125,Naughty By Nature,2016-10-27 22:15:11,2,21,2016-10-27
126,Naughty By Nature,2016-11-10 22:15:11,2,22,2016-11-10
127,Naughty By Nature,2016-11-24 22:15:11,2,23,2016-11-24
128,Naughty By Nature,2016-12-08 22:15:11,2,24,2016-12-08
129,Naughty By Nature,2016-12-22 22:15:11,2,25,2016-12-22
130,Naughty By Nature,2017-01-05 22:15:11,2,26,2017-01-05
131,Naughty By Nature,2017-01-19 22:15:11,2,27,2017-01-19
132,Naughty By Nature,2017-02-02 22:15:11,2,28,2017-02-02
133,Naughty By Nature,2017-02-16 22:15:11,2,29,2017-02-16
134,Naughty By Nature,2017-03-02 22:15:11,2,30,2017-03-02
135,Naughty By Nature,2017-03-16 22:15:11,2,31,2017-03-16
136,Naughty By Nature,2017-03-30 22:15:11,2,32,2017-03-30
137,Naughty By Nature,2017-04-13 22:15:11,2,33,2017-04-13
138,Naughty By Nature,2017-04-27 22:15:11,2,34,2017-04-27
139,Naughty By Nature,2017-05-11 22:15:11,2,35,2017-05-11
140,Naughty By Nature,2017-05-25 22:15:11,2,36,2017-05-25
141,Naughty By Nature,2017-06-08 22:15:11,2,37,2017-06-08
142,Naughty By Nature,2017-06-22 22:15:11,2,38,2017-06-22
143,Naughty By Nature,2017-07-06 22:15:11,2,39,2017-07-06
144,Naughty By Nature,2017-07-20 22:15:11,2,40,2017-07-20
145,Naughty By Nature,2017-08-03 22:15:11,2,41,2017-08-03
146,Naughty By Nature,2017-08-17 22:15:11,2,42,2017-08-17
147,Naughty By Nature,2017-08-31 22:15:11,2,43,2017-08-31
148,Naughty By Nature,2017-09-14 22:15:11,2,44,2017-09-14
149,Naughty By Nature,2017-09-28 22:15:11,2,45,2017-09-28
150,Naughty By Nature,2017-10-12 22:15:11,2,46,2017-10-12
151,Naughty By Nature,2017-10-26 22:15:11,2,47,2017-10-26
152,Naughty By Nature,2017-11-09 22:15:11,2,48,2017-11-09
153,Naughty By Nature,2017-11-23 22:15:11,2,49,2017-11-23
154,Naughty By Nature,2017-12-07 22:15:11,2,50,2017-12-07
155,Naughty By Nature,2017-12-21 22:15:11,2,51,2017-12-21
156,Naughty By Nature,2018-01-04 22:15:11,2,52,2018-01-04
157,Naughty By Nature,2018-01-18 22:15:11,2,53,2018-01-18
158,Naughty By Nature,2018-02-01 22:15:11,2,54,2018-02-01
159,Naughty By Nature,2018-02-15 22:15:11,2,55,2018-02-15
160,Naughty By Nature,2018-03-01 22:15:11,2,56,2018-03-01
161,Naughty By Nature,2018-03-15 22:15:11,2,57,2018-03-15
162,Naughty By Nature,2018-03-29 22:15:11,2,58,2018-03-29
163,Naughty By Nature,2018-04-12 22:15:11,2,59,2018-04-12
164,Naughty By Nature,2018-04-26 22:15:11,2,60,2018-04-26
165,Naughty By Nature,2018-05-10 22:15:11,2,61,2018-05-10
166,Naughty By Nature,2018-05-24 22:15:11,2,62,2018-05-24
167,Naughty By Nature,2018-06-07 22:15:11,2,63,2018-06-07
168,Naughty By Nature,2018-06-21 22:15:11,2,64,2018-06-21
169,Naughty By Nature,2018-07-05 22:15:11,2,65,2018-07-05
170,Naughty By Nature,2018-07-19 22:15:11,2,66,2018-07-19
171,Naughty By Nature,2018-08-02 22:15:11,2,67,2018-08-02
172,Naughty By Nature,2018-08-16 22:15:11,2,68,2018-08-16
173,Naughty By Nature,2018-08-30 22:15:11,2,69,2018-08-30
174,Naughty By Nature,2018-09-13 22:15:11,2,70,2018-09-13
175,Naughty By Nature,2018-09-27 22:15:11,2,71,2018-09-27
176,Naughty By Nature,2018-10-11 22:15:11,2,72,2018-10-11
177,Naughty By Nature,2018-10-25 22:15:11,2,73,2018-10-25
178,Naughty By Nature,2018-11-08 22:15:11,2,74,2018-11-08
179,Naughty By Nature,2018-11-22 22:15:11,2,75,2018-11-22
180,Naughty By Nature,2018-12-06 22:15:11,2,76,2018-12-06
181,Naughty By Nature,2018-12-20 22:15:11,2,77,2018-12-20
182,Naughty By Nature,2019-01-03 22:15:11,2,78,2019-01-03
183,Naughty By Nature,2019-01-17 22:15:11,2,79,2019-01-17
184,Naughty By Nature,2019-01-31 22:15:11,2,80,2019-01-31
185,Naughty By Nature,2019-02-14 22:15:11,2,81,2019-02-14
186,Naughty By Nature,2019-02-28 22:15:11,2,82,2019-02-28
187,Naughty By Nature,2019-03-14 22:15:11,2,83,2019-03-14
188,Naughty By Nature,2019-03-28 22:15:11,2,84,2019-03-28
189,Naughty By Nature,2019-04-11 22:15:11,2,85,2019-04-11
190,Naughty By Nature,2019-04-25 22:15:11,2,86,2019-04-25
191,Naughty By Nature,2019-05-09 22:15:11,2,87,2019-05-09
192,Naughty By Nature,2019-05-23 22:15:11,2,88,2019-05-23
193,Naughty By Nature,2019-06-06 22:15:11,2,89,2019-06-06
194,Naughty By Nature,2019-06-20 22:15:11,2,90,2019-06-20
195,Naughty By Nature,2019-07-04 22:15:11,2,91,2019-07-04
196,Naughty By Nature,2019-07-18 22:15:11,2,92,2019-07-18
197,Naughty By Nature,2019-08-01 22:15:11,2,93,2019-08-01
198,Naughty By Nature,2019-08-15 22:15:11,2,94,2019-08-15
199,Naughty By Nature,2019-08-29 22:15:11,2,95,2019-08-29
200,Naughty By Nature,2019-09-12 22:15:11,2,96,2019-09-12
201,Naughty By Nature,2019-09-26 22:15:11,2,97,2019-09-26
202,Naughty By Nature,2019-10-10 22:15:11,2,98,2019-10-10
203,Naughty By Nature,2019-10-24 22:15:11,2,99,2019-10-24
204,Naughty By Nature,2019-11-07 22:15:11,2,100,2019-11-07
205,Naughty By Nature,2019-11-21 22:15:11,2,101,2019-11-21
206,Naughty By Nature,2019-12-05 22:15:11,2,102,2019-12-05
207,Naughty By Nature,2019-12-19 22:15:11,2,103,2019-12-19
208,Naughty By Nature,2020-01-02 22:15:11,2,104,2020-01-02
209,Naughty By Nature,2020-01-16 22:15:11,2,105,2020-01-16
210,Pete Rock & C.L. Smooth,2016-01-21 22:15:11,2,1,2016-01-21
211,Pete Rock & C.L. Smooth,2016-02-04 22:15:11,2,2,2016-02-04
212,Pete Rock & C.L. Smooth,2016-02-18 22:15:11,2,3,2016-02-18
213,Pete Rock & C.L. Smooth,2016-03-03 22:15:11,2,4,2016-03-03
214,Pete Rock & C.L. Smooth,2016-03-17 22:15:11,2,5,2016-03-17
215,Pete Rock & C.L. Smooth,2016-03-31 22:15:11,2,6,2016-03-31
216,Pete Rock & C.L. Smooth,2016-04-14 22:15:11,2,7,2016-04-14
217,Pete Rock & C.L. Smooth,2016-04-28 22:15:11,2,8,2016-04-28
218,Pete Rock & C.L. Smooth,2016-05-12 22:15:11,2,9,2016-05-12
219,Pete Rock & C.L. Smooth,2016-05-26 22:15:11,2,10,2016-05-26
220,Pete Rock & C.L. Smooth,2016-06-09 22:15:11,2,11,2016-06-09
221,Pete Rock & C.L. Smooth,2016-06-23 22:15:11,2,12,2016-06-23
222,Pete Rock & C.L. Smooth,2016-07-07 22:15:11,2,13,2016-07-07
223,Pete Rock & C.L. Smooth,2016-07-21 22:15:11,2,14,2016-07-21
224,Pete Rock & C.L. Smooth,2016-08-04 22:15:11,2,15,2016-08-04
225,Pete Rock & C.L. Smooth,2016-08-18 22:15:11,2,16,2016-08-18
226,Pete Rock & C.L. Smooth,2016-09-01 22:15:11,2,17,2016-09-01
227,Pete Rock & C.L. Smooth,2016-09-15 22:15:11,2,18,2016-09-15
228,Pete Rock & C.L. Smooth,2016-09-29 22:15:11,2,19,2016-09-29
229,Pete Rock & C.L. Smooth,2016-10-13 22:15:11,2,20,2016-10-13
230,Pete Rock & C.L. Smooth,2016-10-27 22:15:11,2,21,2016-10-27
231,Pete Rock & C.L. Smooth,2016-11-10 22:15:11,2,22,2016-11-10
232,Pete Rock & C.L. Smooth,2016-11-24 22:15:11,2,23,2016-11-24
233,Pete Rock & C.L. Smooth,2016-12-08 22:15:11,2,24,2016-12-08
234,Pete Rock & C.L. Smooth,2016-12-22 22:15:11,2,25,2016-12-22
235,Pete Rock & C.L. Smooth,2017-01-05 22:15:11,2,26,2017-01-05
236,Pete Rock & C.L. Smooth,2017-01-19 22:15:11,2,27,2017-01-19
237,Pete Rock & C.L. Smooth,2017-02-02 22:15:11,2,28,2017-02-02
238,Pete Rock & C.L. Smooth,2017-02-16 22:15:11,2,29,2017-02-16
239,Pete Rock & C.L. Smooth,2017-03-02 22:15:11,2,30,2017-03-02
240,Pete Rock & C.L. Smooth,2017-03-16 22:15:11,2,31,2017-03-16
241,Pete Rock & C.L. Smooth,2017-03-30 22:15:11,2,32,2017-03-30
242,Pete Rock & C.L. Smooth,2017-04-13 22:15:11,2,33,2017-04-13
243,Pete Rock & C.L. Smooth,2017-04-27 22:15:11,2,34,2017-04-27
244,Pete Rock & C.L. Smooth,2017-05-11 22:15:11,2,35,2017-05-11
245,Pete Rock & C.L. Smooth,2017-05-25 22:15:11,2,36,2017-05-25
246,Pete Rock & C.L. Smooth,2017-06-08 22:15:11,2,37,2017-06-08
247,Pete Rock & C.L. Smooth,2017-06-22 22:15:11,2,38,2017-06-22
248,Pete Rock & C.L. Smooth,2017-07-06 22:15:11,2,39,2017-07-06
249,Pete Rock & C.L. Smooth,2017-07-20 22:15:11,2,40,2017-07-20
250,Pete Rock & C.L. Smooth,2017-08-03 22:15:11,2,41,2017-08-03
251,Pete Rock & C.L. Smooth,2017-08-17 22:15:11,2,42,2017-08-17
252,Pete Rock & C.L. Smooth,2017-08-31 22:15:11,2,43,2017-08-31
253,Pete Rock & C.L. Smooth,2017-09-14 22:15:11,2,44,2017-09-14
254,Pete Rock & C.L. Smooth,2017-09-28 22:15:11,2,45,2017-09-28
255,Pete Rock & C.L. Smooth,2017-10-12 22:15:11,2,46,2017-10-12
256,Pete Rock & C.L. Smooth,2017-10-26 22:15:11,2,47,2017-10-26
257,Pete Rock & C.L. Smooth,2017-11-09 22:15:11,2,48,2017-11-09
258,Pete Rock & C.L. Smooth,2017-11-23 22:15:11,2,49,2017-11-23
259,Pete Rock & C.L. Smooth,2017-12-07 22:15:11,2,50,2017-12-07
260,Pete Rock & C.L. Smooth,2017-12-21 22:15:11,2,51,2017-12-21
261,Pete Rock & C.L. Smooth,2018-01-04 22:15:11,2,52,2018-01-04
262,Pete Rock & C.L. Smooth,2018-01-18 22:15:11,2,53,2018-01-18
263,Pete Rock & C.L. Smooth,2018-02-01 22:15:11,2,54,2018-02-01
264,Pete Rock & C.L. Smooth,2018-02-15 22:15:11,2,55,2018-02-15
265,Pete Rock & C.L. Smooth,2018-03-01 22:15:11,2,56,2018-03-01
266,Pete Rock & C.L. Smooth,2018-03-15 22:15:11,2,57,2018-03-15
267,Pete Rock & C.L. Smooth,2018-03-29 22:15:11,2,58,2018-03-29
268,Pete Rock & C.L. Smooth,2018-04-12 22:15:11,2,59,2018-04-12
269,Pete Rock & C.L. Smooth,2018-04-26 22:15:11,2,60,2018-04-26
270,Pete Rock & C.L. Smooth,2018-05-10 22:15:11,2,61,2018-05-10
271,Pete Rock & C.L. Smooth,2018-05-24 22:15:11,2,62,2018-05-24
272,Pete Rock & C.L. Smooth,2018-06-07 22:15:11,2,63,2018-06-07
273,Pete Rock & C.L. Smooth,2018-06-21 22:15:11,2,64,2018-06-21
274,Pete Rock & C.L. Smooth,2018-07-05 22:15:11,2,65,2018-07-05
275,Pete Rock & C.L. Smooth,2018-07-19 22:15:11,2,66,2018-07-19
276,Pete Rock & C.L. Smooth,2018-08-02 22:15:11,2,67,2018-08-02
277,Pete Rock & C.L. Smooth,2018-08-16 22:15:11,2,68,2018-08-16
278,Pete Rock & C.L. Smooth,2018-08-30 22:15:11,2,69,2018-08-30
279,Pete Rock & C.L. Smooth,2018-09-13 22:15:11,2,70,2018-09-13
280,Pete Rock & C.L. Smooth,2018-09-27 22:15:11,2,71,2018-09-27
281,Pete Rock & C.L. Smooth,2018-10-11 22:15:11,2,72,2018-10-11
282,Pete Rock & C.L. Smooth,2018-10-25 22:15:11,2,73,2018-10-25
283,Pete Rock & C.L. Smooth,2018-11-08 22:15:11,2,74,2018-11-08
284,Pete Rock & C.L. Smooth,2018-11-22 22:15:11,2,75,2018-11-22
285,Pete Rock & C.L. Smooth,2018-12-06 22:15:11,2,76,2018-12-06
286,Pete Rock & C.L. Smooth,2018-12-20 22:15:11,2,77,2018-12-20
287,Pete Rock & C.L. Smooth,2019-01-03 22:15:11,2,78,2019-01-03
288,Pete Rock & C.L. Smooth,2019-01-17 22:15:11,2,79,2019-01-17
289,Pete Rock & C.L. Smooth,2019-01-31 22:15:11,2,80,2019-01-31
290,Pete Rock & C.L. Smooth,2019-02-14 22:15:11,2,81,2019-02-14
291,Pete Rock & C.L. Smooth,2019-02-28 22:15:11,2,82,2019-02-28
292,Pete Rock & C.L. Smooth,2019-03-14 22:15:11,2,83,2019-03-14
293,Pete Rock & C.L. Smooth,2019-03-28 22:15:11,2,84,2019-03-28
294,Pete Rock & C.L. Smooth,2019-04-11 22:15:11,2,85,2019-04-11
295,Pete Rock & C.L. Smooth,2019-04-25 22:15:11,2,86,2019-04-25
296,Pete Rock & C.L. Smooth,2019-05-09 22:15:11,2,87,2019-05-09
297,Pete Rock & C.L. Smooth,2019-05-23 22:15:11,2,88,2019-05-23
298,Pete Rock & C.L. Smooth,2019-06-06 22:15:11,2,89,2019-06-06
299,Pete Rock & C.L. Smooth,2019-06-20 22:15:11,2,90,2019-06-20
300,Pete Rock & C.L. Smooth,2019-07-04 22:15:11,2,91,2019-07-04
301,Pete Rock & C.L. Smooth,2019-07-18 22:15:11,2,92,2019-07-18
302,Pete Rock & C.L. Smooth,2019-08-01 22:15:11,2,93,2019-08-01
303,Pete Rock & C.L. Smooth,2019-08-15 22:15:11,2,94,2019-08-15
304,Pete Rock & C.L. Smooth,2019-08-29 22:15:11,2,95,2019-08-29
305,Pete Rock & C.L. Smooth,2019-09-12 22:15:11,2,96,2019-09-12
306,Pete Rock & C.L. Smooth,2019-09-26 22:15:11,2,97,2019-09-26
307,Pete Rock & C.L. Smooth,2019-10-10 22:15:11,2,98,2019-10-10
308,Pete Rock & C.L. Smooth,2019-10-24 22:15:11,2,99,2019-10-24
309,Pete Rock & C.L. Smooth,2019-11-07 22:15:11,2,100,2019-11-07
310,Pete Rock & C.L. Smooth,2019-11-21 22:15:11,2,101,2019-11-21
311,Pete Rock & C.L. Smooth,2019-12-05 22:15:11,2,102,2019-12-05
312,Pete Rock & C.L. Smooth,2019-12-19 22:15:11,2,103,2019-12-19
313,Pete Rock & C.L. Smooth,2020-01-02 22:15:11,2,104,2020-01-02
314,Pete Rock & C.L. Smooth,2020-01-16 22:15:11,2,105,2020-01-16
315,EPMD,2016-01-21 22:15:11,1,1,2016-01-21
316,EPMD,2016-02-04 22:15:11,1,2,2016-02-04
317,EPMD,2016-02-18 22:15:11,1,3,2016-02-18
318,EPMD,2016-03-03 22:15:11,1,4,2016-03-03
319,EPMD,2016-03-17 22:15:11,1,5,2016-03-17
320,EPMD,2016-03-31 22:15:11,1,6,2016-03-31
321,EPMD,2016-04-14 22:15:11,1,7,2016-04-14
322,EPMD,2016-04-28 22:15:11,1,8,2016-04-28
323,EPMD,2016-05-12 22:15:11,1,9,2016-05-12
324,EPMD,2016-05-26 22:15:11,1,10,2016-05-26
325,EPMD,2016-06-09 22:15:11,1,11,2016-06-09
326,EPMD,2016-06-23 22:15:11,1,12,2016-06-23
327,EPMD,2016-07-07 22:15:11,1,13,2016-07-07
328,EPMD,2016-07-21 22:15:11,1,14,2016-07-21
329,EPMD,2016-08-04 22:15:11,1,15,2016-08-04
330,EPMD,2016-08-18 22:15:11,1,16,2016-08-18
331,EPMD,2016-09-01 22:15:11,1,17,2016-09-01
332,EPMD,2016-09-15 22:15:11,1,18,2016-09-15
333,EPMD,2016-09-29 22:15:11,1,19,2016-09-29
334,EPMD,2016-10-13 22:15:11,1,20,2016-10-13
335,EPMD,2016-10-27 22:15:11,1,21,2016-10-27
336,EPMD,2016-11-10 22:15:11,1,22,2016-11-10
337,EPMD,2016-11-24 22:15:11,1,23,2016-11-24
338,EPMD,2016-12-08 22:15:11,1,24,2016-12-08
339,EPMD,2016-12-22 22:15:11,1,25,2016-12-22
340,EPMD,2017-01-05 22:15:11,1,26,2017-01-05
341,EPMD,2017-01-19 22:15:11,1,27,2017-01-19
342,EPMD,2017-02-02 22:15:11,1,28,2017-02-02
343,EPMD,2017-02-16 22:15:11,1,29,2017-02-16
344,EPMD,2017-03-02 22:15:11,1,30,2017-03-02
345,EPMD,2017-03-16 22:15:11,1,31,2017-03-16
346,EPMD,2017-03-30 22:15:11,1,32,2017-03-30
347,EPMD,2017-04-13 22:15:11,1,33,2017-04-13
348,EPMD,2017-04-27 22:15:11,1,34,2017-04-27
349,EPMD,2017-05-11 22:15:11,1,35,2017-05-11
350,EPMD,2017-05-25 22:15:11,1,36,2017-05-25
351,EPMD,2017-06-08 22:15:11,1,37,2017-06-08
352,EPMD,2017-06-22 22:15:11,1,38,2017-06-22
353,EPMD,2017-07-06 22:15:11,1,39,2017-07-06
354,EPMD,2017-07-20 22:15:11,1,40,2017-07-20
355,EPMD,2017-08-03 22:15:11,1,41,2017-08-03
356,EPMD,2017-08-17 22:15:11,1,42,2017-08-17
357,EPMD,2017-08-31 22:15:11,1,43,2017-08-31
358,EPMD,2017-09-14 22:15:11,1,44,2017-09-14
359,EPMD,2017-09-28 22:15:11,1,45,2017-09-28
360,EPMD,2017-10-12 22:15:11,1,46,2017-10-12
361,EPMD,2017-10-26 22:15:11,1,47,2017-10-26
362,EPMD,2017-11-09 22:15:11,1,48,2017-11-09
363,EPMD,2017-11-23 22:15:11,1,49,2017-11-23
364,EPMD,2017-12-07 22:15:11,1,50,2017-12-07
365,EPMD,2017-12-21 22:15:11,1,51,2017-12-21
366,EPMD,2018-01-04 22:15:11,1,52,2018-01-04
367,EPMD,2018-01-18 22:15:11,1,53,2018-01-18
368,EPMD,2018-02-01 22:15:11,1,54,2018-02-01
369,EPMD,2018-02-15 22:15:11,1,55,2018-02-15
370,EPMD,2018-03-01 22:15:11,1,56,2018-03-01
371,EPMD,2018-03-15 22:15:11,1,57,2018-03-15
372,EPMD,2018-03-29 22:15:11,1,58,2018-03-29
373,EPMD,2018-04-12 22:15:11,1,59,2018-04-12
374,EPMD,2018-04-26 22:15:11,1,60,2018-04-26
375,EPMD,2018-05-10 22:15:11,1,61,2018-05-10
376,EPMD,2018-05-24 22:15:11,1,62,2018-05-24
377,EPMD,2018-06-07 22:15:11,1,63,2018-06-07
378,EPMD,2018-06-21 22:15:11,1,64,2018-06-21
379,EPMD,2018-07-05 22:15:11,1,65,2018-07-05
380,EPMD,2018-07-19 22:15:11,1,66,2018-07-19
381,EPMD,2018-08-02 22:15:11,1,67,2018-08-02
