,artist,endTime,sum,week,date
34,Lightnin Hopkins,2017-07-08 18:23:36,20,35,2017-07-08
35,Lightnin Hopkins,2017-07-22 18:23:36,20,36,2017-07-22
36,Lightnin Hopkins,2017-08-05 18:23:36,20,37,2017-08-05
37,Lightnin Hopkins,2017-08-19 18:23:36,20,38,2017-08-19
38,Lightnin Hopkins,2017-09-02 18:23:36,20,39,2017-09-02
39,Lightnin Hopkins,2017-09-16 18:23:36,20,40,2017-09-16
40,Lightnin Hopkins,2017-09-30 18:23:36,20,41,2017-09-30
41,Lightnin Hopkins,2017-10-14 18:23:36,20,42,2017-10-14
42,Lightnin Hopkins,2017-10-28 18:23:36,20,43,2017-10-28
43,Lightnin Hopkins,2017-11-11 18:23:36,20,44,2017-11-11
44,Lightnin Hopkins,2017-11-25 18:23:36,20,45,2017-11-25
45,Lightnin Hopkins,2017-12-09 18:23:36,20,46,2017-12-09
46,Lightnin Hopkins,2017-12-23 18:23:36,20,47,2017-12-23
47,Lightnin Hopkins,2018-01-06 18:23:36,20,48,2018-01-06
48,Lightnin Hopkins,2018-01-20 18:23:36,20,49,2018-01-20
49,Lightnin Hopkins,2018-02-03 18:23:36,20,50,2018-02-03
50,Lightnin Hopkins,2018-02-17 18:23:36,20,51,2018-02-17
51,Lightnin Hopkins,2018-03-03 18:23:36,20,52,2018-03-03
52,Lightnin Hopkins,2018-03-17 18:23:36,20,53,2018-03-17
53,Lightnin Hopkins,2018-03-31 18:23:36,20,54,2018-03-31
54,Lightnin Hopkins,2018-04-14 18:23:36,20,55,2018-04-14
55,Lightnin Hopkins,2018-04-28 18:23:36,20,56,2018-04-28
56,Lightnin Hopkins,2018-05-12 18:23:36,20,57,2018-05-12
57,Lightnin Hopkins,2018-05-26 18:23:36,20,58,2018-05-26
58,Lightnin Hopkins,2018-06-09 18:23:36,20,59,2018-06-09
59,Lightnin Hopkins,2018-06-23 18:23:36,20,60,2018-06-23
60,Lightnin Hopkins,2018-07-07 18:23:36,20,61,2018-07-07
61,Lightnin Hopkins,2018-07-21 18:23:36,20,62,2018-07-21
62,Lightnin Hopkins,2018-08-04 18:23:36,20,63,2018-08-04
63,Lightnin Hopkins,2018-08-18 18:23:36,20,64,2018-08-18
64,Lightnin Hopkins,2018-09-01 18:23:36,20,65,2018-09-01
65,Lightnin Hopkins,2018-09-15 18:23:36,20,66,2018-09-15
66,Lightnin Hopkins,2018-09-29 18:23:36,20,67,2018-09-29
67,Lightnin Hopkins,2018-10-13 18:23:36,20,68,2018-10-13
68,Lightnin Hopkins,2018-10-27 18:23:36,20,69,2018-10-27
69,Lightnin Hopkins,2018-11-10 18:23:36,20,70,2018-11-10
70,Lightnin Hopkins,2018-11-24 18:23:36,20,71,2018-11-24
71,Lightnin Hopkins,2018-12-08 18:23:36,20,72,2018-12-08
72,John Lee Hooker,2016-03-19 18:23:36,1,1,2016-03-19
73,John Lee Hooker,2016-04-02 18:23:36,1,2,2016-04-02
74,John Lee Hooker,2016-04-16 18:23:36,1,3,2016-04-16
75,John Lee Hooker,2016-04-30 18:23:36,1,4,2016-04-30
76,John Lee Hooker,2016-05-14 18:23:36,1,5,2016-05-14
77,John Lee Hooker,2016-05-28 18:23:36,1,6,2016-05-28
78,John Lee Hooker,2016-06-11 18:23:36,1,7,2016-06-11
79,John Lee Hooker,2016-06-25 18:23:36,1,8,2016-06-25
80,John Lee Hooker,2016-07-09 18:23:36,1,9,2016-07-09
81,John Lee Hooker,2016-07-23 18:23:36,1,10,2016-07-23
82,John Lee Hooker,2016-08-06 18:23:36,1,11,2016-08-06
83,John Lee Hooker,2016-08-20 18:23:36,1,12,2016-08-20
84,John Lee Hooker,2016-09-03 18:23:36,1,13,2016-09-03
85,John Lee Hooker,2016-09-17 18:23:36,1,14,2016-09-17
86,John Lee Hooker,2016-10-01 18:23:36,1,15,2016-10-01
87,John Lee Hooker,2016-10-15 18:23:36,1,16,2016-10-15
88,John Lee Hooker,2016-10-29 18:23:36,1,17,2016-10-29
89,John Lee Hooker,2016-11-12 18:23:36,1,18,2016-11-12
90,John Lee Hooker,2016-11-26 18:23:36,1,19,2016-11-26
91,John Lee Hooker,2016-12-10 18:23:36,1,20,2016-12-10
92,John Lee Hooker,2016-12-24 18:23:36,1,21,2016-12-24
93,John Lee Hooker,2017-01-07 18:23:36,1,22,2017-01-07
94,John Lee Hooker,2017-01-21 18:23:36,1,23,2017-01-21
95,John Lee Hooker,2017-02-04 18:23:36,1,24,2017-02-04
96,John Lee Hooker,2017-02-18 18:23:36,1,25,2017-02-18
97,John Lee Hooker,2017-03-04 18:23:36,1,26,2017-03-04
98,John Lee Hooker,2017-03-18 18:23:36,1,27,2017-03-18
99,John Lee Hooker,2017-04-01 18:23:36,1,28,2017-04-01
100,John Lee Hooker,2017-04-15 18:23:36,1,29,2017-04-15
101,John Lee Hooker,2017-04-29 18:23:36,1,30,2017-04-29
102,John Lee Hooker,2017-05-13 18:23:36,1,31,2017-05-13
103,John Lee Hooker,2017-05-27 18:23:36,1,32,2017-05-27
104,John Lee Hooker,2017-06-10 18:23:36,1,33,2017-06-10
105,John Lee Hooker,2017-06-24 18:23:36,1,34,2017-06-24
106,John Lee Hooker,2017-07-08 18:23:36,1,35,2017-07-08
107,John Lee Hooker,2017-07-22 18:23:36,1,36,2017-07-22
108,John Lee Hooker,2017-08-05 18:23:36,1,37,2017-08-05
109,John Lee Hooker,2017-08-19 18:23:36,1,38,2017-08-19
110,John Lee Hooker,2017-09-02 18:23:36,1,39,2017-09-02
111,John Lee Hooker,2017-09-16 18:23:36,1,40,2017-09-16
112,John Lee Hooker,2017-09-30 18:23:36,1,41,2017-09-30
113,John Lee Hooker,2017-10-14 18:23:36,1,42,2017-10-14
114,John Lee Hooker,2017-10-28 18:23:36,1,43,2017-10-28
115,John Lee Hooker,2017-11-11 18:23:36,1,44,2017-11-11
116,John Lee Hooker,2017-11-25 18:23:36,1,45,2017-11-25
117,John Lee Hooker,2017-12-09 18:23:36,1,46,2017-12-09
118,John Lee Hooker,2017-12-23 18:23:36,1,47,2017-12-23
119,John Lee Hooker,2018-01-06 18:23:36,1,48,2018-01-06
120,John Lee Hooker,2018-01-20 18:23:36,1,49,2018-01-20
121,John Lee Hooker,2018-02-03 18:23:36,1,50,2018-02-03
122,John Lee Hooker,2018-02-17 18:23:36,1,51,2018-02-17
123,John Lee Hooker,2018-03-03 18:23:36,1,52,2018-03-03
124,John Lee Hooker,2018-03-17 18:23:36,1,53,2018-03-17
125,John Lee Hooker,2018-03-31 18:23:36,1,54,2018-03-31
126,John Lee Hooker,2018-04-14 18:23:36,1,55,2018-04-14
127,John Lee Hooker,2018-04-28 18:23:36,1,56,2018-04-28
128,John Lee Hooker,2018-05-12 18:23:36,1,57,2018-05-12
129,John Lee Hooker,2018-05-26 18:23:36,1,58,2018-05-26
130,John Lee Hooker,2018-06-09 18:23:36,1,59,2018-06-09
131,John Lee Hooker,2018-06-23 18:23:36,1,60,2018-06-23
132,John Lee Hooker,2018-07-07 18:23:36,1,61,2018-07-07
133,John Lee Hooker,2018-07-21 18:23:36,1,62,2018-07-21
134,John Lee Hooker,2018-08-04 18:23:36,1,63,2018-08-04
135,John Lee Hooker,2018-08-18 18:23:36,1,64,2018-08-18
136,John Lee Hooker,2018-09-01 18:23:36,1,65,2018-09-01
137,John Lee Hooker,2018-09-15 18:23:36,1,66,2018-09-15
138,John Lee Hooker,2018-09-29 18:23:36,1,67,2018-09-29
139,John Lee Hooker,2018-10-13 18:23:36,1,68,2018-10-13
140,John Lee Hooker,2018-10-27 18:23:36,1,69,2018-10-27
141,John Lee Hooker,2018-11-10 18:23:36,1,70,2018-11-10
142,John Lee Hooker,2018-11-24 18:23:36,1,71,2018-11-24
143,John Lee Hooker,2018-12-08 18:23:36,1,72,2018-12-08
144,Robert Johnson,2016-03-19 18:23:36,0,1,2016-03-19
145,Robert Johnson,2016-04-02 18:23:36,0,2,2016-04-02
146,Robert Johnson,2016-04-16 18:23:36,0,3,2016-04-16
147,Robert Johnson,2016-04-30 18:23:36,0,4,2016-04-30
148,Robert Johnson,2016-05-14 18:23:36,0,5,2016-05-14
149,Robert Johnson,2016-05-28 18:23:36,0,6,2016-05-28
150,Robert Johnson,2016-06-11 18:23:36,0,7,2016-06-11
151,Robert Johnson,2016-06-25 18:23:36,0,8,2016-06-25
152,Robert Johnson,2016-07-09 18:23:36,0,9,2016-07-09
153,Robert Johnson,2016-07-23 18:23:36,0,10,2016-07-23
154,Robert Johnson,2016-08-06 18:23:36,0,11,2016-08-06
155,Robert Johnson,2016-08-20 18:23:36,0,12,2016-08-20
156,Robert Johnson,2016-09-03 18:23:36,0,13,2016-09-03
157,Robert Johnson,2016-09-17 18:23:36,0,14,2016-09-17
158,Robert Johnson,2016-10-01 18:23:36,0,15,2016-10-01
159,Robert Johnson,2016-10-15 18:23:36,0,16,2016-10-15
160,Robert Johnson,2016-10-29 18:23:36,0,17,2016-10-29
161,Robert Johnson,2016-11-12 18:23:36,0,18,2016-11-12
162,Robert Johnson,2016-11-26 18:23:36,0,19,2016-11-26
163,Robert Johnson,2016-12-10 18:23:36,0,20,2016-12-10
164,Robert Johnson,2016-12-24 18:23:36,0,21,2016-12-24
165,Robert Johnson,2017-01-07 18:23:36,0,22,2017-01-07
166,Robert Johnson,2017-01-21 18:23:36,0,23,2017-01-21
167,Robert Johnson,2017-02-04 18:23:36,0,24,2017-02-04
168,Robert Johnson,2017-02-18 18:23:36,0,25,2017-02-18
169,Robert Johnson,2017-03-04 18:23:36,0,26,2017-03-04
170,Robert Johnson,2017-03-18 18:23:36,0,27,2017-03-18
171,Robert Johnson,2017-04-01 18:23:36,0,28,2017-04-01
172,Robert Johnson,2017-04-15 18:23:36,0,29,2017-04-15
173,Robert Johnson,2017-04-29 18:23:36,0,30,2017-04-29
174,Robert Johnson,2017-05-13 18:23:36,0,31,2017-05-13
175,Robert Johnson,2017-05-27 18:23:36,0,32,2017-05-27
176,Robert Johnson,2017-06-10 18:23:36,0,33,2017-06-10
177,Robert Johnson,2017-06-24 18:23:36,0,34,2017-06-24
178,Robert Johnson,2017-07-08 18:23:36,0,35,2017-07-08
179,Robert Johnson,2017-07-22 18:23:36,0,36,2017-07-22
180,Robert Johnson,2017-08-05 18:23:36,0,37,2017-08-05
181,Robert Johnson,2017-08-19 18:23:36,0,38,2017-08-19
182,Robert Johnson,2017-09-02 18:23:36,0,39,2017-09-02
183,Robert Johnson,2017-09-16 18:23:36,0,40,2017-09-16
184,Robert Johnson,2017-09-30 18:23:36,0,41,2017-09-30
185,Robert Johnson,2017-10-14 18:23:36,0,42,2017-10-14
186,Robert Johnson,2017-10-28 18:23:36,0,43,2017-10-28
187,Robert Johnson,2017-11-11 18:23:36,0,44,2017-11-11
188,Robert Johnson,2017-11-25 18:23:36,0,45,2017-11-25
189,Robert Johnson,2017-12-09 18:23:36,0,46,2017-12-09
190,Robert Johnson,2017-12-23 18:23:36,0,47,2017-12-23
191,Robert Johnson,2018-01-06 18:23:36,0,48,2018-01-06
192,Robert Johnson,2018-01-20 18:23:36,0,49,2018-01-20
193,Robert Johnson,2018-02-03 18:23:36,0,50,2018-02-03
194,Robert Johnson,2018-02-17 18:23:36,0,51,2018-02-17
195,Robert Johnson,2018-03-03 18:23:36,0,52,2018-03-03
196,Robert Johnson,2018-03-17 18:23:36,0,53,2018-03-17
197,Robert Johnson,2018-03-31 18:23:36,0,54,2018-03-31
198,Robert Johnson,2018-04-14 18:23:36,0,55,2018-04-14
199,Robert Johnson,2018-04-28 18:23:36,0,56,2018-04-28
200,Robert Johnson,2018-05-12 18:23:36,0,57,2018-05-12
201,Robert Johnson,2018-05-26 18:23:36,0,58,2018-05-26
202,Robert Johnson,2018-06-09 18:23:36,0,59,2018-06-09
203,Robert Johnson,2018-06-23 18:23:36,0,60,2018-06-23
204,Robert Johnson,2018-07-07 18:23:36,0,61,2018-07-07
205,Robert Johnson,2018-07-21 18:23:36,0,62,2018-07-21
206,Robert Johnson,2018-08-04 18:23:36,0,63,2018-08-04
207,Robert Johnson,2018-08-18 18:23:36,0,64,2018-08-18
208,Robert Johnson,2018-09-01 18:23:36,0,65,2018-09-01
209,Robert Johnson,2018-09-15 18:23:36,0,66,2018-09-15
210,Robert Johnson,2018-09-29 18:23:36,0,67,2018-09-29
211,Robert Johnson,2018-10-13 18:23:36,0,68,2018-10-13
212,Robert Johnson,2018-10-27 18:23:36,0,69,2018-10-27
213,Robert Johnson,2018-11-10 18:23:36,0,70,2018-11-10
214,Robert Johnson,2018-11-24 18:23:36,0,71,2018-11-24
215,Robert Johnson,2018-12-08 18:23:36,0,72,2018-12-08
216,Bo Carter,2016-03-19 18:23:36,0,1,2016-03-19
217,Bo Carter,2016-04-02 18:23:36,0,2,2016-04-02
218,Bo Carter,2016-04-16 18:23:36,0,3,2016-04-16
219,Bo Carter,2016-04-30 18:23:36,0,4,2016-04-30
220,Bo Carter,2016-05-14 18:23:36,0,5,2016-05-14
221,Bo Carter,2016-05-28 18:23:36,0,6,2016-05-28
222,Bo Carter,2016-06-11 18:23:36,0,7,2016-06-11
223,Bo Carter,2016-06-25 18:23:36,0,8,2016-06-25
224,Bo Carter,2016-07-09 18:23:36,0,9,2016-07-09
225,Bo Carter,2016-07-23 18:23:36,0,10,2016-07-23
226,Bo Carter,2016-08-06 18:23:36,0,11,2016-08-06
227,Bo Carter,2016-08-20 18:23:36,0,12,2016-08-20
228,Bo Carter,2016-09-03 18:23:36,0,13,2016-09-03
229,Bo Carter,2016-09-17 18:23:36,0,14,2016-09-17
230,Bo Carter,2016-10-01 18:23:36,0,15,2016-10-01
231,Bo Carter,2016-10-15 18:23:36,0,16,2016-10-15
232,Bo Carter,2016-10-29 18:23:36,0,17,2016-10-29
233,Bo Carter,2016-11-12 18:23:36,0,18,2016-11-12
234,Bo Carter,2016-11-26 18:23:36,0,19,2016-11-26
235,Bo Carter,2016-12-10 18:23:36,0,20,2016-12-10
236,Bo Carter,2016-12-24 18:23:36,0,21,2016-12-24
237,Bo Carter,2017-01-07 18:23:36,0,22,2017-01-07
238,Bo Carter,2017-01-21 18:23:36,0,23,2017-01-21
239,Bo Carter,2017-02-04 18:23:36,0,24,2017-02-04
240,Bo Carter,2017-02-18 18:23:36,0,25,2017-02-18
241,Bo Carter,2017-03-04 18:23:36,0,26,2017-03-04
242,Bo Carter,2017-03-18 18:23:36,0,27,2017-03-18
243,Bo Carter,2017-04-01 18:23:36,0,28,2017-04-01
244,Bo Carter,2017-04-15 18:23:36,0,29,2017-04-15
245,Bo Carter,2017-04-29 18:23:36,0,30,2017-04-29
246,Bo Carter,2017-05-13 18:23:36,0,31,2017-05-13
247,Bo Carter,2017-05-27 18:23:36,0,32,2017-05-27
248,Bo Carter,2017-06-10 18:23:36,0,33,2017-06-10
249,Bo Carter,2017-06-24 18:23:36,0,34,2017-06-24
250,Bo Carter,2017-07-08 18:23:36,0,35,2017-07-08
251,Bo Carter,2017-07-22 18:23:36,0,36,2017-07-22
252,Bo Carter,2017-08-05 18:23:36,0,37,2017-08-05
253,Bo Carter,2017-08-19 18:23:36,0,38,2017-08-19
254,Bo Carter,2017-09-02 18:23:36,0,39,2017-09-02
255,Bo Carter,2017-09-16 18:23:36,0,40,2017-09-16
256,Bo Carter,2017-09-30 18:23:36,0,41,2017-09-30
257,Bo Carter,2017-10-14 18:23:36,0,42,2017-10-14
258,Bo Carter,2017-10-28 18:23:36,0,43,2017-10-28
259,Bo Carter,2017-11-11 18:23:36,0,44,2017-11-11
260,Bo Carter,2017-11-25 18:23:36,0,45,2017-11-25
261,Bo Carter,2017-12-09 18:23:36,0,46,2017-12-09
262,Bo Carter,2017-12-23 18:23:36,0,47,2017-12-23
263,Bo Carter,2018-01-06 18:23:36,0,48,2018-01-06
264,Bo Carter,2018-01-20 18:23:36,0,49,2018-01-20
265,Bo Carter,2018-02-03 18:23:36,0,50,2018-02-03
266,Bo Carter,2018-02-17 18:23:36,0,51,2018-02-17
267,Bo Carter,2018-03-03 18:23:36,0,52,2018-03-03
268,Bo Carter,2018-03-17 18:23:36,0,53,2018-03-17
269,Bo Carter,2018-03-31 18:23:36,0,54,2018-03-31
270,Bo Carter,2018-04-14 18:23:36,0,55,2018-04-14
271,Bo Carter,2018-04-28 18:23:36,0,56,2018-04-28
272,Bo Carter,2018-05-12 18:23:36,0,57,2018-05-12
273,Bo Carter,2018-05-26 18:23:36,0,58,2018-05-26
274,Bo Carter,2018-06-09 18:23:36,0,59,2018-06-09
275,Bo Carter,2018-06-23 18:23:36,0,60,2018-06-23
276,Bo Carter,2018-07-07 18:23:36,0,61,2018-07-07
277,Bo Carter,2018-07-21 18:23:36,0,62,2018-07-21
278,Bo Carter,2018-08-04 18:23:36,0,63,2018-08-04
279,Bo Carter,2018-08-18 18:23:36,0,64,2018-08-18
280,Bo Carter,2018-09-01 18:23:36,0,65,2018-09-01
281,Bo Carter,2018-09-15 18:23:36,0,66,2018-09-15
282,Bo Carter,2018-09-29 18:23:36,0,67,2018-09-29
283,Bo Carter,2018-10-13 18:23:36,0,68,2018-10-13
284,Bo Carter,2018-10-27 18:23:36,0,69,2018-10-27
285,Bo Carter,2018-11-10 18:23:36,0,70,2018-11-10
286,Bo Carter,2018-11-24 18:23:36,0,71,2018-11-24
287,Bo Carter,2018-12-08 18:23:36,0,72,2018-12-08
