,artist,endTime,sum,week,date
86,Cloud Control,2019-03-05 23:05:11,0,30,2019-03-05
87,Cloud Control,2019-03-19 23:05:11,0,31,2019-03-19
88,Cloud Control,2019-04-02 23:05:11,0,32,2019-04-02
89,Cloud Control,2019-04-16 23:05:11,0,33,2019-04-16
90,Cloud Control,2019-04-30 23:05:11,0,34,2019-04-30
91,Cloud Control,2019-05-14 23:05:11,0,35,2019-05-14
92,Cloud Control,2019-05-28 23:05:11,0,36,2019-05-28
93,Cloud Control,2019-06-11 23:05:11,0,37,2019-06-11
94,Cloud Control,2019-06-25 23:05:11,0,38,2019-06-25
95,Cloud Control,2019-07-09 23:05:11,0,39,2019-07-09
96,Cloud Control,2019-07-23 23:05:11,0,40,2019-07-23
97,Cloud Control,2019-08-06 23:05:11,0,41,2019-08-06
98,Cloud Control,2019-08-20 23:05:11,0,42,2019-08-20
99,Cloud Control,2019-09-03 23:05:11,0,43,2019-09-03
100,Cloud Control,2019-09-17 23:05:11,0,44,2019-09-17
101,Cloud Control,2019-10-01 23:05:11,0,45,2019-10-01
102,Cloud Control,2019-10-15 23:05:11,0,46,2019-10-15
103,Cloud Control,2019-10-29 23:05:11,0,47,2019-10-29
104,Cloud Control,2019-11-12 23:05:11,1,48,2019-11-12
105,Cloud Control,2019-11-26 23:05:11,1,49,2019-11-26
106,Cloud Control,2019-12-10 23:05:11,1,50,2019-12-10
107,Cloud Control,2019-12-24 23:05:11,1,51,2019-12-24
108,Cloud Control,2020-01-07 23:05:11,1,52,2020-01-07
109,Cloud Control,2020-01-21 23:05:11,1,53,2020-01-21
110,Cloud Control,2020-02-04 23:05:11,1,54,2020-02-04
111,Cloud Control,2020-02-18 23:05:11,1,55,2020-02-18
112,Cloud Control,2020-03-03 23:05:11,1,56,2020-03-03
113,Cloud Control,2020-03-17 23:05:11,1,57,2020-03-17
114,Spacey Jane,2018-01-23 23:05:11,0,1,2018-01-23
115,Spacey Jane,2018-02-06 23:05:11,0,2,2018-02-06
116,Spacey Jane,2018-02-20 23:05:11,0,3,2018-02-20
117,Spacey Jane,2018-03-06 23:05:11,0,4,2018-03-06
118,Spacey Jane,2018-03-20 23:05:11,0,5,2018-03-20
119,Spacey Jane,2018-04-03 23:05:11,0,6,2018-04-03
120,Spacey Jane,2018-04-17 23:05:11,0,7,2018-04-17
121,Spacey Jane,2018-05-01 23:05:11,0,8,2018-05-01
122,Spacey Jane,2018-05-15 23:05:11,0,9,2018-05-15
123,Spacey Jane,2018-05-29 23:05:11,0,10,2018-05-29
124,Spacey Jane,2018-06-12 23:05:11,0,11,2018-06-12
125,Spacey Jane,2018-06-26 23:05:11,0,12,2018-06-26
126,Spacey Jane,2018-07-10 23:05:11,0,13,2018-07-10
127,Spacey Jane,2018-07-24 23:05:11,0,14,2018-07-24
128,Spacey Jane,2018-08-07 23:05:11,0,15,2018-08-07
129,Spacey Jane,2018-08-21 23:05:11,0,16,2018-08-21
130,Spacey Jane,2018-09-04 23:05:11,0,17,2018-09-04
131,Spacey Jane,2018-09-18 23:05:11,0,18,2018-09-18
132,Spacey Jane,2018-10-02 23:05:11,0,19,2018-10-02
133,Spacey Jane,2018-10-16 23:05:11,0,20,2018-10-16
134,Spacey Jane,2018-10-30 23:05:11,0,21,2018-10-30
135,Spacey Jane,2018-11-13 23:05:11,0,22,2018-11-13
136,Spacey Jane,2018-11-27 23:05:11,0,23,2018-11-27
137,Spacey Jane,2018-12-11 23:05:11,0,24,2018-12-11
138,Spacey Jane,2018-12-25 23:05:11,0,25,2018-12-25
139,Spacey Jane,2019-01-08 23:05:11,0,26,2019-01-08
140,Spacey Jane,2019-01-22 23:05:11,0,27,2019-01-22
141,Spacey Jane,2019-02-05 23:05:11,0,28,2019-02-05
142,Spacey Jane,2019-02-19 23:05:11,0,29,2019-02-19
143,Spacey Jane,2019-03-05 23:05:11,0,30,2019-03-05
144,Spacey Jane,2019-03-19 23:05:11,0,31,2019-03-19
145,Spacey Jane,2019-04-02 23:05:11,0,32,2019-04-02
146,Spacey Jane,2019-04-16 23:05:11,0,33,2019-04-16
147,Spacey Jane,2019-04-30 23:05:11,0,34,2019-04-30
148,Spacey Jane,2019-05-14 23:05:11,0,35,2019-05-14
149,Spacey Jane,2019-05-28 23:05:11,0,36,2019-05-28
150,Spacey Jane,2019-06-11 23:05:11,0,37,2019-06-11
151,Spacey Jane,2019-06-25 23:05:11,0,38,2019-06-25
152,Spacey Jane,2019-07-09 23:05:11,0,39,2019-07-09
153,Spacey Jane,2019-07-23 23:05:11,0,40,2019-07-23
154,Spacey Jane,2019-08-06 23:05:11,0,41,2019-08-06
155,Spacey Jane,2019-08-20 23:05:11,0,42,2019-08-20
156,Spacey Jane,2019-09-03 23:05:11,0,43,2019-09-03
157,Spacey Jane,2019-09-17 23:05:11,0,44,2019-09-17
158,Spacey Jane,2019-10-01 23:05:11,0,45,2019-10-01
159,Spacey Jane,2019-10-15 23:05:11,0,46,2019-10-15
160,Spacey Jane,2019-10-29 23:05:11,0,47,2019-10-29
161,Spacey Jane,2019-11-12 23:05:11,0,48,2019-11-12
162,Spacey Jane,2019-11-26 23:05:11,0,49,2019-11-26
163,Spacey Jane,2019-12-10 23:05:11,0,50,2019-12-10
164,Spacey Jane,2019-12-24 23:05:11,0,51,2019-12-24
165,Spacey Jane,2020-01-07 23:05:11,0,52,2020-01-07
166,Spacey Jane,2020-01-21 23:05:11,1,53,2020-01-21
167,Spacey Jane,2020-02-04 23:05:11,1,54,2020-02-04
168,Spacey Jane,2020-02-18 23:05:11,1,55,2020-02-18
169,Spacey Jane,2020-03-03 23:05:11,1,56,2020-03-03
170,Spacey Jane,2020-03-17 23:05:11,1,57,2020-03-17
171,Airline Food,2018-01-23 23:05:11,0,1,2018-01-23
172,Airline Food,2018-02-06 23:05:11,0,2,2018-02-06
173,Airline Food,2018-02-20 23:05:11,0,3,2018-02-20
174,Airline Food,2018-03-06 23:05:11,0,4,2018-03-06
175,Airline Food,2018-03-20 23:05:11,0,5,2018-03-20
176,Airline Food,2018-04-03 23:05:11,0,6,2018-04-03
177,Airline Food,2018-04-17 23:05:11,0,7,2018-04-17
178,Airline Food,2018-05-01 23:05:11,0,8,2018-05-01
179,Airline Food,2018-05-15 23:05:11,0,9,2018-05-15
180,Airline Food,2018-05-29 23:05:11,0,10,2018-05-29
181,Airline Food,2018-06-12 23:05:11,0,11,2018-06-12
182,Airline Food,2018-06-26 23:05:11,0,12,2018-06-26
183,Airline Food,2018-07-10 23:05:11,0,13,2018-07-10
184,Airline Food,2018-07-24 23:05:11,0,14,2018-07-24
185,Airline Food,2018-08-07 23:05:11,0,15,2018-08-07
186,Airline Food,2018-08-21 23:05:11,0,16,2018-08-21
187,Airline Food,2018-09-04 23:05:11,0,17,2018-09-04
188,Airline Food,2018-09-18 23:05:11,0,18,2018-09-18
