,artist,endTime,sum,week,date
159,Cage The Elephant,2018-01-17 19:25:57,3,51,2018-01-17
160,Cage The Elephant,2018-01-31 19:25:57,3,52,2018-01-31
161,Cage The Elephant,2018-02-14 19:25:57,3,53,2018-02-14
162,Cage The Elephant,2018-02-28 19:25:57,3,54,2018-02-28
163,Cage The Elephant,2018-03-14 19:25:57,3,55,2018-03-14
164,Cage The Elephant,2018-03-28 19:25:57,3,56,2018-03-28
165,Cage The Elephant,2018-04-11 19:25:57,3,57,2018-04-11
166,Cage The Elephant,2018-04-25 19:25:57,3,58,2018-04-25
167,Cage The Elephant,2018-05-09 19:25:57,3,59,2018-05-09
168,Cage The Elephant,2018-05-23 19:25:57,3,60,2018-05-23
169,Cage The Elephant,2018-06-06 19:25:57,3,61,2018-06-06
170,Cage The Elephant,2018-06-20 19:25:57,3,62,2018-06-20
171,Cage The Elephant,2018-07-04 19:25:57,3,63,2018-07-04
172,Cage The Elephant,2018-07-18 19:25:57,3,64,2018-07-18
173,Cage The Elephant,2018-08-01 19:25:57,3,65,2018-08-01
174,Cage The Elephant,2018-08-15 19:25:57,3,66,2018-08-15
175,Cage The Elephant,2018-08-29 19:25:57,3,67,2018-08-29
176,Cage The Elephant,2018-09-12 19:25:57,3,68,2018-09-12
177,Cage The Elephant,2018-09-26 19:25:57,3,69,2018-09-26
178,Cage The Elephant,2018-10-10 19:25:57,3,70,2018-10-10
179,Cage The Elephant,2018-10-24 19:25:57,3,71,2018-10-24
180,Cage The Elephant,2018-11-07 19:25:57,3,72,2018-11-07
181,Cage The Elephant,2018-11-21 19:25:57,3,73,2018-11-21
182,Cage The Elephant,2018-12-05 19:25:57,3,74,2018-12-05
183,Cage The Elephant,2018-12-19 19:25:57,3,75,2018-12-19
184,Cage The Elephant,2019-01-02 19:25:57,3,76,2019-01-02
185,Cage The Elephant,2019-01-16 19:25:57,3,77,2019-01-16
186,Cage The Elephant,2019-01-30 19:25:57,48,78,2019-01-30
187,Cage The Elephant,2019-02-13 19:25:57,95,79,2019-02-13
188,Cage The Elephant,2019-02-27 19:25:57,106,80,2019-02-27
189,Cage The Elephant,2019-03-13 19:25:57,114,81,2019-03-13
190,Cage The Elephant,2019-03-27 19:25:57,115,82,2019-03-27
191,Cage The Elephant,2019-04-10 19:25:57,119,83,2019-04-10
192,Cage The Elephant,2019-04-24 19:25:57,139,84,2019-04-24
193,Cage The Elephant,2019-05-08 19:25:57,155,85,2019-05-08
194,Cage The Elephant,2019-05-22 19:25:57,155,86,2019-05-22
195,Cage The Elephant,2019-06-05 19:25:57,155,87,2019-06-05
196,Cage The Elephant,2019-06-19 19:25:57,155,88,2019-06-19
197,Cage The Elephant,2019-07-03 19:25:57,155,89,2019-07-03
198,Cage The Elephant,2019-07-17 19:25:57,158,90,2019-07-17
199,Cage The Elephant,2019-07-31 19:25:57,162,91,2019-07-31
200,Cage The Elephant,2019-08-14 19:25:57,165,92,2019-08-14
201,Cage The Elephant,2019-08-28 19:25:57,224,93,2019-08-28
202,Cage The Elephant,2019-09-11 19:25:57,228,94,2019-09-11
203,Cage The Elephant,2019-09-25 19:25:57,229,95,2019-09-25
204,Cage The Elephant,2019-10-09 19:25:57,230,96,2019-10-09
205,Cage The Elephant,2019-10-23 19:25:57,230,97,2019-10-23
206,Cage The Elephant,2019-11-06 19:25:57,230,98,2019-11-06
207,Cage The Elephant,2019-11-20 19:25:57,231,99,2019-11-20
208,Cage The Elephant,2019-12-04 19:25:57,231,100,2019-12-04
209,Cage The Elephant,2019-12-18 19:25:57,233,101,2019-12-18
210,Cage The Elephant,2020-01-01 19:25:57,233,102,2020-01-01
211,Cage The Elephant,2020-01-15 19:25:57,239,103,2020-01-15
212,Cage The Elephant,2020-01-29 19:25:57,239,104,2020-01-29
213,Cage The Elephant,2020-02-12 19:25:57,239,105,2020-02-12
214,Cage The Elephant,2020-02-26 19:25:57,239,106,2020-02-26
215,Cage The Elephant,2020-03-11 19:25:57,239,107,2020-03-11
216,Cage The Elephant,2020-03-25 19:25:57,239,108,2020-03-25
217,Cage The Elephant,2020-04-08 19:25:57,239,109,2020-04-08
218,The Shins,2016-02-17 19:25:57,0,1,2016-02-17
219,The Shins,2016-03-02 19:25:57,0,2,2016-03-02
220,The Shins,2016-03-16 19:25:57,0,3,2016-03-16
221,The Shins,2016-03-30 19:25:57,0,4,2016-03-30
222,The Shins,2016-04-13 19:25:57,0,5,2016-04-13
223,The Shins,2016-04-27 19:25:57,0,6,2016-04-27
224,The Shins,2016-05-11 19:25:57,0,7,2016-05-11
225,The Shins,2016-05-25 19:25:57,1,8,2016-05-25
226,The Shins,2016-06-08 19:25:57,1,9,2016-06-08
227,The Shins,2016-06-22 19:25:57,1,10,2016-06-22
228,The Shins,2016-07-06 19:25:57,1,11,2016-07-06
229,The Shins,2016-07-20 19:25:57,1,12,2016-07-20
230,The Shins,2016-08-03 19:25:57,1,13,2016-08-03
231,The Shins,2016-08-17 19:25:57,1,14,2016-08-17
232,The Shins,2016-08-31 19:25:57,1,15,2016-08-31
233,The Shins,2016-09-14 19:25:57,1,16,2016-09-14
234,The Shins,2016-09-28 19:25:57,1,17,2016-09-28
235,The Shins,2016-10-12 19:25:57,1,18,2016-10-12
236,The Shins,2016-10-26 19:25:57,1,19,2016-10-26
237,The Shins,2016-11-09 19:25:57,1,20,2016-11-09
238,The Shins,2016-11-23 19:25:57,1,21,2016-11-23
239,The Shins,2016-12-07 19:25:57,1,22,2016-12-07
240,The Shins,2016-12-21 19:25:57,1,23,2016-12-21
241,The Shins,2017-01-04 19:25:57,1,24,2017-01-04
242,The Shins,2017-01-18 19:25:57,1,25,2017-01-18
243,The Shins,2017-02-01 19:25:57,1,26,2017-02-01
244,The Shins,2017-02-15 19:25:57,1,27,2017-02-15
245,The Shins,2017-03-01 19:25:57,1,28,2017-03-01
246,The Shins,2017-03-15 19:25:57,1,29,2017-03-15
247,The Shins,2017-03-29 19:25:57,1,30,2017-03-29
248,The Shins,2017-04-12 19:25:57,1,31,2017-04-12
249,The Shins,2017-04-26 19:25:57,1,32,2017-04-26
250,The Shins,2017-05-10 19:25:57,1,33,2017-05-10
251,The Shins,2017-05-24 19:25:57,1,34,2017-05-24
252,The Shins,2017-06-07 19:25:57,1,35,2017-06-07
253,The Shins,2017-06-21 19:25:57,1,36,2017-06-21
254,The Shins,2017-07-05 19:25:57,1,37,2017-07-05
255,The Shins,2017-07-19 19:25:57,1,38,2017-07-19
256,The Shins,2017-08-02 19:25:57,14,39,2017-08-02
257,The Shins,2017-08-16 19:25:57,19,40,2017-08-16
258,The Shins,2017-08-30 19:25:57,19,41,2017-08-30
259,The Shins,2017-09-13 19:25:57,19,42,2017-09-13
260,The Shins,2017-09-27 19:25:57,20,43,2017-09-27
261,The Shins,2017-10-11 19:25:57,20,44,2017-10-11
262,The Shins,2017-10-25 19:25:57,20,45,2017-10-25
263,The Shins,2017-11-08 19:25:57,20,46,2017-11-08
264,The Shins,2017-11-22 19:25:57,20,47,2017-11-22
265,The Shins,2017-12-06 19:25:57,20,48,2017-12-06
266,The Shins,2017-12-20 19:25:57,20,49,2017-12-20
267,The Shins,2018-01-03 19:25:57,20,50,2018-01-03
268,The Shins,2018-01-17 19:25:57,21,51,2018-01-17
269,The Shins,2018-01-31 19:25:57,21,52,2018-01-31
270,The Shins,2018-02-14 19:25:57,21,53,2018-02-14
271,The Shins,2018-02-28 19:25:57,22,54,2018-02-28
272,The Shins,2018-03-14 19:25:57,22,55,2018-03-14
273,The Shins,2018-03-28 19:25:57,22,56,2018-03-28
274,The Shins,2018-04-11 19:25:57,22,57,2018-04-11
275,The Shins,2018-04-25 19:25:57,22,58,2018-04-25
276,The Shins,2018-05-09 19:25:57,23,59,2018-05-09
277,The Shins,2018-05-23 19:25:57,23,60,2018-05-23
278,The Shins,2018-06-06 19:25:57,43,61,2018-06-06
279,The Shins,2018-06-20 19:25:57,52,62,2018-06-20
280,The Shins,2018-07-04 19:25:57,59,63,2018-07-04
281,The Shins,2018-07-18 19:25:57,60,64,2018-07-18
282,The Shins,2018-08-01 19:25:57,61,65,2018-08-01
283,The Shins,2018-08-15 19:25:57,65,66,2018-08-15
284,The Shins,2018-08-29 19:25:57,68,67,2018-08-29
285,The Shins,2018-09-12 19:25:57,71,68,2018-09-12
286,The Shins,2018-09-26 19:25:57,71,69,2018-09-26
287,The Shins,2018-10-10 19:25:57,72,70,2018-10-10
288,The Shins,2018-10-24 19:25:57,72,71,2018-10-24
289,The Shins,2018-11-07 19:25:57,72,72,2018-11-07
290,The Shins,2018-11-21 19:25:57,73,73,2018-11-21
291,The Shins,2018-12-05 19:25:57,73,74,2018-12-05
292,The Shins,2018-12-19 19:25:57,74,75,2018-12-19
293,The Shins,2019-01-02 19:25:57,78,76,2019-01-02
294,The Shins,2019-01-16 19:25:57,106,77,2019-01-16
295,The Shins,2019-01-30 19:25:57,108,78,2019-01-30
296,The Shins,2019-02-13 19:25:57,108,79,2019-02-13
297,The Shins,2019-02-27 19:25:57,151,80,2019-02-27
298,The Shins,2019-03-13 19:25:57,152,81,2019-03-13
299,The Shins,2019-03-27 19:25:57,152,82,2019-03-27
300,The Shins,2019-04-10 19:25:57,153,83,2019-04-10
301,The Shins,2019-04-24 19:25:57,153,84,2019-04-24
302,The Shins,2019-05-08 19:25:57,153,85,2019-05-08
303,The Shins,2019-05-22 19:25:57,153,86,2019-05-22
304,The Shins,2019-06-05 19:25:57,153,87,2019-06-05
305,The Shins,2019-06-19 19:25:57,153,88,2019-06-19
306,The Shins,2019-07-03 19:25:57,153,89,2019-07-03
307,The Shins,2019-07-17 19:25:57,154,90,2019-07-17
308,The Shins,2019-07-31 19:25:57,166,91,2019-07-31
309,The Shins,2019-08-14 19:25:57,189,92,2019-08-14
310,The Shins,2019-08-28 19:25:57,201,93,2019-08-28
311,The Shins,2019-09-11 19:25:57,213,94,2019-09-11
312,The Shins,2019-09-25 19:25:57,213,95,2019-09-25
313,The Shins,2019-10-09 19:25:57,214,96,2019-10-09
314,The Shins,2019-10-23 19:25:57,215,97,2019-10-23
315,The Shins,2019-11-06 19:25:57,217,98,2019-11-06
316,The Shins,2019-11-20 19:25:57,219,99,2019-11-20
317,The Shins,2019-12-04 19:25:57,219,100,2019-12-04
318,The Shins,2019-12-18 19:25:57,220,101,2019-12-18
319,The Shins,2020-01-01 19:25:57,233,102,2020-01-01
320,The Shins,2020-01-15 19:25:57,237,103,2020-01-15
321,The Shins,2020-01-29 19:25:57,237,104,2020-01-29
322,The Shins,2020-02-12 19:25:57,237,105,2020-02-12
323,The Shins,2020-02-26 19:25:57,238,106,2020-02-26
324,The Shins,2020-03-11 19:25:57,238,107,2020-03-11
325,The Shins,2020-03-25 19:25:57,238,108,2020-03-25
326,The Shins,2020-04-08 19:25:57,238,109,2020-04-08
327,My Morning Jacket,2016-02-17 19:25:57,0,1,2016-02-17
328,My Morning Jacket,2016-03-02 19:25:57,0,2,2016-03-02
329,My Morning Jacket,2016-03-16 19:25:57,0,3,2016-03-16
330,My Morning Jacket,2016-03-30 19:25:57,0,4,2016-03-30
331,My Morning Jacket,2016-04-13 19:25:57,0,5,2016-04-13
332,My Morning Jacket,2016-04-27 19:25:57,0,6,2016-04-27
333,My Morning Jacket,2016-05-11 19:25:57,0,7,2016-05-11
334,My Morning Jacket,2016-05-25 19:25:57,0,8,2016-05-25
335,My Morning Jacket,2016-06-08 19:25:57,1,9,2016-06-08
336,My Morning Jacket,2016-06-22 19:25:57,1,10,2016-06-22
337,My Morning Jacket,2016-07-06 19:25:57,1,11,2016-07-06
338,My Morning Jacket,2016-07-20 19:25:57,1,12,2016-07-20
339,My Morning Jacket,2016-08-03 19:25:57,1,13,2016-08-03
340,My Morning Jacket,2016-08-17 19:25:57,1,14,2016-08-17
341,My Morning Jacket,2016-08-31 19:25:57,1,15,2016-08-31
342,My Morning Jacket,2016-09-14 19:25:57,1,16,2016-09-14
343,My Morning Jacket,2016-09-28 19:25:57,1,17,2016-09-28
344,My Morning Jacket,2016-10-12 19:25:57,1,18,2016-10-12
345,My Morning Jacket,2016-10-26 19:25:57,1,19,2016-10-26
346,My Morning Jacket,2016-11-09 19:25:57,1,20,2016-11-09
347,My Morning Jacket,2016-11-23 19:25:57,1,21,2016-11-23
348,My Morning Jacket,2016-12-07 19:25:57,1,22,2016-12-07
349,My Morning Jacket,2016-12-21 19:25:57,1,23,2016-12-21
350,My Morning Jacket,2017-01-04 19:25:57,1,24,2017-01-04
351,My Morning Jacket,2017-01-18 19:25:57,1,25,2017-01-18
352,My Morning Jacket,2017-02-01 19:25:57,1,26,2017-02-01
353,My Morning Jacket,2017-02-15 19:25:57,1,27,2017-02-15
354,My Morning Jacket,2017-03-01 19:25:57,1,28,2017-03-01
355,My Morning Jacket,2017-03-15 19:25:57,1,29,2017-03-15
356,My Morning Jacket,2017-03-29 19:25:57,1,30,2017-03-29
357,My Morning Jacket,2017-04-12 19:25:57,1,31,2017-04-12
358,My Morning Jacket,2017-04-26 19:25:57,1,32,2017-04-26
359,My Morning Jacket,2017-05-10 19:25:57,1,33,2017-05-10
360,My Morning Jacket,2017-05-24 19:25:57,1,34,2017-05-24
361,My Morning Jacket,2017-06-07 19:25:57,1,35,2017-06-07
362,My Morning Jacket,2017-06-21 19:25:57,2,36,2017-06-21
363,My Morning Jacket,2017-07-05 19:25:57,2,37,2017-07-05
364,My Morning Jacket,2017-07-19 19:25:57,2,38,2017-07-19
365,My Morning Jacket,2017-08-02 19:25:57,2,39,2017-08-02
366,My Morning Jacket,2017-08-16 19:25:57,2,40,2017-08-16
367,My Morning Jacket,2017-08-30 19:25:57,2,41,2017-08-30
368,My Morning Jacket,2017-09-13 19:25:57,2,42,2017-09-13
369,My Morning Jacket,2017-09-27 19:25:57,2,43,2017-09-27
370,My Morning Jacket,2017-10-11 19:25:57,2,44,2017-10-11
371,My Morning Jacket,2017-10-25 19:25:57,2,45,2017-10-25
372,My Morning Jacket,2017-11-08 19:25:57,2,46,2017-11-08
373,My Morning Jacket,2017-11-22 19:25:57,2,47,2017-11-22
374,My Morning Jacket,2017-12-06 19:25:57,2,48,2017-12-06
375,My Morning Jacket,2017-12-20 19:25:57,2,49,2017-12-20
376,My Morning Jacket,2018-01-03 19:25:57,2,50,2018-01-03
377,My Morning Jacket,2018-01-17 19:25:57,2,51,2018-01-17
378,My Morning Jacket,2018-01-31 19:25:57,2,52,2018-01-31
379,My Morning Jacket,2018-02-14 19:25:57,2,53,2018-02-14
380,My Morning Jacket,2018-02-28 19:25:57,2,54,2018-02-28
381,My Morning Jacket,2018-03-14 19:25:57,2,55,2018-03-14
382,My Morning Jacket,2018-03-28 19:25:57,2,56,2018-03-28
383,My Morning Jacket,2018-04-11 19:25:57,2,57,2018-04-11
384,My Morning Jacket,2018-04-25 19:25:57,2,58,2018-04-25
385,My Morning Jacket,2018-05-09 19:25:57,3,59,2018-05-09
386,My Morning Jacket,2018-05-23 19:25:57,3,60,2018-05-23
387,My Morning Jacket,2018-06-06 19:25:57,3,61,2018-06-06
388,My Morning Jacket,2018-06-20 19:25:57,3,62,2018-06-20
389,My Morning Jacket,2018-07-04 19:25:57,3,63,2018-07-04
390,My Morning Jacket,2018-07-18 19:25:57,3,64,2018-07-18
391,My Morning Jacket,2018-08-01 19:25:57,3,65,2018-08-01
392,My Morning Jacket,2018-08-15 19:25:57,3,66,2018-08-15
393,My Morning Jacket,2018-08-29 19:25:57,3,67,2018-08-29
394,My Morning Jacket,2018-09-12 19:25:57,3,68,2018-09-12
395,My Morning Jacket,2018-09-26 19:25:57,3,69,2018-09-26
396,My Morning Jacket,2018-10-10 19:25:57,3,70,2018-10-10
397,My Morning Jacket,2018-10-24 19:25:57,3,71,2018-10-24
398,My Morning Jacket,2018-11-07 19:25:57,3,72,2018-11-07
399,My Morning Jacket,2018-11-21 19:25:57,3,73,2018-11-21
400,My Morning Jacket,2018-12-05 19:25:57,3,74,2018-12-05
401,My Morning Jacket,2018-12-19 19:25:57,3,75,2018-12-19
402,My Morning Jacket,2019-01-02 19:25:57,3,76,2019-01-02
403,My Morning Jacket,2019-01-16 19:25:57,3,77,2019-01-16
404,My Morning Jacket,2019-01-30 19:25:57,3,78,2019-01-30
405,My Morning Jacket,2019-02-13 19:25:57,3,79,2019-02-13
406,My Morning Jacket,2019-02-27 19:25:57,3,80,2019-02-27
407,My Morning Jacket,2019-03-13 19:25:57,3,81,2019-03-13
408,My Morning Jacket,2019-03-27 19:25:57,4,82,2019-03-27
409,My Morning Jacket,2019-04-10 19:25:57,4,83,2019-04-10
410,My Morning Jacket,2019-04-24 19:25:57,4,84,2019-04-24
411,My Morning Jacket,2019-05-08 19:25:57,4,85,2019-05-08
412,My Morning Jacket,2019-05-22 19:25:57,4,86,2019-05-22
413,My Morning Jacket,2019-06-05 19:25:57,4,87,2019-06-05
414,My Morning Jacket,2019-06-19 19:25:57,4,88,2019-06-19
415,My Morning Jacket,2019-07-03 19:25:57,4,89,2019-07-03
416,My Morning Jacket,2019-07-17 19:25:57,4,90,2019-07-17
