,artist,endTime,sum,week,date
89,Warren G,2019-06-28 03:59:38,2,90,2019-06-28
90,Warren G,2019-07-12 03:59:38,2,91,2019-07-12
91,Warren G,2019-07-26 03:59:38,2,92,2019-07-26
92,Warren G,2019-08-09 03:59:38,2,93,2019-08-09
93,Warren G,2019-08-23 03:59:38,2,94,2019-08-23
94,Warren G,2019-09-06 03:59:38,2,95,2019-09-06
95,Warren G,2019-09-20 03:59:38,2,96,2019-09-20
96,Warren G,2019-10-04 03:59:38,2,97,2019-10-04
97,Warren G,2019-10-18 03:59:38,2,98,2019-10-18
98,Warren G,2019-11-01 03:59:38,2,99,2019-11-01
99,Warren G,2019-11-15 03:59:38,2,100,2019-11-15
100,Warren G,2019-11-29 03:59:38,2,101,2019-11-29
101,Warren G,2019-12-13 03:59:38,2,102,2019-12-13
102,Warren G,2019-12-27 03:59:38,2,103,2019-12-27
103,Warren G,2020-01-10 03:59:38,2,104,2020-01-10
104,Warren G,2020-01-24 03:59:38,2,105,2020-01-24
105,Ice Cube,2016-01-29 03:59:38,1,1,2016-01-29
106,Ice Cube,2016-02-12 03:59:38,1,2,2016-02-12
107,Ice Cube,2016-02-26 03:59:38,1,3,2016-02-26
108,Ice Cube,2016-03-11 03:59:38,1,4,2016-03-11
109,Ice Cube,2016-03-25 03:59:38,1,5,2016-03-25
110,Ice Cube,2016-04-08 03:59:38,1,6,2016-04-08
111,Ice Cube,2016-04-22 03:59:38,1,7,2016-04-22
112,Ice Cube,2016-05-06 03:59:38,1,8,2016-05-06
113,Ice Cube,2016-05-20 03:59:38,1,9,2016-05-20
114,Ice Cube,2016-06-03 03:59:38,1,10,2016-06-03
115,Ice Cube,2016-06-17 03:59:38,1,11,2016-06-17
116,Ice Cube,2016-07-01 03:59:38,1,12,2016-07-01
117,Ice Cube,2016-07-15 03:59:38,1,13,2016-07-15
118,Ice Cube,2016-07-29 03:59:38,1,14,2016-07-29
119,Ice Cube,2016-08-12 03:59:38,1,15,2016-08-12
120,Ice Cube,2016-08-26 03:59:38,2,16,2016-08-26
121,Ice Cube,2016-09-09 03:59:38,2,17,2016-09-09
122,Ice Cube,2016-09-23 03:59:38,2,18,2016-09-23
123,Ice Cube,2016-10-07 03:59:38,2,19,2016-10-07
124,Ice Cube,2016-10-21 03:59:38,2,20,2016-10-21
125,Ice Cube,2016-11-04 03:59:38,2,21,2016-11-04
126,Ice Cube,2016-11-18 03:59:38,2,22,2016-11-18
127,Ice Cube,2016-12-02 03:59:38,2,23,2016-12-02
128,Ice Cube,2016-12-16 03:59:38,2,24,2016-12-16
129,Ice Cube,2016-12-30 03:59:38,2,25,2016-12-30
130,Ice Cube,2017-01-13 03:59:38,2,26,2017-01-13
131,Ice Cube,2017-01-27 03:59:38,2,27,2017-01-27
132,Ice Cube,2017-02-10 03:59:38,2,28,2017-02-10
133,Ice Cube,2017-02-24 03:59:38,2,29,2017-02-24
134,Ice Cube,2017-03-10 03:59:38,2,30,2017-03-10
