,artist,endTime,sum,week,date
81,MadeinTYO,2019-04-30 16:52:48,1,82,2019-04-30
82,MadeinTYO,2019-05-14 16:52:48,1,83,2019-05-14
83,MadeinTYO,2019-05-28 16:52:48,1,84,2019-05-28
84,MadeinTYO,2019-06-11 16:52:48,1,85,2019-06-11
85,MadeinTYO,2019-06-25 16:52:48,1,86,2019-06-25
86,MadeinTYO,2019-07-09 16:52:48,1,87,2019-07-09
87,MadeinTYO,2019-07-23 16:52:48,1,88,2019-07-23
88,MadeinTYO,2019-08-06 16:52:48,1,89,2019-08-06
89,MadeinTYO,2019-08-20 16:52:48,1,90,2019-08-20
90,MadeinTYO,2019-09-03 16:52:48,1,91,2019-09-03
91,MadeinTYO,2019-09-17 16:52:48,1,92,2019-09-17
92,MadeinTYO,2019-10-01 16:52:48,1,93,2019-10-01
93,MadeinTYO,2019-10-15 16:52:48,1,94,2019-10-15
94,MadeinTYO,2019-10-29 16:52:48,1,95,2019-10-29
95,MadeinTYO,2019-11-12 16:52:48,1,96,2019-11-12
96,MadeinTYO,2019-11-26 16:52:48,1,97,2019-11-26
97,MadeinTYO,2019-12-10 16:52:48,1,98,2019-12-10
98,MadeinTYO,2019-12-24 16:52:48,1,99,2019-12-24
99,MadeinTYO,2020-01-07 16:52:48,1,100,2020-01-07
100,MadeinTYO,2020-01-21 16:52:48,1,101,2020-01-21
101,MadeinTYO,2020-02-04 16:52:48,1,102,2020-02-04
102,MadeinTYO,2020-02-18 16:52:48,1,103,2020-02-18
103,MadeinTYO,2020-03-03 16:52:48,1,104,2020-03-03
104,MadeinTYO,2020-03-17 16:52:48,1,105,2020-03-17
105,Da$H,2016-03-22 16:52:48,0,1,2016-03-22
106,Da$H,2016-04-05 16:52:48,0,2,2016-04-05
107,Da$H,2016-04-19 16:52:48,0,3,2016-04-19
108,Da$H,2016-05-03 16:52:48,0,4,2016-05-03
109,Da$H,2016-05-17 16:52:48,0,5,2016-05-17
110,Da$H,2016-05-31 16:52:48,0,6,2016-05-31
111,Da$H,2016-06-14 16:52:48,0,7,2016-06-14
112,Da$H,2016-06-28 16:52:48,0,8,2016-06-28
113,Da$H,2016-07-12 16:52:48,0,9,2016-07-12
114,Da$H,2016-07-26 16:52:48,0,10,2016-07-26
115,Da$H,2016-08-09 16:52:48,0,11,2016-08-09
116,Da$H,2016-08-23 16:52:48,0,12,2016-08-23
117,Da$H,2016-09-06 16:52:48,0,13,2016-09-06
118,Da$H,2016-09-20 16:52:48,0,14,2016-09-20
119,Da$H,2016-10-04 16:52:48,0,15,2016-10-04
120,Da$H,2016-10-18 16:52:48,0,16,2016-10-18
121,Da$H,2016-11-01 16:52:48,0,17,2016-11-01
122,Da$H,2016-11-15 16:52:48,0,18,2016-11-15
123,Da$H,2016-11-29 16:52:48,0,19,2016-11-29
124,Da$H,2016-12-13 16:52:48,0,20,2016-12-13
125,Da$H,2016-12-27 16:52:48,0,21,2016-12-27
126,Da$H,2017-01-10 16:52:48,0,22,2017-01-10
127,Da$H,2017-01-24 16:52:48,1,23,2017-01-24
128,Da$H,2017-02-07 16:52:48,1,24,2017-02-07
129,Da$H,2017-02-21 16:52:48,1,25,2017-02-21
130,Da$H,2017-03-07 16:52:48,1,26,2017-03-07
131,Da$H,2017-03-21 16:52:48,1,27,2017-03-21
132,Da$H,2017-04-04 16:52:48,1,28,2017-04-04
133,Da$H,2017-04-18 16:52:48,1,29,2017-04-18
134,Da$H,2017-05-02 16:52:48,1,30,2017-05-02
135,Da$H,2017-05-16 16:52:48,1,31,2017-05-16
136,Da$H,2017-05-30 16:52:48,1,32,2017-05-30
137,Da$H,2017-06-13 16:52:48,1,33,2017-06-13
138,Da$H,2017-06-27 16:52:48,1,34,2017-06-27
139,Da$H,2017-07-11 16:52:48,1,35,2017-07-11
140,Da$H,2017-07-25 16:52:48,1,36,2017-07-25
141,Da$H,2017-08-08 16:52:48,1,37,2017-08-08
142,Da$H,2017-08-22 16:52:48,1,38,2017-08-22
143,Da$H,2017-09-05 16:52:48,1,39,2017-09-05
144,Da$H,2017-09-19 16:52:48,1,40,2017-09-19
145,Da$H,2017-10-03 16:52:48,1,41,2017-10-03
146,Da$H,2017-10-17 16:52:48,1,42,2017-10-17
147,Da$H,2017-10-31 16:52:48,1,43,2017-10-31
148,Da$H,2017-11-14 16:52:48,1,44,2017-11-14
149,Da$H,2017-11-28 16:52:48,1,45,2017-11-28
150,Da$H,2017-12-12 16:52:48,1,46,2017-12-12
151,Da$H,2017-12-26 16:52:48,1,47,2017-12-26
152,Da$H,2018-01-09 16:52:48,1,48,2018-01-09
153,Da$H,2018-01-23 16:52:48,1,49,2018-01-23
154,Da$H,2018-02-06 16:52:48,1,50,2018-02-06
155,Da$H,2018-02-20 16:52:48,1,51,2018-02-20
156,Da$H,2018-03-06 16:52:48,1,52,2018-03-06
157,Da$H,2018-03-20 16:52:48,1,53,2018-03-20
158,Da$H,2018-04-03 16:52:48,1,54,2018-04-03
159,Da$H,2018-04-17 16:52:48,1,55,2018-04-17
160,Da$H,2018-05-01 16:52:48,1,56,2018-05-01
161,Da$H,2018-05-15 16:52:48,1,57,2018-05-15
162,Da$H,2018-05-29 16:52:48,1,58,2018-05-29
163,Da$H,2018-06-12 16:52:48,1,59,2018-06-12
164,Da$H,2018-06-26 16:52:48,1,60,2018-06-26
165,Da$H,2018-07-10 16:52:48,1,61,2018-07-10
166,Da$H,2018-07-24 16:52:48,1,62,2018-07-24
167,Da$H,2018-08-07 16:52:48,1,63,2018-08-07
168,Da$H,2018-08-21 16:52:48,1,64,2018-08-21
169,Da$H,2018-09-04 16:52:48,1,65,2018-09-04
170,Da$H,2018-09-18 16:52:48,1,66,2018-09-18
171,Da$H,2018-10-02 16:52:48,1,67,2018-10-02
172,Da$H,2018-10-16 16:52:48,1,68,2018-10-16
173,Da$H,2018-10-30 16:52:48,1,69,2018-10-30
174,Da$H,2018-11-13 16:52:48,1,70,2018-11-13
175,Da$H,2018-11-27 16:52:48,1,71,2018-11-27
176,Da$H,2018-12-11 16:52:48,1,72,2018-12-11
177,Da$H,2018-12-25 16:52:48,1,73,2018-12-25
178,Da$H,2019-01-08 16:52:48,1,74,2019-01-08
179,Da$H,2019-01-22 16:52:48,1,75,2019-01-22
180,Da$H,2019-02-05 16:52:48,1,76,2019-02-05
181,Da$H,2019-02-19 16:52:48,1,77,2019-02-19
182,Da$H,2019-03-05 16:52:48,1,78,2019-03-05
183,Da$H,2019-03-19 16:52:48,1,79,2019-03-19
184,Da$H,2019-04-02 16:52:48,1,80,2019-04-02
185,Da$H,2019-04-16 16:52:48,1,81,2019-04-16
186,Da$H,2019-04-30 16:52:48,1,82,2019-04-30
187,Da$H,2019-05-14 16:52:48,1,83,2019-05-14
188,Da$H,2019-05-28 16:52:48,1,84,2019-05-28
189,Da$H,2019-06-11 16:52:48,1,85,2019-06-11
190,Da$H,2019-06-25 16:52:48,1,86,2019-06-25
191,Da$H,2019-07-09 16:52:48,1,87,2019-07-09
192,Da$H,2019-07-23 16:52:48,1,88,2019-07-23
193,Da$H,2019-08-06 16:52:48,1,89,2019-08-06
194,Da$H,2019-08-20 16:52:48,1,90,2019-08-20
195,Da$H,2019-09-03 16:52:48,1,91,2019-09-03
196,Da$H,2019-09-17 16:52:48,1,92,2019-09-17
197,Da$H,2019-10-01 16:52:48,1,93,2019-10-01
198,Da$H,2019-10-15 16:52:48,1,94,2019-10-15
199,Da$H,2019-10-29 16:52:48,1,95,2019-10-29
200,Da$H,2019-11-12 16:52:48,1,96,2019-11-12
201,Da$H,2019-11-26 16:52:48,1,97,2019-11-26
202,Da$H,2019-12-10 16:52:48,1,98,2019-12-10
203,Da$H,2019-12-24 16:52:48,1,99,2019-12-24
204,Da$H,2020-01-07 16:52:48,1,100,2020-01-07
205,Da$H,2020-01-21 16:52:48,1,101,2020-01-21
206,Da$H,2020-02-04 16:52:48,1,102,2020-02-04
207,Da$H,2020-02-18 16:52:48,1,103,2020-02-18
208,Da$H,2020-03-03 16:52:48,1,104,2020-03-03
209,Da$H,2020-03-17 16:52:48,1,105,2020-03-17
210,A$AP Mob,2016-03-22 16:52:48,0,1,2016-03-22
211,A$AP Mob,2016-04-05 16:52:48,0,2,2016-04-05
212,A$AP Mob,2016-04-19 16:52:48,0,3,2016-04-19
213,A$AP Mob,2016-05-03 16:52:48,0,4,2016-05-03
214,A$AP Mob,2016-05-17 16:52:48,0,5,2016-05-17
215,A$AP Mob,2016-05-31 16:52:48,0,6,2016-05-31
216,A$AP Mob,2016-06-14 16:52:48,0,7,2016-06-14
217,A$AP Mob,2016-06-28 16:52:48,0,8,2016-06-28
218,A$AP Mob,2016-07-12 16:52:48,0,9,2016-07-12
219,A$AP Mob,2016-07-26 16:52:48,0,10,2016-07-26
220,A$AP Mob,2016-08-09 16:52:48,0,11,2016-08-09
221,A$AP Mob,2016-08-23 16:52:48,0,12,2016-08-23
222,A$AP Mob,2016-09-06 16:52:48,0,13,2016-09-06
223,A$AP Mob,2016-09-20 16:52:48,0,14,2016-09-20
224,A$AP Mob,2016-10-04 16:52:48,0,15,2016-10-04
225,A$AP Mob,2016-10-18 16:52:48,0,16,2016-10-18
226,A$AP Mob,2016-11-01 16:52:48,0,17,2016-11-01
227,A$AP Mob,2016-11-15 16:52:48,0,18,2016-11-15
228,A$AP Mob,2016-11-29 16:52:48,0,19,2016-11-29
229,A$AP Mob,2016-12-13 16:52:48,0,20,2016-12-13
