,artist,endTime,sum,week,date
93,Kurt Vile,2019-10-12 18:23:36,23,94,2019-10-12
94,Kurt Vile,2019-10-26 18:23:36,23,95,2019-10-26
95,Kurt Vile,2019-11-09 18:23:36,23,96,2019-11-09
96,Kurt Vile,2019-11-23 18:23:36,23,97,2019-11-23
97,Kurt Vile,2019-12-07 18:23:36,23,98,2019-12-07
98,Kurt Vile,2019-12-21 18:23:36,23,99,2019-12-21
99,Kurt Vile,2020-01-04 18:23:36,23,100,2020-01-04
100,Kurt Vile,2020-01-18 18:23:36,23,101,2020-01-18
101,Kurt Vile,2020-02-01 18:23:36,23,102,2020-02-01
102,Kurt Vile,2020-02-15 18:23:36,23,103,2020-02-15
103,Kurt Vile,2020-02-29 18:23:36,24,104,2020-02-29
104,Kurt Vile,2020-03-14 18:23:36,25,105,2020-03-14
105,Kurt Vile,2020-03-28 18:23:36,25,106,2020-03-28
106,Kurt Vile,2020-04-11 18:23:36,26,107,2020-04-11
107,Trampled by Turtles,2016-03-19 18:23:36,2,1,2016-03-19
108,Trampled by Turtles,2016-04-02 18:23:36,2,2,2016-04-02
109,Trampled by Turtles,2016-04-16 18:23:36,2,3,2016-04-16
110,Trampled by Turtles,2016-04-30 18:23:36,2,4,2016-04-30
111,Trampled by Turtles,2016-05-14 18:23:36,2,5,2016-05-14
112,Trampled by Turtles,2016-05-28 18:23:36,2,6,2016-05-28
113,Trampled by Turtles,2016-06-11 18:23:36,2,7,2016-06-11
114,Trampled by Turtles,2016-06-25 18:23:36,2,8,2016-06-25
115,Trampled by Turtles,2016-07-09 18:23:36,2,9,2016-07-09
116,Trampled by Turtles,2016-07-23 18:23:36,2,10,2016-07-23
117,Trampled by Turtles,2016-08-06 18:23:36,2,11,2016-08-06
118,Trampled by Turtles,2016-08-20 18:23:36,3,12,2016-08-20
119,Trampled by Turtles,2016-09-03 18:23:36,5,13,2016-09-03
120,Trampled by Turtles,2016-09-17 18:23:36,5,14,2016-09-17
121,Trampled by Turtles,2016-10-01 18:23:36,5,15,2016-10-01
122,Trampled by Turtles,2016-10-15 18:23:36,5,16,2016-10-15
123,Trampled by Turtles,2016-10-29 18:23:36,5,17,2016-10-29
124,Trampled by Turtles,2016-11-12 18:23:36,16,18,2016-11-12
125,Trampled by Turtles,2016-11-26 18:23:36,21,19,2016-11-26
126,Trampled by Turtles,2016-12-10 18:23:36,23,20,2016-12-10
127,Trampled by Turtles,2016-12-24 18:23:36,23,21,2016-12-24
128,Trampled by Turtles,2017-01-07 18:23:36,23,22,2017-01-07
129,Trampled by Turtles,2017-01-21 18:23:36,30,23,2017-01-21
130,Trampled by Turtles,2017-02-04 18:23:36,30,24,2017-02-04
131,Trampled by Turtles,2017-02-18 18:23:36,31,25,2017-02-18
132,Trampled by Turtles,2017-03-04 18:23:36,31,26,2017-03-04
133,Trampled by Turtles,2017-03-18 18:23:36,31,27,2017-03-18
134,Trampled by Turtles,2017-04-01 18:23:36,31,28,2017-04-01
135,Trampled by Turtles,2017-04-15 18:23:36,33,29,2017-04-15
136,Trampled by Turtles,2017-04-29 18:23:36,33,30,2017-04-29
137,Trampled by Turtles,2017-05-13 18:23:36,40,31,2017-05-13
138,Trampled by Turtles,2017-05-27 18:23:36,58,32,2017-05-27
139,Trampled by Turtles,2017-06-10 18:23:36,73,33,2017-06-10
140,Trampled by Turtles,2017-06-24 18:23:36,73,34,2017-06-24
141,Trampled by Turtles,2017-07-08 18:23:36,73,35,2017-07-08
142,Trampled by Turtles,2017-07-22 18:23:36,73,36,2017-07-22
143,Trampled by Turtles,2017-08-05 18:23:36,73,37,2017-08-05
144,Trampled by Turtles,2017-08-19 18:23:36,73,38,2017-08-19
145,Trampled by Turtles,2017-09-02 18:23:36,73,39,2017-09-02
146,Trampled by Turtles,2017-09-16 18:23:36,75,40,2017-09-16
147,Trampled by Turtles,2017-09-30 18:23:36,75,41,2017-09-30
148,Trampled by Turtles,2017-10-14 18:23:36,75,42,2017-10-14
149,Trampled by Turtles,2017-10-28 18:23:36,75,43,2017-10-28
150,Trampled by Turtles,2017-11-11 18:23:36,75,44,2017-11-11
151,Trampled by Turtles,2017-11-25 18:23:36,75,45,2017-11-25
152,Trampled by Turtles,2017-12-09 18:23:36,75,46,2017-12-09
153,Trampled by Turtles,2017-12-23 18:23:36,75,47,2017-12-23
154,Trampled by Turtles,2018-01-06 18:23:36,75,48,2018-01-06
155,Trampled by Turtles,2018-01-20 18:23:36,79,49,2018-01-20
156,Trampled by Turtles,2018-02-03 18:23:36,79,50,2018-02-03
157,Trampled by Turtles,2018-02-17 18:23:36,79,51,2018-02-17
158,Trampled by Turtles,2018-03-03 18:23:36,79,52,2018-03-03
159,Trampled by Turtles,2018-03-17 18:23:36,79,53,2018-03-17
160,Trampled by Turtles,2018-03-31 18:23:36,79,54,2018-03-31
161,Trampled by Turtles,2018-04-14 18:23:36,79,55,2018-04-14
162,Trampled by Turtles,2018-04-28 18:23:36,79,56,2018-04-28
163,Trampled by Turtles,2018-05-12 18:23:36,79,57,2018-05-12
164,Trampled by Turtles,2018-05-26 18:23:36,79,58,2018-05-26
165,Trampled by Turtles,2018-06-09 18:23:36,79,59,2018-06-09
166,Trampled by Turtles,2018-06-23 18:23:36,79,60,2018-06-23
167,Trampled by Turtles,2018-07-07 18:23:36,79,61,2018-07-07
168,Trampled by Turtles,2018-07-21 18:23:36,79,62,2018-07-21
169,Trampled by Turtles,2018-08-04 18:23:36,79,63,2018-08-04
170,Trampled by Turtles,2018-08-18 18:23:36,79,64,2018-08-18
171,Trampled by Turtles,2018-09-01 18:23:36,79,65,2018-09-01
172,Trampled by Turtles,2018-09-15 18:23:36,79,66,2018-09-15
173,Trampled by Turtles,2018-09-29 18:23:36,79,67,2018-09-29
174,Trampled by Turtles,2018-10-13 18:23:36,79,68,2018-10-13
175,Trampled by Turtles,2018-10-27 18:23:36,79,69,2018-10-27
176,Trampled by Turtles,2018-11-10 18:23:36,79,70,2018-11-10
177,Trampled by Turtles,2018-11-24 18:23:36,79,71,2018-11-24
178,Trampled by Turtles,2018-12-08 18:23:36,79,72,2018-12-08
179,Trampled by Turtles,2018-12-22 18:23:36,79,73,2018-12-22
180,Trampled by Turtles,2019-01-05 18:23:36,79,74,2019-01-05
181,Trampled by Turtles,2019-01-19 18:23:36,79,75,2019-01-19
182,Trampled by Turtles,2019-02-02 18:23:36,80,76,2019-02-02
183,Trampled by Turtles,2019-02-16 18:23:36,80,77,2019-02-16
184,Trampled by Turtles,2019-03-02 18:23:36,80,78,2019-03-02
185,Trampled by Turtles,2019-03-16 18:23:36,80,79,2019-03-16
186,Trampled by Turtles,2019-03-30 18:23:36,80,80,2019-03-30
187,Trampled by Turtles,2019-04-13 18:23:36,80,81,2019-04-13
188,Trampled by Turtles,2019-04-27 18:23:36,80,82,2019-04-27
189,Trampled by Turtles,2019-05-11 18:23:36,80,83,2019-05-11
190,Trampled by Turtles,2019-05-25 18:23:36,80,84,2019-05-25
191,Trampled by Turtles,2019-06-08 18:23:36,80,85,2019-06-08
192,Trampled by Turtles,2019-06-22 18:23:36,80,86,2019-06-22
193,Trampled by Turtles,2019-07-06 18:23:36,80,87,2019-07-06
194,Trampled by Turtles,2019-07-20 18:23:36,80,88,2019-07-20
195,Trampled by Turtles,2019-08-03 18:23:36,80,89,2019-08-03
196,Trampled by Turtles,2019-08-17 18:23:36,80,90,2019-08-17
197,Trampled by Turtles,2019-08-31 18:23:36,80,91,2019-08-31
198,Trampled by Turtles,2019-09-14 18:23:36,80,92,2019-09-14
199,Trampled by Turtles,2019-09-28 18:23:36,80,93,2019-09-28
200,Trampled by Turtles,2019-10-12 18:23:36,86,94,2019-10-12
201,Trampled by Turtles,2019-10-26 18:23:36,86,95,2019-10-26
202,Trampled by Turtles,2019-11-09 18:23:36,86,96,2019-11-09
203,Trampled by Turtles,2019-11-23 18:23:36,86,97,2019-11-23
204,Trampled by Turtles,2019-12-07 18:23:36,86,98,2019-12-07
205,Trampled by Turtles,2019-12-21 18:23:36,86,99,2019-12-21
206,Trampled by Turtles,2020-01-04 18:23:36,86,100,2020-01-04
207,Trampled by Turtles,2020-01-18 18:23:36,87,101,2020-01-18
208,Trampled by Turtles,2020-02-01 18:23:36,87,102,2020-02-01
209,Trampled by Turtles,2020-02-15 18:23:36,87,103,2020-02-15
210,Trampled by Turtles,2020-02-29 18:23:36,87,104,2020-02-29
211,Trampled by Turtles,2020-03-14 18:23:36,87,105,2020-03-14
212,Trampled by Turtles,2020-03-28 18:23:36,87,106,2020-03-28
213,Trampled by Turtles,2020-04-11 18:23:36,87,107,2020-04-11
214,Steely Dan,2016-03-19 18:23:36,0,1,2016-03-19
215,Steely Dan,2016-04-02 18:23:36,0,2,2016-04-02
216,Steely Dan,2016-04-16 18:23:36,0,3,2016-04-16
217,Steely Dan,2016-04-30 18:23:36,0,4,2016-04-30
218,Steely Dan,2016-05-14 18:23:36,0,5,2016-05-14
219,Steely Dan,2016-05-28 18:23:36,2,6,2016-05-28
220,Steely Dan,2016-06-11 18:23:36,2,7,2016-06-11
221,Steely Dan,2016-06-25 18:23:36,2,8,2016-06-25
222,Steely Dan,2016-07-09 18:23:36,3,9,2016-07-09
223,Steely Dan,2016-07-23 18:23:36,3,10,2016-07-23
224,Steely Dan,2016-08-06 18:23:36,3,11,2016-08-06
225,Steely Dan,2016-08-20 18:23:36,3,12,2016-08-20
226,Steely Dan,2016-09-03 18:23:36,3,13,2016-09-03
227,Steely Dan,2016-09-17 18:23:36,3,14,2016-09-17
228,Steely Dan,2016-10-01 18:23:36,3,15,2016-10-01
229,Steely Dan,2016-10-15 18:23:36,3,16,2016-10-15
230,Steely Dan,2016-10-29 18:23:36,3,17,2016-10-29
231,Steely Dan,2016-11-12 18:23:36,3,18,2016-11-12
232,Steely Dan,2016-11-26 18:23:36,3,19,2016-11-26
233,Steely Dan,2016-12-10 18:23:36,3,20,2016-12-10
234,Steely Dan,2016-12-24 18:23:36,3,21,2016-12-24
235,Steely Dan,2017-01-07 18:23:36,3,22,2017-01-07
236,Steely Dan,2017-01-21 18:23:36,3,23,2017-01-21
237,Steely Dan,2017-02-04 18:23:36,3,24,2017-02-04
238,Steely Dan,2017-02-18 18:23:36,3,25,2017-02-18
239,Steely Dan,2017-03-04 18:23:36,3,26,2017-03-04
240,Steely Dan,2017-03-18 18:23:36,3,27,2017-03-18
241,Steely Dan,2017-04-01 18:23:36,3,28,2017-04-01
242,Steely Dan,2017-04-15 18:23:36,3,29,2017-04-15
243,Steely Dan,2017-04-29 18:23:36,3,30,2017-04-29
244,Steely Dan,2017-05-13 18:23:36,3,31,2017-05-13
245,Steely Dan,2017-05-27 18:23:36,3,32,2017-05-27
246,Steely Dan,2017-06-10 18:23:36,3,33,2017-06-10
247,Steely Dan,2017-06-24 18:23:36,3,34,2017-06-24
248,Steely Dan,2017-07-08 18:23:36,3,35,2017-07-08
249,Steely Dan,2017-07-22 18:23:36,3,36,2017-07-22
250,Steely Dan,2017-08-05 18:23:36,3,37,2017-08-05
251,Steely Dan,2017-08-19 18:23:36,3,38,2017-08-19
252,Steely Dan,2017-09-02 18:23:36,3,39,2017-09-02
253,Steely Dan,2017-09-16 18:23:36,3,40,2017-09-16
254,Steely Dan,2017-09-30 18:23:36,3,41,2017-09-30
255,Steely Dan,2017-10-14 18:23:36,3,42,2017-10-14
256,Steely Dan,2017-10-28 18:23:36,3,43,2017-10-28
257,Steely Dan,2017-11-11 18:23:36,3,44,2017-11-11
258,Steely Dan,2017-11-25 18:23:36,3,45,2017-11-25
259,Steely Dan,2017-12-09 18:23:36,3,46,2017-12-09
260,Steely Dan,2017-12-23 18:23:36,3,47,2017-12-23
261,Steely Dan,2018-01-06 18:23:36,3,48,2018-01-06
262,Steely Dan,2018-01-20 18:23:36,3,49,2018-01-20
263,Steely Dan,2018-02-03 18:23:36,4,50,2018-02-03
264,Steely Dan,2018-02-17 18:23:36,4,51,2018-02-17
265,Steely Dan,2018-03-03 18:23:36,4,52,2018-03-03
266,Steely Dan,2018-03-17 18:23:36,4,53,2018-03-17
267,Steely Dan,2018-03-31 18:23:36,15,54,2018-03-31
268,Steely Dan,2018-04-14 18:23:36,15,55,2018-04-14
269,Steely Dan,2018-04-28 18:23:36,15,56,2018-04-28
270,Steely Dan,2018-05-12 18:23:36,15,57,2018-05-12
271,Steely Dan,2018-05-26 18:23:36,15,58,2018-05-26
272,Steely Dan,2018-06-09 18:23:36,15,59,2018-06-09
273,Steely Dan,2018-06-23 18:23:36,15,60,2018-06-23
274,Steely Dan,2018-07-07 18:23:36,16,61,2018-07-07
275,Steely Dan,2018-07-21 18:23:36,16,62,2018-07-21
276,Steely Dan,2018-08-04 18:23:36,16,63,2018-08-04
277,Steely Dan,2018-08-18 18:23:36,16,64,2018-08-18
278,Steely Dan,2018-09-01 18:23:36,16,65,2018-09-01
279,Steely Dan,2018-09-15 18:23:36,16,66,2018-09-15
280,Steely Dan,2018-09-29 18:23:36,16,67,2018-09-29
281,Steely Dan,2018-10-13 18:23:36,16,68,2018-10-13
282,Steely Dan,2018-10-27 18:23:36,16,69,2018-10-27
283,Steely Dan,2018-11-10 18:23:36,16,70,2018-11-10
284,Steely Dan,2018-11-24 18:23:36,16,71,2018-11-24
285,Steely Dan,2018-12-08 18:23:36,16,72,2018-12-08
286,Steely Dan,2018-12-22 18:23:36,17,73,2018-12-22
287,Steely Dan,2019-01-05 18:23:36,17,74,2019-01-05
288,Steely Dan,2019-01-19 18:23:36,17,75,2019-01-19
289,Steely Dan,2019-02-02 18:23:36,17,76,2019-02-02
290,Steely Dan,2019-02-16 18:23:36,17,77,2019-02-16
291,Steely Dan,2019-03-02 18:23:36,17,78,2019-03-02
292,Steely Dan,2019-03-16 18:23:36,29,79,2019-03-16
293,Steely Dan,2019-03-30 18:23:36,29,80,2019-03-30
294,Steely Dan,2019-04-13 18:23:36,29,81,2019-04-13
