,artist,endTime,sum,week,date
91,Ross From Friends,2017-08-09 17:08:26,0,11,2017-08-09
92,Ross From Friends,2017-08-23 17:08:26,0,12,2017-08-23
93,Ross From Friends,2017-09-06 17:08:26,0,13,2017-09-06
94,Ross From Friends,2017-09-20 17:08:26,0,14,2017-09-20
95,Ross From Friends,2017-10-04 17:08:26,0,15,2017-10-04
96,Ross From Friends,2017-10-18 17:08:26,0,16,2017-10-18
97,Ross From Friends,2017-11-01 17:08:26,0,17,2017-11-01
98,Ross From Friends,2017-11-15 17:08:26,0,18,2017-11-15
99,Ross From Friends,2017-11-29 17:08:26,0,19,2017-11-29
100,Ross From Friends,2017-12-13 17:08:26,0,20,2017-12-13
101,Ross From Friends,2017-12-27 17:08:26,0,21,2017-12-27
102,Ross From Friends,2018-01-10 17:08:26,0,22,2018-01-10
103,Ross From Friends,2018-01-24 17:08:26,0,23,2018-01-24
104,Ross From Friends,2018-02-07 17:08:26,0,24,2018-02-07
105,Ross From Friends,2018-02-21 17:08:26,0,25,2018-02-21
106,Ross From Friends,2018-03-07 17:08:26,0,26,2018-03-07
107,Ross From Friends,2018-03-21 17:08:26,0,27,2018-03-21
108,Ross From Friends,2018-04-04 17:08:26,0,28,2018-04-04
109,Ross From Friends,2018-04-18 17:08:26,0,29,2018-04-18
110,Ross From Friends,2018-05-02 17:08:26,0,30,2018-05-02
111,Ross From Friends,2018-05-16 17:08:26,0,31,2018-05-16
112,Ross From Friends,2018-05-30 17:08:26,0,32,2018-05-30
113,Ross From Friends,2018-06-13 17:08:26,0,33,2018-06-13
114,Ross From Friends,2018-06-27 17:08:26,0,34,2018-06-27
115,Ross From Friends,2018-07-11 17:08:26,0,35,2018-07-11
116,Ross From Friends,2018-07-25 17:08:26,0,36,2018-07-25
117,Ross From Friends,2018-08-08 17:08:26,0,37,2018-08-08
118,Ross From Friends,2018-08-22 17:08:26,0,38,2018-08-22
119,Ross From Friends,2018-09-05 17:08:26,0,39,2018-09-05
120,Ross From Friends,2018-09-19 17:08:26,0,40,2018-09-19
121,Ross From Friends,2018-10-03 17:08:26,0,41,2018-10-03
122,Ross From Friends,2018-10-17 17:08:26,0,42,2018-10-17
123,Ross From Friends,2018-10-31 17:08:26,0,43,2018-10-31
124,Ross From Friends,2018-11-14 17:08:26,0,44,2018-11-14
125,Ross From Friends,2018-11-28 17:08:26,0,45,2018-11-28
126,Ross From Friends,2018-12-12 17:08:26,0,46,2018-12-12
127,Ross From Friends,2018-12-26 17:08:26,0,47,2018-12-26
128,Ross From Friends,2019-01-09 17:08:26,0,48,2019-01-09
129,Ross From Friends,2019-01-23 17:08:26,0,49,2019-01-23
130,Ross From Friends,2019-02-06 17:08:26,0,50,2019-02-06
131,Ross From Friends,2019-02-20 17:08:26,0,51,2019-02-20
132,Ross From Friends,2019-03-06 17:08:26,0,52,2019-03-06
133,Ross From Friends,2019-03-20 17:08:26,0,53,2019-03-20
134,Ross From Friends,2019-04-03 17:08:26,0,54,2019-04-03
135,Ross From Friends,2019-04-17 17:08:26,0,55,2019-04-17
136,Ross From Friends,2019-05-01 17:08:26,0,56,2019-05-01
137,Ross From Friends,2019-05-15 17:08:26,0,57,2019-05-15
138,Ross From Friends,2019-05-29 17:08:26,0,58,2019-05-29
139,Ross From Friends,2019-06-12 17:08:26,0,59,2019-06-12
140,Ross From Friends,2019-06-26 17:08:26,0,60,2019-06-26
141,Ross From Friends,2019-07-10 17:08:26,0,61,2019-07-10
142,Ross From Friends,2019-07-24 17:08:26,0,62,2019-07-24
143,Ross From Friends,2019-08-07 17:08:26,0,63,2019-08-07
144,Ross From Friends,2019-08-21 17:08:26,0,64,2019-08-21
145,Ross From Friends,2019-09-04 17:08:26,0,65,2019-09-04
146,Ross From Friends,2019-09-18 17:08:26,0,66,2019-09-18
147,Ross From Friends,2019-10-02 17:08:26,1,67,2019-10-02
148,Ross From Friends,2019-10-16 17:08:26,1,68,2019-10-16
149,Ross From Friends,2019-10-30 17:08:26,1,69,2019-10-30
150,Ross From Friends,2019-11-13 17:08:26,1,70,2019-11-13
151,Ross From Friends,2019-11-27 17:08:26,1,71,2019-11-27
152,Ross From Friends,2019-12-11 17:08:26,1,72,2019-12-11
153,Ross From Friends,2019-12-25 17:08:26,1,73,2019-12-25
154,Ross From Friends,2020-01-08 17:08:26,1,74,2020-01-08
155,Ross From Friends,2020-01-22 17:08:26,1,75,2020-01-22
156,Ross From Friends,2020-02-05 17:08:26,1,76,2020-02-05
157,Ross From Friends,2020-02-19 17:08:26,1,77,2020-02-19
158,Ross From Friends,2020-03-04 17:08:26,1,78,2020-03-04
159,Ross From Friends,2020-03-18 17:08:26,1,79,2020-03-18
160,Ross From Friends,2020-04-01 17:08:26,1,80,2020-04-01
161,Ross From Friends,2020-04-15 17:08:26,1,81,2020-04-15
162,Joe Goddard,2017-03-22 17:08:26,0,1,2017-03-22
163,Joe Goddard,2017-04-05 17:08:26,0,2,2017-04-05
164,Joe Goddard,2017-04-19 17:08:26,0,3,2017-04-19
165,Joe Goddard,2017-05-03 17:08:26,0,4,2017-05-03
166,Joe Goddard,2017-05-17 17:08:26,0,5,2017-05-17
167,Joe Goddard,2017-05-31 17:08:26,0,6,2017-05-31
168,Joe Goddard,2017-06-14 17:08:26,0,7,2017-06-14
169,Joe Goddard,2017-06-28 17:08:26,0,8,2017-06-28
170,Joe Goddard,2017-07-12 17:08:26,0,9,2017-07-12
171,Joe Goddard,2017-07-26 17:08:26,0,10,2017-07-26
172,Joe Goddard,2017-08-09 17:08:26,0,11,2017-08-09
173,Joe Goddard,2017-08-23 17:08:26,0,12,2017-08-23
174,Joe Goddard,2017-09-06 17:08:26,0,13,2017-09-06
175,Joe Goddard,2017-09-20 17:08:26,0,14,2017-09-20
176,Joe Goddard,2017-10-04 17:08:26,0,15,2017-10-04
177,Joe Goddard,2017-10-18 17:08:26,0,16,2017-10-18
178,Joe Goddard,2017-11-01 17:08:26,0,17,2017-11-01
179,Joe Goddard,2017-11-15 17:08:26,0,18,2017-11-15
180,Joe Goddard,2017-11-29 17:08:26,0,19,2017-11-29
181,Joe Goddard,2017-12-13 17:08:26,0,20,2017-12-13
182,Joe Goddard,2017-12-27 17:08:26,0,21,2017-12-27
183,Joe Goddard,2018-01-10 17:08:26,0,22,2018-01-10
184,Joe Goddard,2018-01-24 17:08:26,0,23,2018-01-24
185,Joe Goddard,2018-02-07 17:08:26,0,24,2018-02-07
186,Joe Goddard,2018-02-21 17:08:26,0,25,2018-02-21
187,Joe Goddard,2018-03-07 17:08:26,0,26,2018-03-07
188,Joe Goddard,2018-03-21 17:08:26,0,27,2018-03-21
189,Joe Goddard,2018-04-04 17:08:26,0,28,2018-04-04
190,Joe Goddard,2018-04-18 17:08:26,0,29,2018-04-18
191,Joe Goddard,2018-05-02 17:08:26,0,30,2018-05-02
192,Joe Goddard,2018-05-16 17:08:26,0,31,2018-05-16
193,Joe Goddard,2018-05-30 17:08:26,0,32,2018-05-30
194,Joe Goddard,2018-06-13 17:08:26,0,33,2018-06-13
195,Joe Goddard,2018-06-27 17:08:26,0,34,2018-06-27
196,Joe Goddard,2018-07-11 17:08:26,0,35,2018-07-11
197,Joe Goddard,2018-07-25 17:08:26,0,36,2018-07-25
198,Joe Goddard,2018-08-08 17:08:26,0,37,2018-08-08
199,Joe Goddard,2018-08-22 17:08:26,0,38,2018-08-22
200,Joe Goddard,2018-09-05 17:08:26,0,39,2018-09-05
201,Joe Goddard,2018-09-19 17:08:26,0,40,2018-09-19
202,Joe Goddard,2018-10-03 17:08:26,0,41,2018-10-03
203,Joe Goddard,2018-10-17 17:08:26,0,42,2018-10-17
204,Joe Goddard,2018-10-31 17:08:26,0,43,2018-10-31
205,Joe Goddard,2018-11-14 17:08:26,0,44,2018-11-14
206,Joe Goddard,2018-11-28 17:08:26,0,45,2018-11-28
207,Joe Goddard,2018-12-12 17:08:26,0,46,2018-12-12
208,Joe Goddard,2018-12-26 17:08:26,0,47,2018-12-26
209,Joe Goddard,2019-01-09 17:08:26,0,48,2019-01-09
210,Joe Goddard,2019-01-23 17:08:26,0,49,2019-01-23
211,Joe Goddard,2019-02-06 17:08:26,0,50,2019-02-06
212,Joe Goddard,2019-02-20 17:08:26,0,51,2019-02-20
213,Joe Goddard,2019-03-06 17:08:26,0,52,2019-03-06
214,Joe Goddard,2019-03-20 17:08:26,0,53,2019-03-20
215,Joe Goddard,2019-04-03 17:08:26,0,54,2019-04-03
216,Joe Goddard,2019-04-17 17:08:26,0,55,2019-04-17
217,Joe Goddard,2019-05-01 17:08:26,0,56,2019-05-01
218,Joe Goddard,2019-05-15 17:08:26,0,57,2019-05-15
219,Joe Goddard,2019-05-29 17:08:26,0,58,2019-05-29
220,Joe Goddard,2019-06-12 17:08:26,0,59,2019-06-12
221,Joe Goddard,2019-06-26 17:08:26,0,60,2019-06-26
222,Joe Goddard,2019-07-10 17:08:26,0,61,2019-07-10
223,Joe Goddard,2019-07-24 17:08:26,0,62,2019-07-24
224,Joe Goddard,2019-08-07 17:08:26,0,63,2019-08-07
225,Joe Goddard,2019-08-21 17:08:26,0,64,2019-08-21
226,Joe Goddard,2019-09-04 17:08:26,0,65,2019-09-04
227,Joe Goddard,2019-09-18 17:08:26,0,66,2019-09-18
228,Joe Goddard,2019-10-02 17:08:26,0,67,2019-10-02
229,Joe Goddard,2019-10-16 17:08:26,0,68,2019-10-16
230,Joe Goddard,2019-10-30 17:08:26,0,69,2019-10-30
231,Joe Goddard,2019-11-13 17:08:26,1,70,2019-11-13
232,Joe Goddard,2019-11-27 17:08:26,1,71,2019-11-27
233,Joe Goddard,2019-12-11 17:08:26,1,72,2019-12-11
234,Joe Goddard,2019-12-25 17:08:26,1,73,2019-12-25
235,Joe Goddard,2020-01-08 17:08:26,1,74,2020-01-08
236,Joe Goddard,2020-01-22 17:08:26,1,75,2020-01-22
237,Joe Goddard,2020-02-05 17:08:26,1,76,2020-02-05
238,Joe Goddard,2020-02-19 17:08:26,1,77,2020-02-19
239,Joe Goddard,2020-03-04 17:08:26,1,78,2020-03-04
240,Joe Goddard,2020-03-18 17:08:26,1,79,2020-03-18
241,Joe Goddard,2020-04-01 17:08:26,1,80,2020-04-01
242,Joe Goddard,2020-04-15 17:08:26,1,81,2020-04-15
243,Satin Jackets,2017-03-22 17:08:26,0,1,2017-03-22
244,Satin Jackets,2017-04-05 17:08:26,0,2,2017-04-05
245,Satin Jackets,2017-04-19 17:08:26,0,3,2017-04-19
246,Satin Jackets,2017-05-03 17:08:26,0,4,2017-05-03
247,Satin Jackets,2017-05-17 17:08:26,0,5,2017-05-17
248,Satin Jackets,2017-05-31 17:08:26,0,6,2017-05-31
249,Satin Jackets,2017-06-14 17:08:26,0,7,2017-06-14
250,Satin Jackets,2017-06-28 17:08:26,0,8,2017-06-28
251,Satin Jackets,2017-07-12 17:08:26,0,9,2017-07-12
252,Satin Jackets,2017-07-26 17:08:26,0,10,2017-07-26
253,Satin Jackets,2017-08-09 17:08:26,0,11,2017-08-09
254,Satin Jackets,2017-08-23 17:08:26,0,12,2017-08-23
255,Satin Jackets,2017-09-06 17:08:26,0,13,2017-09-06
256,Satin Jackets,2017-09-20 17:08:26,0,14,2017-09-20
257,Satin Jackets,2017-10-04 17:08:26,0,15,2017-10-04
258,Satin Jackets,2017-10-18 17:08:26,0,16,2017-10-18
259,Satin Jackets,2017-11-01 17:08:26,0,17,2017-11-01
260,Satin Jackets,2017-11-15 17:08:26,0,18,2017-11-15
261,Satin Jackets,2017-11-29 17:08:26,0,19,2017-11-29
262,Satin Jackets,2017-12-13 17:08:26,0,20,2017-12-13
263,Satin Jackets,2017-12-27 17:08:26,0,21,2017-12-27
264,Satin Jackets,2018-01-10 17:08:26,0,22,2018-01-10
265,Satin Jackets,2018-01-24 17:08:26,0,23,2018-01-24
266,Satin Jackets,2018-02-07 17:08:26,0,24,2018-02-07
267,Satin Jackets,2018-02-21 17:08:26,0,25,2018-02-21
268,Satin Jackets,2018-03-07 17:08:26,0,26,2018-03-07
269,Satin Jackets,2018-03-21 17:08:26,0,27,2018-03-21
270,Satin Jackets,2018-04-04 17:08:26,0,28,2018-04-04
271,Satin Jackets,2018-04-18 17:08:26,0,29,2018-04-18
272,Satin Jackets,2018-05-02 17:08:26,0,30,2018-05-02
273,Satin Jackets,2018-05-16 17:08:26,0,31,2018-05-16
274,Satin Jackets,2018-05-30 17:08:26,0,32,2018-05-30
275,Satin Jackets,2018-06-13 17:08:26,0,33,2018-06-13
