,artist,endTime,sum,week,date
80,Oneohtrix Point Never,2017-10-26 00:25:45,0,10,2017-10-26
81,Oneohtrix Point Never,2017-11-09 00:25:45,0,11,2017-11-09
82,Oneohtrix Point Never,2017-11-23 00:25:45,0,12,2017-11-23
83,Oneohtrix Point Never,2017-12-07 00:25:45,0,13,2017-12-07
84,Oneohtrix Point Never,2017-12-21 00:25:45,0,14,2017-12-21
85,Oneohtrix Point Never,2018-01-04 00:25:45,0,15,2018-01-04
86,Oneohtrix Point Never,2018-01-18 00:25:45,0,16,2018-01-18
87,Oneohtrix Point Never,2018-02-01 00:25:45,0,17,2018-02-01
88,Oneohtrix Point Never,2018-02-15 00:25:45,0,18,2018-02-15
89,Oneohtrix Point Never,2018-03-01 00:25:45,0,19,2018-03-01
90,Oneohtrix Point Never,2018-03-15 00:25:45,0,20,2018-03-15
91,Oneohtrix Point Never,2018-03-29 00:25:45,0,21,2018-03-29
92,Oneohtrix Point Never,2018-04-12 00:25:45,0,22,2018-04-12
93,Oneohtrix Point Never,2018-04-26 00:25:45,0,23,2018-04-26
94,Oneohtrix Point Never,2018-05-10 00:25:45,0,24,2018-05-10
95,Oneohtrix Point Never,2018-05-24 00:25:45,0,25,2018-05-24
96,Oneohtrix Point Never,2018-06-07 00:25:45,0,26,2018-06-07
97,Oneohtrix Point Never,2018-06-21 00:25:45,0,27,2018-06-21
98,Oneohtrix Point Never,2018-07-05 00:25:45,0,28,2018-07-05
99,Oneohtrix Point Never,2018-07-19 00:25:45,0,29,2018-07-19
100,Oneohtrix Point Never,2018-08-02 00:25:45,0,30,2018-08-02
101,Oneohtrix Point Never,2018-08-16 00:25:45,0,31,2018-08-16
102,Oneohtrix Point Never,2018-08-30 00:25:45,0,32,2018-08-30
103,Oneohtrix Point Never,2018-09-13 00:25:45,0,33,2018-09-13
104,Oneohtrix Point Never,2018-09-27 00:25:45,0,34,2018-09-27
105,Oneohtrix Point Never,2018-10-11 00:25:45,0,35,2018-10-11
106,Oneohtrix Point Never,2018-10-25 00:25:45,0,36,2018-10-25
107,Oneohtrix Point Never,2018-11-08 00:25:45,0,37,2018-11-08
108,Oneohtrix Point Never,2018-11-22 00:25:45,0,38,2018-11-22
109,Oneohtrix Point Never,2018-12-06 00:25:45,0,39,2018-12-06
110,Oneohtrix Point Never,2018-12-20 00:25:45,0,40,2018-12-20
111,Oneohtrix Point Never,2019-01-03 00:25:45,0,41,2019-01-03
112,Oneohtrix Point Never,2019-01-17 00:25:45,0,42,2019-01-17
113,Oneohtrix Point Never,2019-01-31 00:25:45,0,43,2019-01-31
114,Oneohtrix Point Never,2019-02-14 00:25:45,0,44,2019-02-14
115,Oneohtrix Point Never,2019-02-28 00:25:45,0,45,2019-02-28
116,Oneohtrix Point Never,2019-03-14 00:25:45,0,46,2019-03-14
117,Oneohtrix Point Never,2019-03-28 00:25:45,0,47,2019-03-28
118,Oneohtrix Point Never,2019-04-11 00:25:45,0,48,2019-04-11
119,Oneohtrix Point Never,2019-04-25 00:25:45,0,49,2019-04-25
120,Oneohtrix Point Never,2019-05-09 00:25:45,0,50,2019-05-09
121,Oneohtrix Point Never,2019-05-23 00:25:45,0,51,2019-05-23
122,Oneohtrix Point Never,2019-06-06 00:25:45,0,52,2019-06-06
123,Oneohtrix Point Never,2019-06-20 00:25:45,0,53,2019-06-20
124,Oneohtrix Point Never,2019-07-04 00:25:45,0,54,2019-07-04
125,Oneohtrix Point Never,2019-07-18 00:25:45,0,55,2019-07-18
126,Oneohtrix Point Never,2019-08-01 00:25:45,0,56,2019-08-01
127,Oneohtrix Point Never,2019-08-15 00:25:45,0,57,2019-08-15
128,Oneohtrix Point Never,2019-08-29 00:25:45,0,58,2019-08-29
129,Oneohtrix Point Never,2019-09-12 00:25:45,0,59,2019-09-12
130,Oneohtrix Point Never,2019-09-26 00:25:45,0,60,2019-09-26
131,Oneohtrix Point Never,2019-10-10 00:25:45,0,61,2019-10-10
132,Oneohtrix Point Never,2019-10-24 00:25:45,0,62,2019-10-24
133,Oneohtrix Point Never,2019-11-07 00:25:45,0,63,2019-11-07
134,Oneohtrix Point Never,2019-11-21 00:25:45,0,64,2019-11-21
135,Oneohtrix Point Never,2019-12-05 00:25:45,0,65,2019-12-05
136,Oneohtrix Point Never,2019-12-19 00:25:45,0,66,2019-12-19
137,Oneohtrix Point Never,2020-01-02 00:25:45,0,67,2020-01-02
138,Oneohtrix Point Never,2020-01-16 00:25:45,0,68,2020-01-16
139,Oneohtrix Point Never,2020-01-30 00:25:45,2,69,2020-01-30
140,Oneohtrix Point Never,2020-02-13 00:25:45,3,70,2020-02-13
141,Oneohtrix Point Never,2020-02-27 00:25:45,4,71,2020-02-27
