,artist,endTime,sum,week,date
81,Jeff Rosenstock,2017-09-27 16:30:49,109,8,2017-09-27
82,Jeff Rosenstock,2017-10-11 16:30:49,114,9,2017-10-11
83,Jeff Rosenstock,2017-10-25 16:30:49,117,10,2017-10-25
84,Jeff Rosenstock,2017-11-08 16:30:49,118,11,2017-11-08
85,Jeff Rosenstock,2017-11-22 16:30:49,118,12,2017-11-22
86,Jeff Rosenstock,2017-12-06 16:30:49,118,13,2017-12-06
87,Jeff Rosenstock,2017-12-20 16:30:49,118,14,2017-12-20
88,Jeff Rosenstock,2018-01-03 16:30:49,118,15,2018-01-03
89,Jeff Rosenstock,2018-01-17 16:30:49,128,16,2018-01-17
90,Jeff Rosenstock,2018-01-31 16:30:49,128,17,2018-01-31
91,Jeff Rosenstock,2018-02-14 16:30:49,128,18,2018-02-14
92,Jeff Rosenstock,2018-02-28 16:30:49,128,19,2018-02-28
93,Jeff Rosenstock,2018-03-14 16:30:49,130,20,2018-03-14
94,Jeff Rosenstock,2018-03-28 16:30:49,130,21,2018-03-28
95,Jeff Rosenstock,2018-04-11 16:30:49,130,22,2018-04-11
96,Jeff Rosenstock,2018-04-25 16:30:49,130,23,2018-04-25
97,Jeff Rosenstock,2018-05-09 16:30:49,130,24,2018-05-09
98,Jeff Rosenstock,2018-05-23 16:30:49,130,25,2018-05-23
99,Jeff Rosenstock,2018-06-06 16:30:49,130,26,2018-06-06
100,Jeff Rosenstock,2018-06-20 16:30:49,130,27,2018-06-20
101,Jeff Rosenstock,2018-07-04 16:30:49,141,28,2018-07-04
102,Jeff Rosenstock,2018-07-18 16:30:49,142,29,2018-07-18
103,Jeff Rosenstock,2018-08-01 16:30:49,142,30,2018-08-01
104,Jeff Rosenstock,2018-08-15 16:30:49,148,31,2018-08-15
105,Jeff Rosenstock,2018-08-29 16:30:49,148,32,2018-08-29
106,Jeff Rosenstock,2018-09-12 16:30:49,148,33,2018-09-12
107,Jeff Rosenstock,2018-09-26 16:30:49,148,34,2018-09-26
108,Jeff Rosenstock,2018-10-10 16:30:49,148,35,2018-10-10
109,Jeff Rosenstock,2018-10-24 16:30:49,148,36,2018-10-24
110,Jeff Rosenstock,2018-11-07 16:30:49,148,37,2018-11-07
111,Jeff Rosenstock,2018-11-21 16:30:49,148,38,2018-11-21
112,Jeff Rosenstock,2018-12-05 16:30:49,148,39,2018-12-05
113,Jeff Rosenstock,2018-12-19 16:30:49,149,40,2018-12-19
114,Jeff Rosenstock,2019-01-02 16:30:49,149,41,2019-01-02
115,Jeff Rosenstock,2019-01-16 16:30:49,150,42,2019-01-16
116,Jeff Rosenstock,2019-01-30 16:30:49,150,43,2019-01-30
117,Jeff Rosenstock,2019-02-13 16:30:49,150,44,2019-02-13
118,Jeff Rosenstock,2019-02-27 16:30:49,150,45,2019-02-27
119,Jeff Rosenstock,2019-03-13 16:30:49,150,46,2019-03-13
120,Jeff Rosenstock,2019-03-27 16:30:49,150,47,2019-03-27
121,Jeff Rosenstock,2019-04-10 16:30:49,150,48,2019-04-10
122,Jeff Rosenstock,2019-04-24 16:30:49,150,49,2019-04-24
123,Jeff Rosenstock,2019-05-08 16:30:49,150,50,2019-05-08
124,Jeff Rosenstock,2019-05-22 16:30:49,150,51,2019-05-22
125,Jeff Rosenstock,2019-06-05 16:30:49,150,52,2019-06-05
126,Jeff Rosenstock,2019-06-19 16:30:49,151,53,2019-06-19
127,Jeff Rosenstock,2019-07-03 16:30:49,151,54,2019-07-03
128,Jeff Rosenstock,2019-07-17 16:30:49,151,55,2019-07-17
129,Jeff Rosenstock,2019-07-31 16:30:49,151,56,2019-07-31
130,Jeff Rosenstock,2019-08-14 16:30:49,151,57,2019-08-14
131,Jeff Rosenstock,2019-08-28 16:30:49,151,58,2019-08-28
132,Jeff Rosenstock,2019-09-11 16:30:49,151,59,2019-09-11
133,Jeff Rosenstock,2019-09-25 16:30:49,151,60,2019-09-25
134,Jeff Rosenstock,2019-10-09 16:30:49,151,61,2019-10-09
135,Jeff Rosenstock,2019-10-23 16:30:49,151,62,2019-10-23
