,artist,endTime,sum,week,date
226,Foxy Brown,2016-03-25 04:30:09,1,5,2016-03-25
227,Foxy Brown,2016-04-08 04:30:09,1,6,2016-04-08
228,Foxy Brown,2016-04-22 04:30:09,1,7,2016-04-22
229,Foxy Brown,2016-05-06 04:30:09,1,8,2016-05-06
230,Foxy Brown,2016-05-20 04:30:09,1,9,2016-05-20
231,Foxy Brown,2016-06-03 04:30:09,1,10,2016-06-03
232,Foxy Brown,2016-06-17 04:30:09,1,11,2016-06-17
233,Foxy Brown,2016-07-01 04:30:09,1,12,2016-07-01
234,Foxy Brown,2016-07-15 04:30:09,1,13,2016-07-15
235,Foxy Brown,2016-07-29 04:30:09,1,14,2016-07-29
236,Foxy Brown,2016-08-12 04:30:09,1,15,2016-08-12
237,Foxy Brown,2016-08-26 04:30:09,1,16,2016-08-26
238,Foxy Brown,2016-09-09 04:30:09,1,17,2016-09-09
239,Foxy Brown,2016-09-23 04:30:09,1,18,2016-09-23
240,Foxy Brown,2016-10-07 04:30:09,1,19,2016-10-07
241,Foxy Brown,2016-10-21 04:30:09,1,20,2016-10-21
242,Foxy Brown,2016-11-04 04:30:09,1,21,2016-11-04
243,Foxy Brown,2016-11-18 04:30:09,1,22,2016-11-18
244,Foxy Brown,2016-12-02 04:30:09,1,23,2016-12-02
245,Foxy Brown,2016-12-16 04:30:09,1,24,2016-12-16
246,Foxy Brown,2016-12-30 04:30:09,1,25,2016-12-30
247,Foxy Brown,2017-01-13 04:30:09,1,26,2017-01-13
248,Foxy Brown,2017-01-27 04:30:09,1,27,2017-01-27
249,Foxy Brown,2017-02-10 04:30:09,1,28,2017-02-10
250,Foxy Brown,2017-02-24 04:30:09,1,29,2017-02-24
251,Foxy Brown,2017-03-10 04:30:09,1,30,2017-03-10
252,Foxy Brown,2017-03-24 04:30:09,1,31,2017-03-24
253,Foxy Brown,2017-04-07 04:30:09,1,32,2017-04-07
254,Foxy Brown,2017-04-21 04:30:09,1,33,2017-04-21
255,Foxy Brown,2017-05-05 04:30:09,1,34,2017-05-05
256,Foxy Brown,2017-05-19 04:30:09,1,35,2017-05-19
257,Foxy Brown,2017-06-02 04:30:09,1,36,2017-06-02
258,Foxy Brown,2017-06-16 04:30:09,1,37,2017-06-16
259,Foxy Brown,2017-06-30 04:30:09,1,38,2017-06-30
260,Foxy Brown,2017-07-14 04:30:09,1,39,2017-07-14
261,Foxy Brown,2017-07-28 04:30:09,1,40,2017-07-28
262,Foxy Brown,2017-08-11 04:30:09,1,41,2017-08-11
263,Foxy Brown,2017-08-25 04:30:09,1,42,2017-08-25
264,Foxy Brown,2017-09-08 04:30:09,1,43,2017-09-08
265,Foxy Brown,2017-09-22 04:30:09,1,44,2017-09-22
266,Foxy Brown,2017-10-06 04:30:09,1,45,2017-10-06
267,Foxy Brown,2017-10-20 04:30:09,1,46,2017-10-20
268,Foxy Brown,2017-11-03 04:30:09,1,47,2017-11-03
269,Foxy Brown,2017-11-17 04:30:09,1,48,2017-11-17
270,Foxy Brown,2017-12-01 04:30:09,1,49,2017-12-01
271,Foxy Brown,2017-12-15 04:30:09,1,50,2017-12-15
272,Foxy Brown,2017-12-29 04:30:09,1,51,2017-12-29
273,Foxy Brown,2018-01-12 04:30:09,1,52,2018-01-12
274,Foxy Brown,2018-01-26 04:30:09,1,53,2018-01-26
275,Foxy Brown,2018-02-09 04:30:09,1,54,2018-02-09
276,Foxy Brown,2018-02-23 04:30:09,1,55,2018-02-23
277,Foxy Brown,2018-03-09 04:30:09,1,56,2018-03-09
278,Foxy Brown,2018-03-23 04:30:09,1,57,2018-03-23
279,Foxy Brown,2018-04-06 04:30:09,1,58,2018-04-06
280,Foxy Brown,2018-04-20 04:30:09,1,59,2018-04-20
281,Foxy Brown,2018-05-04 04:30:09,1,60,2018-05-04
282,Foxy Brown,2018-05-18 04:30:09,1,61,2018-05-18
283,Foxy Brown,2018-06-01 04:30:09,1,62,2018-06-01
284,Foxy Brown,2018-06-15 04:30:09,1,63,2018-06-15
285,Foxy Brown,2018-06-29 04:30:09,1,64,2018-06-29
286,Foxy Brown,2018-07-13 04:30:09,1,65,2018-07-13
287,Foxy Brown,2018-07-27 04:30:09,1,66,2018-07-27
288,Foxy Brown,2018-08-10 04:30:09,1,67,2018-08-10
289,Foxy Brown,2018-08-24 04:30:09,1,68,2018-08-24
290,Foxy Brown,2018-09-07 04:30:09,1,69,2018-09-07
291,Foxy Brown,2018-09-21 04:30:09,1,70,2018-09-21
292,Foxy Brown,2018-10-05 04:30:09,1,71,2018-10-05
293,Foxy Brown,2018-10-19 04:30:09,1,72,2018-10-19
294,Foxy Brown,2018-11-02 04:30:09,1,73,2018-11-02
295,Foxy Brown,2018-11-16 04:30:09,1,74,2018-11-16
296,Foxy Brown,2018-11-30 04:30:09,1,75,2018-11-30
297,Foxy Brown,2018-12-14 04:30:09,1,76,2018-12-14
298,Foxy Brown,2018-12-28 04:30:09,1,77,2018-12-28
299,Foxy Brown,2019-01-11 04:30:09,1,78,2019-01-11
300,Foxy Brown,2019-01-25 04:30:09,1,79,2019-01-25
301,Foxy Brown,2019-02-08 04:30:09,1,80,2019-02-08
302,Foxy Brown,2019-02-22 04:30:09,1,81,2019-02-22
303,Foxy Brown,2019-03-08 04:30:09,1,82,2019-03-08
304,Foxy Brown,2019-03-22 04:30:09,1,83,2019-03-22
305,Foxy Brown,2019-04-05 04:30:09,1,84,2019-04-05
306,Foxy Brown,2019-04-19 04:30:09,1,85,2019-04-19
307,Foxy Brown,2019-05-03 04:30:09,1,86,2019-05-03
308,Foxy Brown,2019-05-17 04:30:09,1,87,2019-05-17
309,Foxy Brown,2019-05-31 04:30:09,1,88,2019-05-31
