,artist,endTime,sum,week,date
5801,EARTHGANG,2017-03-02 22:15:11,1,30,2017-03-02
5802,EARTHGANG,2017-03-16 22:15:11,1,31,2017-03-16
5803,EARTHGANG,2017-03-30 22:15:11,1,32,2017-03-30
5804,EARTHGANG,2017-04-13 22:15:11,1,33,2017-04-13
5805,EARTHGANG,2017-04-27 22:15:11,1,34,2017-04-27
5806,EARTHGANG,2017-05-11 22:15:11,1,35,2017-05-11
5807,EARTHGANG,2017-05-25 22:15:11,1,36,2017-05-25
5808,EARTHGANG,2017-06-08 22:15:11,1,37,2017-06-08
5809,EARTHGANG,2017-06-22 22:15:11,1,38,2017-06-22
5810,EARTHGANG,2017-07-06 22:15:11,1,39,2017-07-06
5811,EARTHGANG,2017-07-20 22:15:11,1,40,2017-07-20
5812,EARTHGANG,2017-08-03 22:15:11,1,41,2017-08-03
5813,EARTHGANG,2017-08-17 22:15:11,1,42,2017-08-17
5814,EARTHGANG,2017-08-31 22:15:11,1,43,2017-08-31
5815,EARTHGANG,2017-09-14 22:15:11,1,44,2017-09-14
5816,EARTHGANG,2017-09-28 22:15:11,1,45,2017-09-28
5817,EARTHGANG,2017-10-12 22:15:11,1,46,2017-10-12
5818,EARTHGANG,2017-10-26 22:15:11,1,47,2017-10-26
5819,EARTHGANG,2017-11-09 22:15:11,1,48,2017-11-09
5820,EARTHGANG,2017-11-23 22:15:11,1,49,2017-11-23
5821,EARTHGANG,2017-12-07 22:15:11,1,50,2017-12-07
5822,EARTHGANG,2017-12-21 22:15:11,1,51,2017-12-21
5823,EARTHGANG,2018-01-04 22:15:11,1,52,2018-01-04
5824,EARTHGANG,2018-01-18 22:15:11,1,53,2018-01-18
5825,EARTHGANG,2018-02-01 22:15:11,1,54,2018-02-01
5826,EARTHGANG,2018-02-15 22:15:11,1,55,2018-02-15
5827,EARTHGANG,2018-03-01 22:15:11,1,56,2018-03-01
5828,EARTHGANG,2018-03-15 22:15:11,1,57,2018-03-15
5829,EARTHGANG,2018-03-29 22:15:11,1,58,2018-03-29
5830,EARTHGANG,2018-04-12 22:15:11,1,59,2018-04-12
5831,EARTHGANG,2018-04-26 22:15:11,1,60,2018-04-26
5832,EARTHGANG,2018-05-10 22:15:11,1,61,2018-05-10
5833,EARTHGANG,2018-05-24 22:15:11,1,62,2018-05-24
5834,EARTHGANG,2018-06-07 22:15:11,1,63,2018-06-07
5835,EARTHGANG,2018-06-21 22:15:11,1,64,2018-06-21
5836,EARTHGANG,2018-07-05 22:15:11,1,65,2018-07-05
5837,EARTHGANG,2018-07-19 22:15:11,1,66,2018-07-19
5838,EARTHGANG,2018-08-02 22:15:11,1,67,2018-08-02
5839,EARTHGANG,2018-08-16 22:15:11,1,68,2018-08-16
5840,EARTHGANG,2018-08-30 22:15:11,1,69,2018-08-30
5841,EARTHGANG,2018-09-13 22:15:11,1,70,2018-09-13
5842,EARTHGANG,2018-09-27 22:15:11,1,71,2018-09-27
5843,EARTHGANG,2018-10-11 22:15:11,1,72,2018-10-11
5844,EARTHGANG,2018-10-25 22:15:11,1,73,2018-10-25
5845,EARTHGANG,2018-11-08 22:15:11,1,74,2018-11-08
5846,EARTHGANG,2018-11-22 22:15:11,1,75,2018-11-22
5847,EARTHGANG,2018-12-06 22:15:11,1,76,2018-12-06
5848,EARTHGANG,2018-12-20 22:15:11,1,77,2018-12-20
5849,EARTHGANG,2019-01-03 22:15:11,1,78,2019-01-03
5850,EARTHGANG,2019-01-17 22:15:11,1,79,2019-01-17
5851,EARTHGANG,2019-01-31 22:15:11,1,80,2019-01-31
5852,EARTHGANG,2019-02-14 22:15:11,1,81,2019-02-14
5853,EARTHGANG,2019-02-28 22:15:11,1,82,2019-02-28
5854,EARTHGANG,2019-03-14 22:15:11,1,83,2019-03-14
5855,EARTHGANG,2019-03-28 22:15:11,1,84,2019-03-28
5856,EARTHGANG,2019-04-11 22:15:11,2,85,2019-04-11
5857,EARTHGANG,2019-04-25 22:15:11,2,86,2019-04-25
5858,EARTHGANG,2019-05-09 22:15:11,2,87,2019-05-09
5859,EARTHGANG,2019-05-23 22:15:11,2,88,2019-05-23
5860,EARTHGANG,2019-06-06 22:15:11,2,89,2019-06-06
5861,EARTHGANG,2019-06-20 22:15:11,2,90,2019-06-20
5862,EARTHGANG,2019-07-04 22:15:11,2,91,2019-07-04
5863,EARTHGANG,2019-07-18 22:15:11,2,92,2019-07-18
5864,EARTHGANG,2019-08-01 22:15:11,2,93,2019-08-01
5865,EARTHGANG,2019-08-15 22:15:11,2,94,2019-08-15
5866,EARTHGANG,2019-08-29 22:15:11,2,95,2019-08-29
5867,EARTHGANG,2019-09-12 22:15:11,2,96,2019-09-12
5868,EARTHGANG,2019-09-26 22:15:11,2,97,2019-09-26
5869,EARTHGANG,2019-10-10 22:15:11,2,98,2019-10-10
5870,EARTHGANG,2019-10-24 22:15:11,2,99,2019-10-24
5871,EARTHGANG,2019-11-07 22:15:11,2,100,2019-11-07
5872,EARTHGANG,2019-11-21 22:15:11,3,101,2019-11-21
5873,EARTHGANG,2019-12-05 22:15:11,3,102,2019-12-05
5874,EARTHGANG,2019-12-19 22:15:11,3,103,2019-12-19
5875,EARTHGANG,2020-01-02 22:15:11,3,104,2020-01-02
5876,EARTHGANG,2020-01-16 22:15:11,4,105,2020-01-16
5877,EARTHGANG,2020-01-30 22:15:11,4,106,2020-01-30
5878,EARTHGANG,2020-02-13 22:15:11,4,107,2020-02-13
5879,EARTHGANG,2020-02-27 22:15:11,6,108,2020-02-27
5880,EARTHGANG,2020-03-12 22:15:11,6,109,2020-03-12
5881,EARTHGANG,2020-03-26 22:15:11,6,110,2020-03-26
5882,EARTHGANG,2020-04-09 22:15:11,6,111,2020-04-09
5883,Kevin Abstract,2016-01-21 22:15:11,0,1,2016-01-21
5884,Kevin Abstract,2016-02-04 22:15:11,0,2,2016-02-04
5885,Kevin Abstract,2016-02-18 22:15:11,0,3,2016-02-18
5886,Kevin Abstract,2016-03-03 22:15:11,0,4,2016-03-03
5887,Kevin Abstract,2016-03-17 22:15:11,0,5,2016-03-17
5888,Kevin Abstract,2016-03-31 22:15:11,0,6,2016-03-31
5889,Kevin Abstract,2016-04-14 22:15:11,0,7,2016-04-14
5890,Kevin Abstract,2016-04-28 22:15:11,0,8,2016-04-28
5891,Kevin Abstract,2016-05-12 22:15:11,1,9,2016-05-12
5892,Kevin Abstract,2016-05-26 22:15:11,1,10,2016-05-26
5893,Kevin Abstract,2016-06-09 22:15:11,1,11,2016-06-09
5894,Kevin Abstract,2016-06-23 22:15:11,1,12,2016-06-23
5895,Kevin Abstract,2016-07-07 22:15:11,1,13,2016-07-07
5896,Kevin Abstract,2016-07-21 22:15:11,1,14,2016-07-21
5897,Kevin Abstract,2016-08-04 22:15:11,1,15,2016-08-04
5898,Kevin Abstract,2016-08-18 22:15:11,1,16,2016-08-18
5899,Kevin Abstract,2016-09-01 22:15:11,1,17,2016-09-01
5900,Kevin Abstract,2016-09-15 22:15:11,1,18,2016-09-15
5901,Kevin Abstract,2016-09-29 22:15:11,1,19,2016-09-29
5902,Kevin Abstract,2016-10-13 22:15:11,1,20,2016-10-13
5903,Kevin Abstract,2016-10-27 22:15:11,1,21,2016-10-27
5904,Kevin Abstract,2016-11-10 22:15:11,1,22,2016-11-10
5905,Kevin Abstract,2016-11-24 22:15:11,1,23,2016-11-24
5906,Kevin Abstract,2016-12-08 22:15:11,1,24,2016-12-08
5907,Kevin Abstract,2016-12-22 22:15:11,1,25,2016-12-22
5908,Kevin Abstract,2017-01-05 22:15:11,1,26,2017-01-05
5909,Kevin Abstract,2017-01-19 22:15:11,1,27,2017-01-19
5910,Kevin Abstract,2017-02-02 22:15:11,1,28,2017-02-02
5911,Kevin Abstract,2017-02-16 22:15:11,1,29,2017-02-16
5912,Kevin Abstract,2017-03-02 22:15:11,1,30,2017-03-02
5913,Kevin Abstract,2017-03-16 22:15:11,1,31,2017-03-16
5914,Kevin Abstract,2017-03-30 22:15:11,1,32,2017-03-30
5915,Kevin Abstract,2017-04-13 22:15:11,1,33,2017-04-13
5916,Kevin Abstract,2017-04-27 22:15:11,1,34,2017-04-27
5917,Kevin Abstract,2017-05-11 22:15:11,1,35,2017-05-11
5918,Kevin Abstract,2017-05-25 22:15:11,1,36,2017-05-25
5919,Kevin Abstract,2017-06-08 22:15:11,1,37,2017-06-08
5920,Kevin Abstract,2017-06-22 22:15:11,1,38,2017-06-22
5921,Kevin Abstract,2017-07-06 22:15:11,1,39,2017-07-06
5922,Kevin Abstract,2017-07-20 22:15:11,1,40,2017-07-20
5923,Kevin Abstract,2017-08-03 22:15:11,1,41,2017-08-03
5924,Kevin Abstract,2017-08-17 22:15:11,1,42,2017-08-17
5925,Kevin Abstract,2017-08-31 22:15:11,1,43,2017-08-31
5926,Kevin Abstract,2017-09-14 22:15:11,1,44,2017-09-14
5927,Kevin Abstract,2017-09-28 22:15:11,1,45,2017-09-28
5928,Kevin Abstract,2017-10-12 22:15:11,1,46,2017-10-12
5929,Kevin Abstract,2017-10-26 22:15:11,1,47,2017-10-26
5930,Kevin Abstract,2017-11-09 22:15:11,1,48,2017-11-09
5931,Kevin Abstract,2017-11-23 22:15:11,1,49,2017-11-23
5932,Kevin Abstract,2017-12-07 22:15:11,1,50,2017-12-07
5933,Kevin Abstract,2017-12-21 22:15:11,1,51,2017-12-21
5934,Kevin Abstract,2018-01-04 22:15:11,1,52,2018-01-04
5935,Kevin Abstract,2018-01-18 22:15:11,1,53,2018-01-18
5936,Kevin Abstract,2018-02-01 22:15:11,1,54,2018-02-01
5937,Kevin Abstract,2018-02-15 22:15:11,1,55,2018-02-15
5938,Kevin Abstract,2018-03-01 22:15:11,1,56,2018-03-01
5939,Kevin Abstract,2018-03-15 22:15:11,1,57,2018-03-15
5940,Kevin Abstract,2018-03-29 22:15:11,1,58,2018-03-29
5941,Kevin Abstract,2018-04-12 22:15:11,1,59,2018-04-12
5942,Kevin Abstract,2018-04-26 22:15:11,1,60,2018-04-26
5943,Kevin Abstract,2018-05-10 22:15:11,1,61,2018-05-10
5944,Kevin Abstract,2018-05-24 22:15:11,1,62,2018-05-24
5945,Kevin Abstract,2018-06-07 22:15:11,1,63,2018-06-07
5946,Kevin Abstract,2018-06-21 22:15:11,1,64,2018-06-21
5947,Kevin Abstract,2018-07-05 22:15:11,1,65,2018-07-05
5948,Kevin Abstract,2018-07-19 22:15:11,1,66,2018-07-19
5949,Kevin Abstract,2018-08-02 22:15:11,1,67,2018-08-02
5950,Kevin Abstract,2018-08-16 22:15:11,1,68,2018-08-16
5951,Kevin Abstract,2018-08-30 22:15:11,1,69,2018-08-30
5952,Kevin Abstract,2018-09-13 22:15:11,1,70,2018-09-13
5953,Kevin Abstract,2018-09-27 22:15:11,1,71,2018-09-27
5954,Kevin Abstract,2018-10-11 22:15:11,1,72,2018-10-11
5955,Kevin Abstract,2018-10-25 22:15:11,1,73,2018-10-25
5956,Kevin Abstract,2018-11-08 22:15:11,1,74,2018-11-08
5957,Kevin Abstract,2018-11-22 22:15:11,1,75,2018-11-22
