,artist,endTime,sum,week,date
48,Brad Paisley,2018-05-23 14:31:27,3,49,2018-05-23
49,Brad Paisley,2018-06-06 14:31:27,3,50,2018-06-06
50,Brad Paisley,2018-06-20 14:31:27,3,51,2018-06-20
51,Brad Paisley,2018-07-04 14:31:27,3,52,2018-07-04
52,Brad Paisley,2018-07-18 14:31:27,3,53,2018-07-18
53,Brad Paisley,2018-08-01 14:31:27,3,54,2018-08-01
54,Brad Paisley,2018-08-15 14:31:27,3,55,2018-08-15
55,Brad Paisley,2018-08-29 14:31:27,3,56,2018-08-29
56,Brad Paisley,2018-09-12 14:31:27,3,57,2018-09-12
57,Brad Paisley,2018-09-26 14:31:27,3,58,2018-09-26
58,Brad Paisley,2018-10-10 14:31:27,3,59,2018-10-10
59,Brad Paisley,2018-10-24 14:31:27,3,60,2018-10-24
60,Brad Paisley,2018-11-07 14:31:27,3,61,2018-11-07
61,Brad Paisley,2018-11-21 14:31:27,3,62,2018-11-21
62,Brad Paisley,2018-12-05 14:31:27,3,63,2018-12-05
63,Brad Paisley,2018-12-19 14:31:27,3,64,2018-12-19
64,Brad Paisley,2019-01-02 14:31:27,3,65,2019-01-02
65,Brad Paisley,2019-01-16 14:31:27,3,66,2019-01-16
66,Brad Paisley,2019-01-30 14:31:27,5,67,2019-01-30
67,Brad Paisley,2019-02-13 14:31:27,5,68,2019-02-13
68,Brad Paisley,2019-02-27 14:31:27,5,69,2019-02-27
69,Brad Paisley,2019-03-13 14:31:27,5,70,2019-03-13
70,Brad Paisley,2019-03-27 14:31:27,5,71,2019-03-27
71,Brad Paisley,2019-04-10 14:31:27,5,72,2019-04-10
72,Brad Paisley,2019-04-24 14:31:27,5,73,2019-04-24
73,Brad Paisley,2019-05-08 14:31:27,5,74,2019-05-08
74,Brad Paisley,2019-05-22 14:31:27,5,75,2019-05-22
75,Brad Paisley,2019-06-05 14:31:27,5,76,2019-06-05
76,Brad Paisley,2019-06-19 14:31:27,5,77,2019-06-19
77,Brad Paisley,2019-07-03 14:31:27,5,78,2019-07-03
78,Brad Paisley,2019-07-17 14:31:27,5,79,2019-07-17
79,Brad Paisley,2019-07-31 14:31:27,5,80,2019-07-31
80,Brad Paisley,2019-08-14 14:31:27,5,81,2019-08-14
81,Brad Paisley,2019-08-28 14:31:27,5,82,2019-08-28
82,Brad Paisley,2019-09-11 14:31:27,5,83,2019-09-11
83,Brad Paisley,2019-09-25 14:31:27,5,84,2019-09-25
84,Brad Paisley,2019-10-09 14:31:27,5,85,2019-10-09
85,Brad Paisley,2019-10-23 14:31:27,5,86,2019-10-23
86,Brad Paisley,2019-11-06 14:31:27,5,87,2019-11-06
87,Brad Paisley,2019-11-20 14:31:27,5,88,2019-11-20
88,Brad Paisley,2019-12-04 14:31:27,5,89,2019-12-04
89,Brad Paisley,2019-12-18 14:31:27,5,90,2019-12-18
90,Brad Paisley,2020-01-01 14:31:27,5,91,2020-01-01
91,Brad Paisley,2020-01-15 14:31:27,5,92,2020-01-15
92,Brad Paisley,2020-01-29 14:31:27,5,93,2020-01-29
93,Brad Paisley,2020-02-12 14:31:27,5,94,2020-02-12
94,Brad Paisley,2020-02-26 14:31:27,5,95,2020-02-26
95,Brad Paisley,2020-03-11 14:31:27,5,96,2020-03-11
96,Brad Paisley,2020-03-25 14:31:27,5,97,2020-03-25
97,Brad Paisley,2020-04-08 14:31:27,5,98,2020-04-08
98,Alabama,2016-07-20 14:31:27,2,1,2016-07-20
99,Alabama,2016-08-03 14:31:27,2,2,2016-08-03
100,Alabama,2016-08-17 14:31:27,3,3,2016-08-17
101,Alabama,2016-08-31 14:31:27,3,4,2016-08-31
102,Alabama,2016-09-14 14:31:27,4,5,2016-09-14
103,Alabama,2016-09-28 14:31:27,4,6,2016-09-28
104,Alabama,2016-10-12 14:31:27,4,7,2016-10-12
105,Alabama,2016-10-26 14:31:27,4,8,2016-10-26
106,Alabama,2016-11-09 14:31:27,4,9,2016-11-09
107,Alabama,2016-11-23 14:31:27,4,10,2016-11-23
108,Alabama,2016-12-07 14:31:27,4,11,2016-12-07
109,Alabama,2016-12-21 14:31:27,4,12,2016-12-21
110,Alabama,2017-01-04 14:31:27,4,13,2017-01-04
111,Alabama,2017-01-18 14:31:27,4,14,2017-01-18
112,Alabama,2017-02-01 14:31:27,4,15,2017-02-01
113,Alabama,2017-02-15 14:31:27,4,16,2017-02-15
114,Alabama,2017-03-01 14:31:27,4,17,2017-03-01
115,Alabama,2017-03-15 14:31:27,4,18,2017-03-15
116,Alabama,2017-03-29 14:31:27,4,19,2017-03-29
117,Alabama,2017-04-12 14:31:27,4,20,2017-04-12
118,Alabama,2017-04-26 14:31:27,4,21,2017-04-26
119,Alabama,2017-05-10 14:31:27,4,22,2017-05-10
120,Alabama,2017-05-24 14:31:27,4,23,2017-05-24
121,Alabama,2017-06-07 14:31:27,4,24,2017-06-07
122,Alabama,2017-06-21 14:31:27,4,25,2017-06-21
123,Alabama,2017-07-05 14:31:27,4,26,2017-07-05
124,Alabama,2017-07-19 14:31:27,4,27,2017-07-19
125,Alabama,2017-08-02 14:31:27,4,28,2017-08-02
126,Alabama,2017-08-16 14:31:27,4,29,2017-08-16
127,Alabama,2017-08-30 14:31:27,4,30,2017-08-30
128,Alabama,2017-09-13 14:31:27,4,31,2017-09-13
129,Alabama,2017-09-27 14:31:27,4,32,2017-09-27
130,Alabama,2017-10-11 14:31:27,4,33,2017-10-11
131,Alabama,2017-10-25 14:31:27,4,34,2017-10-25
132,Alabama,2017-11-08 14:31:27,5,35,2017-11-08
133,Alabama,2017-11-22 14:31:27,5,36,2017-11-22
134,Alabama,2017-12-06 14:31:27,5,37,2017-12-06
135,Alabama,2017-12-20 14:31:27,5,38,2017-12-20
136,Alabama,2018-01-03 14:31:27,5,39,2018-01-03
137,Alabama,2018-01-17 14:31:27,5,40,2018-01-17
138,Alabama,2018-01-31 14:31:27,5,41,2018-01-31
139,Alabama,2018-02-14 14:31:27,5,42,2018-02-14
140,Alabama,2018-02-28 14:31:27,7,43,2018-02-28
141,Alabama,2018-03-14 14:31:27,8,44,2018-03-14
142,Alabama,2018-03-28 14:31:27,9,45,2018-03-28
143,Alabama,2018-04-11 14:31:27,9,46,2018-04-11
144,Alabama,2018-04-25 14:31:27,9,47,2018-04-25
145,Alabama,2018-05-09 14:31:27,9,48,2018-05-09
146,Alabama,2018-05-23 14:31:27,9,49,2018-05-23
147,Alabama,2018-06-06 14:31:27,9,50,2018-06-06
148,Alabama,2018-06-20 14:31:27,9,51,2018-06-20
149,Alabama,2018-07-04 14:31:27,9,52,2018-07-04
150,Alabama,2018-07-18 14:31:27,9,53,2018-07-18
151,Alabama,2018-08-01 14:31:27,9,54,2018-08-01
152,Alabama,2018-08-15 14:31:27,9,55,2018-08-15
153,Alabama,2018-08-29 14:31:27,9,56,2018-08-29
154,Alabama,2018-09-12 14:31:27,9,57,2018-09-12
155,Alabama,2018-09-26 14:31:27,9,58,2018-09-26
156,Alabama,2018-10-10 14:31:27,9,59,2018-10-10
157,Alabama,2018-10-24 14:31:27,9,60,2018-10-24
158,Alabama,2018-11-07 14:31:27,9,61,2018-11-07
159,Alabama,2018-11-21 14:31:27,9,62,2018-11-21
160,Alabama,2018-12-05 14:31:27,9,63,2018-12-05
161,Alabama,2018-12-19 14:31:27,9,64,2018-12-19
162,Alabama,2019-01-02 14:31:27,9,65,2019-01-02
163,Alabama,2019-01-16 14:31:27,9,66,2019-01-16
164,Alabama,2019-01-30 14:31:27,9,67,2019-01-30
165,Alabama,2019-02-13 14:31:27,9,68,2019-02-13
166,Alabama,2019-02-27 14:31:27,9,69,2019-02-27
167,Alabama,2019-03-13 14:31:27,9,70,2019-03-13
168,Alabama,2019-03-27 14:31:27,9,71,2019-03-27
169,Alabama,2019-04-10 14:31:27,9,72,2019-04-10
170,Alabama,2019-04-24 14:31:27,9,73,2019-04-24
171,Alabama,2019-05-08 14:31:27,9,74,2019-05-08
172,Alabama,2019-05-22 14:31:27,9,75,2019-05-22
173,Alabama,2019-06-05 14:31:27,9,76,2019-06-05
174,Alabama,2019-06-19 14:31:27,9,77,2019-06-19
175,Alabama,2019-07-03 14:31:27,9,78,2019-07-03
176,Alabama,2019-07-17 14:31:27,9,79,2019-07-17
177,Alabama,2019-07-31 14:31:27,9,80,2019-07-31
178,Alabama,2019-08-14 14:31:27,9,81,2019-08-14
179,Alabama,2019-08-28 14:31:27,9,82,2019-08-28
180,Alabama,2019-09-11 14:31:27,9,83,2019-09-11
181,Alabama,2019-09-25 14:31:27,9,84,2019-09-25
182,Alabama,2019-10-09 14:31:27,9,85,2019-10-09
183,Alabama,2019-10-23 14:31:27,9,86,2019-10-23
184,Alabama,2019-11-06 14:31:27,9,87,2019-11-06
185,Alabama,2019-11-20 14:31:27,9,88,2019-11-20
186,Alabama,2019-12-04 14:31:27,9,89,2019-12-04
187,Alabama,2019-12-18 14:31:27,9,90,2019-12-18
188,Alabama,2020-01-01 14:31:27,9,91,2020-01-01
189,Alabama,2020-01-15 14:31:27,9,92,2020-01-15
190,Alabama,2020-01-29 14:31:27,9,93,2020-01-29
191,Alabama,2020-02-12 14:31:27,9,94,2020-02-12
192,Alabama,2020-02-26 14:31:27,9,95,2020-02-26
193,Alabama,2020-03-11 14:31:27,9,96,2020-03-11
194,Alabama,2020-03-25 14:31:27,9,97,2020-03-25
195,Alabama,2020-04-08 14:31:27,9,98,2020-04-08
196,Zac Brown Band,2016-07-20 14:31:27,0,1,2016-07-20
197,Zac Brown Band,2016-08-03 14:31:27,0,2,2016-08-03
198,Zac Brown Band,2016-08-17 14:31:27,2,3,2016-08-17
199,Zac Brown Band,2016-08-31 14:31:27,5,4,2016-08-31
200,Zac Brown Band,2016-09-14 14:31:27,15,5,2016-09-14
201,Zac Brown Band,2016-09-28 14:31:27,15,6,2016-09-28
202,Zac Brown Band,2016-10-12 14:31:27,15,7,2016-10-12
203,Zac Brown Band,2016-10-26 14:31:27,15,8,2016-10-26
204,Zac Brown Band,2016-11-09 14:31:27,15,9,2016-11-09
205,Zac Brown Band,2016-11-23 14:31:27,15,10,2016-11-23
206,Zac Brown Band,2016-12-07 14:31:27,15,11,2016-12-07
207,Zac Brown Band,2016-12-21 14:31:27,15,12,2016-12-21
208,Zac Brown Band,2017-01-04 14:31:27,15,13,2017-01-04
209,Zac Brown Band,2017-01-18 14:31:27,15,14,2017-01-18
210,Zac Brown Band,2017-02-01 14:31:27,15,15,2017-02-01
211,Zac Brown Band,2017-02-15 14:31:27,15,16,2017-02-15
212,Zac Brown Band,2017-03-01 14:31:27,15,17,2017-03-01
213,Zac Brown Band,2017-03-15 14:31:27,15,18,2017-03-15
214,Zac Brown Band,2017-03-29 14:31:27,15,19,2017-03-29
215,Zac Brown Band,2017-04-12 14:31:27,15,20,2017-04-12
216,Zac Brown Band,2017-04-26 14:31:27,15,21,2017-04-26
217,Zac Brown Band,2017-05-10 14:31:27,15,22,2017-05-10
218,Zac Brown Band,2017-05-24 14:31:27,15,23,2017-05-24
219,Zac Brown Band,2017-06-07 14:31:27,15,24,2017-06-07
220,Zac Brown Band,2017-06-21 14:31:27,15,25,2017-06-21
221,Zac Brown Band,2017-07-05 14:31:27,15,26,2017-07-05
222,Zac Brown Band,2017-07-19 14:31:27,15,27,2017-07-19
223,Zac Brown Band,2017-08-02 14:31:27,15,28,2017-08-02
224,Zac Brown Band,2017-08-16 14:31:27,15,29,2017-08-16
225,Zac Brown Band,2017-08-30 14:31:27,15,30,2017-08-30
226,Zac Brown Band,2017-09-13 14:31:27,15,31,2017-09-13
227,Zac Brown Band,2017-09-27 14:31:27,15,32,2017-09-27
228,Zac Brown Band,2017-10-11 14:31:27,15,33,2017-10-11
229,Zac Brown Band,2017-10-25 14:31:27,15,34,2017-10-25
230,Zac Brown Band,2017-11-08 14:31:27,15,35,2017-11-08
231,Zac Brown Band,2017-11-22 14:31:27,15,36,2017-11-22
232,Zac Brown Band,2017-12-06 14:31:27,15,37,2017-12-06
233,Zac Brown Band,2017-12-20 14:31:27,15,38,2017-12-20
234,Zac Brown Band,2018-01-03 14:31:27,15,39,2018-01-03
235,Zac Brown Band,2018-01-17 14:31:27,15,40,2018-01-17
236,Zac Brown Band,2018-01-31 14:31:27,15,41,2018-01-31
237,Zac Brown Band,2018-02-14 14:31:27,15,42,2018-02-14
238,Zac Brown Band,2018-02-28 14:31:27,15,43,2018-02-28
239,Zac Brown Band,2018-03-14 14:31:27,15,44,2018-03-14
240,Zac Brown Band,2018-03-28 14:31:27,21,45,2018-03-28
241,Zac Brown Band,2018-04-11 14:31:27,21,46,2018-04-11
242,Zac Brown Band,2018-04-25 14:31:27,21,47,2018-04-25
243,Zac Brown Band,2018-05-09 14:31:27,21,48,2018-05-09
244,Zac Brown Band,2018-05-23 14:31:27,21,49,2018-05-23
245,Zac Brown Band,2018-06-06 14:31:27,21,50,2018-06-06
246,Zac Brown Band,2018-06-20 14:31:27,21,51,2018-06-20
247,Zac Brown Band,2018-07-04 14:31:27,21,52,2018-07-04
248,Zac Brown Band,2018-07-18 14:31:27,21,53,2018-07-18
249,Zac Brown Band,2018-08-01 14:31:27,21,54,2018-08-01
250,Zac Brown Band,2018-08-15 14:31:27,21,55,2018-08-15
251,Zac Brown Band,2018-08-29 14:31:27,21,56,2018-08-29
252,Zac Brown Band,2018-09-12 14:31:27,21,57,2018-09-12
253,Zac Brown Band,2018-09-26 14:31:27,21,58,2018-09-26
254,Zac Brown Band,2018-10-10 14:31:27,21,59,2018-10-10
255,Zac Brown Band,2018-10-24 14:31:27,21,60,2018-10-24
256,Zac Brown Band,2018-11-07 14:31:27,21,61,2018-11-07
257,Zac Brown Band,2018-11-21 14:31:27,21,62,2018-11-21
258,Zac Brown Band,2018-12-05 14:31:27,21,63,2018-12-05
259,Zac Brown Band,2018-12-19 14:31:27,21,64,2018-12-19
260,Zac Brown Band,2019-01-02 14:31:27,21,65,2019-01-02
261,Zac Brown Band,2019-01-16 14:31:27,21,66,2019-01-16
262,Zac Brown Band,2019-01-30 14:31:27,21,67,2019-01-30
263,Zac Brown Band,2019-02-13 14:31:27,21,68,2019-02-13
264,Zac Brown Band,2019-02-27 14:31:27,21,69,2019-02-27
265,Zac Brown Band,2019-03-13 14:31:27,21,70,2019-03-13
266,Zac Brown Band,2019-03-27 14:31:27,21,71,2019-03-27
267,Zac Brown Band,2019-04-10 14:31:27,23,72,2019-04-10
268,Zac Brown Band,2019-04-24 14:31:27,23,73,2019-04-24
269,Zac Brown Band,2019-05-08 14:31:27,23,74,2019-05-08
270,Zac Brown Band,2019-05-22 14:31:27,23,75,2019-05-22
271,Zac Brown Band,2019-06-05 14:31:27,23,76,2019-06-05
272,Zac Brown Band,2019-06-19 14:31:27,23,77,2019-06-19
273,Zac Brown Band,2019-07-03 14:31:27,23,78,2019-07-03
274,Zac Brown Band,2019-07-17 14:31:27,23,79,2019-07-17
275,Zac Brown Band,2019-07-31 14:31:27,23,80,2019-07-31
276,Zac Brown Band,2019-08-14 14:31:27,23,81,2019-08-14
277,Zac Brown Band,2019-08-28 14:31:27,23,82,2019-08-28
278,Zac Brown Band,2019-09-11 14:31:27,23,83,2019-09-11
279,Zac Brown Band,2019-09-25 14:31:27,23,84,2019-09-25
280,Zac Brown Band,2019-10-09 14:31:27,23,85,2019-10-09
281,Zac Brown Band,2019-10-23 14:31:27,23,86,2019-10-23
282,Zac Brown Band,2019-11-06 14:31:27,23,87,2019-11-06
283,Zac Brown Band,2019-11-20 14:31:27,23,88,2019-11-20
284,Zac Brown Band,2019-12-04 14:31:27,23,89,2019-12-04
285,Zac Brown Band,2019-12-18 14:31:27,23,90,2019-12-18
286,Zac Brown Band,2020-01-01 14:31:27,23,91,2020-01-01
287,Zac Brown Band,2020-01-15 14:31:27,23,92,2020-01-15
288,Zac Brown Band,2020-01-29 14:31:27,23,93,2020-01-29
289,Zac Brown Band,2020-02-12 14:31:27,23,94,2020-02-12
290,Zac Brown Band,2020-02-26 14:31:27,23,95,2020-02-26
291,Zac Brown Band,2020-03-11 14:31:27,23,96,2020-03-11
292,Zac Brown Band,2020-03-25 14:31:27,23,97,2020-03-25
293,Zac Brown Band,2020-04-08 14:31:27,23,98,2020-04-08
294,Darius Rucker,2016-07-20 14:31:27,0,1,2016-07-20
295,Darius Rucker,2016-08-03 14:31:27,0,2,2016-08-03
296,Darius Rucker,2016-08-17 14:31:27,3,3,2016-08-17
297,Darius Rucker,2016-08-31 14:31:27,6,4,2016-08-31
298,Darius Rucker,2016-09-14 14:31:27,6,5,2016-09-14
299,Darius Rucker,2016-09-28 14:31:27,6,6,2016-09-28
300,Darius Rucker,2016-10-12 14:31:27,6,7,2016-10-12
301,Darius Rucker,2016-10-26 14:31:27,6,8,2016-10-26
302,Darius Rucker,2016-11-09 14:31:27,6,9,2016-11-09
303,Darius Rucker,2016-11-23 14:31:27,6,10,2016-11-23
304,Darius Rucker,2016-12-07 14:31:27,6,11,2016-12-07
305,Darius Rucker,2016-12-21 14:31:27,6,12,2016-12-21
306,Darius Rucker,2017-01-04 14:31:27,6,13,2017-01-04
307,Darius Rucker,2017-01-18 14:31:27,6,14,2017-01-18
308,Darius Rucker,2017-02-01 14:31:27,6,15,2017-02-01
309,Darius Rucker,2017-02-15 14:31:27,6,16,2017-02-15
310,Darius Rucker,2017-03-01 14:31:27,6,17,2017-03-01
311,Darius Rucker,2017-03-15 14:31:27,6,18,2017-03-15
312,Darius Rucker,2017-03-29 14:31:27,6,19,2017-03-29
313,Darius Rucker,2017-04-12 14:31:27,6,20,2017-04-12
314,Darius Rucker,2017-04-26 14:31:27,6,21,2017-04-26
315,Darius Rucker,2017-05-10 14:31:27,6,22,2017-05-10
316,Darius Rucker,2017-05-24 14:31:27,6,23,2017-05-24
317,Darius Rucker,2017-06-07 14:31:27,6,24,2017-06-07
318,Darius Rucker,2017-06-21 14:31:27,6,25,2017-06-21
319,Darius Rucker,2017-07-05 14:31:27,6,26,2017-07-05
320,Darius Rucker,2017-07-19 14:31:27,6,27,2017-07-19
321,Darius Rucker,2017-08-02 14:31:27,6,28,2017-08-02
322,Darius Rucker,2017-08-16 14:31:27,6,29,2017-08-16
323,Darius Rucker,2017-08-30 14:31:27,6,30,2017-08-30
324,Darius Rucker,2017-09-13 14:31:27,6,31,2017-09-13
325,Darius Rucker,2017-09-27 14:31:27,6,32,2017-09-27
326,Darius Rucker,2017-10-11 14:31:27,6,33,2017-10-11
327,Darius Rucker,2017-10-25 14:31:27,6,34,2017-10-25
328,Darius Rucker,2017-11-08 14:31:27,6,35,2017-11-08
329,Darius Rucker,2017-11-22 14:31:27,6,36,2017-11-22
330,Darius Rucker,2017-12-06 14:31:27,6,37,2017-12-06
331,Darius Rucker,2017-12-20 14:31:27,6,38,2017-12-20
332,Darius Rucker,2018-01-03 14:31:27,6,39,2018-01-03
333,Darius Rucker,2018-01-17 14:31:27,6,40,2018-01-17
334,Darius Rucker,2018-01-31 14:31:27,6,41,2018-01-31
335,Darius Rucker,2018-02-14 14:31:27,6,42,2018-02-14
336,Darius Rucker,2018-02-28 14:31:27,6,43,2018-02-28
337,Darius Rucker,2018-03-14 14:31:27,6,44,2018-03-14
338,Darius Rucker,2018-03-28 14:31:27,6,45,2018-03-28
339,Darius Rucker,2018-04-11 14:31:27,6,46,2018-04-11
340,Darius Rucker,2018-04-25 14:31:27,6,47,2018-04-25
341,Darius Rucker,2018-05-09 14:31:27,6,48,2018-05-09
342,Darius Rucker,2018-05-23 14:31:27,6,49,2018-05-23
343,Darius Rucker,2018-06-06 14:31:27,6,50,2018-06-06
344,Darius Rucker,2018-06-20 14:31:27,6,51,2018-06-20
345,Darius Rucker,2018-07-04 14:31:27,6,52,2018-07-04
346,Darius Rucker,2018-07-18 14:31:27,6,53,2018-07-18
347,Darius Rucker,2018-08-01 14:31:27,6,54,2018-08-01
348,Darius Rucker,2018-08-15 14:31:27,6,55,2018-08-15
349,Darius Rucker,2018-08-29 14:31:27,6,56,2018-08-29
350,Darius Rucker,2018-09-12 14:31:27,6,57,2018-09-12
351,Darius Rucker,2018-09-26 14:31:27,6,58,2018-09-26
352,Darius Rucker,2018-10-10 14:31:27,6,59,2018-10-10
353,Darius Rucker,2018-10-24 14:31:27,6,60,2018-10-24
354,Darius Rucker,2018-11-07 14:31:27,6,61,2018-11-07
355,Darius Rucker,2018-11-21 14:31:27,6,62,2018-11-21
356,Darius Rucker,2018-12-05 14:31:27,6,63,2018-12-05
357,Darius Rucker,2018-12-19 14:31:27,6,64,2018-12-19
358,Darius Rucker,2019-01-02 14:31:27,6,65,2019-01-02
359,Darius Rucker,2019-01-16 14:31:27,6,66,2019-01-16
360,Darius Rucker,2019-01-30 14:31:27,6,67,2019-01-30
361,Darius Rucker,2019-02-13 14:31:27,6,68,2019-02-13
362,Darius Rucker,2019-02-27 14:31:27,6,69,2019-02-27
363,Darius Rucker,2019-03-13 14:31:27,6,70,2019-03-13
364,Darius Rucker,2019-03-27 14:31:27,6,71,2019-03-27
365,Darius Rucker,2019-04-10 14:31:27,6,72,2019-04-10
366,Darius Rucker,2019-04-24 14:31:27,6,73,2019-04-24
367,Darius Rucker,2019-05-08 14:31:27,6,74,2019-05-08
368,Darius Rucker,2019-05-22 14:31:27,6,75,2019-05-22
369,Darius Rucker,2019-06-05 14:31:27,6,76,2019-06-05
370,Darius Rucker,2019-06-19 14:31:27,6,77,2019-06-19
371,Darius Rucker,2019-07-03 14:31:27,6,78,2019-07-03
372,Darius Rucker,2019-07-17 14:31:27,6,79,2019-07-17
373,Darius Rucker,2019-07-31 14:31:27,6,80,2019-07-31
374,Darius Rucker,2019-08-14 14:31:27,6,81,2019-08-14
375,Darius Rucker,2019-08-28 14:31:27,6,82,2019-08-28
376,Darius Rucker,2019-09-11 14:31:27,6,83,2019-09-11
377,Darius Rucker,2019-09-25 14:31:27,6,84,2019-09-25
378,Darius Rucker,2019-10-09 14:31:27,6,85,2019-10-09
379,Darius Rucker,2019-10-23 14:31:27,6,86,2019-10-23
380,Darius Rucker,2019-11-06 14:31:27,6,87,2019-11-06
381,Darius Rucker,2019-11-20 14:31:27,6,88,2019-11-20
382,Darius Rucker,2019-12-04 14:31:27,6,89,2019-12-04
383,Darius Rucker,2019-12-18 14:31:27,6,90,2019-12-18
384,Darius Rucker,2020-01-01 14:31:27,6,91,2020-01-01
385,Darius Rucker,2020-01-15 14:31:27,6,92,2020-01-15
386,Darius Rucker,2020-01-29 14:31:27,6,93,2020-01-29
387,Darius Rucker,2020-02-12 14:31:27,6,94,2020-02-12
388,Darius Rucker,2020-02-26 14:31:27,6,95,2020-02-26
389,Darius Rucker,2020-03-11 14:31:27,6,96,2020-03-11
390,Darius Rucker,2020-03-25 14:31:27,6,97,2020-03-25
391,Darius Rucker,2020-04-08 14:31:27,6,98,2020-04-08
392,Corey Smith,2016-07-20 14:31:27,0,1,2016-07-20
393,Corey Smith,2016-08-03 14:31:27,0,2,2016-08-03
394,Corey Smith,2016-08-17 14:31:27,0,3,2016-08-17
395,Corey Smith,2016-08-31 14:31:27,0,4,2016-08-31
396,Corey Smith,2016-09-14 14:31:27,1,5,2016-09-14
397,Corey Smith,2016-09-28 14:31:27,1,6,2016-09-28
398,Corey Smith,2016-10-12 14:31:27,1,7,2016-10-12
399,Corey Smith,2016-10-26 14:31:27,1,8,2016-10-26
400,Corey Smith,2016-11-09 14:31:27,1,9,2016-11-09
401,Corey Smith,2016-11-23 14:31:27,1,10,2016-11-23
402,Corey Smith,2016-12-07 14:31:27,1,11,2016-12-07
403,Corey Smith,2016-12-21 14:31:27,1,12,2016-12-21
404,Corey Smith,2017-01-04 14:31:27,1,13,2017-01-04
405,Corey Smith,2017-01-18 14:31:27,1,14,2017-01-18
406,Corey Smith,2017-02-01 14:31:27,1,15,2017-02-01
407,Corey Smith,2017-02-15 14:31:27,1,16,2017-02-15
408,Corey Smith,2017-03-01 14:31:27,1,17,2017-03-01
409,Corey Smith,2017-03-15 14:31:27,1,18,2017-03-15
410,Corey Smith,2017-03-29 14:31:27,1,19,2017-03-29
411,Corey Smith,2017-04-12 14:31:27,1,20,2017-04-12
412,Corey Smith,2017-04-26 14:31:27,1,21,2017-04-26
413,Corey Smith,2017-05-10 14:31:27,1,22,2017-05-10
414,Corey Smith,2017-05-24 14:31:27,1,23,2017-05-24
415,Corey Smith,2017-06-07 14:31:27,1,24,2017-06-07
416,Corey Smith,2017-06-21 14:31:27,1,25,2017-06-21
