,artist,endTime,sum,week,date
102,The Impressions,2017-04-22 16:12:27,8,18,2017-04-22
103,The Impressions,2017-05-06 16:12:27,15,19,2017-05-06
104,The Impressions,2017-05-20 16:12:27,19,20,2017-05-20
105,The Impressions,2017-06-03 16:12:27,19,21,2017-06-03
106,The Impressions,2017-06-17 16:12:27,19,22,2017-06-17
107,The Impressions,2017-07-01 16:12:27,19,23,2017-07-01
108,The Impressions,2017-07-15 16:12:27,19,24,2017-07-15
109,The Impressions,2017-07-29 16:12:27,19,25,2017-07-29
110,The Impressions,2017-08-12 16:12:27,19,26,2017-08-12
111,The Impressions,2017-08-26 16:12:27,19,27,2017-08-26
112,The Impressions,2017-09-09 16:12:27,19,28,2017-09-09
113,The Impressions,2017-09-23 16:12:27,20,29,2017-09-23
114,The Impressions,2017-10-07 16:12:27,20,30,2017-10-07
115,The Impressions,2017-10-21 16:12:27,20,31,2017-10-21
116,The Impressions,2017-11-04 16:12:27,20,32,2017-11-04
117,The Impressions,2017-11-18 16:12:27,20,33,2017-11-18
118,The Impressions,2017-12-02 16:12:27,20,34,2017-12-02
119,The Impressions,2017-12-16 16:12:27,20,35,2017-12-16
120,The Impressions,2017-12-30 16:12:27,20,36,2017-12-30
121,The Impressions,2018-01-13 16:12:27,20,37,2018-01-13
122,The Impressions,2018-01-27 16:12:27,20,38,2018-01-27
123,The Impressions,2018-02-10 16:12:27,20,39,2018-02-10
124,The Impressions,2018-02-24 16:12:27,20,40,2018-02-24
125,The Impressions,2018-03-10 16:12:27,20,41,2018-03-10
126,The Impressions,2018-03-24 16:12:27,20,42,2018-03-24
127,The Impressions,2018-04-07 16:12:27,20,43,2018-04-07
128,The Impressions,2018-04-21 16:12:27,20,44,2018-04-21
129,The Impressions,2018-05-05 16:12:27,20,45,2018-05-05
130,The Impressions,2018-05-19 16:12:27,20,46,2018-05-19
131,The Impressions,2018-06-02 16:12:27,20,47,2018-06-02
132,The Impressions,2018-06-16 16:12:27,20,48,2018-06-16
133,The Impressions,2018-06-30 16:12:27,20,49,2018-06-30
134,The Impressions,2018-07-14 16:12:27,20,50,2018-07-14
135,The Impressions,2018-07-28 16:12:27,20,51,2018-07-28
136,The Impressions,2018-08-11 16:12:27,20,52,2018-08-11
137,The Impressions,2018-08-25 16:12:27,20,53,2018-08-25
138,The Impressions,2018-09-08 16:12:27,20,54,2018-09-08
139,The Impressions,2018-09-22 16:12:27,20,55,2018-09-22
140,The Impressions,2018-10-06 16:12:27,20,56,2018-10-06
141,The Impressions,2018-10-20 16:12:27,21,57,2018-10-20
142,The Impressions,2018-11-03 16:12:27,21,58,2018-11-03
143,The Impressions,2018-11-17 16:12:27,21,59,2018-11-17
144,The Impressions,2018-12-01 16:12:27,21,60,2018-12-01
145,The Impressions,2018-12-15 16:12:27,21,61,2018-12-15
146,The Impressions,2018-12-29 16:12:27,21,62,2018-12-29
147,The Impressions,2019-01-12 16:12:27,21,63,2019-01-12
148,The Impressions,2019-01-26 16:12:27,21,64,2019-01-26
149,The Impressions,2019-02-09 16:12:27,23,65,2019-02-09
150,The Impressions,2019-02-23 16:12:27,24,66,2019-02-23
151,The Impressions,2019-03-09 16:12:27,24,67,2019-03-09
152,The Impressions,2019-03-23 16:12:27,24,68,2019-03-23
153,The Impressions,2019-04-06 16:12:27,24,69,2019-04-06
154,The Impressions,2019-04-20 16:12:27,24,70,2019-04-20
155,The Impressions,2019-05-04 16:12:27,24,71,2019-05-04
156,The Impressions,2019-05-18 16:12:27,24,72,2019-05-18
157,The Impressions,2019-06-01 16:12:27,24,73,2019-06-01
158,The Impressions,2019-06-15 16:12:27,24,74,2019-06-15
159,The Impressions,2019-06-29 16:12:27,24,75,2019-06-29
160,The Impressions,2019-07-13 16:12:27,24,76,2019-07-13
161,The Impressions,2019-07-27 16:12:27,24,77,2019-07-27
162,The Impressions,2019-08-10 16:12:27,24,78,2019-08-10
163,The Impressions,2019-08-24 16:12:27,24,79,2019-08-24
164,The Impressions,2019-09-07 16:12:27,26,80,2019-09-07
165,The Impressions,2019-09-21 16:12:27,26,81,2019-09-21
166,The Impressions,2019-10-05 16:12:27,26,82,2019-10-05
167,The Impressions,2019-10-19 16:12:27,26,83,2019-10-19
168,The Impressions,2019-11-02 16:12:27,26,84,2019-11-02
169,The Impressions,2019-11-16 16:12:27,27,85,2019-11-16
170,Donny Hathaway,2016-08-27 16:12:27,0,1,2016-08-27
171,Donny Hathaway,2016-09-10 16:12:27,0,2,2016-09-10
172,Donny Hathaway,2016-09-24 16:12:27,0,3,2016-09-24
173,Donny Hathaway,2016-10-08 16:12:27,0,4,2016-10-08
174,Donny Hathaway,2016-10-22 16:12:27,0,5,2016-10-22
175,Donny Hathaway,2016-11-05 16:12:27,0,6,2016-11-05
176,Donny Hathaway,2016-11-19 16:12:27,0,7,2016-11-19
177,Donny Hathaway,2016-12-03 16:12:27,0,8,2016-12-03
178,Donny Hathaway,2016-12-17 16:12:27,0,9,2016-12-17
179,Donny Hathaway,2016-12-31 16:12:27,0,10,2016-12-31
180,Donny Hathaway,2017-01-14 16:12:27,1,11,2017-01-14
181,Donny Hathaway,2017-01-28 16:12:27,4,12,2017-01-28
182,Donny Hathaway,2017-02-11 16:12:27,4,13,2017-02-11
183,Donny Hathaway,2017-02-25 16:12:27,6,14,2017-02-25
184,Donny Hathaway,2017-03-11 16:12:27,7,15,2017-03-11
185,Donny Hathaway,2017-03-25 16:12:27,7,16,2017-03-25
186,Donny Hathaway,2017-04-08 16:12:27,8,17,2017-04-08
187,Donny Hathaway,2017-04-22 16:12:27,8,18,2017-04-22
188,Donny Hathaway,2017-05-06 16:12:27,8,19,2017-05-06
189,Donny Hathaway,2017-05-20 16:12:27,8,20,2017-05-20
190,Donny Hathaway,2017-06-03 16:12:27,8,21,2017-06-03
191,Donny Hathaway,2017-06-17 16:12:27,8,22,2017-06-17
192,Donny Hathaway,2017-07-01 16:12:27,8,23,2017-07-01
193,Donny Hathaway,2017-07-15 16:12:27,8,24,2017-07-15
194,Donny Hathaway,2017-07-29 16:12:27,8,25,2017-07-29
195,Donny Hathaway,2017-08-12 16:12:27,8,26,2017-08-12
196,Donny Hathaway,2017-08-26 16:12:27,8,27,2017-08-26
197,Donny Hathaway,2017-09-09 16:12:27,8,28,2017-09-09
198,Donny Hathaway,2017-09-23 16:12:27,8,29,2017-09-23
199,Donny Hathaway,2017-10-07 16:12:27,8,30,2017-10-07
200,Donny Hathaway,2017-10-21 16:12:27,8,31,2017-10-21
201,Donny Hathaway,2017-11-04 16:12:27,8,32,2017-11-04
202,Donny Hathaway,2017-11-18 16:12:27,8,33,2017-11-18
203,Donny Hathaway,2017-12-02 16:12:27,8,34,2017-12-02
204,Donny Hathaway,2017-12-16 16:12:27,8,35,2017-12-16
205,Donny Hathaway,2017-12-30 16:12:27,8,36,2017-12-30
206,Donny Hathaway,2018-01-13 16:12:27,8,37,2018-01-13
207,Donny Hathaway,2018-01-27 16:12:27,8,38,2018-01-27
208,Donny Hathaway,2018-02-10 16:12:27,8,39,2018-02-10
209,Donny Hathaway,2018-02-24 16:12:27,8,40,2018-02-24
210,Donny Hathaway,2018-03-10 16:12:27,8,41,2018-03-10
211,Donny Hathaway,2018-03-24 16:12:27,8,42,2018-03-24
212,Donny Hathaway,2018-04-07 16:12:27,8,43,2018-04-07
213,Donny Hathaway,2018-04-21 16:12:27,8,44,2018-04-21
214,Donny Hathaway,2018-05-05 16:12:27,8,45,2018-05-05
215,Donny Hathaway,2018-05-19 16:12:27,8,46,2018-05-19
216,Donny Hathaway,2018-06-02 16:12:27,8,47,2018-06-02
217,Donny Hathaway,2018-06-16 16:12:27,8,48,2018-06-16
218,Donny Hathaway,2018-06-30 16:12:27,8,49,2018-06-30
219,Donny Hathaway,2018-07-14 16:12:27,8,50,2018-07-14
220,Donny Hathaway,2018-07-28 16:12:27,8,51,2018-07-28
221,Donny Hathaway,2018-08-11 16:12:27,8,52,2018-08-11
222,Donny Hathaway,2018-08-25 16:12:27,8,53,2018-08-25
223,Donny Hathaway,2018-09-08 16:12:27,8,54,2018-09-08
224,Donny Hathaway,2018-09-22 16:12:27,8,55,2018-09-22
225,Donny Hathaway,2018-10-06 16:12:27,8,56,2018-10-06
226,Donny Hathaway,2018-10-20 16:12:27,8,57,2018-10-20
227,Donny Hathaway,2018-11-03 16:12:27,8,58,2018-11-03
228,Donny Hathaway,2018-11-17 16:12:27,8,59,2018-11-17
229,Donny Hathaway,2018-12-01 16:12:27,8,60,2018-12-01
230,Donny Hathaway,2018-12-15 16:12:27,8,61,2018-12-15
231,Donny Hathaway,2018-12-29 16:12:27,8,62,2018-12-29
