,artist,endTime,sum,week,date
79,Lil Kim,2019-02-08 04:30:09,2,80,2019-02-08
80,Lil Kim,2019-02-22 04:30:09,2,81,2019-02-22
81,Lil Kim,2019-03-08 04:30:09,2,82,2019-03-08
82,Lil Kim,2019-03-22 04:30:09,2,83,2019-03-22
83,Lil Kim,2019-04-05 04:30:09,2,84,2019-04-05
84,Lil Kim,2019-04-19 04:30:09,2,85,2019-04-19
85,Lil Kim,2019-05-03 04:30:09,2,86,2019-05-03
86,Lil Kim,2019-05-17 04:30:09,2,87,2019-05-17
87,Lil Kim,2019-05-31 04:30:09,2,88,2019-05-31
88,Lil Kim,2019-06-14 04:30:09,2,89,2019-06-14
89,Lil Kim,2019-06-28 04:30:09,2,90,2019-06-28
90,Lil Kim,2019-07-12 04:30:09,2,91,2019-07-12
91,Lil Kim,2019-07-26 04:30:09,2,92,2019-07-26
92,Lil Kim,2019-08-09 04:30:09,2,93,2019-08-09
93,Lil Kim,2019-08-23 04:30:09,2,94,2019-08-23
94,Lil Kim,2019-09-06 04:30:09,2,95,2019-09-06
95,Lil Kim,2019-09-20 04:30:09,2,96,2019-09-20
96,Lil Kim,2019-10-04 04:30:09,2,97,2019-10-04
97,Lil Kim,2019-10-18 04:30:09,2,98,2019-10-18
98,Lil Kim,2019-11-01 04:30:09,2,99,2019-11-01
99,Lil Kim,2019-11-15 04:30:09,2,100,2019-11-15
100,Lil Kim,2019-11-29 04:30:09,2,101,2019-11-29
101,Lil Kim,2019-12-13 04:30:09,2,102,2019-12-13
102,Lil Kim,2019-12-27 04:30:09,2,103,2019-12-27
103,Lil Kim,2020-01-10 04:30:09,2,104,2020-01-10
104,Lil Kim,2020-01-24 04:30:09,2,105,2020-01-24
105,Lil Kim,2020-02-07 04:30:09,2,106,2020-02-07
106,Lil Kim,2020-02-21 04:30:09,2,107,2020-02-21
107,Lil Kim,2020-03-06 04:30:09,2,108,2020-03-06
108,Lil Kim,2020-03-20 04:30:09,2,109,2020-03-20
109,Lil Kim,2020-04-03 04:30:09,2,110,2020-04-03
110,Lil Kim,2020-04-17 04:30:09,2,111,2020-04-17
111,SWV,2016-01-29 04:30:09,0,1,2016-01-29
112,SWV,2016-02-12 04:30:09,0,2,2016-02-12
113,SWV,2016-02-26 04:30:09,0,3,2016-02-26
114,SWV,2016-03-11 04:30:09,1,4,2016-03-11
115,SWV,2016-03-25 04:30:09,1,5,2016-03-25
116,SWV,2016-04-08 04:30:09,1,6,2016-04-08
117,SWV,2016-04-22 04:30:09,1,7,2016-04-22
118,SWV,2016-05-06 04:30:09,1,8,2016-05-06
119,SWV,2016-05-20 04:30:09,1,9,2016-05-20
120,SWV,2016-06-03 04:30:09,1,10,2016-06-03
121,SWV,2016-06-17 04:30:09,1,11,2016-06-17
122,SWV,2016-07-01 04:30:09,1,12,2016-07-01
123,SWV,2016-07-15 04:30:09,1,13,2016-07-15
124,SWV,2016-07-29 04:30:09,1,14,2016-07-29
125,SWV,2016-08-12 04:30:09,1,15,2016-08-12
126,SWV,2016-08-26 04:30:09,1,16,2016-08-26
127,SWV,2016-09-09 04:30:09,1,17,2016-09-09
128,SWV,2016-09-23 04:30:09,1,18,2016-09-23
129,SWV,2016-10-07 04:30:09,1,19,2016-10-07
130,SWV,2016-10-21 04:30:09,1,20,2016-10-21
131,SWV,2016-11-04 04:30:09,1,21,2016-11-04
132,SWV,2016-11-18 04:30:09,1,22,2016-11-18
133,SWV,2016-12-02 04:30:09,1,23,2016-12-02
134,SWV,2016-12-16 04:30:09,1,24,2016-12-16
135,SWV,2016-12-30 04:30:09,1,25,2016-12-30
136,SWV,2017-01-13 04:30:09,1,26,2017-01-13
137,SWV,2017-01-27 04:30:09,1,27,2017-01-27
138,SWV,2017-02-10 04:30:09,1,28,2017-02-10
139,SWV,2017-02-24 04:30:09,1,29,2017-02-24
140,SWV,2017-03-10 04:30:09,1,30,2017-03-10
141,SWV,2017-03-24 04:30:09,1,31,2017-03-24
142,SWV,2017-04-07 04:30:09,1,32,2017-04-07
143,SWV,2017-04-21 04:30:09,1,33,2017-04-21
144,SWV,2017-05-05 04:30:09,1,34,2017-05-05
145,SWV,2017-05-19 04:30:09,1,35,2017-05-19
146,SWV,2017-06-02 04:30:09,1,36,2017-06-02
147,SWV,2017-06-16 04:30:09,1,37,2017-06-16
148,SWV,2017-06-30 04:30:09,1,38,2017-06-30
149,SWV,2017-07-14 04:30:09,1,39,2017-07-14
150,SWV,2017-07-28 04:30:09,1,40,2017-07-28
151,SWV,2017-08-11 04:30:09,1,41,2017-08-11
152,SWV,2017-08-25 04:30:09,1,42,2017-08-25
153,SWV,2017-09-08 04:30:09,1,43,2017-09-08
154,SWV,2017-09-22 04:30:09,1,44,2017-09-22
155,SWV,2017-10-06 04:30:09,1,45,2017-10-06
156,SWV,2017-10-20 04:30:09,1,46,2017-10-20
157,SWV,2017-11-03 04:30:09,1,47,2017-11-03
158,SWV,2017-11-17 04:30:09,1,48,2017-11-17
159,SWV,2017-12-01 04:30:09,1,49,2017-12-01
160,SWV,2017-12-15 04:30:09,1,50,2017-12-15
161,SWV,2017-12-29 04:30:09,1,51,2017-12-29
162,SWV,2018-01-12 04:30:09,1,52,2018-01-12
163,SWV,2018-01-26 04:30:09,1,53,2018-01-26
164,SWV,2018-02-09 04:30:09,1,54,2018-02-09
165,SWV,2018-02-23 04:30:09,1,55,2018-02-23
166,SWV,2018-03-09 04:30:09,1,56,2018-03-09
167,SWV,2018-03-23 04:30:09,1,57,2018-03-23
168,SWV,2018-04-06 04:30:09,1,58,2018-04-06
169,SWV,2018-04-20 04:30:09,1,59,2018-04-20
170,SWV,2018-05-04 04:30:09,1,60,2018-05-04
171,SWV,2018-05-18 04:30:09,1,61,2018-05-18
172,SWV,2018-06-01 04:30:09,1,62,2018-06-01
173,SWV,2018-06-15 04:30:09,1,63,2018-06-15
174,SWV,2018-06-29 04:30:09,1,64,2018-06-29
175,SWV,2018-07-13 04:30:09,1,65,2018-07-13
176,SWV,2018-07-27 04:30:09,1,66,2018-07-27
177,SWV,2018-08-10 04:30:09,1,67,2018-08-10
178,SWV,2018-08-24 04:30:09,1,68,2018-08-24
179,SWV,2018-09-07 04:30:09,1,69,2018-09-07
180,SWV,2018-09-21 04:30:09,1,70,2018-09-21
181,SWV,2018-10-05 04:30:09,1,71,2018-10-05
182,SWV,2018-10-19 04:30:09,1,72,2018-10-19
183,SWV,2018-11-02 04:30:09,1,73,2018-11-02
184,SWV,2018-11-16 04:30:09,1,74,2018-11-16
185,SWV,2018-11-30 04:30:09,1,75,2018-11-30
186,SWV,2018-12-14 04:30:09,1,76,2018-12-14
187,SWV,2018-12-28 04:30:09,1,77,2018-12-28
188,SWV,2019-01-11 04:30:09,1,78,2019-01-11
189,SWV,2019-01-25 04:30:09,1,79,2019-01-25
190,SWV,2019-02-08 04:30:09,1,80,2019-02-08
191,SWV,2019-02-22 04:30:09,1,81,2019-02-22
192,SWV,2019-03-08 04:30:09,1,82,2019-03-08
193,SWV,2019-03-22 04:30:09,1,83,2019-03-22
194,SWV,2019-04-05 04:30:09,1,84,2019-04-05
195,SWV,2019-04-19 04:30:09,1,85,2019-04-19
196,SWV,2019-05-03 04:30:09,1,86,2019-05-03
197,SWV,2019-05-17 04:30:09,1,87,2019-05-17
198,SWV,2019-05-31 04:30:09,1,88,2019-05-31
199,SWV,2019-06-14 04:30:09,1,89,2019-06-14
200,SWV,2019-06-28 04:30:09,1,90,2019-06-28
201,SWV,2019-07-12 04:30:09,1,91,2019-07-12
202,SWV,2019-07-26 04:30:09,1,92,2019-07-26
203,SWV,2019-08-09 04:30:09,1,93,2019-08-09
204,SWV,2019-08-23 04:30:09,1,94,2019-08-23
205,SWV,2019-09-06 04:30:09,1,95,2019-09-06
206,SWV,2019-09-20 04:30:09,1,96,2019-09-20
207,SWV,2019-10-04 04:30:09,1,97,2019-10-04
208,SWV,2019-10-18 04:30:09,1,98,2019-10-18
209,SWV,2019-11-01 04:30:09,1,99,2019-11-01
210,SWV,2019-11-15 04:30:09,1,100,2019-11-15
211,SWV,2019-11-29 04:30:09,1,101,2019-11-29
212,SWV,2019-12-13 04:30:09,1,102,2019-12-13
213,SWV,2019-12-27 04:30:09,1,103,2019-12-27
214,SWV,2020-01-10 04:30:09,1,104,2020-01-10
215,SWV,2020-01-24 04:30:09,1,105,2020-01-24
216,SWV,2020-02-07 04:30:09,1,106,2020-02-07
217,SWV,2020-02-21 04:30:09,1,107,2020-02-21
218,SWV,2020-03-06 04:30:09,1,108,2020-03-06
219,SWV,2020-03-20 04:30:09,1,109,2020-03-20
220,SWV,2020-04-03 04:30:09,1,110,2020-04-03
221,SWV,2020-04-17 04:30:09,1,111,2020-04-17
222,Miguel,2016-01-29 04:30:09,0,1,2016-01-29
223,Miguel,2016-02-12 04:30:09,0,2,2016-02-12
224,Miguel,2016-02-26 04:30:09,0,3,2016-02-26
225,Miguel,2016-03-11 04:30:09,1,4,2016-03-11
226,Miguel,2016-03-25 04:30:09,1,5,2016-03-25
227,Miguel,2016-04-08 04:30:09,1,6,2016-04-08
228,Miguel,2016-04-22 04:30:09,1,7,2016-04-22
229,Miguel,2016-05-06 04:30:09,2,8,2016-05-06
230,Miguel,2016-05-20 04:30:09,2,9,2016-05-20
231,Miguel,2016-06-03 04:30:09,2,10,2016-06-03
232,Miguel,2016-06-17 04:30:09,2,11,2016-06-17
233,Miguel,2016-07-01 04:30:09,2,12,2016-07-01
234,Miguel,2016-07-15 04:30:09,2,13,2016-07-15
235,Miguel,2016-07-29 04:30:09,2,14,2016-07-29
236,Miguel,2016-08-12 04:30:09,2,15,2016-08-12
237,Miguel,2016-08-26 04:30:09,2,16,2016-08-26
238,Miguel,2016-09-09 04:30:09,2,17,2016-09-09
239,Miguel,2016-09-23 04:30:09,2,18,2016-09-23
240,Miguel,2016-10-07 04:30:09,2,19,2016-10-07
241,Miguel,2016-10-21 04:30:09,2,20,2016-10-21
242,Miguel,2016-11-04 04:30:09,2,21,2016-11-04
243,Miguel,2016-11-18 04:30:09,2,22,2016-11-18
244,Miguel,2016-12-02 04:30:09,2,23,2016-12-02
245,Miguel,2016-12-16 04:30:09,2,24,2016-12-16
246,Miguel,2016-12-30 04:30:09,2,25,2016-12-30
247,Miguel,2017-01-13 04:30:09,2,26,2017-01-13
248,Miguel,2017-01-27 04:30:09,2,27,2017-01-27
249,Miguel,2017-02-10 04:30:09,2,28,2017-02-10
250,Miguel,2017-02-24 04:30:09,2,29,2017-02-24
251,Miguel,2017-03-10 04:30:09,2,30,2017-03-10
252,Miguel,2017-03-24 04:30:09,2,31,2017-03-24
253,Miguel,2017-04-07 04:30:09,2,32,2017-04-07
254,Miguel,2017-04-21 04:30:09,2,33,2017-04-21
255,Miguel,2017-05-05 04:30:09,2,34,2017-05-05
256,Miguel,2017-05-19 04:30:09,2,35,2017-05-19
257,Miguel,2017-06-02 04:30:09,2,36,2017-06-02
258,Miguel,2017-06-16 04:30:09,2,37,2017-06-16
259,Miguel,2017-06-30 04:30:09,2,38,2017-06-30
260,Miguel,2017-07-14 04:30:09,2,39,2017-07-14
261,Miguel,2017-07-28 04:30:09,2,40,2017-07-28
262,Miguel,2017-08-11 04:30:09,2,41,2017-08-11
263,Miguel,2017-08-25 04:30:09,2,42,2017-08-25
264,Miguel,2017-09-08 04:30:09,2,43,2017-09-08
265,Miguel,2017-09-22 04:30:09,2,44,2017-09-22
266,Miguel,2017-10-06 04:30:09,2,45,2017-10-06
267,Miguel,2017-10-20 04:30:09,2,46,2017-10-20
268,Miguel,2017-11-03 04:30:09,2,47,2017-11-03
269,Miguel,2017-11-17 04:30:09,2,48,2017-11-17
270,Miguel,2017-12-01 04:30:09,2,49,2017-12-01
271,Miguel,2017-12-15 04:30:09,2,50,2017-12-15
272,Miguel,2017-12-29 04:30:09,2,51,2017-12-29
273,Miguel,2018-01-12 04:30:09,2,52,2018-01-12
274,Miguel,2018-01-26 04:30:09,2,53,2018-01-26
275,Miguel,2018-02-09 04:30:09,2,54,2018-02-09
276,Miguel,2018-02-23 04:30:09,2,55,2018-02-23
277,Miguel,2018-03-09 04:30:09,2,56,2018-03-09
278,Miguel,2018-03-23 04:30:09,2,57,2018-03-23
279,Miguel,2018-04-06 04:30:09,2,58,2018-04-06
280,Miguel,2018-04-20 04:30:09,2,59,2018-04-20
281,Miguel,2018-05-04 04:30:09,3,60,2018-05-04
282,Miguel,2018-05-18 04:30:09,3,61,2018-05-18
283,Miguel,2018-06-01 04:30:09,3,62,2018-06-01
284,Miguel,2018-06-15 04:30:09,3,63,2018-06-15
285,Miguel,2018-06-29 04:30:09,3,64,2018-06-29
286,Miguel,2018-07-13 04:30:09,3,65,2018-07-13
287,Miguel,2018-07-27 04:30:09,3,66,2018-07-27
288,Miguel,2018-08-10 04:30:09,3,67,2018-08-10
289,Miguel,2018-08-24 04:30:09,3,68,2018-08-24
290,Miguel,2018-09-07 04:30:09,3,69,2018-09-07
291,Miguel,2018-09-21 04:30:09,3,70,2018-09-21
292,Miguel,2018-10-05 04:30:09,3,71,2018-10-05
293,Miguel,2018-10-19 04:30:09,3,72,2018-10-19
294,Miguel,2018-11-02 04:30:09,3,73,2018-11-02
295,Miguel,2018-11-16 04:30:09,3,74,2018-11-16
296,Miguel,2018-11-30 04:30:09,3,75,2018-11-30
297,Miguel,2018-12-14 04:30:09,3,76,2018-12-14
298,Miguel,2018-12-28 04:30:09,3,77,2018-12-28
299,Miguel,2019-01-11 04:30:09,3,78,2019-01-11
300,Miguel,2019-01-25 04:30:09,3,79,2019-01-25
301,Miguel,2019-02-08 04:30:09,3,80,2019-02-08
302,Miguel,2019-02-22 04:30:09,3,81,2019-02-22
303,Miguel,2019-03-08 04:30:09,3,82,2019-03-08
304,Miguel,2019-03-22 04:30:09,3,83,2019-03-22
305,Miguel,2019-04-05 04:30:09,3,84,2019-04-05
306,Miguel,2019-04-19 04:30:09,3,85,2019-04-19
307,Miguel,2019-05-03 04:30:09,3,86,2019-05-03
308,Miguel,2019-05-17 04:30:09,3,87,2019-05-17
309,Miguel,2019-05-31 04:30:09,3,88,2019-05-31
310,Miguel,2019-06-14 04:30:09,3,89,2019-06-14
311,Miguel,2019-06-28 04:30:09,3,90,2019-06-28
312,Miguel,2019-07-12 04:30:09,3,91,2019-07-12
313,Miguel,2019-07-26 04:30:09,5,92,2019-07-26
314,Miguel,2019-08-09 04:30:09,5,93,2019-08-09
315,Miguel,2019-08-23 04:30:09,6,94,2019-08-23
316,Miguel,2019-09-06 04:30:09,7,95,2019-09-06
317,Miguel,2019-09-20 04:30:09,7,96,2019-09-20
318,Miguel,2019-10-04 04:30:09,7,97,2019-10-04
319,Miguel,2019-10-18 04:30:09,7,98,2019-10-18
320,Miguel,2019-11-01 04:30:09,7,99,2019-11-01
321,Miguel,2019-11-15 04:30:09,7,100,2019-11-15
322,Miguel,2019-11-29 04:30:09,7,101,2019-11-29
323,Miguel,2019-12-13 04:30:09,7,102,2019-12-13
324,Miguel,2019-12-27 04:30:09,7,103,2019-12-27
325,Miguel,2020-01-10 04:30:09,7,104,2020-01-10
326,Miguel,2020-01-24 04:30:09,8,105,2020-01-24
327,Miguel,2020-02-07 04:30:09,8,106,2020-02-07
328,Miguel,2020-02-21 04:30:09,8,107,2020-02-21
329,Miguel,2020-03-06 04:30:09,8,108,2020-03-06
330,Miguel,2020-03-20 04:30:09,8,109,2020-03-20
331,Miguel,2020-04-03 04:30:09,8,110,2020-04-03
332,Miguel,2020-04-17 04:30:09,8,111,2020-04-17
333,Keyshia Cole,2016-01-29 04:30:09,0,1,2016-01-29
334,Keyshia Cole,2016-02-12 04:30:09,0,2,2016-02-12
335,Keyshia Cole,2016-02-26 04:30:09,0,3,2016-02-26
336,Keyshia Cole,2016-03-11 04:30:09,1,4,2016-03-11
337,Keyshia Cole,2016-03-25 04:30:09,1,5,2016-03-25
338,Keyshia Cole,2016-04-08 04:30:09,1,6,2016-04-08
339,Keyshia Cole,2016-04-22 04:30:09,1,7,2016-04-22
340,Keyshia Cole,2016-05-06 04:30:09,1,8,2016-05-06
341,Keyshia Cole,2016-05-20 04:30:09,1,9,2016-05-20
342,Keyshia Cole,2016-06-03 04:30:09,1,10,2016-06-03
343,Keyshia Cole,2016-06-17 04:30:09,1,11,2016-06-17
344,Keyshia Cole,2016-07-01 04:30:09,1,12,2016-07-01
345,Keyshia Cole,2016-07-15 04:30:09,1,13,2016-07-15
346,Keyshia Cole,2016-07-29 04:30:09,1,14,2016-07-29
347,Keyshia Cole,2016-08-12 04:30:09,1,15,2016-08-12
348,Keyshia Cole,2016-08-26 04:30:09,1,16,2016-08-26
349,Keyshia Cole,2016-09-09 04:30:09,1,17,2016-09-09
350,Keyshia Cole,2016-09-23 04:30:09,1,18,2016-09-23
351,Keyshia Cole,2016-10-07 04:30:09,1,19,2016-10-07
352,Keyshia Cole,2016-10-21 04:30:09,1,20,2016-10-21
353,Keyshia Cole,2016-11-04 04:30:09,1,21,2016-11-04
354,Keyshia Cole,2016-11-18 04:30:09,1,22,2016-11-18
355,Keyshia Cole,2016-12-02 04:30:09,1,23,2016-12-02
356,Keyshia Cole,2016-12-16 04:30:09,1,24,2016-12-16
357,Keyshia Cole,2016-12-30 04:30:09,1,25,2016-12-30
358,Keyshia Cole,2017-01-13 04:30:09,1,26,2017-01-13
359,Keyshia Cole,2017-01-27 04:30:09,1,27,2017-01-27
360,Keyshia Cole,2017-02-10 04:30:09,1,28,2017-02-10
361,Keyshia Cole,2017-02-24 04:30:09,1,29,2017-02-24
362,Keyshia Cole,2017-03-10 04:30:09,1,30,2017-03-10
363,Keyshia Cole,2017-03-24 04:30:09,1,31,2017-03-24
364,Keyshia Cole,2017-04-07 04:30:09,1,32,2017-04-07
365,Keyshia Cole,2017-04-21 04:30:09,1,33,2017-04-21
366,Keyshia Cole,2017-05-05 04:30:09,1,34,2017-05-05
367,Keyshia Cole,2017-05-19 04:30:09,1,35,2017-05-19
368,Keyshia Cole,2017-06-02 04:30:09,1,36,2017-06-02
369,Keyshia Cole,2017-06-16 04:30:09,1,37,2017-06-16
370,Keyshia Cole,2017-06-30 04:30:09,1,38,2017-06-30
371,Keyshia Cole,2017-07-14 04:30:09,1,39,2017-07-14
372,Keyshia Cole,2017-07-28 04:30:09,1,40,2017-07-28
373,Keyshia Cole,2017-08-11 04:30:09,1,41,2017-08-11
374,Keyshia Cole,2017-08-25 04:30:09,1,42,2017-08-25
375,Keyshia Cole,2017-09-08 04:30:09,1,43,2017-09-08
376,Keyshia Cole,2017-09-22 04:30:09,1,44,2017-09-22
377,Keyshia Cole,2017-10-06 04:30:09,1,45,2017-10-06
378,Keyshia Cole,2017-10-20 04:30:09,1,46,2017-10-20
379,Keyshia Cole,2017-11-03 04:30:09,1,47,2017-11-03
380,Keyshia Cole,2017-11-17 04:30:09,1,48,2017-11-17
381,Keyshia Cole,2017-12-01 04:30:09,1,49,2017-12-01
382,Keyshia Cole,2017-12-15 04:30:09,1,50,2017-12-15
383,Keyshia Cole,2017-12-29 04:30:09,1,51,2017-12-29
384,Keyshia Cole,2018-01-12 04:30:09,1,52,2018-01-12
385,Keyshia Cole,2018-01-26 04:30:09,1,53,2018-01-26
386,Keyshia Cole,2018-02-09 04:30:09,1,54,2018-02-09
387,Keyshia Cole,2018-02-23 04:30:09,1,55,2018-02-23
388,Keyshia Cole,2018-03-09 04:30:09,1,56,2018-03-09
389,Keyshia Cole,2018-03-23 04:30:09,1,57,2018-03-23
390,Keyshia Cole,2018-04-06 04:30:09,1,58,2018-04-06
391,Keyshia Cole,2018-04-20 04:30:09,1,59,2018-04-20
392,Keyshia Cole,2018-05-04 04:30:09,1,60,2018-05-04
393,Keyshia Cole,2018-05-18 04:30:09,1,61,2018-05-18
394,Keyshia Cole,2018-06-01 04:30:09,1,62,2018-06-01
395,Keyshia Cole,2018-06-15 04:30:09,1,63,2018-06-15
396,Keyshia Cole,2018-06-29 04:30:09,1,64,2018-06-29
397,Keyshia Cole,2018-07-13 04:30:09,1,65,2018-07-13
398,Keyshia Cole,2018-07-27 04:30:09,1,66,2018-07-27
399,Keyshia Cole,2018-08-10 04:30:09,1,67,2018-08-10
400,Keyshia Cole,2018-08-24 04:30:09,1,68,2018-08-24
401,Keyshia Cole,2018-09-07 04:30:09,1,69,2018-09-07
402,Keyshia Cole,2018-09-21 04:30:09,1,70,2018-09-21
403,Keyshia Cole,2018-10-05 04:30:09,1,71,2018-10-05
404,Keyshia Cole,2018-10-19 04:30:09,1,72,2018-10-19
405,Keyshia Cole,2018-11-02 04:30:09,1,73,2018-11-02
406,Keyshia Cole,2018-11-16 04:30:09,1,74,2018-11-16
407,Keyshia Cole,2018-11-30 04:30:09,1,75,2018-11-30
408,Keyshia Cole,2018-12-14 04:30:09,1,76,2018-12-14
409,Keyshia Cole,2018-12-28 04:30:09,1,77,2018-12-28
410,Keyshia Cole,2019-01-11 04:30:09,1,78,2019-01-11
411,Keyshia Cole,2019-01-25 04:30:09,1,79,2019-01-25
412,Keyshia Cole,2019-02-08 04:30:09,1,80,2019-02-08
413,Keyshia Cole,2019-02-22 04:30:09,1,81,2019-02-22
414,Keyshia Cole,2019-03-08 04:30:09,1,82,2019-03-08
415,Keyshia Cole,2019-03-22 04:30:09,1,83,2019-03-22
416,Keyshia Cole,2019-04-05 04:30:09,1,84,2019-04-05
417,Keyshia Cole,2019-04-19 04:30:09,1,85,2019-04-19
418,Keyshia Cole,2019-05-03 04:30:09,1,86,2019-05-03
419,Keyshia Cole,2019-05-17 04:30:09,1,87,2019-05-17
420,Keyshia Cole,2019-05-31 04:30:09,1,88,2019-05-31
421,Keyshia Cole,2019-06-14 04:30:09,1,89,2019-06-14
422,Keyshia Cole,2019-06-28 04:30:09,1,90,2019-06-28
423,Keyshia Cole,2019-07-12 04:30:09,1,91,2019-07-12
424,Keyshia Cole,2019-07-26 04:30:09,1,92,2019-07-26
425,Keyshia Cole,2019-08-09 04:30:09,1,93,2019-08-09
426,Keyshia Cole,2019-08-23 04:30:09,1,94,2019-08-23
427,Keyshia Cole,2019-09-06 04:30:09,1,95,2019-09-06
428,Keyshia Cole,2019-09-20 04:30:09,1,96,2019-09-20
429,Keyshia Cole,2019-10-04 04:30:09,1,97,2019-10-04
430,Keyshia Cole,2019-10-18 04:30:09,1,98,2019-10-18
431,Keyshia Cole,2019-11-01 04:30:09,1,99,2019-11-01
432,Keyshia Cole,2019-11-15 04:30:09,1,100,2019-11-15
433,Keyshia Cole,2019-11-29 04:30:09,1,101,2019-11-29
