,artist,endTime,sum,week,date
81,Mac Demarco,2019-12-31 14:37:03,39,82,2019-12-31
82,Mac Demarco,2020-01-14 14:37:03,39,83,2020-01-14
83,Mac Demarco,2020-01-28 14:37:03,39,84,2020-01-28
84,Mac Demarco,2020-02-11 14:37:03,39,85,2020-02-11
85,Mac Demarco,2020-02-25 14:37:03,39,86,2020-02-25
86,Mac Demarco,2020-03-10 14:37:03,39,87,2020-03-10
87,Mac Demarco,2020-03-24 14:37:03,39,88,2020-03-24
88,Mac Demarco,2020-04-07 14:37:03,39,89,2020-04-07
89,Mac DeMarco,2016-11-22 14:37:03,1,1,2016-11-22
90,Mac DeMarco,2016-12-06 14:37:03,1,2,2016-12-06
91,Mac DeMarco,2016-12-20 14:37:03,1,3,2016-12-20
92,Mac DeMarco,2017-01-03 14:37:03,1,4,2017-01-03
93,Mac DeMarco,2017-01-17 14:37:03,1,5,2017-01-17
94,Mac DeMarco,2017-01-31 14:37:03,1,6,2017-01-31
95,Mac DeMarco,2017-02-14 14:37:03,1,7,2017-02-14
96,Mac DeMarco,2017-02-28 14:37:03,1,8,2017-02-28
97,Mac DeMarco,2017-03-14 14:37:03,1,9,2017-03-14
98,Mac DeMarco,2017-03-28 14:37:03,1,10,2017-03-28
99,Mac DeMarco,2017-04-11 14:37:03,1,11,2017-04-11
100,Mac DeMarco,2017-04-25 14:37:03,1,12,2017-04-25
101,Mac DeMarco,2017-05-09 14:37:03,1,13,2017-05-09
102,Mac DeMarco,2017-05-23 14:37:03,1,14,2017-05-23
103,Mac DeMarco,2017-06-06 14:37:03,21,15,2017-06-06
104,Mac DeMarco,2017-06-20 14:37:03,52,16,2017-06-20
105,Mac DeMarco,2017-07-04 14:37:03,52,17,2017-07-04
106,Mac DeMarco,2017-07-18 14:37:03,52,18,2017-07-18
107,Mac DeMarco,2017-08-01 14:37:03,52,19,2017-08-01
108,Mac DeMarco,2017-08-15 14:37:03,53,20,2017-08-15
109,Mac DeMarco,2017-08-29 14:37:03,57,21,2017-08-29
110,Mac DeMarco,2017-09-12 14:37:03,61,22,2017-09-12
111,Mac DeMarco,2017-09-26 14:37:03,61,23,2017-09-26
112,Mac DeMarco,2017-10-10 14:37:03,96,24,2017-10-10
113,Mac DeMarco,2017-10-24 14:37:03,167,25,2017-10-24
114,Mac DeMarco,2017-11-07 14:37:03,169,26,2017-11-07
115,Mac DeMarco,2017-11-21 14:37:03,169,27,2017-11-21
116,Mac DeMarco,2017-12-05 14:37:03,169,28,2017-12-05
117,Mac DeMarco,2017-12-19 14:37:03,180,29,2017-12-19
118,Mac DeMarco,2018-01-02 14:37:03,180,30,2018-01-02
119,Mac DeMarco,2018-01-16 14:37:03,190,31,2018-01-16
120,Mac DeMarco,2018-01-30 14:37:03,190,32,2018-01-30
121,Mac DeMarco,2018-02-13 14:37:03,190,33,2018-02-13
122,Mac DeMarco,2018-02-27 14:37:03,193,34,2018-02-27
123,Mac DeMarco,2018-03-13 14:37:03,207,35,2018-03-13
124,Mac DeMarco,2018-03-27 14:37:03,209,36,2018-03-27
125,Mac DeMarco,2018-04-10 14:37:03,209,37,2018-04-10
126,Mac DeMarco,2018-04-24 14:37:03,209,38,2018-04-24
127,Mac DeMarco,2018-05-08 14:37:03,209,39,2018-05-08
