,artist,endTime,sum,week,date
83,Cosmos Midnight,2017-03-13 06:40:22,0,5,2017-03-13
84,Cosmos Midnight,2017-03-27 06:40:22,0,6,2017-03-27
85,Cosmos Midnight,2017-04-10 06:40:22,0,7,2017-04-10
86,Cosmos Midnight,2017-04-24 06:40:22,0,8,2017-04-24
87,Cosmos Midnight,2017-05-08 06:40:22,0,9,2017-05-08
88,Cosmos Midnight,2017-05-22 06:40:22,0,10,2017-05-22
89,Cosmos Midnight,2017-06-05 06:40:22,0,11,2017-06-05
90,Cosmos Midnight,2017-06-19 06:40:22,0,12,2017-06-19
91,Cosmos Midnight,2017-07-03 06:40:22,0,13,2017-07-03
92,Cosmos Midnight,2017-07-17 06:40:22,0,14,2017-07-17
93,Cosmos Midnight,2017-07-31 06:40:22,0,15,2017-07-31
94,Cosmos Midnight,2017-08-14 06:40:22,0,16,2017-08-14
95,Cosmos Midnight,2017-08-28 06:40:22,0,17,2017-08-28
96,Cosmos Midnight,2017-09-11 06:40:22,0,18,2017-09-11
97,Cosmos Midnight,2017-09-25 06:40:22,0,19,2017-09-25
98,Cosmos Midnight,2017-10-09 06:40:22,0,20,2017-10-09
99,Cosmos Midnight,2017-10-23 06:40:22,0,21,2017-10-23
100,Cosmos Midnight,2017-11-06 06:40:22,0,22,2017-11-06
101,Cosmos Midnight,2017-11-20 06:40:22,0,23,2017-11-20
102,Cosmos Midnight,2017-12-04 06:40:22,0,24,2017-12-04
103,Cosmos Midnight,2017-12-18 06:40:22,0,25,2017-12-18
104,Cosmos Midnight,2018-01-01 06:40:22,0,26,2018-01-01
105,Cosmos Midnight,2018-01-15 06:40:22,0,27,2018-01-15
106,Cosmos Midnight,2018-01-29 06:40:22,0,28,2018-01-29
107,Cosmos Midnight,2018-02-12 06:40:22,0,29,2018-02-12
108,Cosmos Midnight,2018-02-26 06:40:22,0,30,2018-02-26
109,Cosmos Midnight,2018-03-12 06:40:22,0,31,2018-03-12
110,Cosmos Midnight,2018-03-26 06:40:22,0,32,2018-03-26
111,Cosmos Midnight,2018-04-09 06:40:22,0,33,2018-04-09
112,Cosmos Midnight,2018-04-23 06:40:22,0,34,2018-04-23
113,Cosmos Midnight,2018-05-07 06:40:22,0,35,2018-05-07
114,Cosmos Midnight,2018-05-21 06:40:22,0,36,2018-05-21
115,Cosmos Midnight,2018-06-04 06:40:22,0,37,2018-06-04
116,Cosmos Midnight,2018-06-18 06:40:22,0,38,2018-06-18
117,Cosmos Midnight,2018-07-02 06:40:22,0,39,2018-07-02
118,Cosmos Midnight,2018-07-16 06:40:22,0,40,2018-07-16
119,Cosmos Midnight,2018-07-30 06:40:22,0,41,2018-07-30
120,Cosmos Midnight,2018-08-13 06:40:22,0,42,2018-08-13
121,Cosmos Midnight,2018-08-27 06:40:22,0,43,2018-08-27
122,Cosmos Midnight,2018-09-10 06:40:22,0,44,2018-09-10
123,Cosmos Midnight,2018-09-24 06:40:22,0,45,2018-09-24
124,Cosmos Midnight,2018-10-08 06:40:22,0,46,2018-10-08
125,Cosmos Midnight,2018-10-22 06:40:22,0,47,2018-10-22
126,Cosmos Midnight,2018-11-05 06:40:22,0,48,2018-11-05
127,Cosmos Midnight,2018-11-19 06:40:22,0,49,2018-11-19
128,Cosmos Midnight,2018-12-03 06:40:22,0,50,2018-12-03
129,Cosmos Midnight,2018-12-17 06:40:22,0,51,2018-12-17
130,Cosmos Midnight,2018-12-31 06:40:22,0,52,2018-12-31
131,Cosmos Midnight,2019-01-14 06:40:22,0,53,2019-01-14
132,Cosmos Midnight,2019-01-28 06:40:22,0,54,2019-01-28
133,Cosmos Midnight,2019-02-11 06:40:22,0,55,2019-02-11
134,Cosmos Midnight,2019-02-25 06:40:22,0,56,2019-02-25
135,Cosmos Midnight,2019-03-11 06:40:22,0,57,2019-03-11
136,Cosmos Midnight,2019-03-25 06:40:22,0,58,2019-03-25
137,Cosmos Midnight,2019-04-08 06:40:22,0,59,2019-04-08
138,Cosmos Midnight,2019-04-22 06:40:22,0,60,2019-04-22
139,Cosmos Midnight,2019-05-06 06:40:22,0,61,2019-05-06
140,Cosmos Midnight,2019-05-20 06:40:22,0,62,2019-05-20
141,Cosmos Midnight,2019-06-03 06:40:22,0,63,2019-06-03
142,Cosmos Midnight,2019-06-17 06:40:22,0,64,2019-06-17
143,Cosmos Midnight,2019-07-01 06:40:22,0,65,2019-07-01
144,Cosmos Midnight,2019-07-15 06:40:22,0,66,2019-07-15
145,Cosmos Midnight,2019-07-29 06:40:22,0,67,2019-07-29
146,Cosmos Midnight,2019-08-12 06:40:22,0,68,2019-08-12
147,Cosmos Midnight,2019-08-26 06:40:22,0,69,2019-08-26
148,Cosmos Midnight,2019-09-09 06:40:22,0,70,2019-09-09
149,Cosmos Midnight,2019-09-23 06:40:22,0,71,2019-09-23
150,Cosmos Midnight,2019-10-07 06:40:22,0,72,2019-10-07
151,Cosmos Midnight,2019-10-21 06:40:22,0,73,2019-10-21
152,Cosmos Midnight,2019-11-04 06:40:22,0,74,2019-11-04
153,Cosmos Midnight,2019-11-18 06:40:22,1,75,2019-11-18
154,Cosmos Midnight,2019-12-02 06:40:22,1,76,2019-12-02
155,Cosmos Midnight,2019-12-16 06:40:22,1,77,2019-12-16
156,Cosmos Midnight,2019-12-30 06:40:22,1,78,2019-12-30
157,Cosmos Midnight,2020-01-13 06:40:22,1,79,2020-01-13
