,artist,endTime,sum,week,date
0,RJD2,2016-03-20 18:58:51,1,1,2016-03-20
1,RJD2,2016-04-03 18:58:51,1,2,2016-04-03
2,RJD2,2016-04-17 18:58:51,1,3,2016-04-17
3,RJD2,2016-05-01 18:58:51,1,4,2016-05-01
4,RJD2,2016-05-15 18:58:51,1,5,2016-05-15
5,RJD2,2016-05-29 18:58:51,1,6,2016-05-29
6,RJD2,2016-06-12 18:58:51,1,7,2016-06-12
7,RJD2,2016-06-26 18:58:51,1,8,2016-06-26
8,RJD2,2016-07-10 18:58:51,1,9,2016-07-10
9,RJD2,2016-07-24 18:58:51,1,10,2016-07-24
10,RJD2,2016-08-07 18:58:51,1,11,2016-08-07
11,RJD2,2016-08-21 18:58:51,1,12,2016-08-21
12,RJD2,2016-09-04 18:58:51,1,13,2016-09-04
13,RJD2,2016-09-18 18:58:51,1,14,2016-09-18
14,RJD2,2016-10-02 18:58:51,1,15,2016-10-02
15,RJD2,2016-10-16 18:58:51,1,16,2016-10-16
16,RJD2,2016-10-30 18:58:51,1,17,2016-10-30
17,RJD2,2016-11-13 18:58:51,1,18,2016-11-13
18,RJD2,2016-11-27 18:58:51,1,19,2016-11-27
19,RJD2,2016-12-11 18:58:51,1,20,2016-12-11
20,RJD2,2016-12-25 18:58:51,1,21,2016-12-25
21,RJD2,2017-01-08 18:58:51,1,22,2017-01-08
22,RJD2,2017-01-22 18:58:51,1,23,2017-01-22
23,RJD2,2017-02-05 18:58:51,1,24,2017-02-05
24,RJD2,2017-02-19 18:58:51,1,25,2017-02-19
25,RJD2,2017-03-05 18:58:51,1,26,2017-03-05
26,RJD2,2017-03-19 18:58:51,1,27,2017-03-19
27,RJD2,2017-04-02 18:58:51,1,28,2017-04-02
28,RJD2,2017-04-16 18:58:51,1,29,2017-04-16
29,RJD2,2017-04-30 18:58:51,1,30,2017-04-30
30,RJD2,2017-05-14 18:58:51,1,31,2017-05-14
31,RJD2,2017-05-28 18:58:51,1,32,2017-05-28
32,RJD2,2017-06-11 18:58:51,1,33,2017-06-11
33,RJD2,2017-06-25 18:58:51,1,34,2017-06-25
34,RJD2,2017-07-09 18:58:51,1,35,2017-07-09
35,RJD2,2017-07-23 18:58:51,1,36,2017-07-23
36,RJD2,2017-08-06 18:58:51,1,37,2017-08-06
37,RJD2,2017-08-20 18:58:51,1,38,2017-08-20
38,RJD2,2017-09-03 18:58:51,1,39,2017-09-03
39,RJD2,2017-09-17 18:58:51,1,40,2017-09-17
40,RJD2,2017-10-01 18:58:51,1,41,2017-10-01
41,RJD2,2017-10-15 18:58:51,1,42,2017-10-15
42,RJD2,2017-10-29 18:58:51,1,43,2017-10-29
43,RJD2,2017-11-12 18:58:51,1,44,2017-11-12
44,RJD2,2017-11-26 18:58:51,1,45,2017-11-26
45,RJD2,2017-12-10 18:58:51,1,46,2017-12-10
46,RJD2,2017-12-24 18:58:51,1,47,2017-12-24
47,RJD2,2018-01-07 18:58:51,1,48,2018-01-07
48,RJD2,2018-01-21 18:58:51,1,49,2018-01-21
49,RJD2,2018-02-04 18:58:51,1,50,2018-02-04
50,RJD2,2018-02-18 18:58:51,1,51,2018-02-18
51,RJD2,2018-03-04 18:58:51,1,52,2018-03-04
52,RJD2,2018-03-18 18:58:51,1,53,2018-03-18
53,RJD2,2018-04-01 18:58:51,1,54,2018-04-01
54,RJD2,2018-04-15 18:58:51,1,55,2018-04-15
55,RJD2,2018-04-29 18:58:51,1,56,2018-04-29
56,RJD2,2018-05-13 18:58:51,1,57,2018-05-13
57,RJD2,2018-05-27 18:58:51,1,58,2018-05-27
58,RJD2,2018-06-10 18:58:51,1,59,2018-06-10
59,RJD2,2018-06-24 18:58:51,1,60,2018-06-24
60,RJD2,2018-07-08 18:58:51,1,61,2018-07-08
61,RJD2,2018-07-22 18:58:51,1,62,2018-07-22
62,RJD2,2018-08-05 18:58:51,1,63,2018-08-05
63,RJD2,2018-08-19 18:58:51,1,64,2018-08-19
64,RJD2,2018-09-02 18:58:51,1,65,2018-09-02
65,RJD2,2018-09-16 18:58:51,1,66,2018-09-16
66,RJD2,2018-09-30 18:58:51,1,67,2018-09-30
67,RJD2,2018-10-14 18:58:51,1,68,2018-10-14
68,RJD2,2018-10-28 18:58:51,1,69,2018-10-28
69,RJD2,2018-11-11 18:58:51,1,70,2018-11-11
70,RJD2,2018-11-25 18:58:51,1,71,2018-11-25
71,RJD2,2018-12-09 18:58:51,1,72,2018-12-09
72,RJD2,2018-12-23 18:58:51,1,73,2018-12-23
73,RJD2,2019-01-06 18:58:51,1,74,2019-01-06
74,RJD2,2019-01-20 18:58:51,1,75,2019-01-20
75,RJD2,2019-02-03 18:58:51,1,76,2019-02-03
76,RJD2,2019-02-17 18:58:51,1,77,2019-02-17
77,RJD2,2019-03-03 18:58:51,1,78,2019-03-03
78,RJD2,2019-03-17 18:58:51,1,79,2019-03-17
79,RJD2,2019-03-31 18:58:51,1,80,2019-03-31
80,RJD2,2019-04-14 18:58:51,1,81,2019-04-14
81,RJD2,2019-04-28 18:58:51,2,82,2019-04-28
82,RJD2,2019-05-12 18:58:51,2,83,2019-05-12
83,RJD2,2019-05-26 18:58:51,2,84,2019-05-26
84,RJD2,2019-06-09 18:58:51,2,85,2019-06-09
85,RJD2,2019-06-23 18:58:51,2,86,2019-06-23
86,RJD2,2019-07-07 18:58:51,2,87,2019-07-07
87,RJD2,2019-07-21 18:58:51,2,88,2019-07-21
88,RJD2,2019-08-04 18:58:51,2,89,2019-08-04
89,RJD2,2019-08-18 18:58:51,2,90,2019-08-18
90,RJD2,2019-09-01 18:58:51,2,91,2019-09-01
91,RJD2,2019-09-15 18:58:51,2,92,2019-09-15
92,RJD2,2019-09-29 18:58:51,2,93,2019-09-29
93,RJD2,2019-10-13 18:58:51,2,94,2019-10-13
94,RJD2,2019-10-27 18:58:51,2,95,2019-10-27
95,RJD2,2019-11-10 18:58:51,2,96,2019-11-10
96,RJD2,2019-11-24 18:58:51,2,97,2019-11-24
97,RJD2,2019-12-08 18:58:51,2,98,2019-12-08
98,Gramatik,2016-03-20 18:58:51,0,1,2016-03-20
99,Gramatik,2016-04-03 18:58:51,0,2,2016-04-03
100,Gramatik,2016-04-17 18:58:51,0,3,2016-04-17
101,Gramatik,2016-05-01 18:58:51,0,4,2016-05-01
102,Gramatik,2016-05-15 18:58:51,0,5,2016-05-15
103,Gramatik,2016-05-29 18:58:51,1,6,2016-05-29
104,Gramatik,2016-06-12 18:58:51,1,7,2016-06-12
105,Gramatik,2016-06-26 18:58:51,1,8,2016-06-26
106,Gramatik,2016-07-10 18:58:51,1,9,2016-07-10
107,Gramatik,2016-07-24 18:58:51,1,10,2016-07-24
108,Gramatik,2016-08-07 18:58:51,1,11,2016-08-07
109,Gramatik,2016-08-21 18:58:51,1,12,2016-08-21
110,Gramatik,2016-09-04 18:58:51,1,13,2016-09-04
111,Gramatik,2016-09-18 18:58:51,1,14,2016-09-18
112,Gramatik,2016-10-02 18:58:51,1,15,2016-10-02
113,Gramatik,2016-10-16 18:58:51,1,16,2016-10-16
114,Gramatik,2016-10-30 18:58:51,1,17,2016-10-30
115,Gramatik,2016-11-13 18:58:51,1,18,2016-11-13
116,Gramatik,2016-11-27 18:58:51,1,19,2016-11-27
117,Gramatik,2016-12-11 18:58:51,1,20,2016-12-11
118,Gramatik,2016-12-25 18:58:51,1,21,2016-12-25
119,Gramatik,2017-01-08 18:58:51,1,22,2017-01-08
120,Gramatik,2017-01-22 18:58:51,1,23,2017-01-22
121,Gramatik,2017-02-05 18:58:51,1,24,2017-02-05
122,Gramatik,2017-02-19 18:58:51,1,25,2017-02-19
123,Gramatik,2017-03-05 18:58:51,1,26,2017-03-05
124,Gramatik,2017-03-19 18:58:51,1,27,2017-03-19
125,Gramatik,2017-04-02 18:58:51,1,28,2017-04-02
126,Gramatik,2017-04-16 18:58:51,1,29,2017-04-16
127,Gramatik,2017-04-30 18:58:51,1,30,2017-04-30
128,Gramatik,2017-05-14 18:58:51,1,31,2017-05-14
129,Gramatik,2017-05-28 18:58:51,1,32,2017-05-28
130,Gramatik,2017-06-11 18:58:51,1,33,2017-06-11
131,Gramatik,2017-06-25 18:58:51,1,34,2017-06-25
132,Gramatik,2017-07-09 18:58:51,1,35,2017-07-09
133,Gramatik,2017-07-23 18:58:51,1,36,2017-07-23
134,Gramatik,2017-08-06 18:58:51,1,37,2017-08-06
135,Gramatik,2017-08-20 18:58:51,1,38,2017-08-20
136,Gramatik,2017-09-03 18:58:51,1,39,2017-09-03
137,Gramatik,2017-09-17 18:58:51,1,40,2017-09-17
138,Gramatik,2017-10-01 18:58:51,1,41,2017-10-01
139,Gramatik,2017-10-15 18:58:51,1,42,2017-10-15
140,Gramatik,2017-10-29 18:58:51,1,43,2017-10-29
141,Gramatik,2017-11-12 18:58:51,1,44,2017-11-12
142,Gramatik,2017-11-26 18:58:51,1,45,2017-11-26
143,Gramatik,2017-12-10 18:58:51,1,46,2017-12-10
144,Gramatik,2017-12-24 18:58:51,1,47,2017-12-24
145,Gramatik,2018-01-07 18:58:51,1,48,2018-01-07
146,Gramatik,2018-01-21 18:58:51,1,49,2018-01-21
147,Gramatik,2018-02-04 18:58:51,1,50,2018-02-04
148,Gramatik,2018-02-18 18:58:51,1,51,2018-02-18
149,Gramatik,2018-03-04 18:58:51,1,52,2018-03-04
150,Gramatik,2018-03-18 18:58:51,1,53,2018-03-18
151,Gramatik,2018-04-01 18:58:51,1,54,2018-04-01
152,Gramatik,2018-04-15 18:58:51,1,55,2018-04-15
153,Gramatik,2018-04-29 18:58:51,1,56,2018-04-29
154,Gramatik,2018-05-13 18:58:51,1,57,2018-05-13
155,Gramatik,2018-05-27 18:58:51,1,58,2018-05-27
156,Gramatik,2018-06-10 18:58:51,1,59,2018-06-10
157,Gramatik,2018-06-24 18:58:51,1,60,2018-06-24
158,Gramatik,2018-07-08 18:58:51,1,61,2018-07-08
159,Gramatik,2018-07-22 18:58:51,1,62,2018-07-22
160,Gramatik,2018-08-05 18:58:51,1,63,2018-08-05
161,Gramatik,2018-08-19 18:58:51,1,64,2018-08-19
162,Gramatik,2018-09-02 18:58:51,1,65,2018-09-02
163,Gramatik,2018-09-16 18:58:51,1,66,2018-09-16
164,Gramatik,2018-09-30 18:58:51,1,67,2018-09-30
165,Gramatik,2018-10-14 18:58:51,1,68,2018-10-14
166,Gramatik,2018-10-28 18:58:51,1,69,2018-10-28
167,Gramatik,2018-11-11 18:58:51,1,70,2018-11-11
168,Gramatik,2018-11-25 18:58:51,1,71,2018-11-25
169,Gramatik,2018-12-09 18:58:51,1,72,2018-12-09
170,Gramatik,2018-12-23 18:58:51,1,73,2018-12-23
171,Gramatik,2019-01-06 18:58:51,1,74,2019-01-06
172,Gramatik,2019-01-20 18:58:51,1,75,2019-01-20
173,Gramatik,2019-02-03 18:58:51,1,76,2019-02-03
174,Gramatik,2019-02-17 18:58:51,1,77,2019-02-17
175,Gramatik,2019-03-03 18:58:51,1,78,2019-03-03
176,Gramatik,2019-03-17 18:58:51,1,79,2019-03-17
177,Gramatik,2019-03-31 18:58:51,1,80,2019-03-31
178,Gramatik,2019-04-14 18:58:51,1,81,2019-04-14
179,Gramatik,2019-04-28 18:58:51,1,82,2019-04-28
180,Gramatik,2019-05-12 18:58:51,1,83,2019-05-12
181,Gramatik,2019-05-26 18:58:51,1,84,2019-05-26
182,Gramatik,2019-06-09 18:58:51,1,85,2019-06-09
183,Gramatik,2019-06-23 18:58:51,1,86,2019-06-23
184,Gramatik,2019-07-07 18:58:51,1,87,2019-07-07
185,Gramatik,2019-07-21 18:58:51,1,88,2019-07-21
186,Gramatik,2019-08-04 18:58:51,1,89,2019-08-04
187,Gramatik,2019-08-18 18:58:51,1,90,2019-08-18
188,Gramatik,2019-09-01 18:58:51,1,91,2019-09-01
189,Gramatik,2019-09-15 18:58:51,1,92,2019-09-15
190,Gramatik,2019-09-29 18:58:51,1,93,2019-09-29
191,Gramatik,2019-10-13 18:58:51,1,94,2019-10-13
192,Gramatik,2019-10-27 18:58:51,1,95,2019-10-27
193,Gramatik,2019-11-10 18:58:51,1,96,2019-11-10
194,Gramatik,2019-11-24 18:58:51,1,97,2019-11-24
195,Gramatik,2019-12-08 18:58:51,1,98,2019-12-08
196,Quantic,2016-03-20 18:58:51,0,1,2016-03-20
197,Quantic,2016-04-03 18:58:51,0,2,2016-04-03
198,Quantic,2016-04-17 18:58:51,0,3,2016-04-17
199,Quantic,2016-05-01 18:58:51,0,4,2016-05-01
200,Quantic,2016-05-15 18:58:51,0,5,2016-05-15
201,Quantic,2016-05-29 18:58:51,0,6,2016-05-29
202,Quantic,2016-06-12 18:58:51,0,7,2016-06-12
203,Quantic,2016-06-26 18:58:51,0,8,2016-06-26
204,Quantic,2016-07-10 18:58:51,0,9,2016-07-10
205,Quantic,2016-07-24 18:58:51,0,10,2016-07-24
206,Quantic,2016-08-07 18:58:51,0,11,2016-08-07
207,Quantic,2016-08-21 18:58:51,0,12,2016-08-21
208,Quantic,2016-09-04 18:58:51,0,13,2016-09-04
209,Quantic,2016-09-18 18:58:51,0,14,2016-09-18
210,Quantic,2016-10-02 18:58:51,0,15,2016-10-02
211,Quantic,2016-10-16 18:58:51,0,16,2016-10-16
212,Quantic,2016-10-30 18:58:51,0,17,2016-10-30
213,Quantic,2016-11-13 18:58:51,1,18,2016-11-13
214,Quantic,2016-11-27 18:58:51,1,19,2016-11-27
215,Quantic,2016-12-11 18:58:51,1,20,2016-12-11
216,Quantic,2016-12-25 18:58:51,1,21,2016-12-25
217,Quantic,2017-01-08 18:58:51,1,22,2017-01-08
218,Quantic,2017-01-22 18:58:51,1,23,2017-01-22
219,Quantic,2017-02-05 18:58:51,1,24,2017-02-05
220,Quantic,2017-02-19 18:58:51,1,25,2017-02-19
221,Quantic,2017-03-05 18:58:51,1,26,2017-03-05
222,Quantic,2017-03-19 18:58:51,1,27,2017-03-19
223,Quantic,2017-04-02 18:58:51,1,28,2017-04-02
224,Quantic,2017-04-16 18:58:51,1,29,2017-04-16
225,Quantic,2017-04-30 18:58:51,1,30,2017-04-30
226,Quantic,2017-05-14 18:58:51,1,31,2017-05-14
227,Quantic,2017-05-28 18:58:51,1,32,2017-05-28
228,Quantic,2017-06-11 18:58:51,1,33,2017-06-11
229,Quantic,2017-06-25 18:58:51,1,34,2017-06-25
230,Quantic,2017-07-09 18:58:51,1,35,2017-07-09
231,Quantic,2017-07-23 18:58:51,1,36,2017-07-23
232,Quantic,2017-08-06 18:58:51,1,37,2017-08-06
233,Quantic,2017-08-20 18:58:51,1,38,2017-08-20
234,Quantic,2017-09-03 18:58:51,1,39,2017-09-03
235,Quantic,2017-09-17 18:58:51,1,40,2017-09-17
236,Quantic,2017-10-01 18:58:51,1,41,2017-10-01
237,Quantic,2017-10-15 18:58:51,1,42,2017-10-15
238,Quantic,2017-10-29 18:58:51,1,43,2017-10-29
239,Quantic,2017-11-12 18:58:51,1,44,2017-11-12
240,Quantic,2017-11-26 18:58:51,1,45,2017-11-26
241,Quantic,2017-12-10 18:58:51,1,46,2017-12-10
242,Quantic,2017-12-24 18:58:51,1,47,2017-12-24
243,Quantic,2018-01-07 18:58:51,1,48,2018-01-07
244,Quantic,2018-01-21 18:58:51,1,49,2018-01-21
245,Quantic,2018-02-04 18:58:51,1,50,2018-02-04
246,Quantic,2018-02-18 18:58:51,1,51,2018-02-18
