,artist,endTime,sum,week,date
60,Louis Armstrong,2018-07-13 23:31:23,51,61,2018-07-13
61,Louis Armstrong,2018-07-27 23:31:23,51,62,2018-07-27
62,Louis Armstrong,2018-08-10 23:31:23,51,63,2018-08-10
63,Louis Armstrong,2018-08-24 23:31:23,51,64,2018-08-24
64,Louis Armstrong,2018-09-07 23:31:23,51,65,2018-09-07
65,Louis Armstrong,2018-09-21 23:31:23,51,66,2018-09-21
66,Louis Armstrong,2018-10-05 23:31:23,51,67,2018-10-05
67,Louis Armstrong,2018-10-19 23:31:23,52,68,2018-10-19
68,Louis Armstrong,2018-11-02 23:31:23,52,69,2018-11-02
69,Louis Armstrong,2018-11-16 23:31:23,52,70,2018-11-16
70,Louis Armstrong,2018-11-30 23:31:23,52,71,2018-11-30
71,Louis Armstrong,2018-12-14 23:31:23,53,72,2018-12-14
72,Louis Armstrong,2018-12-28 23:31:23,53,73,2018-12-28
73,Louis Armstrong,2019-01-11 23:31:23,53,74,2019-01-11
74,Louis Armstrong,2019-01-25 23:31:23,53,75,2019-01-25
75,Louis Armstrong,2019-02-08 23:31:23,53,76,2019-02-08
76,Kermit Ruffins,2016-03-25 23:31:23,0,1,2016-03-25
77,Kermit Ruffins,2016-04-08 23:31:23,0,2,2016-04-08
78,Kermit Ruffins,2016-04-22 23:31:23,0,3,2016-04-22
79,Kermit Ruffins,2016-05-06 23:31:23,6,4,2016-05-06
80,Kermit Ruffins,2016-05-20 23:31:23,6,5,2016-05-20
81,Kermit Ruffins,2016-06-03 23:31:23,6,6,2016-06-03
82,Kermit Ruffins,2016-06-17 23:31:23,6,7,2016-06-17
83,Kermit Ruffins,2016-07-01 23:31:23,6,8,2016-07-01
84,Kermit Ruffins,2016-07-15 23:31:23,6,9,2016-07-15
85,Kermit Ruffins,2016-07-29 23:31:23,6,10,2016-07-29
86,Kermit Ruffins,2016-08-12 23:31:23,6,11,2016-08-12
87,Kermit Ruffins,2016-08-26 23:31:23,6,12,2016-08-26
88,Kermit Ruffins,2016-09-09 23:31:23,6,13,2016-09-09
89,Kermit Ruffins,2016-09-23 23:31:23,6,14,2016-09-23
90,Kermit Ruffins,2016-10-07 23:31:23,6,15,2016-10-07
91,Kermit Ruffins,2016-10-21 23:31:23,6,16,2016-10-21
92,Kermit Ruffins,2016-11-04 23:31:23,6,17,2016-11-04
93,Kermit Ruffins,2016-11-18 23:31:23,6,18,2016-11-18
94,Kermit Ruffins,2016-12-02 23:31:23,6,19,2016-12-02
95,Kermit Ruffins,2016-12-16 23:31:23,6,20,2016-12-16
96,Kermit Ruffins,2016-12-30 23:31:23,6,21,2016-12-30
97,Kermit Ruffins,2017-01-13 23:31:23,6,22,2017-01-13
98,Kermit Ruffins,2017-01-27 23:31:23,6,23,2017-01-27
99,Kermit Ruffins,2017-02-10 23:31:23,6,24,2017-02-10
100,Kermit Ruffins,2017-02-24 23:31:23,6,25,2017-02-24
101,Kermit Ruffins,2017-03-10 23:31:23,6,26,2017-03-10
102,Kermit Ruffins,2017-03-24 23:31:23,6,27,2017-03-24
103,Kermit Ruffins,2017-04-07 23:31:23,6,28,2017-04-07
104,Kermit Ruffins,2017-04-21 23:31:23,6,29,2017-04-21
105,Kermit Ruffins,2017-05-05 23:31:23,6,30,2017-05-05
106,Kermit Ruffins,2017-05-19 23:31:23,6,31,2017-05-19
107,Kermit Ruffins,2017-06-02 23:31:23,6,32,2017-06-02
108,Kermit Ruffins,2017-06-16 23:31:23,6,33,2017-06-16
109,Kermit Ruffins,2017-06-30 23:31:23,6,34,2017-06-30
110,Kermit Ruffins,2017-07-14 23:31:23,6,35,2017-07-14
111,Kermit Ruffins,2017-07-28 23:31:23,6,36,2017-07-28
112,Kermit Ruffins,2017-08-11 23:31:23,6,37,2017-08-11
113,Kermit Ruffins,2017-08-25 23:31:23,6,38,2017-08-25
114,Kermit Ruffins,2017-09-08 23:31:23,6,39,2017-09-08
115,Kermit Ruffins,2017-09-22 23:31:23,6,40,2017-09-22
116,Kermit Ruffins,2017-10-06 23:31:23,6,41,2017-10-06
117,Kermit Ruffins,2017-10-20 23:31:23,6,42,2017-10-20
118,Kermit Ruffins,2017-11-03 23:31:23,6,43,2017-11-03
119,Kermit Ruffins,2017-11-17 23:31:23,6,44,2017-11-17
120,Kermit Ruffins,2017-12-01 23:31:23,6,45,2017-12-01
121,Kermit Ruffins,2017-12-15 23:31:23,6,46,2017-12-15
122,Kermit Ruffins,2017-12-29 23:31:23,6,47,2017-12-29
123,Kermit Ruffins,2018-01-12 23:31:23,6,48,2018-01-12
124,Kermit Ruffins,2018-01-26 23:31:23,6,49,2018-01-26
125,Kermit Ruffins,2018-02-09 23:31:23,6,50,2018-02-09
126,Kermit Ruffins,2018-02-23 23:31:23,6,51,2018-02-23
127,Kermit Ruffins,2018-03-09 23:31:23,6,52,2018-03-09
128,Kermit Ruffins,2018-03-23 23:31:23,6,53,2018-03-23
129,Kermit Ruffins,2018-04-06 23:31:23,6,54,2018-04-06
130,Kermit Ruffins,2018-04-20 23:31:23,6,55,2018-04-20
131,Kermit Ruffins,2018-05-04 23:31:23,6,56,2018-05-04
132,Kermit Ruffins,2018-05-18 23:31:23,6,57,2018-05-18
133,Kermit Ruffins,2018-06-01 23:31:23,6,58,2018-06-01
134,Kermit Ruffins,2018-06-15 23:31:23,6,59,2018-06-15
135,Kermit Ruffins,2018-06-29 23:31:23,6,60,2018-06-29
136,Kermit Ruffins,2018-07-13 23:31:23,6,61,2018-07-13
137,Kermit Ruffins,2018-07-27 23:31:23,6,62,2018-07-27
138,Kermit Ruffins,2018-08-10 23:31:23,6,63,2018-08-10
139,Kermit Ruffins,2018-08-24 23:31:23,6,64,2018-08-24
140,Kermit Ruffins,2018-09-07 23:31:23,6,65,2018-09-07
141,Kermit Ruffins,2018-09-21 23:31:23,6,66,2018-09-21
142,Kermit Ruffins,2018-10-05 23:31:23,6,67,2018-10-05
143,Kermit Ruffins,2018-10-19 23:31:23,6,68,2018-10-19
144,Kermit Ruffins,2018-11-02 23:31:23,6,69,2018-11-02
145,Kermit Ruffins,2018-11-16 23:31:23,6,70,2018-11-16
146,Kermit Ruffins,2018-11-30 23:31:23,6,71,2018-11-30
147,Kermit Ruffins,2018-12-14 23:31:23,6,72,2018-12-14
148,Kermit Ruffins,2018-12-28 23:31:23,6,73,2018-12-28
149,Kermit Ruffins,2019-01-11 23:31:23,6,74,2019-01-11
150,Kermit Ruffins,2019-01-25 23:31:23,6,75,2019-01-25
151,Kermit Ruffins,2019-02-08 23:31:23,6,76,2019-02-08
152,Miles Davis,2016-03-25 23:31:23,0,1,2016-03-25
153,Miles Davis,2016-04-08 23:31:23,0,2,2016-04-08
154,Miles Davis,2016-04-22 23:31:23,0,3,2016-04-22
155,Miles Davis,2016-05-06 23:31:23,0,4,2016-05-06
156,Miles Davis,2016-05-20 23:31:23,0,5,2016-05-20
157,Miles Davis,2016-06-03 23:31:23,0,6,2016-06-03
158,Miles Davis,2016-06-17 23:31:23,0,7,2016-06-17
159,Miles Davis,2016-07-01 23:31:23,0,8,2016-07-01
160,Miles Davis,2016-07-15 23:31:23,0,9,2016-07-15
161,Miles Davis,2016-07-29 23:31:23,0,10,2016-07-29
162,Miles Davis,2016-08-12 23:31:23,0,11,2016-08-12
163,Miles Davis,2016-08-26 23:31:23,0,12,2016-08-26
164,Miles Davis,2016-09-09 23:31:23,0,13,2016-09-09
165,Miles Davis,2016-09-23 23:31:23,0,14,2016-09-23
166,Miles Davis,2016-10-07 23:31:23,0,15,2016-10-07
167,Miles Davis,2016-10-21 23:31:23,0,16,2016-10-21
168,Miles Davis,2016-11-04 23:31:23,0,17,2016-11-04
169,Miles Davis,2016-11-18 23:31:23,0,18,2016-11-18
170,Miles Davis,2016-12-02 23:31:23,0,19,2016-12-02
171,Miles Davis,2016-12-16 23:31:23,1,20,2016-12-16
172,Miles Davis,2016-12-30 23:31:23,27,21,2016-12-30
173,Miles Davis,2017-01-13 23:31:23,27,22,2017-01-13
174,Miles Davis,2017-01-27 23:31:23,32,23,2017-01-27
175,Miles Davis,2017-02-10 23:31:23,32,24,2017-02-10
176,Miles Davis,2017-02-24 23:31:23,32,25,2017-02-24
177,Miles Davis,2017-03-10 23:31:23,34,26,2017-03-10
178,Miles Davis,2017-03-24 23:31:23,34,27,2017-03-24
179,Miles Davis,2017-04-07 23:31:23,34,28,2017-04-07
180,Miles Davis,2017-04-21 23:31:23,34,29,2017-04-21
181,Miles Davis,2017-05-05 23:31:23,34,30,2017-05-05
182,Miles Davis,2017-05-19 23:31:23,34,31,2017-05-19
183,Miles Davis,2017-06-02 23:31:23,34,32,2017-06-02
184,Miles Davis,2017-06-16 23:31:23,34,33,2017-06-16
185,Miles Davis,2017-06-30 23:31:23,34,34,2017-06-30
186,Miles Davis,2017-07-14 23:31:23,34,35,2017-07-14
187,Miles Davis,2017-07-28 23:31:23,34,36,2017-07-28
188,Miles Davis,2017-08-11 23:31:23,34,37,2017-08-11
189,Miles Davis,2017-08-25 23:31:23,34,38,2017-08-25
190,Miles Davis,2017-09-08 23:31:23,34,39,2017-09-08
191,Miles Davis,2017-09-22 23:31:23,34,40,2017-09-22
192,Miles Davis,2017-10-06 23:31:23,34,41,2017-10-06
193,Miles Davis,2017-10-20 23:31:23,34,42,2017-10-20
194,Miles Davis,2017-11-03 23:31:23,34,43,2017-11-03
195,Miles Davis,2017-11-17 23:31:23,34,44,2017-11-17
196,Miles Davis,2017-12-01 23:31:23,34,45,2017-12-01
197,Miles Davis,2017-12-15 23:31:23,34,46,2017-12-15
198,Miles Davis,2017-12-29 23:31:23,34,47,2017-12-29
199,Miles Davis,2018-01-12 23:31:23,34,48,2018-01-12
200,Miles Davis,2018-01-26 23:31:23,34,49,2018-01-26
201,Miles Davis,2018-02-09 23:31:23,35,50,2018-02-09
202,Miles Davis,2018-02-23 23:31:23,35,51,2018-02-23
203,Miles Davis,2018-03-09 23:31:23,36,52,2018-03-09
204,Miles Davis,2018-03-23 23:31:23,36,53,2018-03-23
205,Miles Davis,2018-04-06 23:31:23,36,54,2018-04-06
206,Miles Davis,2018-04-20 23:31:23,36,55,2018-04-20
207,Miles Davis,2018-05-04 23:31:23,36,56,2018-05-04
208,Miles Davis,2018-05-18 23:31:23,36,57,2018-05-18
209,Miles Davis,2018-06-01 23:31:23,36,58,2018-06-01
210,Miles Davis,2018-06-15 23:31:23,36,59,2018-06-15
211,Miles Davis,2018-06-29 23:31:23,36,60,2018-06-29
212,Miles Davis,2018-07-13 23:31:23,36,61,2018-07-13
213,Miles Davis,2018-07-27 23:31:23,36,62,2018-07-27
214,Miles Davis,2018-08-10 23:31:23,36,63,2018-08-10
215,Miles Davis,2018-08-24 23:31:23,36,64,2018-08-24
216,Miles Davis,2018-09-07 23:31:23,36,65,2018-09-07
217,Miles Davis,2018-09-21 23:31:23,36,66,2018-09-21
218,Miles Davis,2018-10-05 23:31:23,36,67,2018-10-05
219,Miles Davis,2018-10-19 23:31:23,36,68,2018-10-19
220,Miles Davis,2018-11-02 23:31:23,36,69,2018-11-02
221,Miles Davis,2018-11-16 23:31:23,36,70,2018-11-16
222,Miles Davis,2018-11-30 23:31:23,36,71,2018-11-30
223,Miles Davis,2018-12-14 23:31:23,36,72,2018-12-14
224,Miles Davis,2018-12-28 23:31:23,36,73,2018-12-28
225,Miles Davis,2019-01-11 23:31:23,36,74,2019-01-11
226,Miles Davis,2019-01-25 23:31:23,36,75,2019-01-25
227,Miles Davis,2019-02-08 23:31:23,36,76,2019-02-08
228,Chet Baker,2016-03-25 23:31:23,0,1,2016-03-25
229,Chet Baker,2016-04-08 23:31:23,0,2,2016-04-08
230,Chet Baker,2016-04-22 23:31:23,0,3,2016-04-22
231,Chet Baker,2016-05-06 23:31:23,0,4,2016-05-06
232,Chet Baker,2016-05-20 23:31:23,0,5,2016-05-20
233,Chet Baker,2016-06-03 23:31:23,0,6,2016-06-03
234,Chet Baker,2016-06-17 23:31:23,0,7,2016-06-17
235,Chet Baker,2016-07-01 23:31:23,0,8,2016-07-01
236,Chet Baker,2016-07-15 23:31:23,0,9,2016-07-15
237,Chet Baker,2016-07-29 23:31:23,0,10,2016-07-29
238,Chet Baker,2016-08-12 23:31:23,0,11,2016-08-12
239,Chet Baker,2016-08-26 23:31:23,0,12,2016-08-26
240,Chet Baker,2016-09-09 23:31:23,0,13,2016-09-09
241,Chet Baker,2016-09-23 23:31:23,0,14,2016-09-23
242,Chet Baker,2016-10-07 23:31:23,0,15,2016-10-07
243,Chet Baker,2016-10-21 23:31:23,0,16,2016-10-21
244,Chet Baker,2016-11-04 23:31:23,0,17,2016-11-04
245,Chet Baker,2016-11-18 23:31:23,0,18,2016-11-18
246,Chet Baker,2016-12-02 23:31:23,0,19,2016-12-02
247,Chet Baker,2016-12-16 23:31:23,0,20,2016-12-16
248,Chet Baker,2016-12-30 23:31:23,0,21,2016-12-30
249,Chet Baker,2017-01-13 23:31:23,0,22,2017-01-13
250,Chet Baker,2017-01-27 23:31:23,0,23,2017-01-27
251,Chet Baker,2017-02-10 23:31:23,0,24,2017-02-10
252,Chet Baker,2017-02-24 23:31:23,0,25,2017-02-24
253,Chet Baker,2017-03-10 23:31:23,0,26,2017-03-10
254,Chet Baker,2017-03-24 23:31:23,0,27,2017-03-24
255,Chet Baker,2017-04-07 23:31:23,0,28,2017-04-07
256,Chet Baker,2017-04-21 23:31:23,0,29,2017-04-21
257,Chet Baker,2017-05-05 23:31:23,0,30,2017-05-05
258,Chet Baker,2017-05-19 23:31:23,0,31,2017-05-19
259,Chet Baker,2017-06-02 23:31:23,0,32,2017-06-02
260,Chet Baker,2017-06-16 23:31:23,0,33,2017-06-16
261,Chet Baker,2017-06-30 23:31:23,0,34,2017-06-30
262,Chet Baker,2017-07-14 23:31:23,0,35,2017-07-14
263,Chet Baker,2017-07-28 23:31:23,0,36,2017-07-28
264,Chet Baker,2017-08-11 23:31:23,0,37,2017-08-11
265,Chet Baker,2017-08-25 23:31:23,0,38,2017-08-25
266,Chet Baker,2017-09-08 23:31:23,0,39,2017-09-08
267,Chet Baker,2017-09-22 23:31:23,0,40,2017-09-22
268,Chet Baker,2017-10-06 23:31:23,0,41,2017-10-06
269,Chet Baker,2017-10-20 23:31:23,0,42,2017-10-20
270,Chet Baker,2017-11-03 23:31:23,0,43,2017-11-03
271,Chet Baker,2017-11-17 23:31:23,0,44,2017-11-17
272,Chet Baker,2017-12-01 23:31:23,0,45,2017-12-01
273,Chet Baker,2017-12-15 23:31:23,0,46,2017-12-15
274,Chet Baker,2017-12-29 23:31:23,2,47,2017-12-29
275,Chet Baker,2018-01-12 23:31:23,2,48,2018-01-12
276,Chet Baker,2018-01-26 23:31:23,2,49,2018-01-26
277,Chet Baker,2018-02-09 23:31:23,2,50,2018-02-09
278,Chet Baker,2018-02-23 23:31:23,2,51,2018-02-23
279,Chet Baker,2018-03-09 23:31:23,2,52,2018-03-09
280,Chet Baker,2018-03-23 23:31:23,2,53,2018-03-23
281,Chet Baker,2018-04-06 23:31:23,2,54,2018-04-06
282,Chet Baker,2018-04-20 23:31:23,2,55,2018-04-20
283,Chet Baker,2018-05-04 23:31:23,2,56,2018-05-04
284,Chet Baker,2018-05-18 23:31:23,2,57,2018-05-18
285,Chet Baker,2018-06-01 23:31:23,2,58,2018-06-01
286,Chet Baker,2018-06-15 23:31:23,2,59,2018-06-15
287,Chet Baker,2018-06-29 23:31:23,2,60,2018-06-29
288,Chet Baker,2018-07-13 23:31:23,2,61,2018-07-13
289,Chet Baker,2018-07-27 23:31:23,2,62,2018-07-27
290,Chet Baker,2018-08-10 23:31:23,2,63,2018-08-10
291,Chet Baker,2018-08-24 23:31:23,2,64,2018-08-24
292,Chet Baker,2018-09-07 23:31:23,2,65,2018-09-07
293,Chet Baker,2018-09-21 23:31:23,2,66,2018-09-21
294,Chet Baker,2018-10-05 23:31:23,2,67,2018-10-05
295,Chet Baker,2018-10-19 23:31:23,2,68,2018-10-19
296,Chet Baker,2018-11-02 23:31:23,2,69,2018-11-02
297,Chet Baker,2018-11-16 23:31:23,2,70,2018-11-16
298,Chet Baker,2018-11-30 23:31:23,2,71,2018-11-30
299,Chet Baker,2018-12-14 23:31:23,2,72,2018-12-14
300,Chet Baker,2018-12-28 23:31:23,2,73,2018-12-28
301,Chet Baker,2019-01-11 23:31:23,2,74,2019-01-11
302,Chet Baker,2019-01-25 23:31:23,2,75,2019-01-25
303,Chet Baker,2019-02-08 23:31:23,2,76,2019-02-08
304,Wynton Marsalis,2016-03-25 23:31:23,0,1,2016-03-25
305,Wynton Marsalis,2016-04-08 23:31:23,0,2,2016-04-08
306,Wynton Marsalis,2016-04-22 23:31:23,0,3,2016-04-22
307,Wynton Marsalis,2016-05-06 23:31:23,0,4,2016-05-06
308,Wynton Marsalis,2016-05-20 23:31:23,0,5,2016-05-20
309,Wynton Marsalis,2016-06-03 23:31:23,0,6,2016-06-03
310,Wynton Marsalis,2016-06-17 23:31:23,0,7,2016-06-17
311,Wynton Marsalis,2016-07-01 23:31:23,0,8,2016-07-01
312,Wynton Marsalis,2016-07-15 23:31:23,0,9,2016-07-15
313,Wynton Marsalis,2016-07-29 23:31:23,0,10,2016-07-29
314,Wynton Marsalis,2016-08-12 23:31:23,0,11,2016-08-12
315,Wynton Marsalis,2016-08-26 23:31:23,0,12,2016-08-26
316,Wynton Marsalis,2016-09-09 23:31:23,0,13,2016-09-09
317,Wynton Marsalis,2016-09-23 23:31:23,0,14,2016-09-23
318,Wynton Marsalis,2016-10-07 23:31:23,0,15,2016-10-07
319,Wynton Marsalis,2016-10-21 23:31:23,0,16,2016-10-21
320,Wynton Marsalis,2016-11-04 23:31:23,0,17,2016-11-04
321,Wynton Marsalis,2016-11-18 23:31:23,0,18,2016-11-18
322,Wynton Marsalis,2016-12-02 23:31:23,0,19,2016-12-02
323,Wynton Marsalis,2016-12-16 23:31:23,0,20,2016-12-16
324,Wynton Marsalis,2016-12-30 23:31:23,0,21,2016-12-30
325,Wynton Marsalis,2017-01-13 23:31:23,0,22,2017-01-13
326,Wynton Marsalis,2017-01-27 23:31:23,0,23,2017-01-27
327,Wynton Marsalis,2017-02-10 23:31:23,0,24,2017-02-10
328,Wynton Marsalis,2017-02-24 23:31:23,0,25,2017-02-24
329,Wynton Marsalis,2017-03-10 23:31:23,0,26,2017-03-10
330,Wynton Marsalis,2017-03-24 23:31:23,0,27,2017-03-24
331,Wynton Marsalis,2017-04-07 23:31:23,0,28,2017-04-07
332,Wynton Marsalis,2017-04-21 23:31:23,0,29,2017-04-21
333,Wynton Marsalis,2017-05-05 23:31:23,0,30,2017-05-05
334,Wynton Marsalis,2017-05-19 23:31:23,0,31,2017-05-19
335,Wynton Marsalis,2017-06-02 23:31:23,0,32,2017-06-02
336,Wynton Marsalis,2017-06-16 23:31:23,0,33,2017-06-16
337,Wynton Marsalis,2017-06-30 23:31:23,0,34,2017-06-30
338,Wynton Marsalis,2017-07-14 23:31:23,0,35,2017-07-14
339,Wynton Marsalis,2017-07-28 23:31:23,0,36,2017-07-28
340,Wynton Marsalis,2017-08-11 23:31:23,0,37,2017-08-11
341,Wynton Marsalis,2017-08-25 23:31:23,0,38,2017-08-25
342,Wynton Marsalis,2017-09-08 23:31:23,0,39,2017-09-08
343,Wynton Marsalis,2017-09-22 23:31:23,0,40,2017-09-22
344,Wynton Marsalis,2017-10-06 23:31:23,0,41,2017-10-06
345,Wynton Marsalis,2017-10-20 23:31:23,0,42,2017-10-20
346,Wynton Marsalis,2017-11-03 23:31:23,0,43,2017-11-03
347,Wynton Marsalis,2017-11-17 23:31:23,0,44,2017-11-17
348,Wynton Marsalis,2017-12-01 23:31:23,0,45,2017-12-01
349,Wynton Marsalis,2017-12-15 23:31:23,0,46,2017-12-15
350,Wynton Marsalis,2017-12-29 23:31:23,3,47,2017-12-29
351,Wynton Marsalis,2018-01-12 23:31:23,3,48,2018-01-12
352,Wynton Marsalis,2018-01-26 23:31:23,3,49,2018-01-26
353,Wynton Marsalis,2018-02-09 23:31:23,3,50,2018-02-09
354,Wynton Marsalis,2018-02-23 23:31:23,3,51,2018-02-23
355,Wynton Marsalis,2018-03-09 23:31:23,3,52,2018-03-09
356,Wynton Marsalis,2018-03-23 23:31:23,3,53,2018-03-23
357,Wynton Marsalis,2018-04-06 23:31:23,3,54,2018-04-06
358,Wynton Marsalis,2018-04-20 23:31:23,3,55,2018-04-20
359,Wynton Marsalis,2018-05-04 23:31:23,3,56,2018-05-04
360,Wynton Marsalis,2018-05-18 23:31:23,3,57,2018-05-18
361,Wynton Marsalis,2018-06-01 23:31:23,3,58,2018-06-01
362,Wynton Marsalis,2018-06-15 23:31:23,3,59,2018-06-15
363,Wynton Marsalis,2018-06-29 23:31:23,3,60,2018-06-29
364,Wynton Marsalis,2018-07-13 23:31:23,3,61,2018-07-13
365,Wynton Marsalis,2018-07-27 23:31:23,3,62,2018-07-27
366,Wynton Marsalis,2018-08-10 23:31:23,3,63,2018-08-10
367,Wynton Marsalis,2018-08-24 23:31:23,3,64,2018-08-24
368,Wynton Marsalis,2018-09-07 23:31:23,3,65,2018-09-07
369,Wynton Marsalis,2018-09-21 23:31:23,3,66,2018-09-21
370,Wynton Marsalis,2018-10-05 23:31:23,3,67,2018-10-05
371,Wynton Marsalis,2018-10-19 23:31:23,3,68,2018-10-19
372,Wynton Marsalis,2018-11-02 23:31:23,3,69,2018-11-02
373,Wynton Marsalis,2018-11-16 23:31:23,3,70,2018-11-16
374,Wynton Marsalis,2018-11-30 23:31:23,3,71,2018-11-30
375,Wynton Marsalis,2018-12-14 23:31:23,3,72,2018-12-14
376,Wynton Marsalis,2018-12-28 23:31:23,3,73,2018-12-28
377,Wynton Marsalis,2019-01-11 23:31:23,3,74,2019-01-11
378,Wynton Marsalis,2019-01-25 23:31:23,3,75,2019-01-25
379,Wynton Marsalis,2019-02-08 23:31:23,3,76,2019-02-08
380,Roy Hargrove,2016-03-25 23:31:23,0,1,2016-03-25
381,Roy Hargrove,2016-04-08 23:31:23,0,2,2016-04-08
382,Roy Hargrove,2016-04-22 23:31:23,0,3,2016-04-22
383,Roy Hargrove,2016-05-06 23:31:23,0,4,2016-05-06
384,Roy Hargrove,2016-05-20 23:31:23,0,5,2016-05-20
385,Roy Hargrove,2016-06-03 23:31:23,0,6,2016-06-03
386,Roy Hargrove,2016-06-17 23:31:23,0,7,2016-06-17
387,Roy Hargrove,2016-07-01 23:31:23,0,8,2016-07-01
388,Roy Hargrove,2016-07-15 23:31:23,0,9,2016-07-15
389,Roy Hargrove,2016-07-29 23:31:23,0,10,2016-07-29
390,Roy Hargrove,2016-08-12 23:31:23,0,11,2016-08-12
391,Roy Hargrove,2016-08-26 23:31:23,0,12,2016-08-26
392,Roy Hargrove,2016-09-09 23:31:23,0,13,2016-09-09
393,Roy Hargrove,2016-09-23 23:31:23,0,14,2016-09-23
394,Roy Hargrove,2016-10-07 23:31:23,0,15,2016-10-07
395,Roy Hargrove,2016-10-21 23:31:23,0,16,2016-10-21
396,Roy Hargrove,2016-11-04 23:31:23,0,17,2016-11-04
397,Roy Hargrove,2016-11-18 23:31:23,0,18,2016-11-18
398,Roy Hargrove,2016-12-02 23:31:23,0,19,2016-12-02
399,Roy Hargrove,2016-12-16 23:31:23,0,20,2016-12-16
400,Roy Hargrove,2016-12-30 23:31:23,0,21,2016-12-30
401,Roy Hargrove,2017-01-13 23:31:23,0,22,2017-01-13
402,Roy Hargrove,2017-01-27 23:31:23,0,23,2017-01-27
