,artist,endTime,sum,week,date
75,Gordon Lightfoot,2019-07-27 17:05:07,1,76,2019-07-27
76,Gordon Lightfoot,2019-08-10 17:05:07,1,77,2019-08-10
77,Gordon Lightfoot,2019-08-24 17:05:07,1,78,2019-08-24
78,Gordon Lightfoot,2019-09-07 17:05:07,1,79,2019-09-07
79,Gordon Lightfoot,2019-09-21 17:05:07,1,80,2019-09-21
80,Gordon Lightfoot,2019-10-05 17:05:07,1,81,2019-10-05
81,Gordon Lightfoot,2019-10-19 17:05:07,1,82,2019-10-19
82,Gordon Lightfoot,2019-11-02 17:05:07,1,83,2019-11-02
83,Gordon Lightfoot,2019-11-16 17:05:07,1,84,2019-11-16
84,Gordon Lightfoot,2019-11-30 17:05:07,1,85,2019-11-30
85,Gordon Lightfoot,2019-12-14 17:05:07,1,86,2019-12-14
86,Gordon Lightfoot,2019-12-28 17:05:07,1,87,2019-12-28
87,Gordon Lightfoot,2020-01-11 17:05:07,1,88,2020-01-11
88,Gordon Lightfoot,2020-01-25 17:05:07,1,89,2020-01-25
89,Gordon Lightfoot,2020-02-08 17:05:07,1,90,2020-02-08
90,Gordon Lightfoot,2020-02-22 17:05:07,1,91,2020-02-22
91,Leonard Cohen,2016-09-10 17:05:07,0,1,2016-09-10
92,Leonard Cohen,2016-09-24 17:05:07,0,2,2016-09-24
93,Leonard Cohen,2016-10-08 17:05:07,0,3,2016-10-08
94,Leonard Cohen,2016-10-22 17:05:07,0,4,2016-10-22
95,Leonard Cohen,2016-11-05 17:05:07,0,5,2016-11-05
96,Leonard Cohen,2016-11-19 17:05:07,0,6,2016-11-19
97,Leonard Cohen,2016-12-03 17:05:07,0,7,2016-12-03
98,Leonard Cohen,2016-12-17 17:05:07,0,8,2016-12-17
99,Leonard Cohen,2016-12-31 17:05:07,1,9,2016-12-31
100,Leonard Cohen,2017-01-14 17:05:07,1,10,2017-01-14
101,Leonard Cohen,2017-01-28 17:05:07,1,11,2017-01-28
102,Leonard Cohen,2017-02-11 17:05:07,1,12,2017-02-11
103,Leonard Cohen,2017-02-25 17:05:07,2,13,2017-02-25
104,Leonard Cohen,2017-03-11 17:05:07,2,14,2017-03-11
105,Leonard Cohen,2017-03-25 17:05:07,2,15,2017-03-25
106,Leonard Cohen,2017-04-08 17:05:07,2,16,2017-04-08
107,Leonard Cohen,2017-04-22 17:05:07,2,17,2017-04-22
108,Leonard Cohen,2017-05-06 17:05:07,2,18,2017-05-06
109,Leonard Cohen,2017-05-20 17:05:07,2,19,2017-05-20
110,Leonard Cohen,2017-06-03 17:05:07,2,20,2017-06-03
111,Leonard Cohen,2017-06-17 17:05:07,3,21,2017-06-17
112,Leonard Cohen,2017-07-01 17:05:07,3,22,2017-07-01
113,Leonard Cohen,2017-07-15 17:05:07,3,23,2017-07-15
114,Leonard Cohen,2017-07-29 17:05:07,3,24,2017-07-29
115,Leonard Cohen,2017-08-12 17:05:07,3,25,2017-08-12
116,Leonard Cohen,2017-08-26 17:05:07,3,26,2017-08-26
117,Leonard Cohen,2017-09-09 17:05:07,3,27,2017-09-09
118,Leonard Cohen,2017-09-23 17:05:07,3,28,2017-09-23
119,Leonard Cohen,2017-10-07 17:05:07,3,29,2017-10-07
120,Leonard Cohen,2017-10-21 17:05:07,3,30,2017-10-21
121,Leonard Cohen,2017-11-04 17:05:07,3,31,2017-11-04
122,Leonard Cohen,2017-11-18 17:05:07,3,32,2017-11-18
123,Leonard Cohen,2017-12-02 17:05:07,3,33,2017-12-02
124,Leonard Cohen,2017-12-16 17:05:07,3,34,2017-12-16
125,Leonard Cohen,2017-12-30 17:05:07,3,35,2017-12-30
126,Leonard Cohen,2018-01-13 17:05:07,3,36,2018-01-13
127,Leonard Cohen,2018-01-27 17:05:07,3,37,2018-01-27
128,Leonard Cohen,2018-02-10 17:05:07,3,38,2018-02-10
129,Leonard Cohen,2018-02-24 17:05:07,3,39,2018-02-24
130,Leonard Cohen,2018-03-10 17:05:07,3,40,2018-03-10
131,Leonard Cohen,2018-03-24 17:05:07,3,41,2018-03-24
132,Leonard Cohen,2018-04-07 17:05:07,3,42,2018-04-07
133,Leonard Cohen,2018-04-21 17:05:07,3,43,2018-04-21
134,Leonard Cohen,2018-05-05 17:05:07,3,44,2018-05-05
135,Leonard Cohen,2018-05-19 17:05:07,3,45,2018-05-19
136,Leonard Cohen,2018-06-02 17:05:07,3,46,2018-06-02
137,Leonard Cohen,2018-06-16 17:05:07,3,47,2018-06-16
138,Leonard Cohen,2018-06-30 17:05:07,3,48,2018-06-30
139,Leonard Cohen,2018-07-14 17:05:07,3,49,2018-07-14
140,Leonard Cohen,2018-07-28 17:05:07,3,50,2018-07-28
141,Leonard Cohen,2018-08-11 17:05:07,3,51,2018-08-11
142,Leonard Cohen,2018-08-25 17:05:07,3,52,2018-08-25
143,Leonard Cohen,2018-09-08 17:05:07,3,53,2018-09-08
144,Leonard Cohen,2018-09-22 17:05:07,3,54,2018-09-22
145,Leonard Cohen,2018-10-06 17:05:07,3,55,2018-10-06
146,Leonard Cohen,2018-10-20 17:05:07,3,56,2018-10-20
147,Leonard Cohen,2018-11-03 17:05:07,3,57,2018-11-03
148,Leonard Cohen,2018-11-17 17:05:07,3,58,2018-11-17
149,Leonard Cohen,2018-12-01 17:05:07,3,59,2018-12-01
150,Leonard Cohen,2018-12-15 17:05:07,3,60,2018-12-15
151,Leonard Cohen,2018-12-29 17:05:07,3,61,2018-12-29
152,Leonard Cohen,2019-01-12 17:05:07,3,62,2019-01-12
153,Leonard Cohen,2019-01-26 17:05:07,3,63,2019-01-26
154,Leonard Cohen,2019-02-09 17:05:07,3,64,2019-02-09
155,Leonard Cohen,2019-02-23 17:05:07,3,65,2019-02-23
156,Leonard Cohen,2019-03-09 17:05:07,3,66,2019-03-09
157,Leonard Cohen,2019-03-23 17:05:07,3,67,2019-03-23
158,Leonard Cohen,2019-04-06 17:05:07,3,68,2019-04-06
159,Leonard Cohen,2019-04-20 17:05:07,3,69,2019-04-20
160,Leonard Cohen,2019-05-04 17:05:07,3,70,2019-05-04
161,Leonard Cohen,2019-05-18 17:05:07,3,71,2019-05-18
162,Leonard Cohen,2019-06-01 17:05:07,3,72,2019-06-01
163,Leonard Cohen,2019-06-15 17:05:07,3,73,2019-06-15
164,Leonard Cohen,2019-06-29 17:05:07,3,74,2019-06-29
165,Leonard Cohen,2019-07-13 17:05:07,3,75,2019-07-13
166,Leonard Cohen,2019-07-27 17:05:07,3,76,2019-07-27
167,Leonard Cohen,2019-08-10 17:05:07,3,77,2019-08-10
168,Leonard Cohen,2019-08-24 17:05:07,3,78,2019-08-24
169,Leonard Cohen,2019-09-07 17:05:07,3,79,2019-09-07
170,Leonard Cohen,2019-09-21 17:05:07,3,80,2019-09-21
171,Leonard Cohen,2019-10-05 17:05:07,3,81,2019-10-05
172,Leonard Cohen,2019-10-19 17:05:07,3,82,2019-10-19
173,Leonard Cohen,2019-11-02 17:05:07,3,83,2019-11-02
174,Leonard Cohen,2019-11-16 17:05:07,3,84,2019-11-16
175,Leonard Cohen,2019-11-30 17:05:07,3,85,2019-11-30
176,Leonard Cohen,2019-12-14 17:05:07,3,86,2019-12-14
177,Leonard Cohen,2019-12-28 17:05:07,3,87,2019-12-28
178,Leonard Cohen,2020-01-11 17:05:07,3,88,2020-01-11
179,Leonard Cohen,2020-01-25 17:05:07,3,89,2020-01-25
180,Leonard Cohen,2020-02-08 17:05:07,3,90,2020-02-08
181,Leonard Cohen,2020-02-22 17:05:07,3,91,2020-02-22
182,Joni Mitchell,2016-09-10 17:05:07,0,1,2016-09-10
183,Joni Mitchell,2016-09-24 17:05:07,0,2,2016-09-24
