,artist,endTime,sum,week,date
77,DOM KENNEDY,2019-03-06 22:16:31,2,78,2019-03-06
78,DOM KENNEDY,2019-03-20 22:16:31,2,79,2019-03-20
79,DOM KENNEDY,2019-04-03 22:16:31,2,80,2019-04-03
80,DOM KENNEDY,2019-04-17 22:16:31,2,81,2019-04-17
81,DOM KENNEDY,2019-05-01 22:16:31,2,82,2019-05-01
82,DOM KENNEDY,2019-05-15 22:16:31,2,83,2019-05-15
83,DOM KENNEDY,2019-05-29 22:16:31,2,84,2019-05-29
84,DOM KENNEDY,2019-06-12 22:16:31,2,85,2019-06-12
85,DOM KENNEDY,2019-06-26 22:16:31,2,86,2019-06-26
86,DOM KENNEDY,2019-07-10 22:16:31,2,87,2019-07-10
87,DOM KENNEDY,2019-07-24 22:16:31,2,88,2019-07-24
88,DOM KENNEDY,2019-08-07 22:16:31,2,89,2019-08-07
89,DOM KENNEDY,2019-08-21 22:16:31,2,90,2019-08-21
90,DOM KENNEDY,2019-09-04 22:16:31,2,91,2019-09-04
91,DOM KENNEDY,2019-09-18 22:16:31,2,92,2019-09-18
92,DOM KENNEDY,2019-10-02 22:16:31,2,93,2019-10-02
93,DOM KENNEDY,2019-10-16 22:16:31,2,94,2019-10-16
94,Caleborate,2016-03-23 22:16:31,0,1,2016-03-23
95,Caleborate,2016-04-06 22:16:31,0,2,2016-04-06
96,Caleborate,2016-04-20 22:16:31,0,3,2016-04-20
97,Caleborate,2016-05-04 22:16:31,0,4,2016-05-04
98,Caleborate,2016-05-18 22:16:31,1,5,2016-05-18
99,Caleborate,2016-06-01 22:16:31,1,6,2016-06-01
100,Caleborate,2016-06-15 22:16:31,1,7,2016-06-15
101,Caleborate,2016-06-29 22:16:31,1,8,2016-06-29
102,Caleborate,2016-07-13 22:16:31,1,9,2016-07-13
103,Caleborate,2016-07-27 22:16:31,1,10,2016-07-27
104,Caleborate,2016-08-10 22:16:31,1,11,2016-08-10
105,Caleborate,2016-08-24 22:16:31,1,12,2016-08-24
106,Caleborate,2016-09-07 22:16:31,1,13,2016-09-07
107,Caleborate,2016-09-21 22:16:31,1,14,2016-09-21
108,Caleborate,2016-10-05 22:16:31,1,15,2016-10-05
109,Caleborate,2016-10-19 22:16:31,1,16,2016-10-19
110,Caleborate,2016-11-02 22:16:31,1,17,2016-11-02
111,Caleborate,2016-11-16 22:16:31,1,18,2016-11-16
112,Caleborate,2016-11-30 22:16:31,1,19,2016-11-30
113,Caleborate,2016-12-14 22:16:31,1,20,2016-12-14
114,Caleborate,2016-12-28 22:16:31,1,21,2016-12-28
