,artist,endTime,sum,week,date
66,Tom Petty and the Heartbreakers,2019-03-09 16:26:25,12,67,2019-03-09
67,Tom Petty and the Heartbreakers,2019-03-23 16:26:25,12,68,2019-03-23
68,Tom Petty and the Heartbreakers,2019-04-06 16:26:25,12,69,2019-04-06
69,Tom Petty and the Heartbreakers,2019-04-20 16:26:25,12,70,2019-04-20
70,Tom Petty and the Heartbreakers,2019-05-04 16:26:25,12,71,2019-05-04
71,Tom Petty and the Heartbreakers,2019-05-18 16:26:25,12,72,2019-05-18
72,Tom Petty and the Heartbreakers,2019-06-01 16:26:25,12,73,2019-06-01
73,Tom Petty and the Heartbreakers,2019-06-15 16:26:25,12,74,2019-06-15
74,Tom Petty and the Heartbreakers,2019-06-29 16:26:25,12,75,2019-06-29
75,Tom Petty and the Heartbreakers,2019-07-13 16:26:25,12,76,2019-07-13
76,Tom Petty and the Heartbreakers,2019-07-27 16:26:25,12,77,2019-07-27
77,Tom Petty and the Heartbreakers,2019-08-10 16:26:25,12,78,2019-08-10
78,Tom Petty and the Heartbreakers,2019-08-24 16:26:25,12,79,2019-08-24
79,Tom Petty and the Heartbreakers,2019-09-07 16:26:25,12,80,2019-09-07
80,Tom Petty and the Heartbreakers,2019-09-21 16:26:25,12,81,2019-09-21
81,Tom Petty and the Heartbreakers,2019-10-05 16:26:25,12,82,2019-10-05
82,Tom Petty and the Heartbreakers,2019-10-19 16:26:25,12,83,2019-10-19
83,Tom Petty and the Heartbreakers,2019-11-02 16:26:25,12,84,2019-11-02
84,Tom Petty and the Heartbreakers,2019-11-16 16:26:25,12,85,2019-11-16
85,Tom Petty and the Heartbreakers,2019-11-30 16:26:25,12,86,2019-11-30
86,Tom Petty and the Heartbreakers,2019-12-14 16:26:25,12,87,2019-12-14
87,Tom Petty and the Heartbreakers,2019-12-28 16:26:25,12,88,2019-12-28
88,Tom Petty and the Heartbreakers,2020-01-11 16:26:25,12,89,2020-01-11
89,Lynyrd Skynyrd,2016-08-27 16:26:25,8,1,2016-08-27
90,Lynyrd Skynyrd,2016-09-10 16:26:25,10,2,2016-09-10
91,Lynyrd Skynyrd,2016-09-24 16:26:25,10,3,2016-09-24
92,Lynyrd Skynyrd,2016-10-08 16:26:25,10,4,2016-10-08
93,Lynyrd Skynyrd,2016-10-22 16:26:25,10,5,2016-10-22
94,Lynyrd Skynyrd,2016-11-05 16:26:25,11,6,2016-11-05
95,Lynyrd Skynyrd,2016-11-19 16:26:25,11,7,2016-11-19
96,Lynyrd Skynyrd,2016-12-03 16:26:25,11,8,2016-12-03
97,Lynyrd Skynyrd,2016-12-17 16:26:25,11,9,2016-12-17
98,Lynyrd Skynyrd,2016-12-31 16:26:25,11,10,2016-12-31
99,Lynyrd Skynyrd,2017-01-14 16:26:25,11,11,2017-01-14
100,Lynyrd Skynyrd,2017-01-28 16:26:25,11,12,2017-01-28
101,Lynyrd Skynyrd,2017-02-11 16:26:25,11,13,2017-02-11
102,Lynyrd Skynyrd,2017-02-25 16:26:25,11,14,2017-02-25
103,Lynyrd Skynyrd,2017-03-11 16:26:25,11,15,2017-03-11
104,Lynyrd Skynyrd,2017-03-25 16:26:25,11,16,2017-03-25
105,Lynyrd Skynyrd,2017-04-08 16:26:25,11,17,2017-04-08
106,Lynyrd Skynyrd,2017-04-22 16:26:25,11,18,2017-04-22
107,Lynyrd Skynyrd,2017-05-06 16:26:25,11,19,2017-05-06
108,Lynyrd Skynyrd,2017-05-20 16:26:25,11,20,2017-05-20
109,Lynyrd Skynyrd,2017-06-03 16:26:25,11,21,2017-06-03
110,Lynyrd Skynyrd,2017-06-17 16:26:25,11,22,2017-06-17
111,Lynyrd Skynyrd,2017-07-01 16:26:25,11,23,2017-07-01
112,Lynyrd Skynyrd,2017-07-15 16:26:25,11,24,2017-07-15
113,Lynyrd Skynyrd,2017-07-29 16:26:25,11,25,2017-07-29
114,Lynyrd Skynyrd,2017-08-12 16:26:25,11,26,2017-08-12
115,Lynyrd Skynyrd,2017-08-26 16:26:25,11,27,2017-08-26
116,Lynyrd Skynyrd,2017-09-09 16:26:25,11,28,2017-09-09
117,Lynyrd Skynyrd,2017-09-23 16:26:25,11,29,2017-09-23
118,Lynyrd Skynyrd,2017-10-07 16:26:25,11,30,2017-10-07
119,Lynyrd Skynyrd,2017-10-21 16:26:25,11,31,2017-10-21
120,Lynyrd Skynyrd,2017-11-04 16:26:25,11,32,2017-11-04
121,Lynyrd Skynyrd,2017-11-18 16:26:25,11,33,2017-11-18
122,Lynyrd Skynyrd,2017-12-02 16:26:25,11,34,2017-12-02
123,Lynyrd Skynyrd,2017-12-16 16:26:25,11,35,2017-12-16
124,Lynyrd Skynyrd,2017-12-30 16:26:25,11,36,2017-12-30
125,Lynyrd Skynyrd,2018-01-13 16:26:25,11,37,2018-01-13
126,Lynyrd Skynyrd,2018-01-27 16:26:25,11,38,2018-01-27
127,Lynyrd Skynyrd,2018-02-10 16:26:25,11,39,2018-02-10
128,Lynyrd Skynyrd,2018-02-24 16:26:25,11,40,2018-02-24
129,Lynyrd Skynyrd,2018-03-10 16:26:25,16,41,2018-03-10
130,Lynyrd Skynyrd,2018-03-24 16:26:25,16,42,2018-03-24
131,Lynyrd Skynyrd,2018-04-07 16:26:25,16,43,2018-04-07
132,Lynyrd Skynyrd,2018-04-21 16:26:25,16,44,2018-04-21
133,Lynyrd Skynyrd,2018-05-05 16:26:25,16,45,2018-05-05
134,Lynyrd Skynyrd,2018-05-19 16:26:25,16,46,2018-05-19
135,Lynyrd Skynyrd,2018-06-02 16:26:25,16,47,2018-06-02
136,Lynyrd Skynyrd,2018-06-16 16:26:25,16,48,2018-06-16
137,Lynyrd Skynyrd,2018-06-30 16:26:25,16,49,2018-06-30
138,Lynyrd Skynyrd,2018-07-14 16:26:25,16,50,2018-07-14
139,Lynyrd Skynyrd,2018-07-28 16:26:25,16,51,2018-07-28
140,Lynyrd Skynyrd,2018-08-11 16:26:25,16,52,2018-08-11
141,Lynyrd Skynyrd,2018-08-25 16:26:25,16,53,2018-08-25
142,Lynyrd Skynyrd,2018-09-08 16:26:25,16,54,2018-09-08
143,Lynyrd Skynyrd,2018-09-22 16:26:25,16,55,2018-09-22
