,artist,endTime,sum,week,date
79,Snarky Puppy,2019-05-29 20:54:05,32,80,2019-05-29
80,Snarky Puppy,2019-06-12 20:54:05,32,81,2019-06-12
81,Snarky Puppy,2019-06-26 20:54:05,32,82,2019-06-26
82,Snarky Puppy,2019-07-10 20:54:05,32,83,2019-07-10
83,Snarky Puppy,2019-07-24 20:54:05,32,84,2019-07-24
84,Snarky Puppy,2019-08-07 20:54:05,33,85,2019-08-07
85,Snarky Puppy,2019-08-21 20:54:05,33,86,2019-08-21
86,Snarky Puppy,2019-09-04 20:54:05,33,87,2019-09-04
87,Snarky Puppy,2019-09-18 20:54:05,33,88,2019-09-18
88,Snarky Puppy,2019-10-02 20:54:05,33,89,2019-10-02
89,Snarky Puppy,2019-10-16 20:54:05,33,90,2019-10-16
90,Snarky Puppy,2019-10-30 20:54:05,33,91,2019-10-30
91,Snarky Puppy,2019-11-13 20:54:05,33,92,2019-11-13
92,Snarky Puppy,2019-11-27 20:54:05,33,93,2019-11-27
93,Snarky Puppy,2019-12-11 20:54:05,33,94,2019-12-11
94,Snarky Puppy,2019-12-25 20:54:05,33,95,2019-12-25
95,Snarky Puppy,2020-01-08 20:54:05,33,96,2020-01-08
96,Snarky Puppy,2020-01-22 20:54:05,33,97,2020-01-22
97,Snarky Puppy,2020-02-05 20:54:05,33,98,2020-02-05
98,Snarky Puppy,2020-02-19 20:54:05,33,99,2020-02-19
99,Donny McCaslin,2016-05-18 20:54:05,0,1,2016-05-18
100,Donny McCaslin,2016-06-01 20:54:05,0,2,2016-06-01
101,Donny McCaslin,2016-06-15 20:54:05,0,3,2016-06-15
102,Donny McCaslin,2016-06-29 20:54:05,0,4,2016-06-29
103,Donny McCaslin,2016-07-13 20:54:05,0,5,2016-07-13
104,Donny McCaslin,2016-07-27 20:54:05,0,6,2016-07-27
105,Donny McCaslin,2016-08-10 20:54:05,0,7,2016-08-10
106,Donny McCaslin,2016-08-24 20:54:05,0,8,2016-08-24
107,Donny McCaslin,2016-09-07 20:54:05,0,9,2016-09-07
108,Donny McCaslin,2016-09-21 20:54:05,0,10,2016-09-21
109,Donny McCaslin,2016-10-05 20:54:05,0,11,2016-10-05
110,Donny McCaslin,2016-10-19 20:54:05,0,12,2016-10-19
111,Donny McCaslin,2016-11-02 20:54:05,0,13,2016-11-02
112,Donny McCaslin,2016-11-16 20:54:05,0,14,2016-11-16
113,Donny McCaslin,2016-11-30 20:54:05,0,15,2016-11-30
114,Donny McCaslin,2016-12-14 20:54:05,0,16,2016-12-14
115,Donny McCaslin,2016-12-28 20:54:05,0,17,2016-12-28
116,Donny McCaslin,2017-01-11 20:54:05,0,18,2017-01-11
117,Donny McCaslin,2017-01-25 20:54:05,0,19,2017-01-25
118,Donny McCaslin,2017-02-08 20:54:05,0,20,2017-02-08
119,Donny McCaslin,2017-02-22 20:54:05,0,21,2017-02-22
120,Donny McCaslin,2017-03-08 20:54:05,0,22,2017-03-08
121,Donny McCaslin,2017-03-22 20:54:05,0,23,2017-03-22
122,Donny McCaslin,2017-04-05 20:54:05,0,24,2017-04-05
123,Donny McCaslin,2017-04-19 20:54:05,0,25,2017-04-19
124,Donny McCaslin,2017-05-03 20:54:05,0,26,2017-05-03
125,Donny McCaslin,2017-05-17 20:54:05,0,27,2017-05-17
126,Donny McCaslin,2017-05-31 20:54:05,0,28,2017-05-31
127,Donny McCaslin,2017-06-14 20:54:05,0,29,2017-06-14
128,Donny McCaslin,2017-06-28 20:54:05,0,30,2017-06-28
129,Donny McCaslin,2017-07-12 20:54:05,0,31,2017-07-12
130,Donny McCaslin,2017-07-26 20:54:05,0,32,2017-07-26
131,Donny McCaslin,2017-08-09 20:54:05,0,33,2017-08-09
132,Donny McCaslin,2017-08-23 20:54:05,0,34,2017-08-23
133,Donny McCaslin,2017-09-06 20:54:05,0,35,2017-09-06
134,Donny McCaslin,2017-09-20 20:54:05,0,36,2017-09-20
135,Donny McCaslin,2017-10-04 20:54:05,0,37,2017-10-04
136,Donny McCaslin,2017-10-18 20:54:05,0,38,2017-10-18
137,Donny McCaslin,2017-11-01 20:54:05,0,39,2017-11-01
138,Donny McCaslin,2017-11-15 20:54:05,0,40,2017-11-15
139,Donny McCaslin,2017-11-29 20:54:05,0,41,2017-11-29
140,Donny McCaslin,2017-12-13 20:54:05,0,42,2017-12-13
141,Donny McCaslin,2017-12-27 20:54:05,0,43,2017-12-27
142,Donny McCaslin,2018-01-10 20:54:05,0,44,2018-01-10
143,Donny McCaslin,2018-01-24 20:54:05,0,45,2018-01-24
144,Donny McCaslin,2018-02-07 20:54:05,0,46,2018-02-07
145,Donny McCaslin,2018-02-21 20:54:05,0,47,2018-02-21
146,Donny McCaslin,2018-03-07 20:54:05,0,48,2018-03-07
147,Donny McCaslin,2018-03-21 20:54:05,0,49,2018-03-21
148,Donny McCaslin,2018-04-04 20:54:05,0,50,2018-04-04
149,Donny McCaslin,2018-04-18 20:54:05,0,51,2018-04-18
150,Donny McCaslin,2018-05-02 20:54:05,0,52,2018-05-02
151,Donny McCaslin,2018-05-16 20:54:05,0,53,2018-05-16
152,Donny McCaslin,2018-05-30 20:54:05,0,54,2018-05-30
153,Donny McCaslin,2018-06-13 20:54:05,0,55,2018-06-13
154,Donny McCaslin,2018-06-27 20:54:05,0,56,2018-06-27
155,Donny McCaslin,2018-07-11 20:54:05,0,57,2018-07-11
156,Donny McCaslin,2018-07-25 20:54:05,0,58,2018-07-25
157,Donny McCaslin,2018-08-08 20:54:05,0,59,2018-08-08
158,Donny McCaslin,2018-08-22 20:54:05,0,60,2018-08-22
159,Donny McCaslin,2018-09-05 20:54:05,0,61,2018-09-05
160,Donny McCaslin,2018-09-19 20:54:05,0,62,2018-09-19
161,Donny McCaslin,2018-10-03 20:54:05,0,63,2018-10-03
