,artist,endTime,sum,week,date
79,Big Walter Horton,2019-11-16 00:35:35,2,80,2019-11-16
80,Big Walter Horton,2019-11-30 00:35:35,2,81,2019-11-30
81,Big Walter Horton,2019-12-14 00:35:35,2,82,2019-12-14
82,Big Walter Horton,2019-12-28 00:35:35,2,83,2019-12-28
83,Taj Mahal,2016-11-05 00:35:35,0,1,2016-11-05
84,Taj Mahal,2016-11-19 00:35:35,0,2,2016-11-19
85,Taj Mahal,2016-12-03 00:35:35,0,3,2016-12-03
86,Taj Mahal,2016-12-17 00:35:35,0,4,2016-12-17
87,Taj Mahal,2016-12-31 00:35:35,0,5,2016-12-31
88,Taj Mahal,2017-01-14 00:35:35,0,6,2017-01-14
89,Taj Mahal,2017-01-28 00:35:35,0,7,2017-01-28
90,Taj Mahal,2017-02-11 00:35:35,0,8,2017-02-11
91,Taj Mahal,2017-02-25 00:35:35,0,9,2017-02-25
92,Taj Mahal,2017-03-11 00:35:35,0,10,2017-03-11
93,Taj Mahal,2017-03-25 00:35:35,0,11,2017-03-25
94,Taj Mahal,2017-04-08 00:35:35,0,12,2017-04-08
95,Taj Mahal,2017-04-22 00:35:35,0,13,2017-04-22
96,Taj Mahal,2017-05-06 00:35:35,0,14,2017-05-06
97,Taj Mahal,2017-05-20 00:35:35,0,15,2017-05-20
98,Taj Mahal,2017-06-03 00:35:35,0,16,2017-06-03
99,Taj Mahal,2017-06-17 00:35:35,0,17,2017-06-17
100,Taj Mahal,2017-07-01 00:35:35,0,18,2017-07-01
101,Taj Mahal,2017-07-15 00:35:35,0,19,2017-07-15
102,Taj Mahal,2017-07-29 00:35:35,0,20,2017-07-29
103,Taj Mahal,2017-08-12 00:35:35,0,21,2017-08-12
104,Taj Mahal,2017-08-26 00:35:35,0,22,2017-08-26
105,Taj Mahal,2017-09-09 00:35:35,0,23,2017-09-09
106,Taj Mahal,2017-09-23 00:35:35,0,24,2017-09-23
107,Taj Mahal,2017-10-07 00:35:35,0,25,2017-10-07
108,Taj Mahal,2017-10-21 00:35:35,0,26,2017-10-21
109,Taj Mahal,2017-11-04 00:35:35,0,27,2017-11-04
110,Taj Mahal,2017-11-18 00:35:35,0,28,2017-11-18
111,Taj Mahal,2017-12-02 00:35:35,0,29,2017-12-02
112,Taj Mahal,2017-12-16 00:35:35,0,30,2017-12-16
113,Taj Mahal,2017-12-30 00:35:35,0,31,2017-12-30
114,Taj Mahal,2018-01-13 00:35:35,0,32,2018-01-13
115,Taj Mahal,2018-01-27 00:35:35,0,33,2018-01-27
116,Taj Mahal,2018-02-10 00:35:35,0,34,2018-02-10
117,Taj Mahal,2018-02-24 00:35:35,0,35,2018-02-24
118,Taj Mahal,2018-03-10 00:35:35,0,36,2018-03-10
119,Taj Mahal,2018-03-24 00:35:35,0,37,2018-03-24
120,Taj Mahal,2018-04-07 00:35:35,0,38,2018-04-07
121,Taj Mahal,2018-04-21 00:35:35,0,39,2018-04-21
122,Taj Mahal,2018-05-05 00:35:35,0,40,2018-05-05
123,Taj Mahal,2018-05-19 00:35:35,0,41,2018-05-19
124,Taj Mahal,2018-06-02 00:35:35,0,42,2018-06-02
125,Taj Mahal,2018-06-16 00:35:35,0,43,2018-06-16
126,Taj Mahal,2018-06-30 00:35:35,0,44,2018-06-30
127,Taj Mahal,2018-07-14 00:35:35,0,45,2018-07-14
128,Taj Mahal,2018-07-28 00:35:35,0,46,2018-07-28
129,Taj Mahal,2018-08-11 00:35:35,0,47,2018-08-11
130,Taj Mahal,2018-08-25 00:35:35,0,48,2018-08-25
131,Taj Mahal,2018-09-08 00:35:35,0,49,2018-09-08
132,Taj Mahal,2018-09-22 00:35:35,0,50,2018-09-22
133,Taj Mahal,2018-10-06 00:35:35,0,51,2018-10-06
134,Taj Mahal,2018-10-20 00:35:35,0,52,2018-10-20
135,Taj Mahal,2018-11-03 00:35:35,0,53,2018-11-03
136,Taj Mahal,2018-11-17 00:35:35,0,54,2018-11-17
137,Taj Mahal,2018-12-01 00:35:35,0,55,2018-12-01
138,Taj Mahal,2018-12-15 00:35:35,0,56,2018-12-15
139,Taj Mahal,2018-12-29 00:35:35,0,57,2018-12-29
140,Taj Mahal,2019-01-12 00:35:35,0,58,2019-01-12
141,Taj Mahal,2019-01-26 00:35:35,0,59,2019-01-26
142,Taj Mahal,2019-02-09 00:35:35,0,60,2019-02-09
143,Taj Mahal,2019-02-23 00:35:35,0,61,2019-02-23
144,Taj Mahal,2019-03-09 00:35:35,0,62,2019-03-09
145,Taj Mahal,2019-03-23 00:35:35,1,63,2019-03-23
146,Taj Mahal,2019-04-06 00:35:35,1,64,2019-04-06
147,Taj Mahal,2019-04-20 00:35:35,1,65,2019-04-20
148,Taj Mahal,2019-05-04 00:35:35,1,66,2019-05-04
149,Taj Mahal,2019-05-18 00:35:35,1,67,2019-05-18
150,Taj Mahal,2019-06-01 00:35:35,1,68,2019-06-01
151,Taj Mahal,2019-06-15 00:35:35,1,69,2019-06-15
152,Taj Mahal,2019-06-29 00:35:35,1,70,2019-06-29
153,Taj Mahal,2019-07-13 00:35:35,1,71,2019-07-13
154,Taj Mahal,2019-07-27 00:35:35,1,72,2019-07-27
155,Taj Mahal,2019-08-10 00:35:35,1,73,2019-08-10
156,Taj Mahal,2019-08-24 00:35:35,1,74,2019-08-24
157,Taj Mahal,2019-09-07 00:35:35,1,75,2019-09-07
158,Taj Mahal,2019-09-21 00:35:35,1,76,2019-09-21
159,Taj Mahal,2019-10-05 00:35:35,1,77,2019-10-05
160,Taj Mahal,2019-10-19 00:35:35,2,78,2019-10-19
161,Taj Mahal,2019-11-02 00:35:35,2,79,2019-11-02
162,Taj Mahal,2019-11-16 00:35:35,2,80,2019-11-16
163,Taj Mahal,2019-11-30 00:35:35,2,81,2019-11-30
164,Taj Mahal,2019-12-14 00:35:35,2,82,2019-12-14
165,Taj Mahal,2019-12-28 00:35:35,2,83,2019-12-28
