,artist,endTime,sum,week,date
87,Jodeci,2019-07-21 18:06:31,1,88,2019-07-21
88,Jodeci,2019-08-04 18:06:31,1,89,2019-08-04
89,Jodeci,2019-08-18 18:06:31,1,90,2019-08-18
90,Jodeci,2019-09-01 18:06:31,1,91,2019-09-01
91,Jodeci,2019-09-15 18:06:31,1,92,2019-09-15
92,Jodeci,2019-09-29 18:06:31,1,93,2019-09-29
93,Jodeci,2019-10-13 18:06:31,1,94,2019-10-13
94,Jodeci,2019-10-27 18:06:31,1,95,2019-10-27
95,Jodeci,2019-11-10 18:06:31,1,96,2019-11-10
96,Jodeci,2019-11-24 18:06:31,1,97,2019-11-24
97,Jodeci,2019-12-08 18:06:31,1,98,2019-12-08
98,Jodeci,2019-12-22 18:06:31,1,99,2019-12-22
99,Jodeci,2020-01-05 18:06:31,1,100,2020-01-05
100,Jodeci,2020-01-19 18:06:31,1,101,2020-01-19
101,Jodeci,2020-02-02 18:06:31,1,102,2020-02-02
102,Jodeci,2020-02-16 18:06:31,1,103,2020-02-16
103,Jodeci,2020-03-01 18:06:31,1,104,2020-03-01
104,Jodeci,2020-03-15 18:06:31,1,105,2020-03-15
105,Jodeci,2020-03-29 18:06:31,1,106,2020-03-29
106,Jodeci,2020-04-12 18:06:31,1,107,2020-04-12
107,Roy Ayers,2016-03-20 18:06:31,1,1,2016-03-20
108,Roy Ayers,2016-04-03 18:06:31,1,2,2016-04-03
109,Roy Ayers,2016-04-17 18:06:31,1,3,2016-04-17
110,Roy Ayers,2016-05-01 18:06:31,1,4,2016-05-01
111,Roy Ayers,2016-05-15 18:06:31,1,5,2016-05-15
112,Roy Ayers,2016-05-29 18:06:31,1,6,2016-05-29
113,Roy Ayers,2016-06-12 18:06:31,1,7,2016-06-12
114,Roy Ayers,2016-06-26 18:06:31,1,8,2016-06-26
115,Roy Ayers,2016-07-10 18:06:31,1,9,2016-07-10
116,Roy Ayers,2016-07-24 18:06:31,1,10,2016-07-24
117,Roy Ayers,2016-08-07 18:06:31,1,11,2016-08-07
118,Roy Ayers,2016-08-21 18:06:31,1,12,2016-08-21
119,Roy Ayers,2016-09-04 18:06:31,1,13,2016-09-04
120,Roy Ayers,2016-09-18 18:06:31,1,14,2016-09-18
121,Roy Ayers,2016-10-02 18:06:31,1,15,2016-10-02
122,Roy Ayers,2016-10-16 18:06:31,1,16,2016-10-16
123,Roy Ayers,2016-10-30 18:06:31,1,17,2016-10-30
124,Roy Ayers,2016-11-13 18:06:31,1,18,2016-11-13
125,Roy Ayers,2016-11-27 18:06:31,1,19,2016-11-27
126,Roy Ayers,2016-12-11 18:06:31,1,20,2016-12-11
127,Roy Ayers,2016-12-25 18:06:31,1,21,2016-12-25
128,Roy Ayers,2017-01-08 18:06:31,1,22,2017-01-08
129,Roy Ayers,2017-01-22 18:06:31,1,23,2017-01-22
130,Roy Ayers,2017-02-05 18:06:31,1,24,2017-02-05
131,Roy Ayers,2017-02-19 18:06:31,1,25,2017-02-19
132,Roy Ayers,2017-03-05 18:06:31,1,26,2017-03-05
133,Roy Ayers,2017-03-19 18:06:31,1,27,2017-03-19
134,Roy Ayers,2017-04-02 18:06:31,1,28,2017-04-02
135,Roy Ayers,2017-04-16 18:06:31,1,29,2017-04-16
136,Roy Ayers,2017-04-30 18:06:31,1,30,2017-04-30
137,Roy Ayers,2017-05-14 18:06:31,1,31,2017-05-14
138,Roy Ayers,2017-05-28 18:06:31,1,32,2017-05-28
139,Roy Ayers,2017-06-11 18:06:31,1,33,2017-06-11
140,Roy Ayers,2017-06-25 18:06:31,1,34,2017-06-25
141,Roy Ayers,2017-07-09 18:06:31,1,35,2017-07-09
142,Roy Ayers,2017-07-23 18:06:31,1,36,2017-07-23
143,Roy Ayers,2017-08-06 18:06:31,1,37,2017-08-06
144,Roy Ayers,2017-08-20 18:06:31,1,38,2017-08-20
145,Roy Ayers,2017-09-03 18:06:31,1,39,2017-09-03
146,Roy Ayers,2017-09-17 18:06:31,1,40,2017-09-17
147,Roy Ayers,2017-10-01 18:06:31,1,41,2017-10-01
148,Roy Ayers,2017-10-15 18:06:31,1,42,2017-10-15
149,Roy Ayers,2017-10-29 18:06:31,1,43,2017-10-29
150,Roy Ayers,2017-11-12 18:06:31,1,44,2017-11-12
151,Roy Ayers,2017-11-26 18:06:31,1,45,2017-11-26
152,Roy Ayers,2017-12-10 18:06:31,1,46,2017-12-10
153,Roy Ayers,2017-12-24 18:06:31,1,47,2017-12-24
154,Roy Ayers,2018-01-07 18:06:31,1,48,2018-01-07
155,Roy Ayers,2018-01-21 18:06:31,1,49,2018-01-21
156,Roy Ayers,2018-02-04 18:06:31,1,50,2018-02-04
157,Roy Ayers,2018-02-18 18:06:31,1,51,2018-02-18
158,Roy Ayers,2018-03-04 18:06:31,1,52,2018-03-04
159,Roy Ayers,2018-03-18 18:06:31,1,53,2018-03-18
160,Roy Ayers,2018-04-01 18:06:31,1,54,2018-04-01
161,Roy Ayers,2018-04-15 18:06:31,1,55,2018-04-15
162,Roy Ayers,2018-04-29 18:06:31,1,56,2018-04-29
163,Roy Ayers,2018-05-13 18:06:31,1,57,2018-05-13
164,Roy Ayers,2018-05-27 18:06:31,1,58,2018-05-27
165,Roy Ayers,2018-06-10 18:06:31,1,59,2018-06-10
166,Roy Ayers,2018-06-24 18:06:31,1,60,2018-06-24
167,Roy Ayers,2018-07-08 18:06:31,1,61,2018-07-08
168,Roy Ayers,2018-07-22 18:06:31,1,62,2018-07-22
169,Roy Ayers,2018-08-05 18:06:31,1,63,2018-08-05
170,Roy Ayers,2018-08-19 18:06:31,1,64,2018-08-19
171,Roy Ayers,2018-09-02 18:06:31,1,65,2018-09-02
172,Roy Ayers,2018-09-16 18:06:31,1,66,2018-09-16
173,Roy Ayers,2018-09-30 18:06:31,1,67,2018-09-30
174,Roy Ayers,2018-10-14 18:06:31,1,68,2018-10-14
175,Roy Ayers,2018-10-28 18:06:31,1,69,2018-10-28
176,Roy Ayers,2018-11-11 18:06:31,1,70,2018-11-11
177,Roy Ayers,2018-11-25 18:06:31,1,71,2018-11-25
178,Roy Ayers,2018-12-09 18:06:31,1,72,2018-12-09
179,Roy Ayers,2018-12-23 18:06:31,1,73,2018-12-23
180,Roy Ayers,2019-01-06 18:06:31,1,74,2019-01-06
181,Roy Ayers,2019-01-20 18:06:31,1,75,2019-01-20
182,Roy Ayers,2019-02-03 18:06:31,1,76,2019-02-03
183,Roy Ayers,2019-02-17 18:06:31,1,77,2019-02-17
184,Roy Ayers,2019-03-03 18:06:31,1,78,2019-03-03
185,Roy Ayers,2019-03-17 18:06:31,1,79,2019-03-17
186,Roy Ayers,2019-03-31 18:06:31,1,80,2019-03-31
187,Roy Ayers,2019-04-14 18:06:31,1,81,2019-04-14
188,Roy Ayers,2019-04-28 18:06:31,1,82,2019-04-28
189,Roy Ayers,2019-05-12 18:06:31,1,83,2019-05-12
190,Roy Ayers,2019-05-26 18:06:31,1,84,2019-05-26
191,Roy Ayers,2019-06-09 18:06:31,1,85,2019-06-09
192,Roy Ayers,2019-06-23 18:06:31,1,86,2019-06-23
193,Roy Ayers,2019-07-07 18:06:31,1,87,2019-07-07
194,Roy Ayers,2019-07-21 18:06:31,1,88,2019-07-21
195,Roy Ayers,2019-08-04 18:06:31,1,89,2019-08-04
196,Roy Ayers,2019-08-18 18:06:31,1,90,2019-08-18
197,Roy Ayers,2019-09-01 18:06:31,1,91,2019-09-01
198,Roy Ayers,2019-09-15 18:06:31,1,92,2019-09-15
199,Roy Ayers,2019-09-29 18:06:31,1,93,2019-09-29
200,Roy Ayers,2019-10-13 18:06:31,1,94,2019-10-13
201,Roy Ayers,2019-10-27 18:06:31,1,95,2019-10-27
202,Roy Ayers,2019-11-10 18:06:31,1,96,2019-11-10
203,Roy Ayers,2019-11-24 18:06:31,1,97,2019-11-24
204,Roy Ayers,2019-12-08 18:06:31,1,98,2019-12-08
205,Roy Ayers,2019-12-22 18:06:31,1,99,2019-12-22
206,Roy Ayers,2020-01-05 18:06:31,1,100,2020-01-05
207,Roy Ayers,2020-01-19 18:06:31,1,101,2020-01-19
208,Roy Ayers,2020-02-02 18:06:31,1,102,2020-02-02
209,Roy Ayers,2020-02-16 18:06:31,1,103,2020-02-16
210,Roy Ayers,2020-03-01 18:06:31,1,104,2020-03-01
211,Roy Ayers,2020-03-15 18:06:31,1,105,2020-03-15
212,Roy Ayers,2020-03-29 18:06:31,1,106,2020-03-29
213,Roy Ayers,2020-04-12 18:06:31,1,107,2020-04-12
214,Nathaniel Rateliff & The Night Sweats,2016-03-20 18:06:31,1,1,2016-03-20
215,Nathaniel Rateliff & The Night Sweats,2016-04-03 18:06:31,1,2,2016-04-03
216,Nathaniel Rateliff & The Night Sweats,2016-04-17 18:06:31,1,3,2016-04-17
