,artist,endTime,sum,week,date
84,Mr. Fingers,2019-07-08 01:25:31,0,33,2019-07-08
85,Mr. Fingers,2019-07-22 01:25:31,0,34,2019-07-22
86,Mr. Fingers,2019-08-05 01:25:31,0,35,2019-08-05
87,Mr. Fingers,2019-08-19 01:25:31,0,36,2019-08-19
88,Mr. Fingers,2019-09-02 01:25:31,0,37,2019-09-02
89,Mr. Fingers,2019-09-16 01:25:31,0,38,2019-09-16
90,Mr. Fingers,2019-09-30 01:25:31,0,39,2019-09-30
91,Mr. Fingers,2019-10-14 01:25:31,0,40,2019-10-14
92,Mr. Fingers,2019-10-28 01:25:31,0,41,2019-10-28
93,Mr. Fingers,2019-11-11 01:25:31,0,42,2019-11-11
94,Mr. Fingers,2019-11-25 01:25:31,0,43,2019-11-25
95,Mr. Fingers,2019-12-09 01:25:31,0,44,2019-12-09
96,Mr. Fingers,2019-12-23 01:25:31,0,45,2019-12-23
97,Mr. Fingers,2020-01-06 01:25:31,0,46,2020-01-06
98,Mr. Fingers,2020-01-20 01:25:31,0,47,2020-01-20
99,Mr. Fingers,2020-02-03 01:25:31,0,48,2020-02-03
100,Mr. Fingers,2020-02-17 01:25:31,0,49,2020-02-17
101,Mr. Fingers,2020-03-02 01:25:31,0,50,2020-03-02
102,Mr. Fingers,2020-03-16 01:25:31,0,51,2020-03-16
103,Mr. Fingers,2020-03-30 01:25:31,0,52,2020-03-30
