,artist,endTime,sum,week,date
47,Loyle Carner,2018-01-07 17:52:51,1,48,2018-01-07
48,Loyle Carner,2018-01-21 17:52:51,1,49,2018-01-21
49,Loyle Carner,2018-02-04 17:52:51,1,50,2018-02-04
50,Loyle Carner,2018-02-18 17:52:51,1,51,2018-02-18
51,Loyle Carner,2018-03-04 17:52:51,1,52,2018-03-04
52,Loyle Carner,2018-03-18 17:52:51,1,53,2018-03-18
53,Loyle Carner,2018-04-01 17:52:51,1,54,2018-04-01
54,Loyle Carner,2018-04-15 17:52:51,1,55,2018-04-15
55,Loyle Carner,2018-04-29 17:52:51,1,56,2018-04-29
56,Loyle Carner,2018-05-13 17:52:51,1,57,2018-05-13
57,Loyle Carner,2018-05-27 17:52:51,1,58,2018-05-27
58,Loyle Carner,2018-06-10 17:52:51,1,59,2018-06-10
59,Loyle Carner,2018-06-24 17:52:51,1,60,2018-06-24
60,Loyle Carner,2018-07-08 17:52:51,1,61,2018-07-08
61,Loyle Carner,2018-07-22 17:52:51,1,62,2018-07-22
62,Loyle Carner,2018-08-05 17:52:51,1,63,2018-08-05
63,Loyle Carner,2018-08-19 17:52:51,1,64,2018-08-19
64,Loyle Carner,2018-09-02 17:52:51,1,65,2018-09-02
65,Loyle Carner,2018-09-16 17:52:51,1,66,2018-09-16
66,Loyle Carner,2018-09-30 17:52:51,1,67,2018-09-30
67,Loyle Carner,2018-10-14 17:52:51,1,68,2018-10-14
68,Loyle Carner,2018-10-28 17:52:51,1,69,2018-10-28
69,Loyle Carner,2018-11-11 17:52:51,1,70,2018-11-11
70,Loyle Carner,2018-11-25 17:52:51,1,71,2018-11-25
71,Loyle Carner,2018-12-09 17:52:51,1,72,2018-12-09
72,Loyle Carner,2018-12-23 17:52:51,1,73,2018-12-23
73,Loyle Carner,2019-01-06 17:52:51,1,74,2019-01-06
74,Loyle Carner,2019-01-20 17:52:51,1,75,2019-01-20
75,Loyle Carner,2019-02-03 17:52:51,1,76,2019-02-03
76,Loyle Carner,2019-02-17 17:52:51,1,77,2019-02-17
77,Loyle Carner,2019-03-03 17:52:51,1,78,2019-03-03
78,Loyle Carner,2019-03-17 17:52:51,1,79,2019-03-17
79,Loyle Carner,2019-03-31 17:52:51,1,80,2019-03-31
80,Loyle Carner,2019-04-14 17:52:51,1,81,2019-04-14
81,Loyle Carner,2019-04-28 17:52:51,1,82,2019-04-28
82,Loyle Carner,2019-05-12 17:52:51,1,83,2019-05-12
83,Loyle Carner,2019-05-26 17:52:51,1,84,2019-05-26
84,Loyle Carner,2019-06-09 17:52:51,1,85,2019-06-09
85,Loyle Carner,2019-06-23 17:52:51,1,86,2019-06-23
86,Loyle Carner,2019-07-07 17:52:51,1,87,2019-07-07
87,Loyle Carner,2019-07-21 17:52:51,1,88,2019-07-21
88,Loyle Carner,2019-08-04 17:52:51,1,89,2019-08-04
89,Loyle Carner,2019-08-18 17:52:51,1,90,2019-08-18
90,Loyle Carner,2019-09-01 17:52:51,1,91,2019-09-01
91,Loyle Carner,2019-09-15 17:52:51,1,92,2019-09-15
92,Loyle Carner,2019-09-29 17:52:51,1,93,2019-09-29
93,Loyle Carner,2019-10-13 17:52:51,1,94,2019-10-13
94,Loyle Carner,2019-10-27 17:52:51,1,95,2019-10-27
95,Loyle Carner,2019-11-10 17:52:51,1,96,2019-11-10
96,Loyle Carner,2019-11-24 17:52:51,1,97,2019-11-24
97,Loyle Carner,2019-12-08 17:52:51,1,98,2019-12-08
98,Loyle Carner,2019-12-22 17:52:51,1,99,2019-12-22
99,Loyle Carner,2020-01-05 17:52:51,1,100,2020-01-05
100,Loyle Carner,2020-01-19 17:52:51,1,101,2020-01-19
101,Loyle Carner,2020-02-02 17:52:51,1,102,2020-02-02
102,Loyle Carner,2020-02-16 17:52:51,1,103,2020-02-16
103,Loyle Carner,2020-03-01 17:52:51,1,104,2020-03-01
104,Loyle Carner,2020-03-15 17:52:51,1,105,2020-03-15
105,Loyle Carner,2020-03-29 17:52:51,1,106,2020-03-29
106,Loyle Carner,2020-04-12 17:52:51,1,107,2020-04-12
107,Jamie xx,2016-03-20 17:52:51,1,1,2016-03-20
108,Jamie xx,2016-04-03 17:52:51,1,2,2016-04-03
109,Jamie xx,2016-04-17 17:52:51,1,3,2016-04-17
110,Jamie xx,2016-05-01 17:52:51,1,4,2016-05-01
111,Jamie xx,2016-05-15 17:52:51,1,5,2016-05-15
112,Jamie xx,2016-05-29 17:52:51,3,6,2016-05-29
113,Jamie xx,2016-06-12 17:52:51,3,7,2016-06-12
114,Jamie xx,2016-06-26 17:52:51,3,8,2016-06-26
115,Jamie xx,2016-07-10 17:52:51,3,9,2016-07-10
116,Jamie xx,2016-07-24 17:52:51,3,10,2016-07-24
117,Jamie xx,2016-08-07 17:52:51,3,11,2016-08-07
118,Jamie xx,2016-08-21 17:52:51,3,12,2016-08-21
119,Jamie xx,2016-09-04 17:52:51,7,13,2016-09-04
120,Jamie xx,2016-09-18 17:52:51,7,14,2016-09-18
121,Jamie xx,2016-10-02 17:52:51,7,15,2016-10-02
122,Jamie xx,2016-10-16 17:52:51,7,16,2016-10-16
123,Jamie xx,2016-10-30 17:52:51,7,17,2016-10-30
124,Jamie xx,2016-11-13 17:52:51,7,18,2016-11-13
125,Jamie xx,2016-11-27 17:52:51,7,19,2016-11-27
126,Jamie xx,2016-12-11 17:52:51,7,20,2016-12-11
127,Jamie xx,2016-12-25 17:52:51,7,21,2016-12-25
128,Jamie xx,2017-01-08 17:52:51,7,22,2017-01-08
129,Jamie xx,2017-01-22 17:52:51,7,23,2017-01-22
130,Jamie xx,2017-02-05 17:52:51,7,24,2017-02-05
131,Jamie xx,2017-02-19 17:52:51,7,25,2017-02-19
132,Jamie xx,2017-03-05 17:52:51,7,26,2017-03-05
133,Jamie xx,2017-03-19 17:52:51,7,27,2017-03-19
134,Jamie xx,2017-04-02 17:52:51,7,28,2017-04-02
135,Jamie xx,2017-04-16 17:52:51,7,29,2017-04-16
136,Jamie xx,2017-04-30 17:52:51,7,30,2017-04-30
137,Jamie xx,2017-05-14 17:52:51,7,31,2017-05-14
138,Jamie xx,2017-05-28 17:52:51,7,32,2017-05-28
139,Jamie xx,2017-06-11 17:52:51,7,33,2017-06-11
140,Jamie xx,2017-06-25 17:52:51,7,34,2017-06-25
141,Jamie xx,2017-07-09 17:52:51,7,35,2017-07-09
142,Jamie xx,2017-07-23 17:52:51,7,36,2017-07-23
143,Jamie xx,2017-08-06 17:52:51,7,37,2017-08-06
144,Jamie xx,2017-08-20 17:52:51,7,38,2017-08-20
145,Jamie xx,2017-09-03 17:52:51,7,39,2017-09-03
146,Jamie xx,2017-09-17 17:52:51,7,40,2017-09-17
147,Jamie xx,2017-10-01 17:52:51,7,41,2017-10-01
148,Jamie xx,2017-10-15 17:52:51,7,42,2017-10-15
149,Jamie xx,2017-10-29 17:52:51,7,43,2017-10-29
150,Jamie xx,2017-11-12 17:52:51,7,44,2017-11-12
151,Jamie xx,2017-11-26 17:52:51,8,45,2017-11-26
152,Jamie xx,2017-12-10 17:52:51,8,46,2017-12-10
153,Jamie xx,2017-12-24 17:52:51,8,47,2017-12-24
154,Jamie xx,2018-01-07 17:52:51,8,48,2018-01-07
155,Jamie xx,2018-01-21 17:52:51,8,49,2018-01-21
156,Jamie xx,2018-02-04 17:52:51,8,50,2018-02-04
157,Jamie xx,2018-02-18 17:52:51,8,51,2018-02-18
158,Jamie xx,2018-03-04 17:52:51,8,52,2018-03-04
159,Jamie xx,2018-03-18 17:52:51,8,53,2018-03-18
160,Jamie xx,2018-04-01 17:52:51,8,54,2018-04-01
161,Jamie xx,2018-04-15 17:52:51,8,55,2018-04-15
162,Jamie xx,2018-04-29 17:52:51,8,56,2018-04-29
163,Jamie xx,2018-05-13 17:52:51,8,57,2018-05-13
164,Jamie xx,2018-05-27 17:52:51,8,58,2018-05-27
165,Jamie xx,2018-06-10 17:52:51,8,59,2018-06-10
166,Jamie xx,2018-06-24 17:52:51,8,60,2018-06-24
167,Jamie xx,2018-07-08 17:52:51,8,61,2018-07-08
168,Jamie xx,2018-07-22 17:52:51,8,62,2018-07-22
169,Jamie xx,2018-08-05 17:52:51,8,63,2018-08-05
170,Jamie xx,2018-08-19 17:52:51,8,64,2018-08-19
171,Jamie xx,2018-09-02 17:52:51,8,65,2018-09-02
172,Jamie xx,2018-09-16 17:52:51,8,66,2018-09-16
173,Jamie xx,2018-09-30 17:52:51,8,67,2018-09-30
174,Jamie xx,2018-10-14 17:52:51,8,68,2018-10-14
175,Jamie xx,2018-10-28 17:52:51,8,69,2018-10-28
176,Jamie xx,2018-11-11 17:52:51,8,70,2018-11-11
177,Jamie xx,2018-11-25 17:52:51,8,71,2018-11-25
178,Jamie xx,2018-12-09 17:52:51,8,72,2018-12-09
179,Jamie xx,2018-12-23 17:52:51,8,73,2018-12-23
180,Jamie xx,2019-01-06 17:52:51,8,74,2019-01-06
181,Jamie xx,2019-01-20 17:52:51,8,75,2019-01-20
182,Jamie xx,2019-02-03 17:52:51,8,76,2019-02-03
183,Jamie xx,2019-02-17 17:52:51,8,77,2019-02-17
184,Jamie xx,2019-03-03 17:52:51,8,78,2019-03-03
185,Jamie xx,2019-03-17 17:52:51,8,79,2019-03-17
186,Jamie xx,2019-03-31 17:52:51,8,80,2019-03-31
187,Jamie xx,2019-04-14 17:52:51,8,81,2019-04-14
188,Jamie xx,2019-04-28 17:52:51,8,82,2019-04-28
189,Jamie xx,2019-05-12 17:52:51,8,83,2019-05-12
190,Jamie xx,2019-05-26 17:52:51,8,84,2019-05-26
191,Jamie xx,2019-06-09 17:52:51,8,85,2019-06-09
192,Jamie xx,2019-06-23 17:52:51,8,86,2019-06-23
193,Jamie xx,2019-07-07 17:52:51,8,87,2019-07-07
194,Jamie xx,2019-07-21 17:52:51,8,88,2019-07-21
195,Jamie xx,2019-08-04 17:52:51,8,89,2019-08-04
196,Jamie xx,2019-08-18 17:52:51,8,90,2019-08-18
197,Jamie xx,2019-09-01 17:52:51,8,91,2019-09-01
198,Jamie xx,2019-09-15 17:52:51,8,92,2019-09-15
199,Jamie xx,2019-09-29 17:52:51,9,93,2019-09-29
200,Jamie xx,2019-10-13 17:52:51,9,94,2019-10-13
201,Jamie xx,2019-10-27 17:52:51,11,95,2019-10-27
202,Jamie xx,2019-11-10 17:52:51,12,96,2019-11-10
203,Jamie xx,2019-11-24 17:52:51,12,97,2019-11-24
204,Jamie xx,2019-12-08 17:52:51,12,98,2019-12-08
205,Jamie xx,2019-12-22 17:52:51,12,99,2019-12-22
206,Jamie xx,2020-01-05 17:52:51,12,100,2020-01-05
207,Jamie xx,2020-01-19 17:52:51,13,101,2020-01-19
208,Jamie xx,2020-02-02 17:52:51,13,102,2020-02-02
209,Jamie xx,2020-02-16 17:52:51,13,103,2020-02-16
210,Jamie xx,2020-03-01 17:52:51,13,104,2020-03-01
211,Jamie xx,2020-03-15 17:52:51,13,105,2020-03-15
212,Jamie xx,2020-03-29 17:52:51,13,106,2020-03-29
213,Jamie xx,2020-04-12 17:52:51,25,107,2020-04-12
214,PHONY PPL,2016-03-20 17:52:51,0,1,2016-03-20
215,PHONY PPL,2016-04-03 17:52:51,0,2,2016-04-03
216,PHONY PPL,2016-04-17 17:52:51,0,3,2016-04-17
217,PHONY PPL,2016-05-01 17:52:51,0,4,2016-05-01
218,PHONY PPL,2016-05-15 17:52:51,7,5,2016-05-15
219,PHONY PPL,2016-05-29 17:52:51,7,6,2016-05-29
220,PHONY PPL,2016-06-12 17:52:51,7,7,2016-06-12
221,PHONY PPL,2016-06-26 17:52:51,9,8,2016-06-26
222,PHONY PPL,2016-07-10 17:52:51,9,9,2016-07-10
223,PHONY PPL,2016-07-24 17:52:51,9,10,2016-07-24
224,PHONY PPL,2016-08-07 17:52:51,9,11,2016-08-07
225,PHONY PPL,2016-08-21 17:52:51,9,12,2016-08-21
226,PHONY PPL,2016-09-04 17:52:51,14,13,2016-09-04
227,PHONY PPL,2016-09-18 17:52:51,14,14,2016-09-18
228,PHONY PPL,2016-10-02 17:52:51,14,15,2016-10-02
229,PHONY PPL,2016-10-16 17:52:51,14,16,2016-10-16
230,PHONY PPL,2016-10-30 17:52:51,16,17,2016-10-30
231,PHONY PPL,2016-11-13 17:52:51,17,18,2016-11-13
232,PHONY PPL,2016-11-27 17:52:51,20,19,2016-11-27
233,PHONY PPL,2016-12-11 17:52:51,20,20,2016-12-11
234,PHONY PPL,2016-12-25 17:52:51,20,21,2016-12-25
235,PHONY PPL,2017-01-08 17:52:51,20,22,2017-01-08
236,PHONY PPL,2017-01-22 17:52:51,20,23,2017-01-22
237,PHONY PPL,2017-02-05 17:52:51,20,24,2017-02-05
238,PHONY PPL,2017-02-19 17:52:51,20,25,2017-02-19
239,PHONY PPL,2017-03-05 17:52:51,20,26,2017-03-05
240,PHONY PPL,2017-03-19 17:52:51,20,27,2017-03-19
241,PHONY PPL,2017-04-02 17:52:51,20,28,2017-04-02
242,PHONY PPL,2017-04-16 17:52:51,20,29,2017-04-16
243,PHONY PPL,2017-04-30 17:52:51,21,30,2017-04-30
244,PHONY PPL,2017-05-14 17:52:51,21,31,2017-05-14
245,PHONY PPL,2017-05-28 17:52:51,21,32,2017-05-28
246,PHONY PPL,2017-06-11 17:52:51,21,33,2017-06-11
247,PHONY PPL,2017-06-25 17:52:51,21,34,2017-06-25
248,PHONY PPL,2017-07-09 17:52:51,21,35,2017-07-09
249,PHONY PPL,2017-07-23 17:52:51,21,36,2017-07-23
250,PHONY PPL,2017-08-06 17:52:51,21,37,2017-08-06
251,PHONY PPL,2017-08-20 17:52:51,21,38,2017-08-20
252,PHONY PPL,2017-09-03 17:52:51,21,39,2017-09-03
253,PHONY PPL,2017-09-17 17:52:51,21,40,2017-09-17
254,PHONY PPL,2017-10-01 17:52:51,21,41,2017-10-01
255,PHONY PPL,2017-10-15 17:52:51,21,42,2017-10-15
256,PHONY PPL,2017-10-29 17:52:51,21,43,2017-10-29
257,PHONY PPL,2017-11-12 17:52:51,21,44,2017-11-12
258,PHONY PPL,2017-11-26 17:52:51,23,45,2017-11-26
259,PHONY PPL,2017-12-10 17:52:51,23,46,2017-12-10
260,PHONY PPL,2017-12-24 17:52:51,23,47,2017-12-24
261,PHONY PPL,2018-01-07 17:52:51,23,48,2018-01-07
262,PHONY PPL,2018-01-21 17:52:51,23,49,2018-01-21
263,PHONY PPL,2018-02-04 17:52:51,23,50,2018-02-04
264,PHONY PPL,2018-02-18 17:52:51,23,51,2018-02-18
265,PHONY PPL,2018-03-04 17:52:51,23,52,2018-03-04
266,PHONY PPL,2018-03-18 17:52:51,23,53,2018-03-18
267,PHONY PPL,2018-04-01 17:52:51,24,54,2018-04-01
268,PHONY PPL,2018-04-15 17:52:51,24,55,2018-04-15
269,PHONY PPL,2018-04-29 17:52:51,24,56,2018-04-29
270,PHONY PPL,2018-05-13 17:52:51,24,57,2018-05-13
271,PHONY PPL,2018-05-27 17:52:51,24,58,2018-05-27
272,PHONY PPL,2018-06-10 17:52:51,24,59,2018-06-10
273,PHONY PPL,2018-06-24 17:52:51,24,60,2018-06-24
274,PHONY PPL,2018-07-08 17:52:51,25,61,2018-07-08
275,PHONY PPL,2018-07-22 17:52:51,25,62,2018-07-22
276,PHONY PPL,2018-08-05 17:52:51,25,63,2018-08-05
277,PHONY PPL,2018-08-19 17:52:51,25,64,2018-08-19
278,PHONY PPL,2018-09-02 17:52:51,25,65,2018-09-02
279,PHONY PPL,2018-09-16 17:52:51,25,66,2018-09-16
280,PHONY PPL,2018-09-30 17:52:51,25,67,2018-09-30
281,PHONY PPL,2018-10-14 17:52:51,25,68,2018-10-14
282,PHONY PPL,2018-10-28 17:52:51,25,69,2018-10-28
283,PHONY PPL,2018-11-11 17:52:51,25,70,2018-11-11
284,PHONY PPL,2018-11-25 17:52:51,25,71,2018-11-25
285,PHONY PPL,2018-12-09 17:52:51,25,72,2018-12-09
286,PHONY PPL,2018-12-23 17:52:51,25,73,2018-12-23
287,PHONY PPL,2019-01-06 17:52:51,25,74,2019-01-06
288,PHONY PPL,2019-01-20 17:52:51,25,75,2019-01-20
289,PHONY PPL,2019-02-03 17:52:51,25,76,2019-02-03
290,PHONY PPL,2019-02-17 17:52:51,25,77,2019-02-17
291,PHONY PPL,2019-03-03 17:52:51,25,78,2019-03-03
292,PHONY PPL,2019-03-17 17:52:51,25,79,2019-03-17
293,PHONY PPL,2019-03-31 17:52:51,25,80,2019-03-31
294,PHONY PPL,2019-04-14 17:52:51,25,81,2019-04-14
295,PHONY PPL,2019-04-28 17:52:51,25,82,2019-04-28
296,PHONY PPL,2019-05-12 17:52:51,25,83,2019-05-12
297,PHONY PPL,2019-05-26 17:52:51,25,84,2019-05-26
298,PHONY PPL,2019-06-09 17:52:51,25,85,2019-06-09
299,PHONY PPL,2019-06-23 17:52:51,25,86,2019-06-23
300,PHONY PPL,2019-07-07 17:52:51,25,87,2019-07-07
301,PHONY PPL,2019-07-21 17:52:51,25,88,2019-07-21
302,PHONY PPL,2019-08-04 17:52:51,25,89,2019-08-04
303,PHONY PPL,2019-08-18 17:52:51,25,90,2019-08-18
304,PHONY PPL,2019-09-01 17:52:51,25,91,2019-09-01
305,PHONY PPL,2019-09-15 17:52:51,25,92,2019-09-15
306,PHONY PPL,2019-09-29 17:52:51,25,93,2019-09-29
307,PHONY PPL,2019-10-13 17:52:51,25,94,2019-10-13
308,PHONY PPL,2019-10-27 17:52:51,25,95,2019-10-27
309,PHONY PPL,2019-11-10 17:52:51,25,96,2019-11-10
310,PHONY PPL,2019-11-24 17:52:51,25,97,2019-11-24
311,PHONY PPL,2019-12-08 17:52:51,25,98,2019-12-08
312,PHONY PPL,2019-12-22 17:52:51,25,99,2019-12-22
313,PHONY PPL,2020-01-05 17:52:51,25,100,2020-01-05
314,PHONY PPL,2020-01-19 17:52:51,25,101,2020-01-19
315,PHONY PPL,2020-02-02 17:52:51,25,102,2020-02-02
316,PHONY PPL,2020-02-16 17:52:51,25,103,2020-02-16
317,PHONY PPL,2020-03-01 17:52:51,26,104,2020-03-01
318,PHONY PPL,2020-03-15 17:52:51,26,105,2020-03-15
319,PHONY PPL,2020-03-29 17:52:51,26,106,2020-03-29
320,PHONY PPL,2020-04-12 17:52:51,26,107,2020-04-12
321,Tom Misch,2016-03-20 17:52:51,0,1,2016-03-20
322,Tom Misch,2016-04-03 17:52:51,0,2,2016-04-03
323,Tom Misch,2016-04-17 17:52:51,0,3,2016-04-17
324,Tom Misch,2016-05-01 17:52:51,0,4,2016-05-01
325,Tom Misch,2016-05-15 17:52:51,1,5,2016-05-15
326,Tom Misch,2016-05-29 17:52:51,1,6,2016-05-29
327,Tom Misch,2016-06-12 17:52:51,1,7,2016-06-12
328,Tom Misch,2016-06-26 17:52:51,2,8,2016-06-26
329,Tom Misch,2016-07-10 17:52:51,2,9,2016-07-10
330,Tom Misch,2016-07-24 17:52:51,2,10,2016-07-24
331,Tom Misch,2016-08-07 17:52:51,2,11,2016-08-07
332,Tom Misch,2016-08-21 17:52:51,2,12,2016-08-21
333,Tom Misch,2016-09-04 17:52:51,3,13,2016-09-04
334,Tom Misch,2016-09-18 17:52:51,3,14,2016-09-18
335,Tom Misch,2016-10-02 17:52:51,3,15,2016-10-02
336,Tom Misch,2016-10-16 17:52:51,3,16,2016-10-16
337,Tom Misch,2016-10-30 17:52:51,3,17,2016-10-30
338,Tom Misch,2016-11-13 17:52:51,4,18,2016-11-13
339,Tom Misch,2016-11-27 17:52:51,5,19,2016-11-27
340,Tom Misch,2016-12-11 17:52:51,5,20,2016-12-11
341,Tom Misch,2016-12-25 17:52:51,5,21,2016-12-25
342,Tom Misch,2017-01-08 17:52:51,5,22,2017-01-08
343,Tom Misch,2017-01-22 17:52:51,5,23,2017-01-22
344,Tom Misch,2017-02-05 17:52:51,5,24,2017-02-05
345,Tom Misch,2017-02-19 17:52:51,5,25,2017-02-19
346,Tom Misch,2017-03-05 17:52:51,5,26,2017-03-05
347,Tom Misch,2017-03-19 17:52:51,5,27,2017-03-19
348,Tom Misch,2017-04-02 17:52:51,5,28,2017-04-02
349,Tom Misch,2017-04-16 17:52:51,5,29,2017-04-16
350,Tom Misch,2017-04-30 17:52:51,5,30,2017-04-30
351,Tom Misch,2017-05-14 17:52:51,5,31,2017-05-14
352,Tom Misch,2017-05-28 17:52:51,5,32,2017-05-28
353,Tom Misch,2017-06-11 17:52:51,5,33,2017-06-11
354,Tom Misch,2017-06-25 17:52:51,5,34,2017-06-25
355,Tom Misch,2017-07-09 17:52:51,5,35,2017-07-09
356,Tom Misch,2017-07-23 17:52:51,5,36,2017-07-23
357,Tom Misch,2017-08-06 17:52:51,5,37,2017-08-06
358,Tom Misch,2017-08-20 17:52:51,5,38,2017-08-20
359,Tom Misch,2017-09-03 17:52:51,5,39,2017-09-03
360,Tom Misch,2017-09-17 17:52:51,5,40,2017-09-17
361,Tom Misch,2017-10-01 17:52:51,5,41,2017-10-01
362,Tom Misch,2017-10-15 17:52:51,5,42,2017-10-15
363,Tom Misch,2017-10-29 17:52:51,5,43,2017-10-29
364,Tom Misch,2017-11-12 17:52:51,5,44,2017-11-12
365,Tom Misch,2017-11-26 17:52:51,6,45,2017-11-26
366,Tom Misch,2017-12-10 17:52:51,7,46,2017-12-10
367,Tom Misch,2017-12-24 17:52:51,7,47,2017-12-24
368,Tom Misch,2018-01-07 17:52:51,7,48,2018-01-07
369,Tom Misch,2018-01-21 17:52:51,7,49,2018-01-21
370,Tom Misch,2018-02-04 17:52:51,7,50,2018-02-04
371,Tom Misch,2018-02-18 17:52:51,7,51,2018-02-18
372,Tom Misch,2018-03-04 17:52:51,7,52,2018-03-04
373,Tom Misch,2018-03-18 17:52:51,7,53,2018-03-18
374,Tom Misch,2018-04-01 17:52:51,9,54,2018-04-01
375,Tom Misch,2018-04-15 17:52:51,26,55,2018-04-15
376,Tom Misch,2018-04-29 17:52:51,26,56,2018-04-29
377,Tom Misch,2018-05-13 17:52:51,28,57,2018-05-13
378,Tom Misch,2018-05-27 17:52:51,81,58,2018-05-27
379,Tom Misch,2018-06-10 17:52:51,117,59,2018-06-10
380,Tom Misch,2018-06-24 17:52:51,123,60,2018-06-24
381,Tom Misch,2018-07-08 17:52:51,134,61,2018-07-08
382,Tom Misch,2018-07-22 17:52:51,149,62,2018-07-22
383,Tom Misch,2018-08-05 17:52:51,151,63,2018-08-05
384,Tom Misch,2018-08-19 17:52:51,151,64,2018-08-19
385,Tom Misch,2018-09-02 17:52:51,159,65,2018-09-02
386,Tom Misch,2018-09-16 17:52:51,159,66,2018-09-16
387,Tom Misch,2018-09-30 17:52:51,160,67,2018-09-30
388,Tom Misch,2018-10-14 17:52:51,176,68,2018-10-14
389,Tom Misch,2018-10-28 17:52:51,178,69,2018-10-28
390,Tom Misch,2018-11-11 17:52:51,179,70,2018-11-11
391,Tom Misch,2018-11-25 17:52:51,179,71,2018-11-25
392,Tom Misch,2018-12-09 17:52:51,180,72,2018-12-09
393,Tom Misch,2018-12-23 17:52:51,180,73,2018-12-23
394,Tom Misch,2019-01-06 17:52:51,180,74,2019-01-06
395,Tom Misch,2019-01-20 17:52:51,180,75,2019-01-20
396,Tom Misch,2019-02-03 17:52:51,180,76,2019-02-03
397,Tom Misch,2019-02-17 17:52:51,183,77,2019-02-17
398,Tom Misch,2019-03-03 17:52:51,183,78,2019-03-03
399,Tom Misch,2019-03-17 17:52:51,183,79,2019-03-17
400,Tom Misch,2019-03-31 17:52:51,184,80,2019-03-31
401,Tom Misch,2019-04-14 17:52:51,184,81,2019-04-14
402,Tom Misch,2019-04-28 17:52:51,184,82,2019-04-28
403,Tom Misch,2019-05-12 17:52:51,184,83,2019-05-12
404,Tom Misch,2019-05-26 17:52:51,184,84,2019-05-26
405,Tom Misch,2019-06-09 17:52:51,184,85,2019-06-09
406,Tom Misch,2019-06-23 17:52:51,184,86,2019-06-23
407,Tom Misch,2019-07-07 17:52:51,184,87,2019-07-07
408,Tom Misch,2019-07-21 17:52:51,189,88,2019-07-21
409,Tom Misch,2019-08-04 17:52:51,189,89,2019-08-04
410,Tom Misch,2019-08-18 17:52:51,196,90,2019-08-18
411,Tom Misch,2019-09-01 17:52:51,197,91,2019-09-01
412,Tom Misch,2019-09-15 17:52:51,198,92,2019-09-15
413,Tom Misch,2019-09-29 17:52:51,199,93,2019-09-29
414,Tom Misch,2019-10-13 17:52:51,199,94,2019-10-13
415,Tom Misch,2019-10-27 17:52:51,199,95,2019-10-27
