,artist,endTime,sum,week,date
96,The National,2019-10-26 16:17:48,191,97,2019-10-26
97,The National,2019-11-09 16:17:48,191,98,2019-11-09
98,The National,2019-11-23 16:17:48,192,99,2019-11-23
99,The National,2019-12-07 16:17:48,192,100,2019-12-07
100,The National,2019-12-21 16:17:48,194,101,2019-12-21
101,The National,2020-01-04 16:17:48,196,102,2020-01-04
102,The National,2020-01-18 16:17:48,196,103,2020-01-18
103,The National,2020-02-01 16:17:48,196,104,2020-02-01
104,The National,2020-02-15 16:17:48,196,105,2020-02-15
105,The National,2020-02-29 16:17:48,196,106,2020-02-29
106,The National,2020-03-14 16:17:48,196,107,2020-03-14
107,The National,2020-03-28 16:17:48,196,108,2020-03-28
108,The National,2020-04-11 16:17:48,198,109,2020-04-11
109,Alabama Shakes,2016-02-20 16:17:48,1,1,2016-02-20
110,Alabama Shakes,2016-03-05 16:17:48,1,2,2016-03-05
111,Alabama Shakes,2016-03-19 16:17:48,2,3,2016-03-19
112,Alabama Shakes,2016-04-02 16:17:48,2,4,2016-04-02
113,Alabama Shakes,2016-04-16 16:17:48,2,5,2016-04-16
114,Alabama Shakes,2016-04-30 16:17:48,2,6,2016-04-30
115,Alabama Shakes,2016-05-14 16:17:48,14,7,2016-05-14
116,Alabama Shakes,2016-05-28 16:17:48,15,8,2016-05-28
117,Alabama Shakes,2016-06-11 16:17:48,15,9,2016-06-11
118,Alabama Shakes,2016-06-25 16:17:48,15,10,2016-06-25
119,Alabama Shakes,2016-07-09 16:17:48,36,11,2016-07-09
120,Alabama Shakes,2016-07-23 16:17:48,36,12,2016-07-23
121,Alabama Shakes,2016-08-06 16:17:48,52,13,2016-08-06
122,Alabama Shakes,2016-08-20 16:17:48,56,14,2016-08-20
123,Alabama Shakes,2016-09-03 16:17:48,64,15,2016-09-03
124,Alabama Shakes,2016-09-17 16:17:48,64,16,2016-09-17
125,Alabama Shakes,2016-10-01 16:17:48,64,17,2016-10-01
126,Alabama Shakes,2016-10-15 16:17:48,64,18,2016-10-15
127,Alabama Shakes,2016-10-29 16:17:48,71,19,2016-10-29
128,Alabama Shakes,2016-11-12 16:17:48,85,20,2016-11-12
129,Alabama Shakes,2016-11-26 16:17:48,89,21,2016-11-26
130,Alabama Shakes,2016-12-10 16:17:48,91,22,2016-12-10
131,Alabama Shakes,2016-12-24 16:17:48,92,23,2016-12-24
132,Alabama Shakes,2017-01-07 16:17:48,92,24,2017-01-07
133,Alabama Shakes,2017-01-21 16:17:48,105,25,2017-01-21
134,Alabama Shakes,2017-02-04 16:17:48,105,26,2017-02-04
135,Alabama Shakes,2017-02-18 16:17:48,105,27,2017-02-18
136,Alabama Shakes,2017-03-04 16:17:48,105,28,2017-03-04
137,Alabama Shakes,2017-03-18 16:17:48,105,29,2017-03-18
138,Alabama Shakes,2017-04-01 16:17:48,131,30,2017-04-01
139,Alabama Shakes,2017-04-15 16:17:48,131,31,2017-04-15
140,Alabama Shakes,2017-04-29 16:17:48,131,32,2017-04-29
141,Alabama Shakes,2017-05-13 16:17:48,137,33,2017-05-13
142,Alabama Shakes,2017-05-27 16:17:48,140,34,2017-05-27
143,Alabama Shakes,2017-06-10 16:17:48,141,35,2017-06-10
144,Alabama Shakes,2017-06-24 16:17:48,141,36,2017-06-24
145,Alabama Shakes,2017-07-08 16:17:48,146,37,2017-07-08
146,Alabama Shakes,2017-07-22 16:17:48,146,38,2017-07-22
147,Alabama Shakes,2017-08-05 16:17:48,146,39,2017-08-05
148,Alabama Shakes,2017-08-19 16:17:48,146,40,2017-08-19
149,Alabama Shakes,2017-09-02 16:17:48,146,41,2017-09-02
150,Alabama Shakes,2017-09-16 16:17:48,146,42,2017-09-16
151,Alabama Shakes,2017-09-30 16:17:48,146,43,2017-09-30
152,Alabama Shakes,2017-10-14 16:17:48,146,44,2017-10-14
153,Alabama Shakes,2017-10-28 16:17:48,146,45,2017-10-28
154,Alabama Shakes,2017-11-11 16:17:48,146,46,2017-11-11
155,Alabama Shakes,2017-11-25 16:17:48,146,47,2017-11-25
156,Alabama Shakes,2017-12-09 16:17:48,146,48,2017-12-09
157,Alabama Shakes,2017-12-23 16:17:48,146,49,2017-12-23
158,Alabama Shakes,2018-01-06 16:17:48,146,50,2018-01-06
159,Alabama Shakes,2018-01-20 16:17:48,147,51,2018-01-20
160,Alabama Shakes,2018-02-03 16:17:48,147,52,2018-02-03
161,Alabama Shakes,2018-02-17 16:17:48,148,53,2018-02-17
162,Alabama Shakes,2018-03-03 16:17:48,148,54,2018-03-03
163,Alabama Shakes,2018-03-17 16:17:48,148,55,2018-03-17
164,Alabama Shakes,2018-03-31 16:17:48,149,56,2018-03-31
165,Alabama Shakes,2018-04-14 16:17:48,149,57,2018-04-14
166,Alabama Shakes,2018-04-28 16:17:48,149,58,2018-04-28
167,Alabama Shakes,2018-05-12 16:17:48,149,59,2018-05-12
168,Alabama Shakes,2018-05-26 16:17:48,149,60,2018-05-26
169,Alabama Shakes,2018-06-09 16:17:48,149,61,2018-06-09
170,Alabama Shakes,2018-06-23 16:17:48,149,62,2018-06-23
171,Alabama Shakes,2018-07-07 16:17:48,151,63,2018-07-07
172,Alabama Shakes,2018-07-21 16:17:48,151,64,2018-07-21
173,Alabama Shakes,2018-08-04 16:17:48,151,65,2018-08-04
174,Alabama Shakes,2018-08-18 16:17:48,154,66,2018-08-18
175,Alabama Shakes,2018-09-01 16:17:48,154,67,2018-09-01
176,Alabama Shakes,2018-09-15 16:17:48,157,68,2018-09-15
177,Alabama Shakes,2018-09-29 16:17:48,157,69,2018-09-29
178,Alabama Shakes,2018-10-13 16:17:48,157,70,2018-10-13
179,Alabama Shakes,2018-10-27 16:17:48,157,71,2018-10-27
180,Alabama Shakes,2018-11-10 16:17:48,157,72,2018-11-10
181,Alabama Shakes,2018-11-24 16:17:48,162,73,2018-11-24
182,Alabama Shakes,2018-12-08 16:17:48,162,74,2018-12-08
183,Alabama Shakes,2018-12-22 16:17:48,166,75,2018-12-22
184,Alabama Shakes,2019-01-05 16:17:48,166,76,2019-01-05
185,Alabama Shakes,2019-01-19 16:17:48,170,77,2019-01-19
186,Alabama Shakes,2019-02-02 16:17:48,170,78,2019-02-02
