,artist,endTime,sum,week,date
112,Wild Nothing,2016-06-15 21:43:35,2,7,2016-06-15
113,Wild Nothing,2016-06-29 21:43:35,2,8,2016-06-29
114,Wild Nothing,2016-07-13 21:43:35,2,9,2016-07-13
115,Wild Nothing,2016-07-27 21:43:35,2,10,2016-07-27
116,Wild Nothing,2016-08-10 21:43:35,2,11,2016-08-10
117,Wild Nothing,2016-08-24 21:43:35,2,12,2016-08-24
118,Wild Nothing,2016-09-07 21:43:35,2,13,2016-09-07
119,Wild Nothing,2016-09-21 21:43:35,2,14,2016-09-21
120,Wild Nothing,2016-10-05 21:43:35,2,15,2016-10-05
121,Wild Nothing,2016-10-19 21:43:35,2,16,2016-10-19
122,Wild Nothing,2016-11-02 21:43:35,2,17,2016-11-02
123,Wild Nothing,2016-11-16 21:43:35,2,18,2016-11-16
124,Wild Nothing,2016-11-30 21:43:35,2,19,2016-11-30
125,Wild Nothing,2016-12-14 21:43:35,2,20,2016-12-14
126,Wild Nothing,2016-12-28 21:43:35,2,21,2016-12-28
127,Wild Nothing,2017-01-11 21:43:35,2,22,2017-01-11
128,Wild Nothing,2017-01-25 21:43:35,2,23,2017-01-25
129,Wild Nothing,2017-02-08 21:43:35,2,24,2017-02-08
130,Wild Nothing,2017-02-22 21:43:35,2,25,2017-02-22
131,Wild Nothing,2017-03-08 21:43:35,2,26,2017-03-08
132,Wild Nothing,2017-03-22 21:43:35,2,27,2017-03-22
133,Wild Nothing,2017-04-05 21:43:35,2,28,2017-04-05
134,Wild Nothing,2017-04-19 21:43:35,2,29,2017-04-19
135,Wild Nothing,2017-05-03 21:43:35,2,30,2017-05-03
136,Wild Nothing,2017-05-17 21:43:35,2,31,2017-05-17
137,Wild Nothing,2017-05-31 21:43:35,2,32,2017-05-31
138,Wild Nothing,2017-06-14 21:43:35,2,33,2017-06-14
139,Wild Nothing,2017-06-28 21:43:35,2,34,2017-06-28
140,Wild Nothing,2017-07-12 21:43:35,2,35,2017-07-12
141,Wild Nothing,2017-07-26 21:43:35,2,36,2017-07-26
142,Wild Nothing,2017-08-09 21:43:35,3,37,2017-08-09
143,Wild Nothing,2017-08-23 21:43:35,3,38,2017-08-23
144,Wild Nothing,2017-09-06 21:43:35,3,39,2017-09-06
145,Wild Nothing,2017-09-20 21:43:35,3,40,2017-09-20
146,Wild Nothing,2017-10-04 21:43:35,3,41,2017-10-04
147,Wild Nothing,2017-10-18 21:43:35,3,42,2017-10-18
148,Wild Nothing,2017-11-01 21:43:35,3,43,2017-11-01
149,Wild Nothing,2017-11-15 21:43:35,3,44,2017-11-15
150,Wild Nothing,2017-11-29 21:43:35,3,45,2017-11-29
151,Wild Nothing,2017-12-13 21:43:35,3,46,2017-12-13
152,Wild Nothing,2017-12-27 21:43:35,3,47,2017-12-27
153,Wild Nothing,2018-01-10 21:43:35,3,48,2018-01-10
154,Wild Nothing,2018-01-24 21:43:35,3,49,2018-01-24
155,Wild Nothing,2018-02-07 21:43:35,3,50,2018-02-07
156,Wild Nothing,2018-02-21 21:43:35,3,51,2018-02-21
157,Wild Nothing,2018-03-07 21:43:35,3,52,2018-03-07
158,Wild Nothing,2018-03-21 21:43:35,3,53,2018-03-21
159,Wild Nothing,2018-04-04 21:43:35,3,54,2018-04-04
160,Wild Nothing,2018-04-18 21:43:35,3,55,2018-04-18
161,Wild Nothing,2018-05-02 21:43:35,3,56,2018-05-02
162,Wild Nothing,2018-05-16 21:43:35,3,57,2018-05-16
163,Wild Nothing,2018-05-30 21:43:35,3,58,2018-05-30
164,Wild Nothing,2018-06-13 21:43:35,3,59,2018-06-13
165,Wild Nothing,2018-06-27 21:43:35,3,60,2018-06-27
166,Wild Nothing,2018-07-11 21:43:35,3,61,2018-07-11
167,Wild Nothing,2018-07-25 21:43:35,3,62,2018-07-25
168,Wild Nothing,2018-08-08 21:43:35,3,63,2018-08-08
169,Wild Nothing,2018-08-22 21:43:35,3,64,2018-08-22
170,Wild Nothing,2018-09-05 21:43:35,3,65,2018-09-05
171,Wild Nothing,2018-09-19 21:43:35,3,66,2018-09-19
172,Wild Nothing,2018-10-03 21:43:35,3,67,2018-10-03
173,Wild Nothing,2018-10-17 21:43:35,3,68,2018-10-17
174,Wild Nothing,2018-10-31 21:43:35,3,69,2018-10-31
175,Wild Nothing,2018-11-14 21:43:35,3,70,2018-11-14
176,Wild Nothing,2018-11-28 21:43:35,3,71,2018-11-28
177,Wild Nothing,2018-12-12 21:43:35,3,72,2018-12-12
178,Wild Nothing,2018-12-26 21:43:35,3,73,2018-12-26
179,Wild Nothing,2019-01-09 21:43:35,3,74,2019-01-09
180,Wild Nothing,2019-01-23 21:43:35,3,75,2019-01-23
181,Wild Nothing,2019-02-06 21:43:35,3,76,2019-02-06
182,Wild Nothing,2019-02-20 21:43:35,3,77,2019-02-20
183,Wild Nothing,2019-03-06 21:43:35,3,78,2019-03-06
184,Wild Nothing,2019-03-20 21:43:35,3,79,2019-03-20
185,Wild Nothing,2019-04-03 21:43:35,3,80,2019-04-03
186,Wild Nothing,2019-04-17 21:43:35,3,81,2019-04-17
187,Wild Nothing,2019-05-01 21:43:35,3,82,2019-05-01
188,Wild Nothing,2019-05-15 21:43:35,3,83,2019-05-15
189,Wild Nothing,2019-05-29 21:43:35,3,84,2019-05-29
190,Wild Nothing,2019-06-12 21:43:35,3,85,2019-06-12
191,Wild Nothing,2019-06-26 21:43:35,3,86,2019-06-26
192,Wild Nothing,2019-07-10 21:43:35,3,87,2019-07-10
193,Wild Nothing,2019-07-24 21:43:35,3,88,2019-07-24
194,Wild Nothing,2019-08-07 21:43:35,3,89,2019-08-07
195,Wild Nothing,2019-08-21 21:43:35,3,90,2019-08-21
196,Wild Nothing,2019-09-04 21:43:35,3,91,2019-09-04
197,Wild Nothing,2019-09-18 21:43:35,3,92,2019-09-18
198,Wild Nothing,2019-10-02 21:43:35,3,93,2019-10-02
199,Wild Nothing,2019-10-16 21:43:35,3,94,2019-10-16
200,Wild Nothing,2019-10-30 21:43:35,3,95,2019-10-30
201,Wild Nothing,2019-11-13 21:43:35,3,96,2019-11-13
202,Wild Nothing,2019-11-27 21:43:35,3,97,2019-11-27
203,Wild Nothing,2019-12-11 21:43:35,3,98,2019-12-11
204,Wild Nothing,2019-12-25 21:43:35,3,99,2019-12-25
205,Wild Nothing,2020-01-08 21:43:35,3,100,2020-01-08
206,Wild Nothing,2020-01-22 21:43:35,3,101,2020-01-22
207,Wild Nothing,2020-02-05 21:43:35,3,102,2020-02-05
208,Wild Nothing,2020-02-19 21:43:35,3,103,2020-02-19
209,Wild Nothing,2020-03-04 21:43:35,3,104,2020-03-04
210,Wild Nothing,2020-03-18 21:43:35,3,105,2020-03-18
211,Wild Nothing,2020-04-01 21:43:35,3,106,2020-04-01
212,Trails and Ways,2016-03-23 21:43:35,0,1,2016-03-23
213,Trails and Ways,2016-04-06 21:43:35,0,2,2016-04-06
214,Trails and Ways,2016-04-20 21:43:35,0,3,2016-04-20
215,Trails and Ways,2016-05-04 21:43:35,0,4,2016-05-04
216,Trails and Ways,2016-05-18 21:43:35,0,5,2016-05-18
217,Trails and Ways,2016-06-01 21:43:35,1,6,2016-06-01
218,Trails and Ways,2016-06-15 21:43:35,1,7,2016-06-15
219,Trails and Ways,2016-06-29 21:43:35,1,8,2016-06-29
220,Trails and Ways,2016-07-13 21:43:35,1,9,2016-07-13
221,Trails and Ways,2016-07-27 21:43:35,1,10,2016-07-27
222,Trails and Ways,2016-08-10 21:43:35,1,11,2016-08-10
223,Trails and Ways,2016-08-24 21:43:35,1,12,2016-08-24
224,Trails and Ways,2016-09-07 21:43:35,1,13,2016-09-07
225,Trails and Ways,2016-09-21 21:43:35,1,14,2016-09-21
226,Trails and Ways,2016-10-05 21:43:35,1,15,2016-10-05
227,Trails and Ways,2016-10-19 21:43:35,1,16,2016-10-19
228,Trails and Ways,2016-11-02 21:43:35,1,17,2016-11-02
229,Trails and Ways,2016-11-16 21:43:35,1,18,2016-11-16
230,Trails and Ways,2016-11-30 21:43:35,1,19,2016-11-30
231,Trails and Ways,2016-12-14 21:43:35,1,20,2016-12-14
232,Trails and Ways,2016-12-28 21:43:35,1,21,2016-12-28
233,Trails and Ways,2017-01-11 21:43:35,1,22,2017-01-11
234,Trails and Ways,2017-01-25 21:43:35,1,23,2017-01-25
235,Trails and Ways,2017-02-08 21:43:35,1,24,2017-02-08
236,Trails and Ways,2017-02-22 21:43:35,1,25,2017-02-22
237,Trails and Ways,2017-03-08 21:43:35,1,26,2017-03-08
238,Trails and Ways,2017-03-22 21:43:35,1,27,2017-03-22
239,Trails and Ways,2017-04-05 21:43:35,1,28,2017-04-05
240,Trails and Ways,2017-04-19 21:43:35,1,29,2017-04-19
241,Trails and Ways,2017-05-03 21:43:35,1,30,2017-05-03
242,Trails and Ways,2017-05-17 21:43:35,1,31,2017-05-17
243,Trails and Ways,2017-05-31 21:43:35,1,32,2017-05-31
244,Trails and Ways,2017-06-14 21:43:35,1,33,2017-06-14
245,Trails and Ways,2017-06-28 21:43:35,1,34,2017-06-28
246,Trails and Ways,2017-07-12 21:43:35,1,35,2017-07-12
247,Trails and Ways,2017-07-26 21:43:35,1,36,2017-07-26
248,Trails and Ways,2017-08-09 21:43:35,1,37,2017-08-09
249,Trails and Ways,2017-08-23 21:43:35,1,38,2017-08-23
250,Trails and Ways,2017-09-06 21:43:35,1,39,2017-09-06
251,Trails and Ways,2017-09-20 21:43:35,1,40,2017-09-20
252,Trails and Ways,2017-10-04 21:43:35,1,41,2017-10-04
253,Trails and Ways,2017-10-18 21:43:35,1,42,2017-10-18
254,Trails and Ways,2017-11-01 21:43:35,1,43,2017-11-01
255,Trails and Ways,2017-11-15 21:43:35,1,44,2017-11-15
256,Trails and Ways,2017-11-29 21:43:35,1,45,2017-11-29
257,Trails and Ways,2017-12-13 21:43:35,1,46,2017-12-13
258,Trails and Ways,2017-12-27 21:43:35,1,47,2017-12-27
259,Trails and Ways,2018-01-10 21:43:35,1,48,2018-01-10
260,Trails and Ways,2018-01-24 21:43:35,1,49,2018-01-24
261,Trails and Ways,2018-02-07 21:43:35,1,50,2018-02-07
262,Trails and Ways,2018-02-21 21:43:35,1,51,2018-02-21
263,Trails and Ways,2018-03-07 21:43:35,1,52,2018-03-07
264,Trails and Ways,2018-03-21 21:43:35,1,53,2018-03-21
265,Trails and Ways,2018-04-04 21:43:35,1,54,2018-04-04
266,Trails and Ways,2018-04-18 21:43:35,1,55,2018-04-18
267,Trails and Ways,2018-05-02 21:43:35,1,56,2018-05-02
268,Trails and Ways,2018-05-16 21:43:35,1,57,2018-05-16
269,Trails and Ways,2018-05-30 21:43:35,1,58,2018-05-30
270,Trails and Ways,2018-06-13 21:43:35,1,59,2018-06-13
271,Trails and Ways,2018-06-27 21:43:35,1,60,2018-06-27
272,Trails and Ways,2018-07-11 21:43:35,1,61,2018-07-11
273,Trails and Ways,2018-07-25 21:43:35,1,62,2018-07-25
274,Trails and Ways,2018-08-08 21:43:35,1,63,2018-08-08
275,Trails and Ways,2018-08-22 21:43:35,1,64,2018-08-22
276,Trails and Ways,2018-09-05 21:43:35,1,65,2018-09-05
277,Trails and Ways,2018-09-19 21:43:35,1,66,2018-09-19
278,Trails and Ways,2018-10-03 21:43:35,1,67,2018-10-03
279,Trails and Ways,2018-10-17 21:43:35,1,68,2018-10-17
280,Trails and Ways,2018-10-31 21:43:35,1,69,2018-10-31
281,Trails and Ways,2018-11-14 21:43:35,1,70,2018-11-14
282,Trails and Ways,2018-11-28 21:43:35,1,71,2018-11-28
283,Trails and Ways,2018-12-12 21:43:35,1,72,2018-12-12
284,Trails and Ways,2018-12-26 21:43:35,1,73,2018-12-26
285,Trails and Ways,2019-01-09 21:43:35,1,74,2019-01-09
286,Trails and Ways,2019-01-23 21:43:35,1,75,2019-01-23
287,Trails and Ways,2019-02-06 21:43:35,1,76,2019-02-06
288,Trails and Ways,2019-02-20 21:43:35,1,77,2019-02-20
289,Trails and Ways,2019-03-06 21:43:35,1,78,2019-03-06
290,Trails and Ways,2019-03-20 21:43:35,1,79,2019-03-20
291,Trails and Ways,2019-04-03 21:43:35,1,80,2019-04-03
292,Trails and Ways,2019-04-17 21:43:35,1,81,2019-04-17
293,Trails and Ways,2019-05-01 21:43:35,1,82,2019-05-01
294,Trails and Ways,2019-05-15 21:43:35,1,83,2019-05-15
295,Trails and Ways,2019-05-29 21:43:35,1,84,2019-05-29
296,Trails and Ways,2019-06-12 21:43:35,1,85,2019-06-12
297,Trails and Ways,2019-06-26 21:43:35,1,86,2019-06-26
298,Trails and Ways,2019-07-10 21:43:35,1,87,2019-07-10
299,Trails and Ways,2019-07-24 21:43:35,1,88,2019-07-24
300,Trails and Ways,2019-08-07 21:43:35,1,89,2019-08-07
301,Trails and Ways,2019-08-21 21:43:35,1,90,2019-08-21
302,Trails and Ways,2019-09-04 21:43:35,1,91,2019-09-04
303,Trails and Ways,2019-09-18 21:43:35,1,92,2019-09-18
304,Trails and Ways,2019-10-02 21:43:35,1,93,2019-10-02
305,Trails and Ways,2019-10-16 21:43:35,1,94,2019-10-16
306,Trails and Ways,2019-10-30 21:43:35,1,95,2019-10-30
307,Trails and Ways,2019-11-13 21:43:35,1,96,2019-11-13
308,Trails and Ways,2019-11-27 21:43:35,1,97,2019-11-27
309,Trails and Ways,2019-12-11 21:43:35,1,98,2019-12-11
310,Trails and Ways,2019-12-25 21:43:35,1,99,2019-12-25
311,Trails and Ways,2020-01-08 21:43:35,1,100,2020-01-08
312,Trails and Ways,2020-01-22 21:43:35,1,101,2020-01-22
313,Trails and Ways,2020-02-05 21:43:35,1,102,2020-02-05
314,Trails and Ways,2020-02-19 21:43:35,1,103,2020-02-19
315,Trails and Ways,2020-03-04 21:43:35,1,104,2020-03-04
316,Trails and Ways,2020-03-18 21:43:35,1,105,2020-03-18
317,Trails and Ways,2020-04-01 21:43:35,1,106,2020-04-01
318,TRAILS AND WAYS,2016-03-23 21:43:35,0,1,2016-03-23
319,TRAILS AND WAYS,2016-04-06 21:43:35,0,2,2016-04-06
320,TRAILS AND WAYS,2016-04-20 21:43:35,0,3,2016-04-20
321,TRAILS AND WAYS,2016-05-04 21:43:35,0,4,2016-05-04
322,TRAILS AND WAYS,2016-05-18 21:43:35,0,5,2016-05-18
323,TRAILS AND WAYS,2016-06-01 21:43:35,2,6,2016-06-01
324,TRAILS AND WAYS,2016-06-15 21:43:35,2,7,2016-06-15
325,TRAILS AND WAYS,2016-06-29 21:43:35,2,8,2016-06-29
326,TRAILS AND WAYS,2016-07-13 21:43:35,2,9,2016-07-13
327,TRAILS AND WAYS,2016-07-27 21:43:35,2,10,2016-07-27
328,TRAILS AND WAYS,2016-08-10 21:43:35,2,11,2016-08-10
329,TRAILS AND WAYS,2016-08-24 21:43:35,2,12,2016-08-24
330,TRAILS AND WAYS,2016-09-07 21:43:35,2,13,2016-09-07
331,TRAILS AND WAYS,2016-09-21 21:43:35,2,14,2016-09-21
332,TRAILS AND WAYS,2016-10-05 21:43:35,2,15,2016-10-05
333,TRAILS AND WAYS,2016-10-19 21:43:35,2,16,2016-10-19
334,TRAILS AND WAYS,2016-11-02 21:43:35,2,17,2016-11-02
335,TRAILS AND WAYS,2016-11-16 21:43:35,2,18,2016-11-16
336,TRAILS AND WAYS,2016-11-30 21:43:35,2,19,2016-11-30
337,TRAILS AND WAYS,2016-12-14 21:43:35,2,20,2016-12-14
338,TRAILS AND WAYS,2016-12-28 21:43:35,2,21,2016-12-28
339,TRAILS AND WAYS,2017-01-11 21:43:35,2,22,2017-01-11
340,TRAILS AND WAYS,2017-01-25 21:43:35,2,23,2017-01-25
341,TRAILS AND WAYS,2017-02-08 21:43:35,2,24,2017-02-08
342,TRAILS AND WAYS,2017-02-22 21:43:35,2,25,2017-02-22
343,TRAILS AND WAYS,2017-03-08 21:43:35,2,26,2017-03-08
344,TRAILS AND WAYS,2017-03-22 21:43:35,2,27,2017-03-22
345,TRAILS AND WAYS,2017-04-05 21:43:35,2,28,2017-04-05
346,TRAILS AND WAYS,2017-04-19 21:43:35,2,29,2017-04-19
347,TRAILS AND WAYS,2017-05-03 21:43:35,2,30,2017-05-03
348,TRAILS AND WAYS,2017-05-17 21:43:35,2,31,2017-05-17
349,TRAILS AND WAYS,2017-05-31 21:43:35,2,32,2017-05-31
350,TRAILS AND WAYS,2017-06-14 21:43:35,2,33,2017-06-14
351,TRAILS AND WAYS,2017-06-28 21:43:35,2,34,2017-06-28
352,TRAILS AND WAYS,2017-07-12 21:43:35,2,35,2017-07-12
353,TRAILS AND WAYS,2017-07-26 21:43:35,2,36,2017-07-26
354,TRAILS AND WAYS,2017-08-09 21:43:35,2,37,2017-08-09
355,TRAILS AND WAYS,2017-08-23 21:43:35,2,38,2017-08-23
356,TRAILS AND WAYS,2017-09-06 21:43:35,2,39,2017-09-06
357,TRAILS AND WAYS,2017-09-20 21:43:35,2,40,2017-09-20
358,TRAILS AND WAYS,2017-10-04 21:43:35,2,41,2017-10-04
359,TRAILS AND WAYS,2017-10-18 21:43:35,2,42,2017-10-18
360,TRAILS AND WAYS,2017-11-01 21:43:35,2,43,2017-11-01
361,TRAILS AND WAYS,2017-11-15 21:43:35,2,44,2017-11-15
362,TRAILS AND WAYS,2017-11-29 21:43:35,2,45,2017-11-29
363,TRAILS AND WAYS,2017-12-13 21:43:35,2,46,2017-12-13
364,TRAILS AND WAYS,2017-12-27 21:43:35,2,47,2017-12-27
365,TRAILS AND WAYS,2018-01-10 21:43:35,2,48,2018-01-10
366,TRAILS AND WAYS,2018-01-24 21:43:35,2,49,2018-01-24
367,TRAILS AND WAYS,2018-02-07 21:43:35,2,50,2018-02-07
368,TRAILS AND WAYS,2018-02-21 21:43:35,2,51,2018-02-21
369,TRAILS AND WAYS,2018-03-07 21:43:35,2,52,2018-03-07
370,TRAILS AND WAYS,2018-03-21 21:43:35,2,53,2018-03-21
371,TRAILS AND WAYS,2018-04-04 21:43:35,2,54,2018-04-04
372,TRAILS AND WAYS,2018-04-18 21:43:35,2,55,2018-04-18
373,TRAILS AND WAYS,2018-05-02 21:43:35,2,56,2018-05-02
374,TRAILS AND WAYS,2018-05-16 21:43:35,2,57,2018-05-16
375,TRAILS AND WAYS,2018-05-30 21:43:35,2,58,2018-05-30
376,TRAILS AND WAYS,2018-06-13 21:43:35,2,59,2018-06-13
377,TRAILS AND WAYS,2018-06-27 21:43:35,2,60,2018-06-27
378,TRAILS AND WAYS,2018-07-11 21:43:35,2,61,2018-07-11
379,TRAILS AND WAYS,2018-07-25 21:43:35,2,62,2018-07-25
380,TRAILS AND WAYS,2018-08-08 21:43:35,2,63,2018-08-08
381,TRAILS AND WAYS,2018-08-22 21:43:35,2,64,2018-08-22
382,TRAILS AND WAYS,2018-09-05 21:43:35,2,65,2018-09-05
383,TRAILS AND WAYS,2018-09-19 21:43:35,2,66,2018-09-19
384,TRAILS AND WAYS,2018-10-03 21:43:35,2,67,2018-10-03
385,TRAILS AND WAYS,2018-10-17 21:43:35,2,68,2018-10-17
386,TRAILS AND WAYS,2018-10-31 21:43:35,2,69,2018-10-31
387,TRAILS AND WAYS,2018-11-14 21:43:35,2,70,2018-11-14
388,TRAILS AND WAYS,2018-11-28 21:43:35,2,71,2018-11-28
389,TRAILS AND WAYS,2018-12-12 21:43:35,2,72,2018-12-12
390,TRAILS AND WAYS,2018-12-26 21:43:35,2,73,2018-12-26
391,TRAILS AND WAYS,2019-01-09 21:43:35,2,74,2019-01-09
392,TRAILS AND WAYS,2019-01-23 21:43:35,2,75,2019-01-23
393,TRAILS AND WAYS,2019-02-06 21:43:35,2,76,2019-02-06
394,TRAILS AND WAYS,2019-02-20 21:43:35,2,77,2019-02-20
395,TRAILS AND WAYS,2019-03-06 21:43:35,2,78,2019-03-06
396,TRAILS AND WAYS,2019-03-20 21:43:35,2,79,2019-03-20
397,TRAILS AND WAYS,2019-04-03 21:43:35,2,80,2019-04-03
398,TRAILS AND WAYS,2019-04-17 21:43:35,2,81,2019-04-17
399,TRAILS AND WAYS,2019-05-01 21:43:35,2,82,2019-05-01
400,TRAILS AND WAYS,2019-05-15 21:43:35,2,83,2019-05-15
401,TRAILS AND WAYS,2019-05-29 21:43:35,2,84,2019-05-29
402,TRAILS AND WAYS,2019-06-12 21:43:35,2,85,2019-06-12
