,artist,endTime,sum,week,date
79,John Lee Hooker,2019-03-31 22:34:39,1,80,2019-03-31
80,John Lee Hooker,2019-04-14 22:34:39,1,81,2019-04-14
81,John Lee Hooker,2019-04-28 22:34:39,1,82,2019-04-28
82,John Lee Hooker,2019-05-12 22:34:39,1,83,2019-05-12
83,John Lee Hooker,2019-05-26 22:34:39,1,84,2019-05-26
84,John Lee Hooker,2019-06-09 22:34:39,1,85,2019-06-09
85,John Lee Hooker,2019-06-23 22:34:39,1,86,2019-06-23
86,John Lee Hooker,2019-07-07 22:34:39,1,87,2019-07-07
87,John Lee Hooker,2019-07-21 22:34:39,1,88,2019-07-21
88,John Lee Hooker,2019-08-04 22:34:39,1,89,2019-08-04
89,John Lee Hooker,2019-08-18 22:34:39,1,90,2019-08-18
90,John Lee Hooker,2019-09-01 22:34:39,1,91,2019-09-01
91,John Lee Hooker,2019-09-15 22:34:39,1,92,2019-09-15
92,John Lee Hooker,2019-09-29 22:34:39,1,93,2019-09-29
93,John Lee Hooker,2019-10-13 22:34:39,1,94,2019-10-13
94,John Lee Hooker,2019-10-27 22:34:39,1,95,2019-10-27
95,John Lee Hooker,2019-11-10 22:34:39,1,96,2019-11-10
96,John Lee Hooker,2019-11-24 22:34:39,1,97,2019-11-24
97,John Lee Hooker,2019-12-08 22:34:39,1,98,2019-12-08
98,John Lee Hooker,2019-12-22 22:34:39,1,99,2019-12-22
99,John Lee Hooker,2020-01-05 22:34:39,1,100,2020-01-05
100,John Lee Hooker,2020-01-19 22:34:39,1,101,2020-01-19
101,John Lee Hooker,2020-02-02 22:34:39,1,102,2020-02-02
102,John Lee Hooker,2020-02-16 22:34:39,1,103,2020-02-16
103,John Lee Hooker,2020-03-01 22:34:39,1,104,2020-03-01
104,John Lee Hooker,2020-03-15 22:34:39,1,105,2020-03-15
105,John Lee Hooker,2020-03-29 22:34:39,1,106,2020-03-29
106,John Lee Hooker,2020-04-12 22:34:39,1,107,2020-04-12
107,Albert King,2016-03-20 22:34:39,1,1,2016-03-20
108,Albert King,2016-04-03 22:34:39,1,2,2016-04-03
109,Albert King,2016-04-17 22:34:39,1,3,2016-04-17
110,Albert King,2016-05-01 22:34:39,1,4,2016-05-01
111,Albert King,2016-05-15 22:34:39,1,5,2016-05-15
112,Albert King,2016-05-29 22:34:39,1,6,2016-05-29
113,Albert King,2016-06-12 22:34:39,1,7,2016-06-12
114,Albert King,2016-06-26 22:34:39,1,8,2016-06-26
115,Albert King,2016-07-10 22:34:39,1,9,2016-07-10
116,Albert King,2016-07-24 22:34:39,1,10,2016-07-24
117,Albert King,2016-08-07 22:34:39,1,11,2016-08-07
118,Albert King,2016-08-21 22:34:39,1,12,2016-08-21
119,Albert King,2016-09-04 22:34:39,1,13,2016-09-04
120,Albert King,2016-09-18 22:34:39,1,14,2016-09-18
121,Albert King,2016-10-02 22:34:39,1,15,2016-10-02
122,Albert King,2016-10-16 22:34:39,1,16,2016-10-16
123,Albert King,2016-10-30 22:34:39,1,17,2016-10-30
124,Albert King,2016-11-13 22:34:39,1,18,2016-11-13
125,Albert King,2016-11-27 22:34:39,1,19,2016-11-27
126,Albert King,2016-12-11 22:34:39,1,20,2016-12-11
127,Albert King,2016-12-25 22:34:39,1,21,2016-12-25
128,Albert King,2017-01-08 22:34:39,1,22,2017-01-08
129,Albert King,2017-01-22 22:34:39,1,23,2017-01-22
130,Albert King,2017-02-05 22:34:39,1,24,2017-02-05
131,Albert King,2017-02-19 22:34:39,1,25,2017-02-19
132,Albert King,2017-03-05 22:34:39,1,26,2017-03-05
133,Albert King,2017-03-19 22:34:39,1,27,2017-03-19
134,Albert King,2017-04-02 22:34:39,1,28,2017-04-02
135,Albert King,2017-04-16 22:34:39,1,29,2017-04-16
136,Albert King,2017-04-30 22:34:39,1,30,2017-04-30
137,Albert King,2017-05-14 22:34:39,1,31,2017-05-14
138,Albert King,2017-05-28 22:34:39,1,32,2017-05-28
139,Albert King,2017-06-11 22:34:39,1,33,2017-06-11
140,Albert King,2017-06-25 22:34:39,1,34,2017-06-25
