,artist,endTime,sum,week,date
84,Otis Spann,2016-11-19 09:47:07,2,9,2016-11-19
85,Otis Spann,2016-12-03 09:47:07,2,10,2016-12-03
86,Otis Spann,2016-12-17 09:47:07,2,11,2016-12-17
87,Otis Spann,2016-12-31 09:47:07,2,12,2016-12-31
88,Otis Spann,2017-01-14 09:47:07,2,13,2017-01-14
89,Otis Spann,2017-01-28 09:47:07,2,14,2017-01-28
90,Otis Spann,2017-02-11 09:47:07,2,15,2017-02-11
91,Otis Spann,2017-02-25 09:47:07,2,16,2017-02-25
92,Otis Spann,2017-03-11 09:47:07,2,17,2017-03-11
93,Otis Spann,2017-03-25 09:47:07,2,18,2017-03-25
94,Otis Spann,2017-04-08 09:47:07,2,19,2017-04-08
95,Otis Spann,2017-04-22 09:47:07,2,20,2017-04-22
96,Otis Spann,2017-05-06 09:47:07,2,21,2017-05-06
97,Otis Spann,2017-05-20 09:47:07,2,22,2017-05-20
98,Otis Spann,2017-06-03 09:47:07,2,23,2017-06-03
99,Otis Spann,2017-06-17 09:47:07,2,24,2017-06-17
100,Otis Spann,2017-07-01 09:47:07,2,25,2017-07-01
101,Otis Spann,2017-07-15 09:47:07,2,26,2017-07-15
102,Otis Spann,2017-07-29 09:47:07,2,27,2017-07-29
103,Otis Spann,2017-08-12 09:47:07,2,28,2017-08-12
104,Otis Spann,2017-08-26 09:47:07,2,29,2017-08-26
105,Otis Spann,2017-09-09 09:47:07,2,30,2017-09-09
106,Otis Spann,2017-09-23 09:47:07,2,31,2017-09-23
107,Otis Spann,2017-10-07 09:47:07,2,32,2017-10-07
108,Otis Spann,2017-10-21 09:47:07,2,33,2017-10-21
109,Otis Spann,2017-11-04 09:47:07,2,34,2017-11-04
110,Otis Spann,2017-11-18 09:47:07,2,35,2017-11-18
111,Otis Spann,2017-12-02 09:47:07,2,36,2017-12-02
112,Otis Spann,2017-12-16 09:47:07,2,37,2017-12-16
113,Otis Spann,2017-12-30 09:47:07,2,38,2017-12-30
114,Otis Spann,2018-01-13 09:47:07,2,39,2018-01-13
115,Otis Spann,2018-01-27 09:47:07,2,40,2018-01-27
116,Otis Spann,2018-02-10 09:47:07,2,41,2018-02-10
117,Otis Spann,2018-02-24 09:47:07,2,42,2018-02-24
118,Otis Spann,2018-03-10 09:47:07,2,43,2018-03-10
119,Otis Spann,2018-03-24 09:47:07,2,44,2018-03-24
120,Otis Spann,2018-04-07 09:47:07,2,45,2018-04-07
121,Otis Spann,2018-04-21 09:47:07,2,46,2018-04-21
122,Otis Spann,2018-05-05 09:47:07,2,47,2018-05-05
123,Otis Spann,2018-05-19 09:47:07,2,48,2018-05-19
124,Otis Spann,2018-06-02 09:47:07,2,49,2018-06-02
125,Otis Spann,2018-06-16 09:47:07,2,50,2018-06-16
126,Otis Spann,2018-06-30 09:47:07,2,51,2018-06-30
127,Otis Spann,2018-07-14 09:47:07,2,52,2018-07-14
128,Otis Spann,2018-07-28 09:47:07,2,53,2018-07-28
129,Otis Spann,2018-08-11 09:47:07,2,54,2018-08-11
130,Otis Spann,2018-08-25 09:47:07,2,55,2018-08-25
131,Otis Spann,2018-09-08 09:47:07,2,56,2018-09-08
132,Otis Spann,2018-09-22 09:47:07,2,57,2018-09-22
133,Otis Spann,2018-10-06 09:47:07,2,58,2018-10-06
134,Otis Spann,2018-10-20 09:47:07,2,59,2018-10-20
135,Otis Spann,2018-11-03 09:47:07,2,60,2018-11-03
136,Otis Spann,2018-11-17 09:47:07,2,61,2018-11-17
137,Otis Spann,2018-12-01 09:47:07,2,62,2018-12-01
138,Otis Spann,2018-12-15 09:47:07,2,63,2018-12-15
139,Otis Spann,2018-12-29 09:47:07,2,64,2018-12-29
140,Otis Spann,2019-01-12 09:47:07,2,65,2019-01-12
141,Otis Spann,2019-01-26 09:47:07,2,66,2019-01-26
142,Otis Spann,2019-02-09 09:47:07,2,67,2019-02-09
143,Otis Spann,2019-02-23 09:47:07,2,68,2019-02-23
144,Otis Spann,2019-03-09 09:47:07,2,69,2019-03-09
145,Otis Spann,2019-03-23 09:47:07,2,70,2019-03-23
146,Otis Spann,2019-04-06 09:47:07,2,71,2019-04-06
147,Otis Spann,2019-04-20 09:47:07,2,72,2019-04-20
148,Otis Spann,2019-05-04 09:47:07,2,73,2019-05-04
149,Otis Spann,2019-05-18 09:47:07,2,74,2019-05-18
150,Otis Spann,2019-06-01 09:47:07,2,75,2019-06-01
151,Otis Spann,2019-06-15 09:47:07,2,76,2019-06-15
152,Fats Domino,2016-07-30 09:47:07,0,1,2016-07-30
153,Fats Domino,2016-08-13 09:47:07,0,2,2016-08-13
154,Fats Domino,2016-08-27 09:47:07,0,3,2016-08-27
155,Fats Domino,2016-09-10 09:47:07,0,4,2016-09-10
156,Fats Domino,2016-09-24 09:47:07,0,5,2016-09-24
157,Fats Domino,2016-10-08 09:47:07,0,6,2016-10-08
158,Fats Domino,2016-10-22 09:47:07,0,7,2016-10-22
159,Fats Domino,2016-11-05 09:47:07,0,8,2016-11-05
160,Fats Domino,2016-11-19 09:47:07,0,9,2016-11-19
161,Fats Domino,2016-12-03 09:47:07,0,10,2016-12-03
162,Fats Domino,2016-12-17 09:47:07,0,11,2016-12-17
163,Fats Domino,2016-12-31 09:47:07,0,12,2016-12-31
164,Fats Domino,2017-01-14 09:47:07,0,13,2017-01-14
165,Fats Domino,2017-01-28 09:47:07,0,14,2017-01-28
166,Fats Domino,2017-02-11 09:47:07,0,15,2017-02-11
167,Fats Domino,2017-02-25 09:47:07,0,16,2017-02-25
168,Fats Domino,2017-03-11 09:47:07,0,17,2017-03-11
169,Fats Domino,2017-03-25 09:47:07,0,18,2017-03-25
170,Fats Domino,2017-04-08 09:47:07,0,19,2017-04-08
171,Fats Domino,2017-04-22 09:47:07,0,20,2017-04-22
172,Fats Domino,2017-05-06 09:47:07,0,21,2017-05-06
173,Fats Domino,2017-05-20 09:47:07,0,22,2017-05-20
174,Fats Domino,2017-06-03 09:47:07,0,23,2017-06-03
175,Fats Domino,2017-06-17 09:47:07,0,24,2017-06-17
176,Fats Domino,2017-07-01 09:47:07,0,25,2017-07-01
177,Fats Domino,2017-07-15 09:47:07,0,26,2017-07-15
178,Fats Domino,2017-07-29 09:47:07,0,27,2017-07-29
179,Fats Domino,2017-08-12 09:47:07,0,28,2017-08-12
180,Fats Domino,2017-08-26 09:47:07,0,29,2017-08-26
181,Fats Domino,2017-09-09 09:47:07,0,30,2017-09-09
182,Fats Domino,2017-09-23 09:47:07,0,31,2017-09-23
183,Fats Domino,2017-10-07 09:47:07,0,32,2017-10-07
184,Fats Domino,2017-10-21 09:47:07,0,33,2017-10-21
185,Fats Domino,2017-11-04 09:47:07,0,34,2017-11-04
186,Fats Domino,2017-11-18 09:47:07,0,35,2017-11-18
187,Fats Domino,2017-12-02 09:47:07,0,36,2017-12-02
188,Fats Domino,2017-12-16 09:47:07,0,37,2017-12-16
189,Fats Domino,2017-12-30 09:47:07,0,38,2017-12-30
190,Fats Domino,2018-01-13 09:47:07,0,39,2018-01-13
191,Fats Domino,2018-01-27 09:47:07,0,40,2018-01-27
192,Fats Domino,2018-02-10 09:47:07,0,41,2018-02-10
193,Fats Domino,2018-02-24 09:47:07,0,42,2018-02-24
194,Fats Domino,2018-03-10 09:47:07,0,43,2018-03-10
195,Fats Domino,2018-03-24 09:47:07,0,44,2018-03-24
196,Fats Domino,2018-04-07 09:47:07,0,45,2018-04-07
197,Fats Domino,2018-04-21 09:47:07,0,46,2018-04-21
198,Fats Domino,2018-05-05 09:47:07,0,47,2018-05-05
199,Fats Domino,2018-05-19 09:47:07,0,48,2018-05-19
200,Fats Domino,2018-06-02 09:47:07,0,49,2018-06-02
201,Fats Domino,2018-06-16 09:47:07,0,50,2018-06-16
202,Fats Domino,2018-06-30 09:47:07,0,51,2018-06-30
203,Fats Domino,2018-07-14 09:47:07,0,52,2018-07-14
204,Fats Domino,2018-07-28 09:47:07,0,53,2018-07-28
205,Fats Domino,2018-08-11 09:47:07,0,54,2018-08-11
206,Fats Domino,2018-08-25 09:47:07,0,55,2018-08-25
207,Fats Domino,2018-09-08 09:47:07,0,56,2018-09-08
208,Fats Domino,2018-09-22 09:47:07,0,57,2018-09-22
209,Fats Domino,2018-10-06 09:47:07,0,58,2018-10-06
210,Fats Domino,2018-10-20 09:47:07,0,59,2018-10-20
211,Fats Domino,2018-11-03 09:47:07,0,60,2018-11-03
212,Fats Domino,2018-11-17 09:47:07,0,61,2018-11-17
213,Fats Domino,2018-12-01 09:47:07,0,62,2018-12-01
214,Fats Domino,2018-12-15 09:47:07,1,63,2018-12-15
215,Fats Domino,2018-12-29 09:47:07,1,64,2018-12-29
216,Fats Domino,2019-01-12 09:47:07,1,65,2019-01-12
217,Fats Domino,2019-01-26 09:47:07,1,66,2019-01-26
218,Fats Domino,2019-02-09 09:47:07,1,67,2019-02-09
219,Fats Domino,2019-02-23 09:47:07,1,68,2019-02-23
220,Fats Domino,2019-03-09 09:47:07,1,69,2019-03-09
221,Fats Domino,2019-03-23 09:47:07,1,70,2019-03-23
222,Fats Domino,2019-04-06 09:47:07,1,71,2019-04-06
223,Fats Domino,2019-04-20 09:47:07,1,72,2019-04-20
224,Fats Domino,2019-05-04 09:47:07,1,73,2019-05-04
225,Fats Domino,2019-05-18 09:47:07,1,74,2019-05-18
226,Fats Domino,2019-06-01 09:47:07,1,75,2019-06-01
227,Fats Domino,2019-06-15 09:47:07,1,76,2019-06-15
228,Dr. John,2016-07-30 09:47:07,0,1,2016-07-30
229,Dr. John,2016-08-13 09:47:07,0,2,2016-08-13
230,Dr. John,2016-08-27 09:47:07,0,3,2016-08-27
231,Dr. John,2016-09-10 09:47:07,0,4,2016-09-10
232,Dr. John,2016-09-24 09:47:07,0,5,2016-09-24
233,Dr. John,2016-10-08 09:47:07,0,6,2016-10-08
234,Dr. John,2016-10-22 09:47:07,0,7,2016-10-22
235,Dr. John,2016-11-05 09:47:07,0,8,2016-11-05
236,Dr. John,2016-11-19 09:47:07,0,9,2016-11-19
237,Dr. John,2016-12-03 09:47:07,0,10,2016-12-03
238,Dr. John,2016-12-17 09:47:07,0,11,2016-12-17
239,Dr. John,2016-12-31 09:47:07,0,12,2016-12-31
240,Dr. John,2017-01-14 09:47:07,0,13,2017-01-14
241,Dr. John,2017-01-28 09:47:07,0,14,2017-01-28
242,Dr. John,2017-02-11 09:47:07,0,15,2017-02-11
243,Dr. John,2017-02-25 09:47:07,0,16,2017-02-25
244,Dr. John,2017-03-11 09:47:07,0,17,2017-03-11
245,Dr. John,2017-03-25 09:47:07,0,18,2017-03-25
246,Dr. John,2017-04-08 09:47:07,0,19,2017-04-08
247,Dr. John,2017-04-22 09:47:07,0,20,2017-04-22
248,Dr. John,2017-05-06 09:47:07,0,21,2017-05-06
249,Dr. John,2017-05-20 09:47:07,0,22,2017-05-20
250,Dr. John,2017-06-03 09:47:07,0,23,2017-06-03
251,Dr. John,2017-06-17 09:47:07,0,24,2017-06-17
252,Dr. John,2017-07-01 09:47:07,0,25,2017-07-01
253,Dr. John,2017-07-15 09:47:07,0,26,2017-07-15
254,Dr. John,2017-07-29 09:47:07,0,27,2017-07-29
255,Dr. John,2017-08-12 09:47:07,0,28,2017-08-12
256,Dr. John,2017-08-26 09:47:07,0,29,2017-08-26
257,Dr. John,2017-09-09 09:47:07,0,30,2017-09-09
258,Dr. John,2017-09-23 09:47:07,0,31,2017-09-23
259,Dr. John,2017-10-07 09:47:07,0,32,2017-10-07
260,Dr. John,2017-10-21 09:47:07,0,33,2017-10-21
261,Dr. John,2017-11-04 09:47:07,0,34,2017-11-04
262,Dr. John,2017-11-18 09:47:07,0,35,2017-11-18
263,Dr. John,2017-12-02 09:47:07,0,36,2017-12-02
264,Dr. John,2017-12-16 09:47:07,0,37,2017-12-16
265,Dr. John,2017-12-30 09:47:07,0,38,2017-12-30
266,Dr. John,2018-01-13 09:47:07,0,39,2018-01-13
267,Dr. John,2018-01-27 09:47:07,0,40,2018-01-27
268,Dr. John,2018-02-10 09:47:07,0,41,2018-02-10
269,Dr. John,2018-02-24 09:47:07,0,42,2018-02-24
270,Dr. John,2018-03-10 09:47:07,0,43,2018-03-10
271,Dr. John,2018-03-24 09:47:07,0,44,2018-03-24
272,Dr. John,2018-04-07 09:47:07,0,45,2018-04-07
273,Dr. John,2018-04-21 09:47:07,0,46,2018-04-21
274,Dr. John,2018-05-05 09:47:07,0,47,2018-05-05
275,Dr. John,2018-05-19 09:47:07,0,48,2018-05-19
276,Dr. John,2018-06-02 09:47:07,0,49,2018-06-02
277,Dr. John,2018-06-16 09:47:07,0,50,2018-06-16
278,Dr. John,2018-06-30 09:47:07,0,51,2018-06-30
279,Dr. John,2018-07-14 09:47:07,0,52,2018-07-14
280,Dr. John,2018-07-28 09:47:07,0,53,2018-07-28
281,Dr. John,2018-08-11 09:47:07,0,54,2018-08-11
282,Dr. John,2018-08-25 09:47:07,0,55,2018-08-25
283,Dr. John,2018-09-08 09:47:07,0,56,2018-09-08
284,Dr. John,2018-09-22 09:47:07,0,57,2018-09-22
285,Dr. John,2018-10-06 09:47:07,0,58,2018-10-06
286,Dr. John,2018-10-20 09:47:07,0,59,2018-10-20
287,Dr. John,2018-11-03 09:47:07,0,60,2018-11-03
288,Dr. John,2018-11-17 09:47:07,0,61,2018-11-17
289,Dr. John,2018-12-01 09:47:07,0,62,2018-12-01
