,artist,endTime,sum,week,date
83,Naughty By Nature,2019-03-28 22:16:59,2,84,2019-03-28
84,Naughty By Nature,2019-04-11 22:16:59,2,85,2019-04-11
85,Naughty By Nature,2019-04-25 22:16:59,2,86,2019-04-25
86,Naughty By Nature,2019-05-09 22:16:59,2,87,2019-05-09
87,Naughty By Nature,2019-05-23 22:16:59,2,88,2019-05-23
88,Naughty By Nature,2019-06-06 22:16:59,2,89,2019-06-06
89,Naughty By Nature,2019-06-20 22:16:59,2,90,2019-06-20
90,Naughty By Nature,2019-07-04 22:16:59,2,91,2019-07-04
91,Naughty By Nature,2019-07-18 22:16:59,2,92,2019-07-18
92,Naughty By Nature,2019-08-01 22:16:59,2,93,2019-08-01
93,Naughty By Nature,2019-08-15 22:16:59,2,94,2019-08-15
94,Naughty By Nature,2019-08-29 22:16:59,2,95,2019-08-29
95,Lil Kim,2016-01-21 22:16:59,1,1,2016-01-21
96,Lil Kim,2016-02-04 22:16:59,1,2,2016-02-04
97,Lil Kim,2016-02-18 22:16:59,1,3,2016-02-18
98,Lil Kim,2016-03-03 22:16:59,1,4,2016-03-03
99,Lil Kim,2016-03-17 22:16:59,1,5,2016-03-17
100,Lil Kim,2016-03-31 22:16:59,1,6,2016-03-31
101,Lil Kim,2016-04-14 22:16:59,1,7,2016-04-14
102,Lil Kim,2016-04-28 22:16:59,1,8,2016-04-28
103,Lil Kim,2016-05-12 22:16:59,1,9,2016-05-12
104,Lil Kim,2016-05-26 22:16:59,1,10,2016-05-26
105,Lil Kim,2016-06-09 22:16:59,1,11,2016-06-09
106,Lil Kim,2016-06-23 22:16:59,1,12,2016-06-23
107,Lil Kim,2016-07-07 22:16:59,1,13,2016-07-07
108,Lil Kim,2016-07-21 22:16:59,1,14,2016-07-21
109,Lil Kim,2016-08-04 22:16:59,1,15,2016-08-04
110,Lil Kim,2016-08-18 22:16:59,1,16,2016-08-18
111,Lil Kim,2016-09-01 22:16:59,1,17,2016-09-01
112,Lil Kim,2016-09-15 22:16:59,1,18,2016-09-15
113,Lil Kim,2016-09-29 22:16:59,1,19,2016-09-29
114,Lil Kim,2016-10-13 22:16:59,1,20,2016-10-13
115,Lil Kim,2016-10-27 22:16:59,1,21,2016-10-27
116,Lil Kim,2016-11-10 22:16:59,1,22,2016-11-10
117,Lil Kim,2016-11-24 22:16:59,1,23,2016-11-24
118,Lil Kim,2016-12-08 22:16:59,1,24,2016-12-08
119,Lil Kim,2016-12-22 22:16:59,1,25,2016-12-22
120,Lil Kim,2017-01-05 22:16:59,2,26,2017-01-05
121,Lil Kim,2017-01-19 22:16:59,2,27,2017-01-19
122,Lil Kim,2017-02-02 22:16:59,2,28,2017-02-02
123,Lil Kim,2017-02-16 22:16:59,2,29,2017-02-16
124,Lil Kim,2017-03-02 22:16:59,2,30,2017-03-02
125,Lil Kim,2017-03-16 22:16:59,2,31,2017-03-16
126,Lil Kim,2017-03-30 22:16:59,2,32,2017-03-30
127,Lil Kim,2017-04-13 22:16:59,2,33,2017-04-13
128,Lil Kim,2017-04-27 22:16:59,2,34,2017-04-27
129,Lil Kim,2017-05-11 22:16:59,2,35,2017-05-11
130,Lil Kim,2017-05-25 22:16:59,2,36,2017-05-25
131,Lil Kim,2017-06-08 22:16:59,2,37,2017-06-08
132,Lil Kim,2017-06-22 22:16:59,2,38,2017-06-22
133,Lil Kim,2017-07-06 22:16:59,2,39,2017-07-06
134,Lil Kim,2017-07-20 22:16:59,2,40,2017-07-20
135,Lil Kim,2017-08-03 22:16:59,2,41,2017-08-03
136,Lil Kim,2017-08-17 22:16:59,2,42,2017-08-17
137,Lil Kim,2017-08-31 22:16:59,2,43,2017-08-31
138,Lil Kim,2017-09-14 22:16:59,2,44,2017-09-14
139,Lil Kim,2017-09-28 22:16:59,2,45,2017-09-28
140,Lil Kim,2017-10-12 22:16:59,2,46,2017-10-12
141,Lil Kim,2017-10-26 22:16:59,2,47,2017-10-26
142,Lil Kim,2017-11-09 22:16:59,2,48,2017-11-09
143,Lil Kim,2017-11-23 22:16:59,2,49,2017-11-23
144,Lil Kim,2017-12-07 22:16:59,2,50,2017-12-07
145,Lil Kim,2017-12-21 22:16:59,2,51,2017-12-21
146,Lil Kim,2018-01-04 22:16:59,2,52,2018-01-04
147,Lil Kim,2018-01-18 22:16:59,2,53,2018-01-18
148,Lil Kim,2018-02-01 22:16:59,2,54,2018-02-01
149,Lil Kim,2018-02-15 22:16:59,2,55,2018-02-15
150,Lil Kim,2018-03-01 22:16:59,2,56,2018-03-01
151,Lil Kim,2018-03-15 22:16:59,2,57,2018-03-15
152,Lil Kim,2018-03-29 22:16:59,2,58,2018-03-29
153,Lil Kim,2018-04-12 22:16:59,2,59,2018-04-12
154,Lil Kim,2018-04-26 22:16:59,2,60,2018-04-26
155,Lil Kim,2018-05-10 22:16:59,2,61,2018-05-10
156,Lil Kim,2018-05-24 22:16:59,2,62,2018-05-24
157,Lil Kim,2018-06-07 22:16:59,2,63,2018-06-07
158,Lil Kim,2018-06-21 22:16:59,2,64,2018-06-21
159,Lil Kim,2018-07-05 22:16:59,2,65,2018-07-05
160,Lil Kim,2018-07-19 22:16:59,2,66,2018-07-19
161,Lil Kim,2018-08-02 22:16:59,2,67,2018-08-02
162,Lil Kim,2018-08-16 22:16:59,2,68,2018-08-16
163,Lil Kim,2018-08-30 22:16:59,2,69,2018-08-30
164,Lil Kim,2018-09-13 22:16:59,2,70,2018-09-13
165,Lil Kim,2018-09-27 22:16:59,2,71,2018-09-27
166,Lil Kim,2018-10-11 22:16:59,2,72,2018-10-11
167,Lil Kim,2018-10-25 22:16:59,2,73,2018-10-25
168,Lil Kim,2018-11-08 22:16:59,2,74,2018-11-08
169,Lil Kim,2018-11-22 22:16:59,2,75,2018-11-22
170,Lil Kim,2018-12-06 22:16:59,2,76,2018-12-06
171,Lil Kim,2018-12-20 22:16:59,2,77,2018-12-20
172,Lil Kim,2019-01-03 22:16:59,2,78,2019-01-03
173,Lil Kim,2019-01-17 22:16:59,2,79,2019-01-17
174,Lil Kim,2019-01-31 22:16:59,2,80,2019-01-31
175,Lil Kim,2019-02-14 22:16:59,2,81,2019-02-14
176,Lil Kim,2019-02-28 22:16:59,2,82,2019-02-28
177,Lil Kim,2019-03-14 22:16:59,2,83,2019-03-14
178,Lil Kim,2019-03-28 22:16:59,2,84,2019-03-28
179,Lil Kim,2019-04-11 22:16:59,2,85,2019-04-11
180,Lil Kim,2019-04-25 22:16:59,2,86,2019-04-25
181,Lil Kim,2019-05-09 22:16:59,2,87,2019-05-09
182,Lil Kim,2019-05-23 22:16:59,2,88,2019-05-23
183,Lil Kim,2019-06-06 22:16:59,2,89,2019-06-06
184,Lil Kim,2019-06-20 22:16:59,2,90,2019-06-20
185,Lil Kim,2019-07-04 22:16:59,2,91,2019-07-04
186,Lil Kim,2019-07-18 22:16:59,2,92,2019-07-18
187,Lil Kim,2019-08-01 22:16:59,2,93,2019-08-01
188,Lil Kim,2019-08-15 22:16:59,2,94,2019-08-15
189,Lil Kim,2019-08-29 22:16:59,2,95,2019-08-29
190,Jodeci,2016-01-21 22:16:59,0,1,2016-01-21
191,Jodeci,2016-02-04 22:16:59,0,2,2016-02-04
192,Jodeci,2016-02-18 22:16:59,0,3,2016-02-18
193,Jodeci,2016-03-03 22:16:59,0,4,2016-03-03
194,Jodeci,2016-03-17 22:16:59,1,5,2016-03-17
195,Jodeci,2016-03-31 22:16:59,1,6,2016-03-31
196,Jodeci,2016-04-14 22:16:59,1,7,2016-04-14
197,Jodeci,2016-04-28 22:16:59,1,8,2016-04-28
198,Jodeci,2016-05-12 22:16:59,1,9,2016-05-12
199,Jodeci,2016-05-26 22:16:59,1,10,2016-05-26
200,Jodeci,2016-06-09 22:16:59,1,11,2016-06-09
201,Jodeci,2016-06-23 22:16:59,1,12,2016-06-23
202,Jodeci,2016-07-07 22:16:59,1,13,2016-07-07
203,Jodeci,2016-07-21 22:16:59,1,14,2016-07-21
204,Jodeci,2016-08-04 22:16:59,1,15,2016-08-04
205,Jodeci,2016-08-18 22:16:59,1,16,2016-08-18
206,Jodeci,2016-09-01 22:16:59,1,17,2016-09-01
207,Jodeci,2016-09-15 22:16:59,1,18,2016-09-15
208,Jodeci,2016-09-29 22:16:59,1,19,2016-09-29
209,Jodeci,2016-10-13 22:16:59,1,20,2016-10-13
210,Jodeci,2016-10-27 22:16:59,1,21,2016-10-27
211,Jodeci,2016-11-10 22:16:59,1,22,2016-11-10
212,Jodeci,2016-11-24 22:16:59,1,23,2016-11-24
213,Jodeci,2016-12-08 22:16:59,1,24,2016-12-08
214,Jodeci,2016-12-22 22:16:59,1,25,2016-12-22
215,Jodeci,2017-01-05 22:16:59,1,26,2017-01-05
216,Jodeci,2017-01-19 22:16:59,1,27,2017-01-19
217,Jodeci,2017-02-02 22:16:59,1,28,2017-02-02
218,Jodeci,2017-02-16 22:16:59,1,29,2017-02-16
219,Jodeci,2017-03-02 22:16:59,1,30,2017-03-02
220,Jodeci,2017-03-16 22:16:59,1,31,2017-03-16
221,Jodeci,2017-03-30 22:16:59,1,32,2017-03-30
222,Jodeci,2017-04-13 22:16:59,1,33,2017-04-13
223,Jodeci,2017-04-27 22:16:59,1,34,2017-04-27
224,Jodeci,2017-05-11 22:16:59,1,35,2017-05-11
225,Jodeci,2017-05-25 22:16:59,1,36,2017-05-25
226,Jodeci,2017-06-08 22:16:59,1,37,2017-06-08
227,Jodeci,2017-06-22 22:16:59,1,38,2017-06-22
228,Jodeci,2017-07-06 22:16:59,1,39,2017-07-06
229,Jodeci,2017-07-20 22:16:59,1,40,2017-07-20
230,Jodeci,2017-08-03 22:16:59,1,41,2017-08-03
231,Jodeci,2017-08-17 22:16:59,1,42,2017-08-17
232,Jodeci,2017-08-31 22:16:59,1,43,2017-08-31
233,Jodeci,2017-09-14 22:16:59,1,44,2017-09-14
234,Jodeci,2017-09-28 22:16:59,1,45,2017-09-28
235,Jodeci,2017-10-12 22:16:59,1,46,2017-10-12
236,Jodeci,2017-10-26 22:16:59,1,47,2017-10-26
237,Jodeci,2017-11-09 22:16:59,1,48,2017-11-09
238,Jodeci,2017-11-23 22:16:59,1,49,2017-11-23
239,Jodeci,2017-12-07 22:16:59,1,50,2017-12-07
240,Jodeci,2017-12-21 22:16:59,1,51,2017-12-21
241,Jodeci,2018-01-04 22:16:59,1,52,2018-01-04
242,Jodeci,2018-01-18 22:16:59,1,53,2018-01-18
243,Jodeci,2018-02-01 22:16:59,1,54,2018-02-01
244,Jodeci,2018-02-15 22:16:59,1,55,2018-02-15
245,Jodeci,2018-03-01 22:16:59,1,56,2018-03-01
246,Jodeci,2018-03-15 22:16:59,1,57,2018-03-15
247,Jodeci,2018-03-29 22:16:59,1,58,2018-03-29
248,Jodeci,2018-04-12 22:16:59,1,59,2018-04-12
249,Jodeci,2018-04-26 22:16:59,1,60,2018-04-26
250,Jodeci,2018-05-10 22:16:59,1,61,2018-05-10
251,Jodeci,2018-05-24 22:16:59,1,62,2018-05-24
252,Jodeci,2018-06-07 22:16:59,1,63,2018-06-07
253,Jodeci,2018-06-21 22:16:59,1,64,2018-06-21
254,Jodeci,2018-07-05 22:16:59,1,65,2018-07-05
255,Jodeci,2018-07-19 22:16:59,1,66,2018-07-19
256,Jodeci,2018-08-02 22:16:59,1,67,2018-08-02
257,Jodeci,2018-08-16 22:16:59,1,68,2018-08-16
258,Jodeci,2018-08-30 22:16:59,1,69,2018-08-30
259,Jodeci,2018-09-13 22:16:59,1,70,2018-09-13
260,Jodeci,2018-09-27 22:16:59,1,71,2018-09-27
261,Jodeci,2018-10-11 22:16:59,1,72,2018-10-11
262,Jodeci,2018-10-25 22:16:59,1,73,2018-10-25
263,Jodeci,2018-11-08 22:16:59,1,74,2018-11-08
264,Jodeci,2018-11-22 22:16:59,1,75,2018-11-22
265,Jodeci,2018-12-06 22:16:59,1,76,2018-12-06
266,Jodeci,2018-12-20 22:16:59,1,77,2018-12-20
267,Jodeci,2019-01-03 22:16:59,1,78,2019-01-03
268,Jodeci,2019-01-17 22:16:59,1,79,2019-01-17
269,Jodeci,2019-01-31 22:16:59,1,80,2019-01-31
270,Jodeci,2019-02-14 22:16:59,1,81,2019-02-14
271,Jodeci,2019-02-28 22:16:59,1,82,2019-02-28
272,Jodeci,2019-03-14 22:16:59,1,83,2019-03-14
273,Jodeci,2019-03-28 22:16:59,1,84,2019-03-28
274,Jodeci,2019-04-11 22:16:59,1,85,2019-04-11
275,Jodeci,2019-04-25 22:16:59,1,86,2019-04-25
276,Jodeci,2019-05-09 22:16:59,1,87,2019-05-09
277,Jodeci,2019-05-23 22:16:59,1,88,2019-05-23
278,Jodeci,2019-06-06 22:16:59,1,89,2019-06-06
279,Jodeci,2019-06-20 22:16:59,1,90,2019-06-20
280,Jodeci,2019-07-04 22:16:59,1,91,2019-07-04
281,Jodeci,2019-07-18 22:16:59,1,92,2019-07-18
282,Jodeci,2019-08-01 22:16:59,1,93,2019-08-01
283,Jodeci,2019-08-15 22:16:59,1,94,2019-08-15
284,Jodeci,2019-08-29 22:16:59,1,95,2019-08-29
285,Beanie Sigel,2016-01-21 22:16:59,0,1,2016-01-21
286,Beanie Sigel,2016-02-04 22:16:59,0,2,2016-02-04
287,Beanie Sigel,2016-02-18 22:16:59,0,3,2016-02-18
288,Beanie Sigel,2016-03-03 22:16:59,0,4,2016-03-03
289,Beanie Sigel,2016-03-17 22:16:59,1,5,2016-03-17
290,Beanie Sigel,2016-03-31 22:16:59,1,6,2016-03-31
291,Beanie Sigel,2016-04-14 22:16:59,1,7,2016-04-14
292,Beanie Sigel,2016-04-28 22:16:59,1,8,2016-04-28
293,Beanie Sigel,2016-05-12 22:16:59,1,9,2016-05-12
294,Beanie Sigel,2016-05-26 22:16:59,1,10,2016-05-26
295,Beanie Sigel,2016-06-09 22:16:59,1,11,2016-06-09
296,Beanie Sigel,2016-06-23 22:16:59,1,12,2016-06-23
297,Beanie Sigel,2016-07-07 22:16:59,1,13,2016-07-07
298,Beanie Sigel,2016-07-21 22:16:59,1,14,2016-07-21
299,Beanie Sigel,2016-08-04 22:16:59,1,15,2016-08-04
300,Beanie Sigel,2016-08-18 22:16:59,1,16,2016-08-18
301,Beanie Sigel,2016-09-01 22:16:59,1,17,2016-09-01
302,Beanie Sigel,2016-09-15 22:16:59,1,18,2016-09-15
303,Beanie Sigel,2016-09-29 22:16:59,1,19,2016-09-29
304,Beanie Sigel,2016-10-13 22:16:59,1,20,2016-10-13
305,Beanie Sigel,2016-10-27 22:16:59,1,21,2016-10-27
306,Beanie Sigel,2016-11-10 22:16:59,1,22,2016-11-10
307,Beanie Sigel,2016-11-24 22:16:59,1,23,2016-11-24
308,Beanie Sigel,2016-12-08 22:16:59,1,24,2016-12-08
309,Beanie Sigel,2016-12-22 22:16:59,1,25,2016-12-22
310,Beanie Sigel,2017-01-05 22:16:59,1,26,2017-01-05
311,Beanie Sigel,2017-01-19 22:16:59,2,27,2017-01-19
312,Beanie Sigel,2017-02-02 22:16:59,2,28,2017-02-02
313,Beanie Sigel,2017-02-16 22:16:59,2,29,2017-02-16
314,Beanie Sigel,2017-03-02 22:16:59,2,30,2017-03-02
315,Beanie Sigel,2017-03-16 22:16:59,2,31,2017-03-16
316,Beanie Sigel,2017-03-30 22:16:59,2,32,2017-03-30
317,Beanie Sigel,2017-04-13 22:16:59,2,33,2017-04-13
318,Beanie Sigel,2017-04-27 22:16:59,2,34,2017-04-27
319,Beanie Sigel,2017-05-11 22:16:59,2,35,2017-05-11
320,Beanie Sigel,2017-05-25 22:16:59,2,36,2017-05-25
321,Beanie Sigel,2017-06-08 22:16:59,2,37,2017-06-08
322,Beanie Sigel,2017-06-22 22:16:59,2,38,2017-06-22
323,Beanie Sigel,2017-07-06 22:16:59,2,39,2017-07-06
324,Beanie Sigel,2017-07-20 22:16:59,2,40,2017-07-20
325,Beanie Sigel,2017-08-03 22:16:59,2,41,2017-08-03
326,Beanie Sigel,2017-08-17 22:16:59,2,42,2017-08-17
327,Beanie Sigel,2017-08-31 22:16:59,2,43,2017-08-31
328,Beanie Sigel,2017-09-14 22:16:59,2,44,2017-09-14
329,Beanie Sigel,2017-09-28 22:16:59,2,45,2017-09-28
330,Beanie Sigel,2017-10-12 22:16:59,2,46,2017-10-12
331,Beanie Sigel,2017-10-26 22:16:59,2,47,2017-10-26
332,Beanie Sigel,2017-11-09 22:16:59,2,48,2017-11-09
333,Beanie Sigel,2017-11-23 22:16:59,2,49,2017-11-23
334,Beanie Sigel,2017-12-07 22:16:59,2,50,2017-12-07
335,Beanie Sigel,2017-12-21 22:16:59,2,51,2017-12-21
336,Beanie Sigel,2018-01-04 22:16:59,2,52,2018-01-04
337,Beanie Sigel,2018-01-18 22:16:59,2,53,2018-01-18
338,Beanie Sigel,2018-02-01 22:16:59,2,54,2018-02-01
339,Beanie Sigel,2018-02-15 22:16:59,2,55,2018-02-15
340,Beanie Sigel,2018-03-01 22:16:59,2,56,2018-03-01
341,Beanie Sigel,2018-03-15 22:16:59,2,57,2018-03-15
342,Beanie Sigel,2018-03-29 22:16:59,2,58,2018-03-29
343,Beanie Sigel,2018-04-12 22:16:59,2,59,2018-04-12
344,Beanie Sigel,2018-04-26 22:16:59,2,60,2018-04-26
345,Beanie Sigel,2018-05-10 22:16:59,2,61,2018-05-10
346,Beanie Sigel,2018-05-24 22:16:59,2,62,2018-05-24
347,Beanie Sigel,2018-06-07 22:16:59,2,63,2018-06-07
348,Beanie Sigel,2018-06-21 22:16:59,2,64,2018-06-21
349,Beanie Sigel,2018-07-05 22:16:59,2,65,2018-07-05
350,Beanie Sigel,2018-07-19 22:16:59,2,66,2018-07-19
351,Beanie Sigel,2018-08-02 22:16:59,2,67,2018-08-02
352,Beanie Sigel,2018-08-16 22:16:59,2,68,2018-08-16
353,Beanie Sigel,2018-08-30 22:16:59,2,69,2018-08-30
354,Beanie Sigel,2018-09-13 22:16:59,2,70,2018-09-13
355,Beanie Sigel,2018-09-27 22:16:59,2,71,2018-09-27
356,Beanie Sigel,2018-10-11 22:16:59,2,72,2018-10-11
357,Beanie Sigel,2018-10-25 22:16:59,2,73,2018-10-25
358,Beanie Sigel,2018-11-08 22:16:59,2,74,2018-11-08
359,Beanie Sigel,2018-11-22 22:16:59,2,75,2018-11-22
360,Beanie Sigel,2018-12-06 22:16:59,2,76,2018-12-06
361,Beanie Sigel,2018-12-20 22:16:59,2,77,2018-12-20
362,Beanie Sigel,2019-01-03 22:16:59,2,78,2019-01-03
363,Beanie Sigel,2019-01-17 22:16:59,2,79,2019-01-17
364,Beanie Sigel,2019-01-31 22:16:59,2,80,2019-01-31
365,Beanie Sigel,2019-02-14 22:16:59,2,81,2019-02-14
366,Beanie Sigel,2019-02-28 22:16:59,2,82,2019-02-28
367,Beanie Sigel,2019-03-14 22:16:59,2,83,2019-03-14
368,Beanie Sigel,2019-03-28 22:16:59,2,84,2019-03-28
369,Beanie Sigel,2019-04-11 22:16:59,2,85,2019-04-11
370,Beanie Sigel,2019-04-25 22:16:59,2,86,2019-04-25
371,Beanie Sigel,2019-05-09 22:16:59,2,87,2019-05-09
372,Beanie Sigel,2019-05-23 22:16:59,2,88,2019-05-23
373,Beanie Sigel,2019-06-06 22:16:59,2,89,2019-06-06
374,Beanie Sigel,2019-06-20 22:16:59,2,90,2019-06-20
375,Beanie Sigel,2019-07-04 22:16:59,2,91,2019-07-04
376,Beanie Sigel,2019-07-18 22:16:59,2,92,2019-07-18
377,Beanie Sigel,2019-08-01 22:16:59,2,93,2019-08-01
378,Beanie Sigel,2019-08-15 22:16:59,2,94,2019-08-15
379,Beanie Sigel,2019-08-29 22:16:59,2,95,2019-08-29
380,DJ Clue,2016-01-21 22:16:59,0,1,2016-01-21
381,DJ Clue,2016-02-04 22:16:59,0,2,2016-02-04
382,DJ Clue,2016-02-18 22:16:59,0,3,2016-02-18
383,DJ Clue,2016-03-03 22:16:59,0,4,2016-03-03
384,DJ Clue,2016-03-17 22:16:59,1,5,2016-03-17
385,DJ Clue,2016-03-31 22:16:59,1,6,2016-03-31
386,DJ Clue,2016-04-14 22:16:59,1,7,2016-04-14
387,DJ Clue,2016-04-28 22:16:59,1,8,2016-04-28
388,DJ Clue,2016-05-12 22:16:59,1,9,2016-05-12
389,DJ Clue,2016-05-26 22:16:59,1,10,2016-05-26
390,DJ Clue,2016-06-09 22:16:59,1,11,2016-06-09
391,DJ Clue,2016-06-23 22:16:59,1,12,2016-06-23
392,DJ Clue,2016-07-07 22:16:59,1,13,2016-07-07
393,DJ Clue,2016-07-21 22:16:59,1,14,2016-07-21
394,DJ Clue,2016-08-04 22:16:59,1,15,2016-08-04
395,DJ Clue,2016-08-18 22:16:59,1,16,2016-08-18
396,DJ Clue,2016-09-01 22:16:59,1,17,2016-09-01
397,DJ Clue,2016-09-15 22:16:59,1,18,2016-09-15
398,DJ Clue,2016-09-29 22:16:59,1,19,2016-09-29
399,DJ Clue,2016-10-13 22:16:59,1,20,2016-10-13
400,DJ Clue,2016-10-27 22:16:59,1,21,2016-10-27
401,DJ Clue,2016-11-10 22:16:59,1,22,2016-11-10
402,DJ Clue,2016-11-24 22:16:59,1,23,2016-11-24
403,DJ Clue,2016-12-08 22:16:59,1,24,2016-12-08
404,DJ Clue,2016-12-22 22:16:59,1,25,2016-12-22
405,DJ Clue,2017-01-05 22:16:59,1,26,2017-01-05
406,DJ Clue,2017-01-19 22:16:59,1,27,2017-01-19
407,DJ Clue,2017-02-02 22:16:59,1,28,2017-02-02
408,DJ Clue,2017-02-16 22:16:59,1,29,2017-02-16
409,DJ Clue,2017-03-02 22:16:59,1,30,2017-03-02
410,DJ Clue,2017-03-16 22:16:59,1,31,2017-03-16
411,DJ Clue,2017-03-30 22:16:59,1,32,2017-03-30
412,DJ Clue,2017-04-13 22:16:59,1,33,2017-04-13
413,DJ Clue,2017-04-27 22:16:59,1,34,2017-04-27
