,artist,endTime,sum,week,date
79,Limp Bizkit,2020-02-16 21:44:31,1,80,2020-02-16
80,Red Hot Chili Peppers,2017-02-05 21:44:31,0,1,2017-02-05
81,Red Hot Chili Peppers,2017-02-19 21:44:31,0,2,2017-02-19
82,Red Hot Chili Peppers,2017-03-05 21:44:31,0,3,2017-03-05
83,Red Hot Chili Peppers,2017-03-19 21:44:31,0,4,2017-03-19
84,Red Hot Chili Peppers,2017-04-02 21:44:31,0,5,2017-04-02
85,Red Hot Chili Peppers,2017-04-16 21:44:31,0,6,2017-04-16
86,Red Hot Chili Peppers,2017-04-30 21:44:31,0,7,2017-04-30
87,Red Hot Chili Peppers,2017-05-14 21:44:31,0,8,2017-05-14
88,Red Hot Chili Peppers,2017-05-28 21:44:31,0,9,2017-05-28
89,Red Hot Chili Peppers,2017-06-11 21:44:31,0,10,2017-06-11
90,Red Hot Chili Peppers,2017-06-25 21:44:31,0,11,2017-06-25
91,Red Hot Chili Peppers,2017-07-09 21:44:31,0,12,2017-07-09
92,Red Hot Chili Peppers,2017-07-23 21:44:31,0,13,2017-07-23
93,Red Hot Chili Peppers,2017-08-06 21:44:31,0,14,2017-08-06
94,Red Hot Chili Peppers,2017-08-20 21:44:31,0,15,2017-08-20
95,Red Hot Chili Peppers,2017-09-03 21:44:31,0,16,2017-09-03
96,Red Hot Chili Peppers,2017-09-17 21:44:31,0,17,2017-09-17
97,Red Hot Chili Peppers,2017-10-01 21:44:31,0,18,2017-10-01
98,Red Hot Chili Peppers,2017-10-15 21:44:31,0,19,2017-10-15
99,Red Hot Chili Peppers,2017-10-29 21:44:31,0,20,2017-10-29
100,Red Hot Chili Peppers,2017-11-12 21:44:31,0,21,2017-11-12
101,Red Hot Chili Peppers,2017-11-26 21:44:31,0,22,2017-11-26
102,Red Hot Chili Peppers,2017-12-10 21:44:31,0,23,2017-12-10
103,Red Hot Chili Peppers,2017-12-24 21:44:31,0,24,2017-12-24
104,Red Hot Chili Peppers,2018-01-07 21:44:31,0,25,2018-01-07
105,Red Hot Chili Peppers,2018-01-21 21:44:31,1,26,2018-01-21
106,Red Hot Chili Peppers,2018-02-04 21:44:31,1,27,2018-02-04
107,Red Hot Chili Peppers,2018-02-18 21:44:31,1,28,2018-02-18
108,Red Hot Chili Peppers,2018-03-04 21:44:31,2,29,2018-03-04
109,Red Hot Chili Peppers,2018-03-18 21:44:31,2,30,2018-03-18
110,Red Hot Chili Peppers,2018-04-01 21:44:31,2,31,2018-04-01
111,Red Hot Chili Peppers,2018-04-15 21:44:31,2,32,2018-04-15
112,Red Hot Chili Peppers,2018-04-29 21:44:31,2,33,2018-04-29
113,Red Hot Chili Peppers,2018-05-13 21:44:31,2,34,2018-05-13
114,Red Hot Chili Peppers,2018-05-27 21:44:31,2,35,2018-05-27
115,Red Hot Chili Peppers,2018-06-10 21:44:31,2,36,2018-06-10
116,Red Hot Chili Peppers,2018-06-24 21:44:31,2,37,2018-06-24
117,Red Hot Chili Peppers,2018-07-08 21:44:31,2,38,2018-07-08
118,Red Hot Chili Peppers,2018-07-22 21:44:31,2,39,2018-07-22
119,Red Hot Chili Peppers,2018-08-05 21:44:31,2,40,2018-08-05
120,Red Hot Chili Peppers,2018-08-19 21:44:31,2,41,2018-08-19
121,Red Hot Chili Peppers,2018-09-02 21:44:31,2,42,2018-09-02
122,Red Hot Chili Peppers,2018-09-16 21:44:31,2,43,2018-09-16
123,Red Hot Chili Peppers,2018-09-30 21:44:31,2,44,2018-09-30
124,Red Hot Chili Peppers,2018-10-14 21:44:31,2,45,2018-10-14
125,Red Hot Chili Peppers,2018-10-28 21:44:31,2,46,2018-10-28
126,Red Hot Chili Peppers,2018-11-11 21:44:31,2,47,2018-11-11
127,Red Hot Chili Peppers,2018-11-25 21:44:31,2,48,2018-11-25
128,Red Hot Chili Peppers,2018-12-09 21:44:31,2,49,2018-12-09
129,Red Hot Chili Peppers,2018-12-23 21:44:31,2,50,2018-12-23
130,Red Hot Chili Peppers,2019-01-06 21:44:31,2,51,2019-01-06
131,Red Hot Chili Peppers,2019-01-20 21:44:31,2,52,2019-01-20
132,Red Hot Chili Peppers,2019-02-03 21:44:31,2,53,2019-02-03
133,Red Hot Chili Peppers,2019-02-17 21:44:31,2,54,2019-02-17
134,Red Hot Chili Peppers,2019-03-03 21:44:31,2,55,2019-03-03
135,Red Hot Chili Peppers,2019-03-17 21:44:31,2,56,2019-03-17
136,Red Hot Chili Peppers,2019-03-31 21:44:31,2,57,2019-03-31
137,Red Hot Chili Peppers,2019-04-14 21:44:31,2,58,2019-04-14
138,Red Hot Chili Peppers,2019-04-28 21:44:31,2,59,2019-04-28
139,Red Hot Chili Peppers,2019-05-12 21:44:31,2,60,2019-05-12
140,Red Hot Chili Peppers,2019-05-26 21:44:31,2,61,2019-05-26
141,Red Hot Chili Peppers,2019-06-09 21:44:31,2,62,2019-06-09
142,Red Hot Chili Peppers,2019-06-23 21:44:31,2,63,2019-06-23
143,Red Hot Chili Peppers,2019-07-07 21:44:31,2,64,2019-07-07
144,Red Hot Chili Peppers,2019-07-21 21:44:31,2,65,2019-07-21
145,Red Hot Chili Peppers,2019-08-04 21:44:31,2,66,2019-08-04
146,Red Hot Chili Peppers,2019-08-18 21:44:31,2,67,2019-08-18
147,Red Hot Chili Peppers,2019-09-01 21:44:31,2,68,2019-09-01
148,Red Hot Chili Peppers,2019-09-15 21:44:31,2,69,2019-09-15
149,Red Hot Chili Peppers,2019-09-29 21:44:31,2,70,2019-09-29
150,Red Hot Chili Peppers,2019-10-13 21:44:31,2,71,2019-10-13
151,Red Hot Chili Peppers,2019-10-27 21:44:31,2,72,2019-10-27
152,Red Hot Chili Peppers,2019-11-10 21:44:31,2,73,2019-11-10
153,Red Hot Chili Peppers,2019-11-24 21:44:31,2,74,2019-11-24
154,Red Hot Chili Peppers,2019-12-08 21:44:31,2,75,2019-12-08
155,Red Hot Chili Peppers,2019-12-22 21:44:31,2,76,2019-12-22
156,Red Hot Chili Peppers,2020-01-05 21:44:31,2,77,2020-01-05
157,Red Hot Chili Peppers,2020-01-19 21:44:31,2,78,2020-01-19
158,Red Hot Chili Peppers,2020-02-02 21:44:31,2,79,2020-02-02
159,Red Hot Chili Peppers,2020-02-16 21:44:31,2,80,2020-02-16
160,Rage Against The Machine,2017-02-05 21:44:31,0,1,2017-02-05
161,Rage Against The Machine,2017-02-19 21:44:31,0,2,2017-02-19
162,Rage Against The Machine,2017-03-05 21:44:31,0,3,2017-03-05
163,Rage Against The Machine,2017-03-19 21:44:31,0,4,2017-03-19
164,Rage Against The Machine,2017-04-02 21:44:31,0,5,2017-04-02
165,Rage Against The Machine,2017-04-16 21:44:31,0,6,2017-04-16
166,Rage Against The Machine,2017-04-30 21:44:31,0,7,2017-04-30
167,Rage Against The Machine,2017-05-14 21:44:31,0,8,2017-05-14
168,Rage Against The Machine,2017-05-28 21:44:31,0,9,2017-05-28
169,Rage Against The Machine,2017-06-11 21:44:31,0,10,2017-06-11
170,Rage Against The Machine,2017-06-25 21:44:31,0,11,2017-06-25
171,Rage Against The Machine,2017-07-09 21:44:31,0,12,2017-07-09
172,Rage Against The Machine,2017-07-23 21:44:31,0,13,2017-07-23
173,Rage Against The Machine,2017-08-06 21:44:31,0,14,2017-08-06
174,Rage Against The Machine,2017-08-20 21:44:31,0,15,2017-08-20
175,Rage Against The Machine,2017-09-03 21:44:31,0,16,2017-09-03
176,Rage Against The Machine,2017-09-17 21:44:31,0,17,2017-09-17
177,Rage Against The Machine,2017-10-01 21:44:31,0,18,2017-10-01
178,Rage Against The Machine,2017-10-15 21:44:31,0,19,2017-10-15
179,Rage Against The Machine,2017-10-29 21:44:31,0,20,2017-10-29
180,Rage Against The Machine,2017-11-12 21:44:31,0,21,2017-11-12
181,Rage Against The Machine,2017-11-26 21:44:31,0,22,2017-11-26
182,Rage Against The Machine,2017-12-10 21:44:31,0,23,2017-12-10
183,Rage Against The Machine,2017-12-24 21:44:31,0,24,2017-12-24
184,Rage Against The Machine,2018-01-07 21:44:31,0,25,2018-01-07
185,Rage Against The Machine,2018-01-21 21:44:31,1,26,2018-01-21
186,Rage Against The Machine,2018-02-04 21:44:31,1,27,2018-02-04
187,Rage Against The Machine,2018-02-18 21:44:31,1,28,2018-02-18
188,Rage Against The Machine,2018-03-04 21:44:31,1,29,2018-03-04
189,Rage Against The Machine,2018-03-18 21:44:31,1,30,2018-03-18
190,Rage Against The Machine,2018-04-01 21:44:31,1,31,2018-04-01
191,Rage Against The Machine,2018-04-15 21:44:31,1,32,2018-04-15
192,Rage Against The Machine,2018-04-29 21:44:31,1,33,2018-04-29
193,Rage Against The Machine,2018-05-13 21:44:31,1,34,2018-05-13
194,Rage Against The Machine,2018-05-27 21:44:31,1,35,2018-05-27
195,Rage Against The Machine,2018-06-10 21:44:31,1,36,2018-06-10
196,Rage Against The Machine,2018-06-24 21:44:31,1,37,2018-06-24
197,Rage Against The Machine,2018-07-08 21:44:31,1,38,2018-07-08
198,Rage Against The Machine,2018-07-22 21:44:31,1,39,2018-07-22
199,Rage Against The Machine,2018-08-05 21:44:31,1,40,2018-08-05
200,Rage Against The Machine,2018-08-19 21:44:31,1,41,2018-08-19
201,Rage Against The Machine,2018-09-02 21:44:31,1,42,2018-09-02
202,Rage Against The Machine,2018-09-16 21:44:31,1,43,2018-09-16
203,Rage Against The Machine,2018-09-30 21:44:31,1,44,2018-09-30
204,Rage Against The Machine,2018-10-14 21:44:31,1,45,2018-10-14
205,Rage Against The Machine,2018-10-28 21:44:31,1,46,2018-10-28
206,Rage Against The Machine,2018-11-11 21:44:31,1,47,2018-11-11
207,Rage Against The Machine,2018-11-25 21:44:31,1,48,2018-11-25
208,Rage Against The Machine,2018-12-09 21:44:31,1,49,2018-12-09
209,Rage Against The Machine,2018-12-23 21:44:31,1,50,2018-12-23
210,Rage Against The Machine,2019-01-06 21:44:31,1,51,2019-01-06
211,Rage Against The Machine,2019-01-20 21:44:31,1,52,2019-01-20
212,Rage Against The Machine,2019-02-03 21:44:31,1,53,2019-02-03
213,Rage Against The Machine,2019-02-17 21:44:31,1,54,2019-02-17
214,Rage Against The Machine,2019-03-03 21:44:31,1,55,2019-03-03
215,Rage Against The Machine,2019-03-17 21:44:31,1,56,2019-03-17
216,Rage Against The Machine,2019-03-31 21:44:31,1,57,2019-03-31
217,Rage Against The Machine,2019-04-14 21:44:31,1,58,2019-04-14
218,Rage Against The Machine,2019-04-28 21:44:31,1,59,2019-04-28
219,Rage Against The Machine,2019-05-12 21:44:31,1,60,2019-05-12
220,Rage Against The Machine,2019-05-26 21:44:31,1,61,2019-05-26
221,Rage Against The Machine,2019-06-09 21:44:31,1,62,2019-06-09
222,Rage Against The Machine,2019-06-23 21:44:31,1,63,2019-06-23
223,Rage Against The Machine,2019-07-07 21:44:31,1,64,2019-07-07
224,Rage Against The Machine,2019-07-21 21:44:31,1,65,2019-07-21
225,Rage Against The Machine,2019-08-04 21:44:31,1,66,2019-08-04
226,Rage Against The Machine,2019-08-18 21:44:31,1,67,2019-08-18
227,Rage Against The Machine,2019-09-01 21:44:31,1,68,2019-09-01
228,Rage Against The Machine,2019-09-15 21:44:31,1,69,2019-09-15
229,Rage Against The Machine,2019-09-29 21:44:31,1,70,2019-09-29
230,Rage Against The Machine,2019-10-13 21:44:31,1,71,2019-10-13
231,Rage Against The Machine,2019-10-27 21:44:31,1,72,2019-10-27
232,Rage Against The Machine,2019-11-10 21:44:31,1,73,2019-11-10
233,Rage Against The Machine,2019-11-24 21:44:31,1,74,2019-11-24
234,Rage Against The Machine,2019-12-08 21:44:31,1,75,2019-12-08
235,Rage Against The Machine,2019-12-22 21:44:31,1,76,2019-12-22
236,Rage Against The Machine,2020-01-05 21:44:31,1,77,2020-01-05
237,Rage Against The Machine,2020-01-19 21:44:31,1,78,2020-01-19
238,Rage Against The Machine,2020-02-02 21:44:31,1,79,2020-02-02
239,Rage Against The Machine,2020-02-16 21:44:31,2,80,2020-02-16
