,artist,endTime,sum,week,date
75,Pete Rock & C.L. Smooth,2018-12-06 22:22:20,2,76,2018-12-06
76,Pete Rock & C.L. Smooth,2018-12-20 22:22:20,2,77,2018-12-20
77,Pete Rock & C.L. Smooth,2019-01-03 22:22:20,2,78,2019-01-03
78,Pete Rock & C.L. Smooth,2019-01-17 22:22:20,2,79,2019-01-17
79,Pete Rock & C.L. Smooth,2019-01-31 22:22:20,2,80,2019-01-31
80,Pete Rock & C.L. Smooth,2019-02-14 22:22:20,2,81,2019-02-14
81,Pete Rock & C.L. Smooth,2019-02-28 22:22:20,2,82,2019-02-28
82,Pete Rock & C.L. Smooth,2019-03-14 22:22:20,2,83,2019-03-14
83,Pete Rock & C.L. Smooth,2019-03-28 22:22:20,2,84,2019-03-28
84,Pete Rock & C.L. Smooth,2019-04-11 22:22:20,2,85,2019-04-11
85,Pete Rock & C.L. Smooth,2019-04-25 22:22:20,2,86,2019-04-25
86,Pete Rock & C.L. Smooth,2019-05-09 22:22:20,2,87,2019-05-09
87,Pete Rock & C.L. Smooth,2019-05-23 22:22:20,2,88,2019-05-23
88,Pete Rock & C.L. Smooth,2019-06-06 22:22:20,2,89,2019-06-06
89,Pete Rock & C.L. Smooth,2019-06-20 22:22:20,2,90,2019-06-20
90,Pete Rock & C.L. Smooth,2019-07-04 22:22:20,2,91,2019-07-04
91,Pete Rock & C.L. Smooth,2019-07-18 22:22:20,2,92,2019-07-18
92,Pete Rock & C.L. Smooth,2019-08-01 22:22:20,2,93,2019-08-01
93,Pete Rock & C.L. Smooth,2019-08-15 22:22:20,2,94,2019-08-15
94,Pete Rock & C.L. Smooth,2019-08-29 22:22:20,2,95,2019-08-29
95,Pete Rock & C.L. Smooth,2019-09-12 22:22:20,2,96,2019-09-12
96,Pete Rock & C.L. Smooth,2019-09-26 22:22:20,2,97,2019-09-26
97,Pete Rock & C.L. Smooth,2019-10-10 22:22:20,2,98,2019-10-10
98,Pete Rock & C.L. Smooth,2019-10-24 22:22:20,2,99,2019-10-24
99,Pete Rock & C.L. Smooth,2019-11-07 22:22:20,2,100,2019-11-07
100,Pete Rock & C.L. Smooth,2019-11-21 22:22:20,2,101,2019-11-21
101,Pete Rock & C.L. Smooth,2019-12-05 22:22:20,2,102,2019-12-05
102,Pete Rock & C.L. Smooth,2019-12-19 22:22:20,2,103,2019-12-19
103,Pete Rock & C.L. Smooth,2020-01-02 22:22:20,2,104,2020-01-02
104,Pete Rock & C.L. Smooth,2020-01-16 22:22:20,2,105,2020-01-16
105,Mc Solaar,2016-01-21 22:22:20,0,1,2016-01-21
106,Mc Solaar,2016-02-04 22:22:20,0,2,2016-02-04
107,Mc Solaar,2016-02-18 22:22:20,0,3,2016-02-18
108,Mc Solaar,2016-03-03 22:22:20,0,4,2016-03-03
109,Mc Solaar,2016-03-17 22:22:20,1,5,2016-03-17
110,Mc Solaar,2016-03-31 22:22:20,1,6,2016-03-31
111,Mc Solaar,2016-04-14 22:22:20,1,7,2016-04-14
112,Mc Solaar,2016-04-28 22:22:20,1,8,2016-04-28
113,Mc Solaar,2016-05-12 22:22:20,1,9,2016-05-12
114,Mc Solaar,2016-05-26 22:22:20,1,10,2016-05-26
115,Mc Solaar,2016-06-09 22:22:20,1,11,2016-06-09
116,Mc Solaar,2016-06-23 22:22:20,1,12,2016-06-23
117,Mc Solaar,2016-07-07 22:22:20,1,13,2016-07-07
118,Mc Solaar,2016-07-21 22:22:20,1,14,2016-07-21
119,Mc Solaar,2016-08-04 22:22:20,1,15,2016-08-04
120,Mc Solaar,2016-08-18 22:22:20,1,16,2016-08-18
121,Mc Solaar,2016-09-01 22:22:20,1,17,2016-09-01
122,Mc Solaar,2016-09-15 22:22:20,1,18,2016-09-15
123,Mc Solaar,2016-09-29 22:22:20,1,19,2016-09-29
124,Mc Solaar,2016-10-13 22:22:20,1,20,2016-10-13
125,Mc Solaar,2016-10-27 22:22:20,1,21,2016-10-27
126,Mc Solaar,2016-11-10 22:22:20,1,22,2016-11-10
127,Mc Solaar,2016-11-24 22:22:20,1,23,2016-11-24
128,Mc Solaar,2016-12-08 22:22:20,1,24,2016-12-08
129,Mc Solaar,2016-12-22 22:22:20,1,25,2016-12-22
130,Mc Solaar,2017-01-05 22:22:20,1,26,2017-01-05
131,Mc Solaar,2017-01-19 22:22:20,1,27,2017-01-19
132,Mc Solaar,2017-02-02 22:22:20,1,28,2017-02-02
133,Mc Solaar,2017-02-16 22:22:20,1,29,2017-02-16
134,Mc Solaar,2017-03-02 22:22:20,1,30,2017-03-02
135,Mc Solaar,2017-03-16 22:22:20,1,31,2017-03-16
136,Mc Solaar,2017-03-30 22:22:20,1,32,2017-03-30
137,Mc Solaar,2017-04-13 22:22:20,1,33,2017-04-13
138,Mc Solaar,2017-04-27 22:22:20,1,34,2017-04-27
139,Mc Solaar,2017-05-11 22:22:20,1,35,2017-05-11
140,Mc Solaar,2017-05-25 22:22:20,1,36,2017-05-25
141,Mc Solaar,2017-06-08 22:22:20,1,37,2017-06-08
142,Mc Solaar,2017-06-22 22:22:20,1,38,2017-06-22
143,Mc Solaar,2017-07-06 22:22:20,1,39,2017-07-06
144,Mc Solaar,2017-07-20 22:22:20,1,40,2017-07-20
145,Mc Solaar,2017-08-03 22:22:20,1,41,2017-08-03
146,Mc Solaar,2017-08-17 22:22:20,1,42,2017-08-17
147,Mc Solaar,2017-08-31 22:22:20,1,43,2017-08-31
148,Mc Solaar,2017-09-14 22:22:20,1,44,2017-09-14
149,Mc Solaar,2017-09-28 22:22:20,1,45,2017-09-28
150,Mc Solaar,2017-10-12 22:22:20,1,46,2017-10-12
151,Mc Solaar,2017-10-26 22:22:20,1,47,2017-10-26
152,Mc Solaar,2017-11-09 22:22:20,1,48,2017-11-09
153,Mc Solaar,2017-11-23 22:22:20,1,49,2017-11-23
154,Mc Solaar,2017-12-07 22:22:20,1,50,2017-12-07
155,Mc Solaar,2017-12-21 22:22:20,1,51,2017-12-21
156,Mc Solaar,2018-01-04 22:22:20,1,52,2018-01-04
157,Mc Solaar,2018-01-18 22:22:20,1,53,2018-01-18
158,Mc Solaar,2018-02-01 22:22:20,1,54,2018-02-01
159,Mc Solaar,2018-02-15 22:22:20,1,55,2018-02-15
160,Mc Solaar,2018-03-01 22:22:20,1,56,2018-03-01
161,Mc Solaar,2018-03-15 22:22:20,1,57,2018-03-15
162,Mc Solaar,2018-03-29 22:22:20,1,58,2018-03-29
163,Mc Solaar,2018-04-12 22:22:20,1,59,2018-04-12
164,Mc Solaar,2018-04-26 22:22:20,1,60,2018-04-26
165,Mc Solaar,2018-05-10 22:22:20,1,61,2018-05-10
166,Mc Solaar,2018-05-24 22:22:20,1,62,2018-05-24
167,Mc Solaar,2018-06-07 22:22:20,1,63,2018-06-07
168,Mc Solaar,2018-06-21 22:22:20,1,64,2018-06-21
169,Mc Solaar,2018-07-05 22:22:20,1,65,2018-07-05
170,Mc Solaar,2018-07-19 22:22:20,1,66,2018-07-19
171,Mc Solaar,2018-08-02 22:22:20,1,67,2018-08-02
172,Mc Solaar,2018-08-16 22:22:20,1,68,2018-08-16
