,artist,endTime,sum,week,date
79,Mott The Hoople,2019-12-11 22:29:44,1,80,2019-12-11
80,Mott The Hoople,2019-12-25 22:29:44,1,81,2019-12-25
81,Mott The Hoople,2020-01-08 22:29:44,1,82,2020-01-08
82,Mott The Hoople,2020-01-22 22:29:44,1,83,2020-01-22
83,Mott The Hoople,2020-02-05 22:29:44,1,84,2020-02-05
84,Mott The Hoople,2020-02-19 22:29:44,1,85,2020-02-19
85,Mott The Hoople,2020-03-04 22:29:44,1,86,2020-03-04
86,Mott The Hoople,2020-03-18 22:29:44,1,87,2020-03-18
87,Mott The Hoople,2020-04-01 22:29:44,1,88,2020-04-01
88,Emitt Rhodes,2016-11-30 22:29:44,0,1,2016-11-30
89,Emitt Rhodes,2016-12-14 22:29:44,0,2,2016-12-14
90,Emitt Rhodes,2016-12-28 22:29:44,2,3,2016-12-28
91,Emitt Rhodes,2017-01-11 22:29:44,2,4,2017-01-11
92,Emitt Rhodes,2017-01-25 22:29:44,3,5,2017-01-25
93,Emitt Rhodes,2017-02-08 22:29:44,3,6,2017-02-08
94,Emitt Rhodes,2017-02-22 22:29:44,3,7,2017-02-22
95,Emitt Rhodes,2017-03-08 22:29:44,3,8,2017-03-08
96,Emitt Rhodes,2017-03-22 22:29:44,3,9,2017-03-22
97,Emitt Rhodes,2017-04-05 22:29:44,4,10,2017-04-05
98,Emitt Rhodes,2017-04-19 22:29:44,4,11,2017-04-19
99,Emitt Rhodes,2017-05-03 22:29:44,4,12,2017-05-03
100,Emitt Rhodes,2017-05-17 22:29:44,4,13,2017-05-17
101,Emitt Rhodes,2017-05-31 22:29:44,4,14,2017-05-31
102,Emitt Rhodes,2017-06-14 22:29:44,4,15,2017-06-14
103,Emitt Rhodes,2017-06-28 22:29:44,4,16,2017-06-28
104,Emitt Rhodes,2017-07-12 22:29:44,4,17,2017-07-12
105,Emitt Rhodes,2017-07-26 22:29:44,4,18,2017-07-26
106,Emitt Rhodes,2017-08-09 22:29:44,4,19,2017-08-09
107,Emitt Rhodes,2017-08-23 22:29:44,4,20,2017-08-23
108,Emitt Rhodes,2017-09-06 22:29:44,4,21,2017-09-06
109,Emitt Rhodes,2017-09-20 22:29:44,4,22,2017-09-20
110,Emitt Rhodes,2017-10-04 22:29:44,4,23,2017-10-04
111,Emitt Rhodes,2017-10-18 22:29:44,4,24,2017-10-18
112,Emitt Rhodes,2017-11-01 22:29:44,4,25,2017-11-01
113,Emitt Rhodes,2017-11-15 22:29:44,4,26,2017-11-15
114,Emitt Rhodes,2017-11-29 22:29:44,4,27,2017-11-29
115,Emitt Rhodes,2017-12-13 22:29:44,4,28,2017-12-13
116,Emitt Rhodes,2017-12-27 22:29:44,4,29,2017-12-27
117,Emitt Rhodes,2018-01-10 22:29:44,4,30,2018-01-10
118,Emitt Rhodes,2018-01-24 22:29:44,4,31,2018-01-24
119,Emitt Rhodes,2018-02-07 22:29:44,4,32,2018-02-07
120,Emitt Rhodes,2018-02-21 22:29:44,4,33,2018-02-21
121,Emitt Rhodes,2018-03-07 22:29:44,4,34,2018-03-07
122,Emitt Rhodes,2018-03-21 22:29:44,4,35,2018-03-21
123,Emitt Rhodes,2018-04-04 22:29:44,4,36,2018-04-04
124,Emitt Rhodes,2018-04-18 22:29:44,4,37,2018-04-18
125,Emitt Rhodes,2018-05-02 22:29:44,4,38,2018-05-02
126,Emitt Rhodes,2018-05-16 22:29:44,4,39,2018-05-16
127,Emitt Rhodes,2018-05-30 22:29:44,4,40,2018-05-30
128,Emitt Rhodes,2018-06-13 22:29:44,4,41,2018-06-13
129,Emitt Rhodes,2018-06-27 22:29:44,4,42,2018-06-27
130,Emitt Rhodes,2018-07-11 22:29:44,5,43,2018-07-11
131,Emitt Rhodes,2018-07-25 22:29:44,5,44,2018-07-25
132,Emitt Rhodes,2018-08-08 22:29:44,5,45,2018-08-08
133,Emitt Rhodes,2018-08-22 22:29:44,5,46,2018-08-22
134,Emitt Rhodes,2018-09-05 22:29:44,5,47,2018-09-05
135,Emitt Rhodes,2018-09-19 22:29:44,5,48,2018-09-19
136,Emitt Rhodes,2018-10-03 22:29:44,5,49,2018-10-03
137,Emitt Rhodes,2018-10-17 22:29:44,5,50,2018-10-17
138,Emitt Rhodes,2018-10-31 22:29:44,5,51,2018-10-31
139,Emitt Rhodes,2018-11-14 22:29:44,5,52,2018-11-14
140,Emitt Rhodes,2018-11-28 22:29:44,5,53,2018-11-28
141,Emitt Rhodes,2018-12-12 22:29:44,5,54,2018-12-12
142,Emitt Rhodes,2018-12-26 22:29:44,5,55,2018-12-26
143,Emitt Rhodes,2019-01-09 22:29:44,5,56,2019-01-09
144,Emitt Rhodes,2019-01-23 22:29:44,5,57,2019-01-23
145,Emitt Rhodes,2019-02-06 22:29:44,5,58,2019-02-06
146,Emitt Rhodes,2019-02-20 22:29:44,5,59,2019-02-20
147,Emitt Rhodes,2019-03-06 22:29:44,6,60,2019-03-06
148,Emitt Rhodes,2019-03-20 22:29:44,6,61,2019-03-20
149,Emitt Rhodes,2019-04-03 22:29:44,6,62,2019-04-03
150,Emitt Rhodes,2019-04-17 22:29:44,6,63,2019-04-17
151,Emitt Rhodes,2019-05-01 22:29:44,6,64,2019-05-01
152,Emitt Rhodes,2019-05-15 22:29:44,6,65,2019-05-15
153,Emitt Rhodes,2019-05-29 22:29:44,6,66,2019-05-29
154,Emitt Rhodes,2019-06-12 22:29:44,6,67,2019-06-12
155,Emitt Rhodes,2019-06-26 22:29:44,6,68,2019-06-26
156,Emitt Rhodes,2019-07-10 22:29:44,6,69,2019-07-10
157,Emitt Rhodes,2019-07-24 22:29:44,6,70,2019-07-24
158,Emitt Rhodes,2019-08-07 22:29:44,6,71,2019-08-07
159,Emitt Rhodes,2019-08-21 22:29:44,6,72,2019-08-21
160,Emitt Rhodes,2019-09-04 22:29:44,6,73,2019-09-04
161,Emitt Rhodes,2019-09-18 22:29:44,6,74,2019-09-18
162,Emitt Rhodes,2019-10-02 22:29:44,6,75,2019-10-02
163,Emitt Rhodes,2019-10-16 22:29:44,6,76,2019-10-16
164,Emitt Rhodes,2019-10-30 22:29:44,6,77,2019-10-30
165,Emitt Rhodes,2019-11-13 22:29:44,6,78,2019-11-13
166,Emitt Rhodes,2019-11-27 22:29:44,6,79,2019-11-27
167,Emitt Rhodes,2019-12-11 22:29:44,6,80,2019-12-11
168,Emitt Rhodes,2019-12-25 22:29:44,6,81,2019-12-25
169,Emitt Rhodes,2020-01-08 22:29:44,6,82,2020-01-08
170,Emitt Rhodes,2020-01-22 22:29:44,6,83,2020-01-22
171,Emitt Rhodes,2020-02-05 22:29:44,6,84,2020-02-05
172,Emitt Rhodes,2020-02-19 22:29:44,6,85,2020-02-19
173,Emitt Rhodes,2020-03-04 22:29:44,6,86,2020-03-04
174,Emitt Rhodes,2020-03-18 22:29:44,6,87,2020-03-18
175,Emitt Rhodes,2020-04-01 22:29:44,6,88,2020-04-01
176,Faces,2016-11-30 22:29:44,0,1,2016-11-30
177,Faces,2016-12-14 22:29:44,0,2,2016-12-14
178,Faces,2016-12-28 22:29:44,1,3,2016-12-28
179,Faces,2017-01-11 22:29:44,1,4,2017-01-11
180,Faces,2017-01-25 22:29:44,1,5,2017-01-25
181,Faces,2017-02-08 22:29:44,1,6,2017-02-08
182,Faces,2017-02-22 22:29:44,1,7,2017-02-22
183,Faces,2017-03-08 22:29:44,1,8,2017-03-08
184,Faces,2017-03-22 22:29:44,1,9,2017-03-22
185,Faces,2017-04-05 22:29:44,1,10,2017-04-05
186,Faces,2017-04-19 22:29:44,1,11,2017-04-19
187,Faces,2017-05-03 22:29:44,1,12,2017-05-03
188,Faces,2017-05-17 22:29:44,1,13,2017-05-17
189,Faces,2017-05-31 22:29:44,1,14,2017-05-31
190,Faces,2017-06-14 22:29:44,1,15,2017-06-14
191,Faces,2017-06-28 22:29:44,1,16,2017-06-28
192,Faces,2017-07-12 22:29:44,1,17,2017-07-12
193,Faces,2017-07-26 22:29:44,1,18,2017-07-26
194,Faces,2017-08-09 22:29:44,1,19,2017-08-09
195,Faces,2017-08-23 22:29:44,1,20,2017-08-23
196,Faces,2017-09-06 22:29:44,1,21,2017-09-06
197,Faces,2017-09-20 22:29:44,1,22,2017-09-20
198,Faces,2017-10-04 22:29:44,2,23,2017-10-04
199,Faces,2017-10-18 22:29:44,2,24,2017-10-18
200,Faces,2017-11-01 22:29:44,2,25,2017-11-01
201,Faces,2017-11-15 22:29:44,2,26,2017-11-15
202,Faces,2017-11-29 22:29:44,2,27,2017-11-29
203,Faces,2017-12-13 22:29:44,2,28,2017-12-13
204,Faces,2017-12-27 22:29:44,2,29,2017-12-27
205,Faces,2018-01-10 22:29:44,2,30,2018-01-10
206,Faces,2018-01-24 22:29:44,2,31,2018-01-24
207,Faces,2018-02-07 22:29:44,2,32,2018-02-07
208,Faces,2018-02-21 22:29:44,2,33,2018-02-21
209,Faces,2018-03-07 22:29:44,2,34,2018-03-07
210,Faces,2018-03-21 22:29:44,2,35,2018-03-21
211,Faces,2018-04-04 22:29:44,3,36,2018-04-04
212,Faces,2018-04-18 22:29:44,3,37,2018-04-18
213,Faces,2018-05-02 22:29:44,3,38,2018-05-02
214,Faces,2018-05-16 22:29:44,3,39,2018-05-16
215,Faces,2018-05-30 22:29:44,3,40,2018-05-30
216,Faces,2018-06-13 22:29:44,3,41,2018-06-13
217,Faces,2018-06-27 22:29:44,3,42,2018-06-27
218,Faces,2018-07-11 22:29:44,3,43,2018-07-11
219,Faces,2018-07-25 22:29:44,3,44,2018-07-25
220,Faces,2018-08-08 22:29:44,3,45,2018-08-08
221,Faces,2018-08-22 22:29:44,3,46,2018-08-22
222,Faces,2018-09-05 22:29:44,3,47,2018-09-05
223,Faces,2018-09-19 22:29:44,3,48,2018-09-19
224,Faces,2018-10-03 22:29:44,3,49,2018-10-03
225,Faces,2018-10-17 22:29:44,3,50,2018-10-17
226,Faces,2018-10-31 22:29:44,3,51,2018-10-31
227,Faces,2018-11-14 22:29:44,3,52,2018-11-14
228,Faces,2018-11-28 22:29:44,3,53,2018-11-28
229,Faces,2018-12-12 22:29:44,4,54,2018-12-12
230,Faces,2018-12-26 22:29:44,4,55,2018-12-26
