,artist,endTime,sum,week,date
89,Matoma,2020-02-13 20:22:59,8,90,2020-02-13
90,Sebastien,2016-09-15 20:22:59,1,1,2016-09-15
91,Sebastien,2016-09-29 20:22:59,1,2,2016-09-29
92,Sebastien,2016-10-13 20:22:59,1,3,2016-10-13
93,Sebastien,2016-10-27 20:22:59,1,4,2016-10-27
94,Sebastien,2016-11-10 20:22:59,1,5,2016-11-10
95,Sebastien,2016-11-24 20:22:59,1,6,2016-11-24
96,Sebastien,2016-12-08 20:22:59,1,7,2016-12-08
97,Sebastien,2016-12-22 20:22:59,1,8,2016-12-22
98,Sebastien,2017-01-05 20:22:59,1,9,2017-01-05
99,Sebastien,2017-01-19 20:22:59,1,10,2017-01-19
100,Sebastien,2017-02-02 20:22:59,1,11,2017-02-02
101,Sebastien,2017-02-16 20:22:59,1,12,2017-02-16
102,Sebastien,2017-03-02 20:22:59,1,13,2017-03-02
103,Sebastien,2017-03-16 20:22:59,1,14,2017-03-16
104,Sebastien,2017-03-30 20:22:59,1,15,2017-03-30
105,Sebastien,2017-04-13 20:22:59,1,16,2017-04-13
106,Sebastien,2017-04-27 20:22:59,1,17,2017-04-27
107,Sebastien,2017-05-11 20:22:59,1,18,2017-05-11
108,Sebastien,2017-05-25 20:22:59,1,19,2017-05-25
109,Sebastien,2017-06-08 20:22:59,1,20,2017-06-08
110,Sebastien,2017-06-22 20:22:59,1,21,2017-06-22
111,Sebastien,2017-07-06 20:22:59,1,22,2017-07-06
112,Sebastien,2017-07-20 20:22:59,1,23,2017-07-20
113,Sebastien,2017-08-03 20:22:59,1,24,2017-08-03
114,Sebastien,2017-08-17 20:22:59,1,25,2017-08-17
115,Sebastien,2017-08-31 20:22:59,1,26,2017-08-31
116,Sebastien,2017-09-14 20:22:59,1,27,2017-09-14
117,Sebastien,2017-09-28 20:22:59,1,28,2017-09-28
118,Sebastien,2017-10-12 20:22:59,1,29,2017-10-12
119,Sebastien,2017-10-26 20:22:59,1,30,2017-10-26
120,Sebastien,2017-11-09 20:22:59,1,31,2017-11-09
121,Sebastien,2017-11-23 20:22:59,1,32,2017-11-23
122,Sebastien,2017-12-07 20:22:59,1,33,2017-12-07
123,Sebastien,2017-12-21 20:22:59,1,34,2017-12-21
124,Sebastien,2018-01-04 20:22:59,1,35,2018-01-04
125,Sebastien,2018-01-18 20:22:59,1,36,2018-01-18
126,Sebastien,2018-02-01 20:22:59,1,37,2018-02-01
127,Sebastien,2018-02-15 20:22:59,1,38,2018-02-15
128,Sebastien,2018-03-01 20:22:59,1,39,2018-03-01
129,Sebastien,2018-03-15 20:22:59,1,40,2018-03-15
130,Sebastien,2018-03-29 20:22:59,1,41,2018-03-29
131,Sebastien,2018-04-12 20:22:59,1,42,2018-04-12
132,Sebastien,2018-04-26 20:22:59,1,43,2018-04-26
133,Sebastien,2018-05-10 20:22:59,1,44,2018-05-10
134,Sebastien,2018-05-24 20:22:59,1,45,2018-05-24
