,artist,endTime,sum,week,date
92,Little May,2019-08-28 18:02:14,1,93,2019-08-28
93,Little May,2019-09-11 18:02:14,1,94,2019-09-11
94,Little May,2019-09-25 18:02:14,1,95,2019-09-25
95,Little May,2019-10-09 18:02:14,1,96,2019-10-09
96,Little May,2019-10-23 18:02:14,1,97,2019-10-23
97,Little May,2019-11-06 18:02:14,1,98,2019-11-06
98,Little May,2019-11-20 18:02:14,1,99,2019-11-20
99,Little May,2019-12-04 18:02:14,1,100,2019-12-04
100,Little May,2019-12-18 18:02:14,1,101,2019-12-18
101,Little May,2020-01-01 18:02:14,1,102,2020-01-01
102,Little May,2020-01-15 18:02:14,1,103,2020-01-15
103,Little May,2020-01-29 18:02:14,1,104,2020-01-29
104,Little May,2020-02-12 18:02:14,1,105,2020-02-12
105,Little May,2020-02-26 18:02:14,1,106,2020-02-26
106,Little May,2020-03-11 18:02:14,1,107,2020-03-11
107,Little May,2020-03-25 18:02:14,1,108,2020-03-25
108,Little May,2020-04-08 18:02:14,1,109,2020-04-08
109,Glen Hansard,2016-02-17 18:02:14,2,1,2016-02-17
110,Glen Hansard,2016-03-02 18:02:14,2,2,2016-03-02
111,Glen Hansard,2016-03-16 18:02:14,2,3,2016-03-16
112,Glen Hansard,2016-03-30 18:02:14,2,4,2016-03-30
113,Glen Hansard,2016-04-13 18:02:14,2,5,2016-04-13
114,Glen Hansard,2016-04-27 18:02:14,2,6,2016-04-27
115,Glen Hansard,2016-05-11 18:02:14,2,7,2016-05-11
116,Glen Hansard,2016-05-25 18:02:14,2,8,2016-05-25
117,Glen Hansard,2016-06-08 18:02:14,2,9,2016-06-08
118,Glen Hansard,2016-06-22 18:02:14,2,10,2016-06-22
119,Glen Hansard,2016-07-06 18:02:14,2,11,2016-07-06
120,Glen Hansard,2016-07-20 18:02:14,2,12,2016-07-20
121,Glen Hansard,2016-08-03 18:02:14,2,13,2016-08-03
122,Glen Hansard,2016-08-17 18:02:14,2,14,2016-08-17
123,Glen Hansard,2016-08-31 18:02:14,2,15,2016-08-31
124,Glen Hansard,2016-09-14 18:02:14,2,16,2016-09-14
125,Glen Hansard,2016-09-28 18:02:14,2,17,2016-09-28
126,Glen Hansard,2016-10-12 18:02:14,2,18,2016-10-12
127,Glen Hansard,2016-10-26 18:02:14,2,19,2016-10-26
128,Glen Hansard,2016-11-09 18:02:14,2,20,2016-11-09
129,Glen Hansard,2016-11-23 18:02:14,2,21,2016-11-23
130,Glen Hansard,2016-12-07 18:02:14,2,22,2016-12-07
131,Glen Hansard,2016-12-21 18:02:14,2,23,2016-12-21
132,Glen Hansard,2017-01-04 18:02:14,2,24,2017-01-04
133,Glen Hansard,2017-01-18 18:02:14,2,25,2017-01-18
134,Glen Hansard,2017-02-01 18:02:14,2,26,2017-02-01
135,Glen Hansard,2017-02-15 18:02:14,2,27,2017-02-15
136,Glen Hansard,2017-03-01 18:02:14,2,28,2017-03-01
137,Glen Hansard,2017-03-15 18:02:14,2,29,2017-03-15
138,Glen Hansard,2017-03-29 18:02:14,2,30,2017-03-29
139,Glen Hansard,2017-04-12 18:02:14,2,31,2017-04-12
140,Glen Hansard,2017-04-26 18:02:14,2,32,2017-04-26
141,Glen Hansard,2017-05-10 18:02:14,2,33,2017-05-10
142,Glen Hansard,2017-05-24 18:02:14,2,34,2017-05-24
143,Glen Hansard,2017-06-07 18:02:14,2,35,2017-06-07
144,Glen Hansard,2017-06-21 18:02:14,2,36,2017-06-21
145,Glen Hansard,2017-07-05 18:02:14,2,37,2017-07-05
146,Glen Hansard,2017-07-19 18:02:14,2,38,2017-07-19
147,Glen Hansard,2017-08-02 18:02:14,2,39,2017-08-02
148,Glen Hansard,2017-08-16 18:02:14,2,40,2017-08-16
149,Glen Hansard,2017-08-30 18:02:14,2,41,2017-08-30
150,Glen Hansard,2017-09-13 18:02:14,2,42,2017-09-13
151,Glen Hansard,2017-09-27 18:02:14,2,43,2017-09-27
152,Glen Hansard,2017-10-11 18:02:14,2,44,2017-10-11
153,Glen Hansard,2017-10-25 18:02:14,2,45,2017-10-25
154,Glen Hansard,2017-11-08 18:02:14,2,46,2017-11-08
155,Glen Hansard,2017-11-22 18:02:14,2,47,2017-11-22
156,Glen Hansard,2017-12-06 18:02:14,2,48,2017-12-06
157,Glen Hansard,2017-12-20 18:02:14,2,49,2017-12-20
158,Glen Hansard,2018-01-03 18:02:14,2,50,2018-01-03
159,Glen Hansard,2018-01-17 18:02:14,2,51,2018-01-17
160,Glen Hansard,2018-01-31 18:02:14,2,52,2018-01-31
161,Glen Hansard,2018-02-14 18:02:14,2,53,2018-02-14
162,Glen Hansard,2018-02-28 18:02:14,2,54,2018-02-28
163,Glen Hansard,2018-03-14 18:02:14,2,55,2018-03-14
164,Glen Hansard,2018-03-28 18:02:14,2,56,2018-03-28
165,Glen Hansard,2018-04-11 18:02:14,2,57,2018-04-11
166,Glen Hansard,2018-04-25 18:02:14,2,58,2018-04-25
167,Glen Hansard,2018-05-09 18:02:14,2,59,2018-05-09
168,Glen Hansard,2018-05-23 18:02:14,2,60,2018-05-23
169,Glen Hansard,2018-06-06 18:02:14,2,61,2018-06-06
170,Glen Hansard,2018-06-20 18:02:14,2,62,2018-06-20
171,Glen Hansard,2018-07-04 18:02:14,2,63,2018-07-04
172,Glen Hansard,2018-07-18 18:02:14,2,64,2018-07-18
173,Glen Hansard,2018-08-01 18:02:14,2,65,2018-08-01
174,Glen Hansard,2018-08-15 18:02:14,2,66,2018-08-15
175,Glen Hansard,2018-08-29 18:02:14,2,67,2018-08-29
176,Glen Hansard,2018-09-12 18:02:14,2,68,2018-09-12
177,Glen Hansard,2018-09-26 18:02:14,2,69,2018-09-26
178,Glen Hansard,2018-10-10 18:02:14,2,70,2018-10-10
179,Glen Hansard,2018-10-24 18:02:14,2,71,2018-10-24
180,Glen Hansard,2018-11-07 18:02:14,2,72,2018-11-07
181,Glen Hansard,2018-11-21 18:02:14,2,73,2018-11-21
182,Glen Hansard,2018-12-05 18:02:14,2,74,2018-12-05
183,Glen Hansard,2018-12-19 18:02:14,2,75,2018-12-19
184,Glen Hansard,2019-01-02 18:02:14,2,76,2019-01-02
185,Glen Hansard,2019-01-16 18:02:14,2,77,2019-01-16
186,Glen Hansard,2019-01-30 18:02:14,2,78,2019-01-30
187,Glen Hansard,2019-02-13 18:02:14,2,79,2019-02-13
188,Glen Hansard,2019-02-27 18:02:14,2,80,2019-02-27
189,Glen Hansard,2019-03-13 18:02:14,2,81,2019-03-13
190,Glen Hansard,2019-03-27 18:02:14,2,82,2019-03-27
191,Glen Hansard,2019-04-10 18:02:14,2,83,2019-04-10
192,Glen Hansard,2019-04-24 18:02:14,2,84,2019-04-24
193,Glen Hansard,2019-05-08 18:02:14,2,85,2019-05-08
194,Glen Hansard,2019-05-22 18:02:14,2,86,2019-05-22
195,Glen Hansard,2019-06-05 18:02:14,2,87,2019-06-05
196,Glen Hansard,2019-06-19 18:02:14,2,88,2019-06-19
197,Glen Hansard,2019-07-03 18:02:14,2,89,2019-07-03
198,Glen Hansard,2019-07-17 18:02:14,2,90,2019-07-17
199,Glen Hansard,2019-07-31 18:02:14,2,91,2019-07-31
200,Glen Hansard,2019-08-14 18:02:14,2,92,2019-08-14
201,Glen Hansard,2019-08-28 18:02:14,2,93,2019-08-28
202,Glen Hansard,2019-09-11 18:02:14,2,94,2019-09-11
203,Glen Hansard,2019-09-25 18:02:14,2,95,2019-09-25
204,Glen Hansard,2019-10-09 18:02:14,2,96,2019-10-09
205,Glen Hansard,2019-10-23 18:02:14,2,97,2019-10-23
206,Glen Hansard,2019-11-06 18:02:14,2,98,2019-11-06
207,Glen Hansard,2019-11-20 18:02:14,2,99,2019-11-20
208,Glen Hansard,2019-12-04 18:02:14,2,100,2019-12-04
209,Glen Hansard,2019-12-18 18:02:14,2,101,2019-12-18
210,Glen Hansard,2020-01-01 18:02:14,2,102,2020-01-01
211,Glen Hansard,2020-01-15 18:02:14,2,103,2020-01-15
212,Glen Hansard,2020-01-29 18:02:14,2,104,2020-01-29
213,Glen Hansard,2020-02-12 18:02:14,2,105,2020-02-12
214,Glen Hansard,2020-02-26 18:02:14,2,106,2020-02-26
215,Glen Hansard,2020-03-11 18:02:14,2,107,2020-03-11
216,Glen Hansard,2020-03-25 18:02:14,2,108,2020-03-25
217,Glen Hansard,2020-04-08 18:02:14,2,109,2020-04-08
218,The National,2016-02-17 18:02:14,1,1,2016-02-17
219,The National,2016-03-02 18:02:14,1,2,2016-03-02
220,The National,2016-03-16 18:02:14,1,3,2016-03-16
221,The National,2016-03-30 18:02:14,1,4,2016-03-30
222,The National,2016-04-13 18:02:14,1,5,2016-04-13
223,The National,2016-04-27 18:02:14,1,6,2016-04-27
224,The National,2016-05-11 18:02:14,2,7,2016-05-11
225,The National,2016-05-25 18:02:14,2,8,2016-05-25
226,The National,2016-06-08 18:02:14,4,9,2016-06-08
227,The National,2016-06-22 18:02:14,4,10,2016-06-22
228,The National,2016-07-06 18:02:14,5,11,2016-07-06
229,The National,2016-07-20 18:02:14,5,12,2016-07-20
230,The National,2016-08-03 18:02:14,5,13,2016-08-03
231,The National,2016-08-17 18:02:14,5,14,2016-08-17
232,The National,2016-08-31 18:02:14,9,15,2016-08-31
233,The National,2016-09-14 18:02:14,9,16,2016-09-14
234,The National,2016-09-28 18:02:14,9,17,2016-09-28
235,The National,2016-10-12 18:02:14,9,18,2016-10-12
236,The National,2016-10-26 18:02:14,9,19,2016-10-26
237,The National,2016-11-09 18:02:14,9,20,2016-11-09
238,The National,2016-11-23 18:02:14,9,21,2016-11-23
239,The National,2016-12-07 18:02:14,9,22,2016-12-07
240,The National,2016-12-21 18:02:14,9,23,2016-12-21
241,The National,2017-01-04 18:02:14,9,24,2017-01-04
242,The National,2017-01-18 18:02:14,9,25,2017-01-18
243,The National,2017-02-01 18:02:14,9,26,2017-02-01
244,The National,2017-02-15 18:02:14,9,27,2017-02-15
245,The National,2017-03-01 18:02:14,9,28,2017-03-01
246,The National,2017-03-15 18:02:14,9,29,2017-03-15
247,The National,2017-03-29 18:02:14,9,30,2017-03-29
248,The National,2017-04-12 18:02:14,9,31,2017-04-12
249,The National,2017-04-26 18:02:14,9,32,2017-04-26
250,The National,2017-05-10 18:02:14,9,33,2017-05-10
251,The National,2017-05-24 18:02:14,9,34,2017-05-24
252,The National,2017-06-07 18:02:14,9,35,2017-06-07
253,The National,2017-06-21 18:02:14,10,36,2017-06-21
254,The National,2017-07-05 18:02:14,10,37,2017-07-05
