,artist,endTime,sum,week,date
77,Sturgill Simpson,2019-08-16 17:38:02,3,78,2019-08-16
78,Sturgill Simpson,2019-08-30 17:38:02,3,79,2019-08-30
79,Sturgill Simpson,2019-09-13 17:38:02,3,80,2019-09-13
80,Sturgill Simpson,2019-09-27 17:38:02,3,81,2019-09-27
81,Sturgill Simpson,2019-10-11 17:38:02,13,82,2019-10-11
82,Sturgill Simpson,2019-10-25 17:38:02,14,83,2019-10-25
83,Sturgill Simpson,2019-11-08 17:38:02,30,84,2019-11-08
84,Sturgill Simpson,2019-11-22 17:38:02,30,85,2019-11-22
85,Sturgill Simpson,2019-12-06 17:38:02,30,86,2019-12-06
86,Sturgill Simpson,2019-12-20 17:38:02,30,87,2019-12-20
87,Sturgill Simpson,2020-01-03 17:38:02,40,88,2020-01-03
88,Sturgill Simpson,2020-01-17 17:38:02,40,89,2020-01-17
89,Sturgill Simpson,2020-01-31 17:38:02,40,90,2020-01-31
90,Sturgill Simpson,2020-02-14 17:38:02,40,91,2020-02-14
91,Sturgill Simpson,2020-02-28 17:38:02,41,92,2020-02-28
92,Sturgill Simpson,2020-03-13 17:38:02,41,93,2020-03-13
93,Sturgill Simpson,2020-03-27 17:38:02,41,94,2020-03-27
94,Neko Case,2016-09-02 17:38:02,1,1,2016-09-02
95,Neko Case,2016-09-16 17:38:02,1,2,2016-09-16
96,Neko Case,2016-09-30 17:38:02,1,3,2016-09-30
97,Neko Case,2016-10-14 17:38:02,1,4,2016-10-14
98,Neko Case,2016-10-28 17:38:02,1,5,2016-10-28
99,Neko Case,2016-11-11 17:38:02,1,6,2016-11-11
100,Neko Case,2016-11-25 17:38:02,1,7,2016-11-25
101,Neko Case,2016-12-09 17:38:02,1,8,2016-12-09
102,Neko Case,2016-12-23 17:38:02,1,9,2016-12-23
103,Neko Case,2017-01-06 17:38:02,1,10,2017-01-06
104,Neko Case,2017-01-20 17:38:02,1,11,2017-01-20
105,Neko Case,2017-02-03 17:38:02,1,12,2017-02-03
106,Neko Case,2017-02-17 17:38:02,1,13,2017-02-17
107,Neko Case,2017-03-03 17:38:02,1,14,2017-03-03
108,Neko Case,2017-03-17 17:38:02,1,15,2017-03-17
109,Neko Case,2017-03-31 17:38:02,1,16,2017-03-31
110,Neko Case,2017-04-14 17:38:02,1,17,2017-04-14
111,Neko Case,2017-04-28 17:38:02,1,18,2017-04-28
112,Neko Case,2017-05-12 17:38:02,1,19,2017-05-12
113,Neko Case,2017-05-26 17:38:02,1,20,2017-05-26
114,Neko Case,2017-06-09 17:38:02,1,21,2017-06-09
115,Neko Case,2017-06-23 17:38:02,1,22,2017-06-23
116,Neko Case,2017-07-07 17:38:02,1,23,2017-07-07
117,Neko Case,2017-07-21 17:38:02,1,24,2017-07-21
118,Neko Case,2017-08-04 17:38:02,1,25,2017-08-04
119,Neko Case,2017-08-18 17:38:02,1,26,2017-08-18
120,Neko Case,2017-09-01 17:38:02,1,27,2017-09-01
121,Neko Case,2017-09-15 17:38:02,1,28,2017-09-15
122,Neko Case,2017-09-29 17:38:02,1,29,2017-09-29
123,Neko Case,2017-10-13 17:38:02,1,30,2017-10-13
124,Neko Case,2017-10-27 17:38:02,1,31,2017-10-27
125,Neko Case,2017-11-10 17:38:02,1,32,2017-11-10
126,Neko Case,2017-11-24 17:38:02,1,33,2017-11-24
127,Neko Case,2017-12-08 17:38:02,1,34,2017-12-08
128,Neko Case,2017-12-22 17:38:02,1,35,2017-12-22
129,Neko Case,2018-01-05 17:38:02,1,36,2018-01-05
130,Neko Case,2018-01-19 17:38:02,1,37,2018-01-19
131,Neko Case,2018-02-02 17:38:02,1,38,2018-02-02
132,Neko Case,2018-02-16 17:38:02,1,39,2018-02-16
133,Neko Case,2018-03-02 17:38:02,1,40,2018-03-02
134,Neko Case,2018-03-16 17:38:02,1,41,2018-03-16
135,Neko Case,2018-03-30 17:38:02,1,42,2018-03-30
136,Neko Case,2018-04-13 17:38:02,1,43,2018-04-13
137,Neko Case,2018-04-27 17:38:02,1,44,2018-04-27
138,Neko Case,2018-05-11 17:38:02,1,45,2018-05-11
139,Neko Case,2018-05-25 17:38:02,1,46,2018-05-25
140,Neko Case,2018-06-08 17:38:02,1,47,2018-06-08
141,Neko Case,2018-06-22 17:38:02,1,48,2018-06-22
142,Neko Case,2018-07-06 17:38:02,1,49,2018-07-06
143,Neko Case,2018-07-20 17:38:02,1,50,2018-07-20
144,Neko Case,2018-08-03 17:38:02,1,51,2018-08-03
145,Neko Case,2018-08-17 17:38:02,1,52,2018-08-17
146,Neko Case,2018-08-31 17:38:02,1,53,2018-08-31
147,Neko Case,2018-09-14 17:38:02,1,54,2018-09-14
148,Neko Case,2018-09-28 17:38:02,1,55,2018-09-28
149,Neko Case,2018-10-12 17:38:02,1,56,2018-10-12
150,Neko Case,2018-10-26 17:38:02,1,57,2018-10-26
151,Neko Case,2018-11-09 17:38:02,1,58,2018-11-09
152,Neko Case,2018-11-23 17:38:02,1,59,2018-11-23
153,Neko Case,2018-12-07 17:38:02,1,60,2018-12-07
154,Neko Case,2018-12-21 17:38:02,1,61,2018-12-21
155,Neko Case,2019-01-04 17:38:02,1,62,2019-01-04
156,Neko Case,2019-01-18 17:38:02,1,63,2019-01-18
157,Neko Case,2019-02-01 17:38:02,1,64,2019-02-01
158,Neko Case,2019-02-15 17:38:02,1,65,2019-02-15
159,Neko Case,2019-03-01 17:38:02,1,66,2019-03-01
160,Neko Case,2019-03-15 17:38:02,1,67,2019-03-15
161,Neko Case,2019-03-29 17:38:02,1,68,2019-03-29
162,Neko Case,2019-04-12 17:38:02,1,69,2019-04-12
163,Neko Case,2019-04-26 17:38:02,1,70,2019-04-26
164,Neko Case,2019-05-10 17:38:02,1,71,2019-05-10
165,Neko Case,2019-05-24 17:38:02,1,72,2019-05-24
166,Neko Case,2019-06-07 17:38:02,1,73,2019-06-07
167,Neko Case,2019-06-21 17:38:02,1,74,2019-06-21
168,Neko Case,2019-07-05 17:38:02,1,75,2019-07-05
169,Neko Case,2019-07-19 17:38:02,1,76,2019-07-19
170,Neko Case,2019-08-02 17:38:02,1,77,2019-08-02
171,Neko Case,2019-08-16 17:38:02,1,78,2019-08-16
172,Neko Case,2019-08-30 17:38:02,1,79,2019-08-30
173,Neko Case,2019-09-13 17:38:02,1,80,2019-09-13
174,Neko Case,2019-09-27 17:38:02,1,81,2019-09-27
175,Neko Case,2019-10-11 17:38:02,1,82,2019-10-11
176,Neko Case,2019-10-25 17:38:02,1,83,2019-10-25
177,Neko Case,2019-11-08 17:38:02,1,84,2019-11-08
178,Neko Case,2019-11-22 17:38:02,1,85,2019-11-22
179,Neko Case,2019-12-06 17:38:02,1,86,2019-12-06
180,Neko Case,2019-12-20 17:38:02,1,87,2019-12-20
181,Neko Case,2020-01-03 17:38:02,1,88,2020-01-03
