,artist,endTime,sum,week,date
84,Arrested Development,2019-06-09 19:03:48,1,85,2019-06-09
85,Arrested Development,2019-06-23 19:03:48,1,86,2019-06-23
86,Arrested Development,2019-07-07 19:03:48,1,87,2019-07-07
87,Arrested Development,2019-07-21 19:03:48,1,88,2019-07-21
88,Arrested Development,2019-08-04 19:03:48,1,89,2019-08-04
89,Arrested Development,2019-08-18 19:03:48,1,90,2019-08-18
90,Arrested Development,2019-09-01 19:03:48,1,91,2019-09-01
91,Arrested Development,2019-09-15 19:03:48,1,92,2019-09-15
92,Arrested Development,2019-09-29 19:03:48,1,93,2019-09-29
93,Arrested Development,2019-10-13 19:03:48,1,94,2019-10-13
94,Arrested Development,2019-10-27 19:03:48,1,95,2019-10-27
95,Arrested Development,2019-11-10 19:03:48,1,96,2019-11-10
96,Arrested Development,2019-11-24 19:03:48,1,97,2019-11-24
97,Arrested Development,2019-12-08 19:03:48,1,98,2019-12-08
98,Arrested Development,2019-12-22 19:03:48,1,99,2019-12-22
99,Arrested Development,2020-01-05 19:03:48,1,100,2020-01-05
100,Arrested Development,2020-01-19 19:03:48,1,101,2020-01-19
101,Arrested Development,2020-02-02 19:03:48,1,102,2020-02-02
102,Arrested Development,2020-02-16 19:03:48,1,103,2020-02-16
103,Arrested Development,2020-03-01 19:03:48,1,104,2020-03-01
104,Arrested Development,2020-03-15 19:03:48,1,105,2020-03-15
105,Arrested Development,2020-03-29 19:03:48,1,106,2020-03-29
106,Childish Gambino,2016-03-20 19:03:48,1,1,2016-03-20
107,Childish Gambino,2016-04-03 19:03:48,1,2,2016-04-03
108,Childish Gambino,2016-04-17 19:03:48,1,3,2016-04-17
109,Childish Gambino,2016-05-01 19:03:48,1,4,2016-05-01
110,Childish Gambino,2016-05-15 19:03:48,1,5,2016-05-15
111,Childish Gambino,2016-05-29 19:03:48,1,6,2016-05-29
112,Childish Gambino,2016-06-12 19:03:48,1,7,2016-06-12
113,Childish Gambino,2016-06-26 19:03:48,1,8,2016-06-26
114,Childish Gambino,2016-07-10 19:03:48,1,9,2016-07-10
115,Childish Gambino,2016-07-24 19:03:48,1,10,2016-07-24
116,Childish Gambino,2016-08-07 19:03:48,1,11,2016-08-07
117,Childish Gambino,2016-08-21 19:03:48,1,12,2016-08-21
118,Childish Gambino,2016-09-04 19:03:48,3,13,2016-09-04
119,Childish Gambino,2016-09-18 19:03:48,3,14,2016-09-18
120,Childish Gambino,2016-10-02 19:03:48,3,15,2016-10-02
121,Childish Gambino,2016-10-16 19:03:48,3,16,2016-10-16
122,Childish Gambino,2016-10-30 19:03:48,3,17,2016-10-30
123,Childish Gambino,2016-11-13 19:03:48,3,18,2016-11-13
124,Childish Gambino,2016-11-27 19:03:48,3,19,2016-11-27
125,Childish Gambino,2016-12-11 19:03:48,3,20,2016-12-11
126,Childish Gambino,2016-12-25 19:03:48,3,21,2016-12-25
127,Childish Gambino,2017-01-08 19:03:48,3,22,2017-01-08
128,Childish Gambino,2017-01-22 19:03:48,3,23,2017-01-22
129,Childish Gambino,2017-02-05 19:03:48,3,24,2017-02-05
130,Childish Gambino,2017-02-19 19:03:48,3,25,2017-02-19
131,Childish Gambino,2017-03-05 19:03:48,3,26,2017-03-05
132,Childish Gambino,2017-03-19 19:03:48,3,27,2017-03-19
133,Childish Gambino,2017-04-02 19:03:48,3,28,2017-04-02
134,Childish Gambino,2017-04-16 19:03:48,3,29,2017-04-16
